frame,x,y,prob
10153,698,602,0.49940306
10154,698,602,0.5178949
10155,698,602,0.5081029
10155,161,603,0.20976147
10156,698,602,0.50034446
10157,698,602,0.4849862
10158,698,602,0.47676557
10159,698,602,0.55760705
10160,698,602,0.6000473
10161,698,602,0.59144175
10162,698,602,0.53895956
10162,1144,62,0.21508819
10163,698,602,0.5556554
10164,698,602,0.5517469
10165,698,602,0.5306837
10166,698,602,0.5177308
10167,698,602,0.51973003
10167,881,652,0.20164016
10168,698,602,0.4699514
10169,698,602,0.5251128
10170,698,602,0.53901094
10171,698,602,0.46756145
10172,698,602,0.4293073
10173,698,602,0.466472
10174,698,602,0.48557925
10175,698,602,0.4566709
10176,698,602,0.46147826
10177,698,602,0.4748603
10177,878,692,0.20452501
10178,698,602,0.40393734
10178,881,652,0.25052696
10178,878,684,0.24298711
10178,936,63,0.20653181
10179,698,602,0.3698658
10179,881,652,0.25048995
10179,878,684,0.21793546
10180,698,602,0.4296924
10180,877,684,0.21905643
10181,698,602,0.39946756
10182,698,602,0.426144
10182,1096,905,0.20868032
10183,698,602,0.49152496
10183,1096,905,0.22757961
10184,698,602,0.50804573
10184,1097,905,0.25868765
10185,698,602,0.516738
10185,1097,906,0.2871453
10186,698,602,0.5455306
10186,1097,906,0.30104503
10187,698,602,0.5186144
10187,1097,907,0.30181527
10188,698,602,0.34952247
10188,1097,906,0.24548307
10188,1145,56,0.21282856
10189,698,602,0.33335584
10189,1097,906,0.2692822
10190,698,602,0.291555
10190,1096,905,0.23254292
10190,1145,56,0.21874137
10191,698,602,0.36631498
10191,927,700,0.2933813
10191,940,488,0.21369943
10192,698,602,0.4146691
10192,927,700,0.31897572
10192,879,668,0.2064841
10193,698,602,0.36878082
10193,1099,774,0.34942123
10193,176,602,0.28149518
10193,927,700,0.24815717
10194,698,602,0.4731047
10194,927,700,0.25736934
10194,877,682,0.21260677
10195,698,602,0.38312596
10195,1011,482,0.35626346
10195,927,700,0.25302956
10195,878,682,0.21928282
10196,1021,477,0.520138
10197,1029,473,0.8039338
10198,1038,472,0.7932675
10199,1046,472,0.7491984
10200,1056,474,0.74458903
10200,879,683,0.23665255
10201,1066,477,0.5228067
10202,1074,483,0.5067055
10202,879,683,0.3663034
10202,698,602,0.29025462
10203,698,602,0.44897354
10203,879,685,0.32102033
10203,1083,490,0.22066607
10203,1146,56,0.21640457
10204,698,602,0.5293408
10204,1146,56,0.24859737
10204,861,531,0.21841507
10204,880,683,0.20219955
10205,698,602,0.5001631
10205,1099,506,0.37961897
10205,880,681,0.2746243
10205,861,532,0.20756923
10206,879,680,0.43261826
10206,698,602,0.42963606
10206,1092,896,0.20162073
10207,880,679,0.42548308
10207,698,602,0.33122915
10208,879,680,0.38299593
10208,698,602,0.37648344
10208,1135,68,0.22290286
10209,879,680,0.38437396
10209,698,602,0.38109103
10209,1135,68,0.21769305
10210,698,602,0.38015702
10210,1137,576,0.3720577
10210,880,681,0.26641443
10211,698,602,0.3298525
10211,1119,926,0.24244796
10211,880,681,0.20963827
10212,1152,617,0.50494003
10212,698,602,0.20668854
10213,1159,635,0.35838515
10213,698,602,0.32403037
10214,698,602,0.39221367
10214,877,686,0.24568507
10214,1134,68,0.20014699
10215,698,602,0.41442865
10215,871,691,0.2344475
10216,1180,711,0.520733
10216,698,602,0.27634135
10217,698,602,0.43899086
10217,1182,789,0.24088793
10217,1183,737,0.20179413
10218,698,602,0.4660661
10218,1188,752,0.22274758
10219,1190,741,0.50150377
10219,698,602,0.46874234
10219,1189,786,0.25410938
10220,698,602,0.4944968
10220,1191,732,0.48778123
10221,698,602,0.51857847
10221,1191,725,0.3721617
10222,1193,723,0.542489
10222,698,602,0.48754802
10223,1194,722,0.56806856
10223,698,602,0.41999158
10224,1194,723,0.51385033
10224,698,602,0.5079982
10225,698,602,0.51590246
10225,1195,724,0.41887465
10226,698,602,0.5543316
10226,1195,729,0.21104172
10227,698,602,0.52679473
10227,1193,732,0.49176258
10228,1196,738,0.5690727
10228,698,602,0.50723195
10229,1196,745,0.63025665
10229,698,602,0.3603267
10230,1196,752,0.5793808
10230,698,602,0.44729948
10231,1196,761,0.49370384
10231,698,602,0.49168935
10232,698,602,0.5547023
10232,1196,768,0.46330255
10233,698,602,0.552684
10233,1196,769,0.4526809
10233,1783,762,0.21167444
10234,698,602,0.5657412
10234,1193,769,0.39932513
10234,1783,761,0.2034316
10235,698,602,0.5940566
10235,1781,761,0.33878526
10235,1191,769,0.22985303
10236,698,602,0.54005986
10236,1776,756,0.52738535
10236,1190,768,0.4715547
10237,698,602,0.5616513
10237,1190,770,0.49223143
10237,1771,755,0.49100992
10238,698,602,0.55031604
10238,1763,754,0.43165424
10238,1190,770,0.3664335
10239,698,602,0.6051978
10239,1190,769,0.41087145
10239,1751,742,0.40430558
10240,1189,768,0.5742143
10240,698,602,0.5344211
10240,1744,730,0.24108884
10241,1188,770,0.5842087
10241,698,602,0.44347152
10241,1742,803,0.2965106
10242,1188,770,0.6248954
10243,1189,771,0.6501554
10244,1189,771,0.67553085
10245,1189,772,0.6838707
10245,1701,769,0.22957897
10246,1188,770,0.5946461
10246,935,63,0.23682803
10246,1135,68,0.20566662
10247,1188,761,0.48028898
10247,935,63,0.2267565
10247,1135,68,0.20919006
10247,1774,632,0.20316531
10248,1189,768,0.47617543
10248,936,63,0.20407644
10249,1189,768,0.46210435
10249,698,602,0.35449633
10250,698,602,0.56581223
10251,698,602,0.5638396
10251,1177,743,0.3050581
10252,1166,778,0.34179685
10252,1172,722,0.33136338
10253,1164,702,0.57404876
10253,698,602,0.41085637
10254,1156,691,0.4105255
10255,698,602,0.53885245
10255,1147,685,0.28530517
10256,698,602,0.5342211
10256,1143,692,0.26927674
10257,699,602,0.56050205
10258,698,602,0.5667485
10259,699,602,0.5839923
10260,698,602,0.54325163
10261,699,602,0.6169895
10262,699,602,0.60003644
10263,699,602,0.59805685
10264,699,602,0.6139268
10265,699,602,0.59027576
10265,1104,707,0.27211997
10266,698,602,0.5820048
10266,1104,700,0.28914598
10266,1100,911,0.22174683
10267,698,602,0.44396186
10267,970,683,0.32603845
10267,1134,68,0.22060739
10268,698,602,0.5141853
10268,969,682,0.3896084
10268,1097,696,0.30489114
10269,1097,697,0.54440635
10269,969,682,0.3727871
10269,698,602,0.34314185
10270,1093,696,0.4908515
10270,969,683,0.2515365
10270,698,602,0.24195023
10271,698,602,0.51680607
10271,1093,697,0.45485333
10271,969,683,0.35805064
10272,969,682,0.46485665
10272,1092,696,0.32074192
10272,698,602,0.29309115
10273,698,602,0.49394414
10273,969,683,0.35523492
10274,698,602,0.5600866
10275,698,602,0.5776009
10275,1087,694,0.35281453
10276,1085,687,0.5312336
10276,698,602,0.45360774
10277,1085,692,0.6462915
10277,698,602,0.24957998
10278,1085,687,0.54043823
10278,698,602,0.31689763
10279,1084,687,0.56542426
10279,698,602,0.32227188
10279,971,682,0.20048608
10280,1084,686,0.6361778
10281,1084,686,0.66176206
10282,1084,686,0.63836646
10283,1084,687,0.6205922
10284,1084,687,0.6081726
10284,879,649,0.21468617
10285,1084,686,0.6621847
10286,1084,686,0.690067
10286,699,602,0.25071207
10287,1084,685,0.7236205
10288,1084,685,0.73717743
10289,1083,684,0.7364719
10290,1084,685,0.7247869
10291,1084,685,0.75875837
10292,1085,685,0.5896951
10292,999,671,0.32411692
10292,934,503,0.21305414
10293,1088,687,0.6056237
10293,999,680,0.3673428
10294,1086,687,0.4412608
10294,1767,708,0.385057
10294,999,680,0.36972827
10294,935,64,0.20202546
10295,999,680,0.4792427
10295,934,503,0.3226673
10295,1086,687,0.24250267
10295,935,64,0.20503868
10296,998,681,0.40041363
10296,934,502,0.35746133
10296,857,641,0.288924
10297,851,650,0.3956678
10297,998,680,0.35941857
10297,1086,683,0.29128078
10297,935,64,0.20115794
10298,851,651,0.46332908
10299,851,651,0.40296385
10299,935,63,0.24884829
10300,851,651,0.41754818
10300,935,63,0.28157005
10301,851,651,0.42730364
10301,1086,684,0.33056802
10301,935,63,0.23399979
10302,1086,681,0.65582156
10302,851,650,0.27852812
10302,935,63,0.25061885
10303,1083,679,0.5561189
10303,935,63,0.25097343
10303,851,650,0.2466168
10304,1083,693,0.5382915
10305,1081,699,0.5675691
10305,1762,723,0.4911554
10305,1082,661,0.23968405
10306,1077,652,0.4852801
10306,1077,707,0.39033645
10307,1077,640,0.5452201
10307,1075,710,0.3352966
10308,1075,628,0.484775
10308,851,649,0.25892106
10309,1074,618,0.78147227
10310,1071,608,0.80771214
10311,851,648,0.3397166
10311,1768,727,0.24222913
10311,935,64,0.23152398
10311,998,682,0.21896261
10312,1067,587,0.5508932
10313,1061,579,0.44565004
10314,1059,568,0.6236231
10315,1055,562,0.5965447
10316,851,652,0.3137009
10317,851,652,0.39932108
10317,1045,550,0.23086385
10317,1774,729,0.20280783
10318,851,652,0.35092238
10318,1041,547,0.23051164
10319,1037,545,0.5857835
10319,980,684,0.22283056
10320,972,686,0.36471075
10320,1774,729,0.22438462
10321,1028,545,0.7533505
10322,851,652,0.29611894
10322,1775,730,0.27965063
10323,1775,730,0.30632678
10324,851,653,0.40734756
10324,1404,713,0.24259189
10324,1774,730,0.22565721
10325,850,652,0.2921756
10325,951,682,0.28866372
10325,935,64,0.20631813
10326,935,64,0.22774896
10326,850,651,0.21861401
10326,1404,714,0.20023696
10327,935,64,0.21402362
10328,850,649,0.31052476
10328,1774,730,0.29927862
10328,1403,714,0.23162405
10329,1774,730,0.4292495
10329,850,648,0.23119877
10329,935,64,0.21521568
10330,1774,730,0.39324677
10330,852,642,0.38356608
10330,1135,68,0.22592495
10331,1774,730,0.45553333
10331,852,640,0.35443664
10331,968,683,0.26818416
10332,968,683,0.36225316
10332,850,651,0.30744222
10332,1774,730,0.26625162
10333,967,682,0.4478328
10333,850,650,0.33978486
10333,935,64,0.2245149
10333,1135,68,0.20079462
10334,967,683,0.4746034
10334,850,650,0.35769796
10334,935,64,0.22648841
10335,968,683,0.38428098
10335,851,650,0.3802652
10335,936,64,0.23641187
10335,1145,56,0.20996574
10336,850,650,0.35259402
10336,968,683,0.2856622
10336,935,64,0.21369247
10337,849,655,0.40968162
10337,968,683,0.24985144
10337,936,64,0.21817584
10338,849,652,0.45262042
10338,935,64,0.21189986
10339,846,653,0.44114614
10339,935,64,0.22703762
10340,844,650,0.44222072
10341,967,684,0.45225877
10341,834,654,0.33492076
10342,967,684,0.64663225
10343,966,684,0.70518506
10343,1774,730,0.2070615
10344,964,683,0.67870766
10344,1774,730,0.28346324
10344,935,64,0.20535778
10345,962,683,0.59285605
10345,1774,730,0.3455162
10345,935,64,0.25550812
10345,919,671,0.24863827
10346,958,683,0.50550425
10346,1774,730,0.49900064
10346,918,670,0.24410477
10346,936,64,0.23515788
10347,956,682,0.48594388
10347,1774,730,0.46421158
10347,918,670,0.29955235
10347,935,64,0.23257588
10348,955,681,0.4405342
10348,1774,730,0.41590032
10348,917,670,0.38145044
10349,1774,730,0.41699195
10349,953,680,0.354168
10349,813,638,0.34900716
10349,917,670,0.25951755
10349,935,64,0.21224172
10350,953,680,0.47255462
10350,1774,730,0.37203765
10350,917,669,0.33493197
10350,935,64,0.23906271
10351,917,669,0.49395347
10351,1774,730,0.42478257
10351,952,681,0.3996837
10351,935,64,0.26811412
10352,917,669,0.48695794
10352,1774,730,0.38771042
10352,952,682,0.33221906
10352,935,64,0.22291742
10353,1774,730,0.45824182
10353,950,682,0.39985663
10353,917,670,0.38847253
10353,935,64,0.22222467
10354,1774,730,0.42593908
10354,952,666,0.39157712
10354,917,670,0.3738166
10354,935,64,0.22542068
10355,951,682,0.42302468
10355,868,513,0.4022668
10355,918,669,0.30516854
10355,1774,730,0.22903214
10356,951,683,0.55390596
10356,918,670,0.433153
10356,1774,730,0.27039072
10356,935,64,0.21417427
10357,950,683,0.55641556
10357,918,670,0.3705916
10357,935,64,0.23861827
10358,950,683,0.5594304
10358,1774,730,0.35384494
10358,918,669,0.333474
10358,935,64,0.23492382
10359,952,665,0.45670187
10359,1774,730,0.32950026
10359,918,669,0.28182456
10359,935,64,0.22165833
10360,951,667,0.47032976
10360,919,669,0.2769033
10360,935,64,0.22423457
10360,1774,730,0.21623458
10361,951,668,0.48588386
10361,919,669,0.29290652
10361,935,64,0.23092431
10362,952,667,0.4637071
10362,918,669,0.3120316
10362,935,64,0.2363048
10363,952,667,0.526153
10363,1774,730,0.37154382
10363,935,64,0.23300725
10364,1774,731,0.51462114
10364,952,667,0.4924915
10364,918,669,0.25235733
10364,935,64,0.24669619
10365,952,668,0.48727122
10365,1774,730,0.43279788
10365,918,669,0.2826056
10365,935,64,0.23201628
10366,1774,730,0.51109457
10366,952,667,0.5060476
10366,918,669,0.2683323
10366,935,64,0.23879646
10367,1774,730,0.5242772
10367,952,667,0.5001492
10367,918,669,0.24869406
10367,935,64,0.23385102
10367,1146,56,0.20342837
10368,1774,731,0.56131905
10368,953,667,0.46766144
10368,918,669,0.3142817
10368,1144,62,0.23183061
10368,935,64,0.23111895
10369,1774,731,0.57093084
10369,953,667,0.47842154
10369,918,669,0.26774278
10369,1144,62,0.21465339
10369,935,64,0.21439938
10370,1775,731,0.53730035
10370,953,667,0.45641398
10370,918,669,0.27329332
10370,935,64,0.24131607
10371,1775,732,0.48116988
10371,953,667,0.43879476
10371,918,669,0.26713517
10371,935,64,0.2184516
10371,1144,62,0.20979118
10372,1774,731,0.52413625
10372,953,668,0.34774247
10372,918,669,0.26204285
10372,1146,56,0.21536589
10372,935,64,0.20860006
10373,1774,731,0.43983713
10373,953,668,0.33836958
10373,919,668,0.2491261
10373,935,64,0.23419306
10373,1146,56,0.23049887
10374,1775,730,0.4817792
10374,953,668,0.29467842
10374,935,64,0.25438744
10374,1146,56,0.24321283
10374,919,668,0.21904367
10374,936,487,0.2181172
10375,1776,729,0.37017506
10375,949,682,0.28786284
10375,935,64,0.27397007
10375,936,488,0.2626575
10375,1146,56,0.2337291
10376,1779,729,0.49361455
10376,949,681,0.31731114
10376,935,64,0.27257955
10376,937,488,0.24885957
10376,1146,56,0.23761167
10376,983,548,0.22147584
10376,919,667,0.2069577
10377,1782,726,0.47904027
10377,950,681,0.29367542
10377,935,64,0.26903784
10377,937,487,0.25474098
10377,920,667,0.2409839
10377,1144,62,0.23473036
10377,984,549,0.22048545
10378,1787,745,0.42125443
10378,949,681,0.30836663
10378,920,667,0.25508347
10378,935,64,0.25493753
10378,982,550,0.25244343
10378,938,487,0.24471772
10378,1144,62,0.2241001
10379,1792,744,0.31445965
10379,950,681,0.27598137
10379,935,64,0.2537311
10379,938,486,0.24728248
10379,920,667,0.23229311
10379,1144,62,0.22416426
10379,983,548,0.2234299
10380,919,667,0.2604249
10380,950,681,0.2479355
10380,938,486,0.24565628
10380,935,64,0.2439654
10380,1146,56,0.24387507
10380,982,548,0.23036686
10381,919,668,0.31991413
10381,950,681,0.2724414
10381,935,64,0.250241
10381,938,487,0.22496445
10381,1146,56,0.22468172
10381,894,648,0.20208192
10382,920,668,0.26464102
10382,1809,700,0.26401272
10382,950,681,0.25834918
10382,935,64,0.25810495
10382,894,647,0.22915131
10382,938,486,0.22609483
10382,1146,56,0.21799871
10383,981,545,0.2986857
10383,935,64,0.26958954
10383,937,486,0.23828517
10383,1144,62,0.20388122
10384,935,64,0.25402415
10384,979,545,0.23964734
10385,1821,667,0.27468258
10385,971,551,0.24681193
10385,935,64,0.23740745
10385,949,680,0.20621356
10385,936,485,0.20032643
10386,1824,655,0.3660719
10386,935,64,0.23481604
10386,872,516,0.23094022
10386,1135,67,0.21409394
10386,949,680,0.2075823
10387,970,551,0.3092014
10387,872,515,0.25806442
10387,935,64,0.25486705
10387,1826,643,0.22097933
10388,873,514,0.37433958
10388,969,551,0.307944
10388,935,64,0.22582763
10388,1135,67,0.21048674
10389,969,550,0.30939206
10389,873,515,0.27473694
10389,935,64,0.25231275
10389,1135,68,0.20638761
10390,971,547,0.41679808
10390,935,64,0.2309889
10391,935,64,0.28612265
10391,969,546,0.2828171
10391,953,668,0.22492146
10391,1144,62,0.20159
10392,953,668,0.30497736
10392,965,549,0.29801896
10392,935,64,0.27872777
10393,966,544,0.2980227
10393,935,64,0.29345402
10393,953,667,0.25608715
10394,954,667,0.3650149
10394,935,64,0.28854084
10395,954,667,0.28801203
10395,962,545,0.27992502
10395,935,64,0.27632946
10396,954,680,0.26721895
10396,938,459,0.26071736
10396,966,535,0.24885975
10396,936,64,0.24437398
10396,1144,62,0.21038924
10397,954,680,0.2987512
10397,935,64,0.28881887
10397,964,534,0.27434555
10397,936,473,0.20284571
10398,955,681,0.36537474
10398,935,64,0.3064212
10398,920,669,0.23047544
10398,953,546,0.20974222
10398,938,458,0.20459802
10399,962,532,0.29201064
10399,893,516,0.28316596
10399,935,64,0.27301303
10399,955,681,0.2655826
10400,935,65,0.27641463
10400,955,681,0.25011706
10400,962,530,0.22645909
10401,955,681,0.31713507
10401,935,64,0.25453848
10401,948,544,0.21801685
10402,955,681,0.4012461
10402,935,64,0.27782637
10402,920,669,0.2524849
10403,955,681,0.43311346
10403,920,669,0.27583775
10403,935,64,0.2459156
10404,954,681,0.31006512
10404,935,64,0.2263553
10404,957,526,0.218205
10404,937,460,0.21183799
10405,954,681,0.3870269
10405,936,460,0.2567036
10405,935,64,0.23584022
10405,920,669,0.22664656
10406,937,461,0.35373875
10406,921,485,0.334967
10406,953,681,0.33099014
10406,935,64,0.24439047
10407,918,478,0.49210033
10407,935,64,0.24846001
10407,953,681,0.2379343
10408,913,474,0.5951917
10409,909,469,0.8053313
10410,903,467,0.6825986
10411,898,463,0.45648324
10412,894,466,0.5025189
10413,889,466,0.4777214
10413,950,669,0.24833278
10414,883,470,0.49871513
10415,879,476,0.6555396
10416,874,484,0.7013345
10417,950,670,0.45058733
10417,878,682,0.38398594
10417,937,461,0.25064576
10417,935,64,0.20695058
10418,950,670,0.53580856
10418,862,505,0.441749
10418,877,684,0.24378271
10418,935,64,0.22949219
10419,950,670,0.5068782
10419,877,682,0.36358845
10419,857,514,0.27163076
10419,935,64,0.22590593
10420,850,528,0.6309098
10421,847,546,0.777759
10422,842,564,0.4135713
10422,952,669,0.3986663
10423,835,586,0.4248449
10423,952,679,0.25214377
10424,828,606,0.6572013
10425,822,627,0.4074057
10425,935,64,0.23410882
10425,897,647,0.21383412
10426,856,508,0.3913632
10426,817,651,0.22601032
10426,935,64,0.21814646
10427,875,683,0.4168015
10427,857,507,0.3721013
10427,954,682,0.25773305
10427,935,64,0.23370984
10428,957,667,0.29805306
10428,907,639,0.2703335
10428,875,682,0.24112318
10428,935,64,0.22274877
10428,859,506,0.21876329
10429,963,681,0.44466034
10429,860,507,0.35771155
10429,875,682,0.28185034
10430,731,431,0.49744487
10431,717,394,0.627452
10432,703,362,0.5007394
10433,692,340,0.6546386
10434,681,317,0.5648454
10435,671,298,0.55863035
10436,663,282,0.48984206
10437,656,273,0.67069477
10438,649,264,0.66699123
10438,966,684,0.3273134
10439,646,260,0.39576396
10439,966,685,0.37919548
10440,966,685,0.48460257
10440,877,685,0.25028545
10441,877,685,0.47352162
10441,966,685,0.34858543
10442,876,685,0.6035329
10442,936,65,0.23245394
10442,966,685,0.2260148
10443,966,685,0.37749577
10443,875,686,0.3673089
10443,935,65,0.24725796
10444,966,685,0.49824286
10444,936,65,0.24643372
10444,875,685,0.24132095
10445,966,685,0.50799686
10445,876,683,0.24454986
10445,936,65,0.2377578
10445,1135,68,0.20147751
10446,966,685,0.5045462
10446,1135,67,0.2189318
10446,837,650,0.20946991
10446,936,65,0.20043755
10447,966,686,0.44674236
10447,837,651,0.3186098
10447,936,65,0.21849057
10447,1144,62,0.21184094
10448,966,686,0.46000752
10448,936,65,0.21397145
10448,1146,56,0.21132047
10449,966,686,0.47376788
10450,597,277,0.67088675
10450,964,693,0.3638869
10451,594,283,0.63284695
10452,591,293,0.7802764
10453,590,304,0.7664952
10454,587,312,0.6079571
10455,962,684,0.5852664
10455,936,64,0.24182405
10456,581,336,0.74410945
10457,580,350,0.720913
10458,579,362,0.7144537
10459,577,377,0.60663736
10460,575,388,0.52309614
10461,574,403,0.48006326
10462,572,418,0.5753894
10463,572,433,0.58662164
10464,955,680,0.615239
10464,881,683,0.2484822
10465,955,680,0.6224547
10466,955,680,0.6172736
10466,935,64,0.22815476
10466,1135,68,0.2078604
10467,955,680,0.61220527
10467,1135,67,0.21375169
10468,955,681,0.6007075
10468,565,516,0.46660444
10469,955,681,0.61004925
10470,955,681,0.60892904
10471,955,681,0.62337667
10472,955,681,0.5622847
10472,737,467,0.37932634
10473,770,459,0.7254219
10473,955,681,0.30002826
10474,802,452,0.6358404
10475,834,445,0.70196384
10476,865,441,0.79598814
10477,891,439,0.7968656
10478,919,438,0.7002002
