frame,x,y,prob
8933,1646,757,0.21080637
8934,357,400,0.47617975
8934,1646,757,0.20985244
8935,873,682,0.38182798
8935,1646,757,0.20132993
8936,873,682,0.35163113
8937,873,681,0.28933933
8938,873,681,0.31750503
8939,873,681,0.29491442
8940,873,681,0.25076672
8941,873,682,0.35557806
8942,873,682,0.44891036
8943,873,682,0.4983777
8944,873,682,0.50326604
8945,873,682,0.5045833
8946,873,682,0.5048793
8947,873,682,0.4669459
8948,873,681,0.34575436
8949,873,681,0.37444067
8949,515,640,0.20100528
8950,873,681,0.33417603
8950,515,640,0.20691322
8951,873,681,0.32784694
8952,873,681,0.3249676
8952,1647,757,0.23497154
8953,1646,757,0.23934542
8953,873,681,0.23132142
8954,873,681,0.35377634
8954,1646,757,0.24535985
8955,873,681,0.3226731
8955,1646,757,0.22971502
8956,873,681,0.3381962
8956,1646,757,0.2156517
8957,873,681,0.32457802
8957,1646,757,0.21886659
8958,873,681,0.3228639
8958,1646,757,0.23027559
8959,1646,757,0.2575502
8959,515,641,0.21199855
8959,873,681,0.20508648
8959,1360,551,0.20409547
8960,1646,757,0.23619992
8960,1360,551,0.20336436
8961,1646,756,0.20533544
8963,1360,551,0.27243817
8964,1360,551,0.32509276
8965,1360,551,0.22671193
8966,1360,551,0.22662474
8967,1360,551,0.20332995
8968,873,680,0.26957163
8969,873,680,0.23570052
8970,873,680,0.23246028
8970,1646,757,0.20191953
8971,515,640,0.23653948
8971,873,680,0.22597198
8971,1646,757,0.20585044
8972,873,681,0.32621142
8972,515,640,0.21888568
8973,514,640,0.269294
8973,873,681,0.21308558
8973,1646,757,0.20420665
8974,514,640,0.26029274
8974,873,681,0.23278889
8975,873,681,0.31461295
8976,873,681,0.31704822
8976,515,640,0.21841884
8977,873,681,0.2773123
8977,514,640,0.21775432
8978,873,681,0.25181526
8978,514,640,0.21242972
8979,873,681,0.24204311
8980,873,681,0.27895007
8980,1646,757,0.20236725
8981,873,681,0.24599487
8982,874,681,0.3122854
8982,1646,757,0.20236142
8983,873,681,0.28491098
8983,1646,757,0.20544365
8984,873,681,0.23578586
8985,262,190,0.3207805
8985,873,681,0.21772188
8986,873,681,0.25147307
8989,874,680,0.33028308
8989,978,655,0.20666593
8990,874,680,0.24455576
8991,1068,602,0.2341013
8991,875,680,0.22394067
8993,379,275,0.38208959
8994,387,283,0.31909585
8995,398,297,0.38238543
8996,409,312,0.23193786
8997,417,324,0.4625582
8998,426,337,0.42956012
8998,1646,757,0.20258929
9000,875,681,0.21376649
9000,977,663,0.21263081
9000,1646,757,0.20533882
9003,1646,757,0.20172049
9004,1202,641,0.22728674
9004,1646,757,0.21495056
9005,874,680,0.33430377
9006,874,680,0.30512688
9006,1646,757,0.21549203
9007,875,679,0.2770851
9007,1646,757,0.22197871
9008,875,680,0.22862102
9008,1646,757,0.22632778
9009,875,680,0.32464153
9009,1646,757,0.25314134
9010,874,680,0.38047928
9010,1646,757,0.24999356
9011,874,680,0.41378725
9011,1646,758,0.25110397
9012,1646,758,0.25838447
9012,874,680,0.2507691
9012,1360,550,0.20799176
9013,874,680,0.27148247
9013,1646,757,0.21082237
9014,874,680,0.25169894
9015,874,680,0.37948436
9016,874,680,0.32865307
9016,1646,757,0.20235106
9017,874,680,0.3086004
9018,874,679,0.25543985
9019,874,680,0.36057943
9019,977,664,0.22808027
9020,874,681,0.3684036
9020,978,664,0.26150018
9021,875,680,0.32839707
9021,979,664,0.3026077
9021,1011,653,0.2275291
9022,982,665,0.20873475
9025,874,680,0.2515189
9026,874,680,0.30505952
9027,874,680,0.32662088
9028,874,680,0.29007587
9029,874,680,0.33194488
9029,995,677,0.25532952
9030,997,678,0.33539042
9030,874,680,0.33291537
9031,874,680,0.30878952
9031,998,680,0.26601624
9032,998,681,0.3374295
9032,874,680,0.21773508
9033,999,680,0.30478373
9033,980,520,0.25136507
9034,999,679,0.35375488
9034,980,520,0.30167237
9035,980,521,0.3392887
9035,1000,679,0.27364853
9036,981,521,0.45938212
9036,1000,678,0.24231192
9037,981,520,0.4380282
9037,1000,678,0.30678362
9038,981,520,0.5126882
9038,1046,549,0.22036476
9038,1000,677,0.20360391
9039,981,520,0.471391
9039,1047,548,0.20743735
9040,980,520,0.41378874
9041,980,519,0.34522897
9041,875,679,0.24391682
9041,1000,668,0.21608967
9042,980,517,0.28042346
9042,1000,667,0.24194889
9043,980,516,0.22580664
9043,999,667,0.20063633
9044,980,515,0.26747897
9045,980,515,0.22779264
9046,875,681,0.2292036
9046,980,517,0.21044198
9046,999,668,0.20256177
9047,982,519,0.21971855
9047,875,680,0.20924155
9047,1047,545,0.20028506
9048,982,520,0.29966995
9050,875,680,0.2726812
9050,1000,677,0.2189628
9051,875,680,0.32625714
9051,1000,677,0.24389504
9052,1000,677,0.24745548
9052,875,680,0.23890091
9053,999,669,0.24116017
9053,875,680,0.23028989
9054,999,677,0.218899
9054,874,681,0.21839477
9055,1137,476,0.25158477
9056,1148,474,0.7712088
9057,1159,474,0.77327675
9058,1171,474,0.6280089
9059,1181,477,0.6503183
9060,1192,481,0.6349584
9061,1202,486,0.5921196
9062,1210,492,0.64360255
9063,1221,500,0.791886
9064,1227,508,0.49522907
9065,1238,523,0.60945773
9066,1247,536,0.58558345
9067,1254,552,0.6602078
9068,1263,572,0.52611697
9069,1270,587,0.6083774
9070,1279,577,0.53942454
9070,350,312,0.26660022
9071,1279,542,0.5343617
9071,361,326,0.49150136
9072,1284,506,0.72828287
9072,369,337,0.56743777
9073,1281,497,0.56551355
9073,379,349,0.39738515
9074,1280,483,0.7283808
9074,385,362,0.28495878
9075,1281,472,0.8057743
9076,1283,466,0.52122927
9077,1284,460,0.7467256
9078,1285,457,0.7901469
9079,1285,456,0.79227084
9080,1285,454,0.7856909
9081,1285,455,0.79568124
9081,34,606,0.23115791
9082,1284,456,0.8045808
9082,34,606,0.24094544
9083,1284,459,0.75577104
9083,34,606,0.2329604
9084,1284,463,0.6381169
9084,34,607,0.23097837
9085,1284,469,0.78797275
9085,34,606,0.23052798
9086,1285,474,0.77285314
9086,33,606,0.24008895
9087,1283,478,0.5260873
9088,1282,486,0.8071468
9089,1282,493,0.5563618
9090,1282,502,0.81730926
9091,1646,757,0.21438296
9092,1646,757,0.21269566
9092,1359,550,0.20878403
9093,1282,532,0.4713326
9094,1281,542,0.5328052
9095,1281,556,0.52374274
9096,1284,542,0.4866989
9097,1359,550,0.2533983
9098,1294,499,0.37864414
9098,873,681,0.20300052
9099,1298,481,0.51733273
9100,1300,470,0.8128603
9101,1301,460,0.7056283
9102,1306,451,0.41307703
9103,1308,439,0.7640273
9104,1311,430,0.7733681
9104,515,640,0.23785958
9105,1315,422,0.70264244
9105,515,640,0.20265196
9106,1315,417,0.653789
9107,1317,414,0.5869757
9108,1317,411,0.5161603
9109,1322,410,0.6134749
9110,1322,409,0.7290056
9111,1323,410,0.7543265
9112,1325,412,0.76146656
9113,1326,417,0.70358646
9114,1327,423,0.69651675
9115,1329,429,0.74083865
9116,1328,438,0.75054675
9117,1328,447,0.609463
9118,1328,460,0.8006971
9119,1328,473,0.78834826
9120,1328,487,0.7863716
9121,1327,503,0.7810117
9122,1327,519,0.69262713
9123,1324,542,0.32931834
9124,1323,561,0.7137165
9125,1321,581,0.50321096
9126,1319,605,0.47987202
9127,1321,605,0.5091728
9128,1322,588,0.43747228
9129,1326,562,0.74169785
9130,1330,542,0.45376056
9131,1333,528,0.41792735
9131,1361,550,0.35211444
9132,1337,517,0.53086936
9132,1360,550,0.26138017
9133,1337,505,0.6907806
9134,1340,503,0.7894805
9135,1343,500,0.7397646
9136,1345,492,0.5744283
9137,1347,491,0.578912
9137,33,607,0.20476797
9138,1352,489,0.5644716
9139,1352,489,0.6382244
9139,33,607,0.20975071
9140,1353,490,0.67328274
9141,1354,492,0.64809877
9141,33,607,0.21446307
9142,1354,497,0.68244964
9143,1353,500,0.7233446
9144,1352,505,0.55100614
9145,1348,515,0.47546673
9145,1360,549,0.32848704
9146,1360,550,0.43513268
9146,1646,757,0.23617117
9147,1346,530,0.3412028
9147,1646,757,0.22116625
9148,1327,470,0.6147456
9149,1300,430,0.57700354
9150,1286,398,0.5566526
9151,1279,364,0.4708584
9152,1264,325,0.29341096
9154,1317,579,0.28284198
9155,1223,245,0.42556944
9156,1209,219,0.6167738
9157,1647,757,0.23990814
9159,1647,758,0.25030738
9159,1361,550,0.24094348
9159,1283,86,0.22425932
9160,1044,908,0.24195793
9160,1283,86,0.2061934
9161,1283,86,0.21739502
9161,1647,758,0.20182268
9162,1647,758,0.24045193
9163,1647,757,0.25946796
9163,1283,86,0.20113397
9166,1646,758,0.20316887
9167,1053,80,0.21510805
9168,1038,83,0.26157272
9168,1282,86,0.20956644
9168,1119,701,0.20785668
9169,1023,84,0.21691181
9170,1061,890,0.26443815
9170,1119,696,0.24880858
9173,1129,698,0.20336595
9175,1128,696,0.22060803
9176,1128,695,0.21536058
9178,875,203,0.4060203
9179,859,229,0.35654643
9180,846,246,0.49039945
9182,1006,384,0.57025224
9183,1059,423,0.51670957
9184,1087,445,0.6549968
9185,1106,461,0.58440125
9186,1122,477,0.54666597
9187,1135,490,0.7146161
9189,1159,517,0.36404884
9192,1176,546,0.67343575
9193,1180,557,0.47788113
9193,1122,738,0.26395088
9194,1186,565,0.39139983
9194,1127,710,0.31435636
9194,1122,738,0.2558642
9194,253,218,0.23506382
9195,1127,710,0.35267493
9195,1122,737,0.26285118
9196,1127,710,0.35460937
9196,1122,737,0.29549816
9197,1127,710,0.34712106
9197,1122,737,0.28591084
9198,1127,710,0.33383042
9198,1122,737,0.2540921
9199,1127,710,0.30751944
9199,1122,737,0.26646793
9200,1127,710,0.3083138
9200,1122,737,0.3045541
9201,1127,710,0.30620652
9201,1122,737,0.27686414
9202,1127,710,0.3191111
9202,1122,737,0.3032891
9203,312,329,0.40707535
9203,1121,737,0.31963873
9203,1127,710,0.3030953
9204,1121,738,0.33802748
9204,1127,710,0.30218694
9205,1121,738,0.33555016
9205,1127,710,0.30694088
9206,1122,738,0.31600964
9206,1127,710,0.30369246
9207,1121,738,0.3322019
9207,1127,710,0.28948328
9208,1121,738,0.35205084
9208,1127,710,0.2990297
9209,1128,710,0.3123725
9209,1121,738,0.29829156
9210,1128,710,0.32555544
9210,1121,738,0.30075294
9211,1128,710,0.31082025
9211,1121,738,0.29100862
9212,1127,710,0.27168933
9212,1121,738,0.26977816
9213,1127,710,0.21759085
9214,1122,696,0.21911241
9214,951,711,0.21520053
9215,1360,550,0.25441402
9215,1122,696,0.22717343
9216,1360,550,0.29763582
9217,1122,698,0.3063986
9218,1121,696,0.4045219
9219,1122,698,0.38953373
9220,1127,711,0.28045103
9220,1121,738,0.22979844
9221,1121,739,0.21383521
9221,1127,711,0.20822074
9222,1121,739,0.20515656
9223,1127,711,0.29667124
9223,1121,738,0.23787445
9224,1127,711,0.33937576
9224,1122,738,0.2631662
9225,1127,711,0.32555726
9225,1122,738,0.24718872
9226,1127,711,0.36025083
9226,1122,738,0.2698475
9227,1127,711,0.3966291
9227,1122,739,0.22866918
9228,1127,711,0.4031066
9228,1122,739,0.25284252
9229,1127,711,0.34540704
9229,1360,550,0.31814033
9229,1122,738,0.21276946
9230,1360,551,0.41293395
9230,1127,711,0.26039392
9231,1360,550,0.41723117
9231,1127,711,0.2838898
9232,1360,550,0.47208253
9233,1360,550,0.4217291
9234,1360,550,0.37888473
9235,1360,550,0.30706036
9235,1254,652,0.25496107
9236,1360,550,0.31589475
9236,1253,647,0.21363728
9237,1360,550,0.2830762
9237,1253,638,0.28015086
9238,1360,550,0.28271687
9238,1251,638,0.27724117
9239,1360,550,0.24311303
9240,893,1037,0.31618422
9241,891,1026,0.52373767
9242,889,1018,0.24015565
9242,1646,757,0.21151242
9242,1360,550,0.20358779
9243,1360,550,0.24767736
9243,1646,757,0.20274162
9244,1360,550,0.24514394
9245,1360,550,0.2636758
9245,1646,757,0.21596879
9246,1360,550,0.2459453
9246,1646,757,0.23714209
9247,1360,550,0.2880339
9247,1646,757,0.24613293
9248,1647,757,0.25401285
9248,1360,550,0.21850368
9249,1359,550,0.35011446
9249,1283,86,0.21593685
9249,1646,757,0.2146715
9251,1360,550,0.21257962
9252,1360,550,0.22085597
9253,1360,550,0.26821572
9254,1360,550,0.3511646
9254,1283,86,0.24304983
9255,1360,550,0.37987655
9255,1231,638,0.24806865
9255,1283,86,0.21231772
9256,1232,640,0.39147574
9256,1360,550,0.32874128
9257,1238,652,0.36988705
9257,1360,550,0.26422778
9257,1283,86,0.20706677
9258,1238,654,0.25055206
9258,873,679,0.23321621
9258,1360,550,0.23199841
9259,873,679,0.4745639
9260,873,679,0.43606877
9261,873,679,0.41216233
9262,873,679,0.31594804
9262,1242,669,0.30076137
9263,873,679,0.29308665
9263,1241,668,0.2480678
9264,1239,649,0.3354562
9264,1360,550,0.21186817
9265,1247,637,0.3817559
9266,1235,651,0.2864322
9266,1249,623,0.26203427
9267,1235,651,0.25775507
9267,1250,622,0.25582206
9268,1250,624,0.32509437
9268,1646,758,0.2279299
9269,1250,635,0.5905552
9270,1251,639,0.65683025
9271,1252,641,0.29050714
9271,874,680,0.2899037
9272,874,680,0.3787104
9273,874,681,0.39507517
9274,874,682,0.37611896
9275,874,681,0.20461798
9276,874,681,0.26781347
9277,874,681,0.2867773
9278,874,681,0.2746928
9279,874,681,0.31007183
9280,874,681,0.40167436
9281,874,682,0.4176204
9282,874,681,0.33228573
9283,873,681,0.25063178
9284,873,681,0.2967244
9285,873,681,0.23598145
9286,873,681,0.22097577
9287,873,681,0.22321895
9288,873,681,0.2550882
9289,873,681,0.36444187
9290,873,681,0.37214836
9291,873,681,0.40753943
9292,873,682,0.44782215
9293,873,682,0.44015294
9294,873,682,0.45057607
9295,873,682,0.40523636
9296,873,682,0.47296557
9297,873,682,0.44876173
9298,873,682,0.4380649
9299,873,682,0.41657168
9300,873,682,0.37967494
9301,873,682,0.39278895
9302,873,682,0.38227266
9303,873,682,0.3839967
9304,874,682,0.36186966
9305,873,682,0.26301968
9307,873,682,0.21237864
9308,874,682,0.31073606
9309,873,682,0.2900557
9310,873,682,0.290281
9311,873,682,0.339877
9312,873,682,0.35273024
9313,873,682,0.4113165
9314,873,682,0.4368531
9315,873,682,0.44432485
9316,873,682,0.44142622
9317,873,682,0.4601604
9318,873,682,0.4582159
9319,873,682,0.45533118
9320,873,682,0.4530113
9320,1646,757,0.20512696
9321,873,683,0.4403871
9321,1646,757,0.23422423
9322,873,683,0.43439347
9322,1646,757,0.21186514
9323,873,683,0.4432465
9323,1646,757,0.21139795
9324,873,683,0.44046712
9324,1646,757,0.20211679
9325,873,683,0.44061083
9325,1646,757,0.21668169
9326,873,683,0.4415743
9326,1646,757,0.23543671
9327,873,683,0.45390227
9328,1076,437,0.41693226
9328,873,683,0.3081596
9329,1063,416,0.5226519
9330,1054,400,0.7270177
9331,1043,383,0.7203193
9332,1031,370,0.6134421
9333,1022,361,0.37008914
9333,873,682,0.21392977
9334,873,683,0.36912566
9334,1011,348,0.29203168
9334,1646,758,0.21836434
9335,1000,337,0.61370814
9335,873,683,0.2708559
9335,1646,758,0.21240209
9336,988,331,0.3863706
9336,1646,758,0.2660049
9337,977,326,0.71970487
9338,967,321,0.6596843
9338,1646,757,0.20689158
9339,956,317,0.54801774
9340,947,316,0.55352
9341,935,316,0.3958898
9341,873,682,0.2195441
9342,923,318,0.33159313
9342,873,682,0.22802578
9343,912,321,0.3154669
9344,898,325,0.3167237
9345,873,681,0.24938123
9346,873,682,0.32718003
9347,873,682,0.2890914
9347,863,349,0.2244582
9348,849,361,0.40886787
9349,842,370,0.3754786
9350,829,384,0.62941873
9351,815,401,0.56132036
9352,799,423,0.62669873
9353,785,442,0.6276538
9354,775,460,0.34563634
9355,1122,737,0.23988375
9356,1122,737,0.20612513
9357,873,682,0.23856626
9358,873,682,0.21304548
9359,792,454,0.410027
9360,806,442,0.6927135
9361,820,425,0.5712247
9362,832,413,0.7130008
9363,842,402,0.41594133
9364,852,395,0.4547017
9365,866,391,0.43596348
9366,876,387,0.4324419
9367,887,387,0.35782707
9368,896,392,0.44121936
9369,907,396,0.5663066
9370,912,400,0.4255069
9371,922,407,0.4789489
9372,933,417,0.39448416
9373,937,426,0.6206176
9374,942,436,0.46900067
9375,951,447,0.5069614
9376,957,461,0.46228954
9377,966,476,0.2899933
9377,1127,711,0.20805496
9377,873,681,0.20451887
9378,873,681,0.23458244
9378,1127,710,0.21174785
9379,873,681,0.24926136
9380,873,681,0.23905651
9381,873,681,0.2245189
9382,873,682,0.26876462
9383,873,682,0.27470148
9384,873,682,0.3073452
9385,873,682,0.32408676
9386,873,682,0.26027024
9391,1360,550,0.23919885
9392,1360,550,0.25159237
9393,1360,551,0.28011492
9394,1360,550,0.24299458
9395,874,681,0.24907391
9396,874,680,0.35370982
9397,874,681,0.23274302
9398,874,681,0.35375878
9399,874,681,0.444286
9400,874,681,0.48176596
9401,874,680,0.42822415
9402,874,681,0.50066036
9403,874,681,0.50285435
9404,874,681,0.3446321
9405,874,681,0.29488865
9406,873,681,0.34210518
9407,874,680,0.27113175
9408,874,680,0.2622066
9409,874,680,0.2281625
9410,875,679,0.21819252
9410,1360,550,0.21606798
9411,1360,550,0.25787646
9412,1360,550,0.2924056
9413,1360,550,0.2665712
9414,1360,550,0.24607638
9415,1360,550,0.22516042
9416,1360,550,0.20452501
9418,1121,738,0.21481149
9418,1127,711,0.21328677
9419,1127,711,0.24161005
9419,1122,738,0.2202202
9420,1127,711,0.28526884
9420,1121,738,0.22915131
9421,1127,711,0.33663654
9421,1121,738,0.29897156
9422,1127,711,0.33524382
9422,1122,738,0.27781603
9423,1127,711,0.34292927
9423,1122,738,0.29614457
9424,1127,711,0.32388544
9424,1122,738,0.25860253
9425,1127,711,0.34522596
9425,1122,738,0.27088115
9426,1127,711,0.34225845
9426,1122,738,0.2836346
9427,1127,711,0.33422634
9427,1122,738,0.26009327
9428,1127,711,0.3531201
9428,1122,738,0.24519812
9429,1127,711,0.3435549
9429,1122,738,0.25482172
9430,1128,711,0.3470326
9430,1121,738,0.244433
9431,1127,711,0.341144
9431,1121,738,0.2512126
9432,1127,711,0.3426696
9432,1122,738,0.23436375
9433,1128,710,0.3390854
9433,1121,738,0.2339048
9434,1127,710,0.3363101
9434,1121,738,0.2476885
9435,1122,697,0.2651492
9436,1128,711,0.2791611
9437,1128,710,0.32175797
9437,1121,738,0.23132418
9438,1128,710,0.32795295
9438,1121,738,0.24151182
9439,1128,710,0.35236254
9439,1121,738,0.25825742
9440,1128,710,0.3647175
9440,1121,738,0.26868838
9441,1128,710,0.34724158
9441,1121,738,0.27078074
9442,1128,710,0.31175137
9442,1121,738,0.2610826
9443,1121,738,0.25919804
9443,1128,710,0.23999734
9444,920,628,0.2658402
9444,1121,738,0.23403426
9445,1121,738,0.2356823
9445,920,628,0.22233737
9446,922,631,0.31903645
9447,1121,738,0.21665908
9447,920,628,0.21243139
9448,1121,738,0.2084519
9450,919,627,0.22363915
9450,1121,738,0.20376214
9451,918,627,0.22406581
9451,1121,738,0.21633188
9452,918,627,0.32579702
9453,1121,738,0.2179655
9453,1127,711,0.20715071
9454,1121,738,0.2459621
9455,1121,738,0.24217528
9456,1121,738,0.25670367
9456,1127,711,0.25642347
9457,1127,711,0.28668994
9457,1121,738,0.26354542
9458,1127,711,0.31620166
9458,1121,738,0.29211694
9459,1127,711,0.34234694
9459,1121,738,0.3126067
9460,1127,711,0.34252918
9460,1121,738,0.3080601
9461,1127,712,0.3360815
9461,1122,738,0.31233144
9462,1127,712,0.3096671
9462,1122,738,0.3014788
9463,1127,711,0.30507922
9463,1122,738,0.2609551
9464,1127,711,0.28174925
9464,1122,738,0.24834332
9465,1127,712,0.23118539
9465,1122,738,0.21054643
9466,1128,712,0.25156644
9466,1121,738,0.22012602
9467,1128,712,0.2588309
9467,1121,738,0.23587775
9468,1128,712,0.26916417
9468,1121,738,0.23996815
9469,1127,711,0.24328469
9469,1121,738,0.23877355
9470,1128,711,0.22006296
9470,1121,738,0.21456705
9471,1121,739,0.21330641
9472,1121,739,0.21471459
9473,1121,738,0.2432293
9473,1127,711,0.23688763
9475,932,595,0.34250003
9478,873,680,0.21617739
9478,1121,738,0.2001479
9479,1121,738,0.24498987
9480,1121,738,0.22975111
9482,1129,695,0.20122793
9483,873,680,0.21515775
9484,873,680,0.22491726
9485,873,680,0.25081417
9486,873,680,0.27726185
9487,873,680,0.2909284
9488,873,680,0.28977838
9489,873,680,0.25694713
9489,1130,698,0.20639834
9490,873,680,0.25415853
9490,1131,698,0.202217
9491,873,680,0.23815869
9491,1131,698,0.20597094
9492,873,680,0.24717505
9492,1131,698,0.20078178
9493,873,680,0.21655688
9493,1132,698,0.21331209
9493,1121,738,0.20276007
9495,1132,698,0.22685839
9495,1121,738,0.21272567
9496,1132,698,0.22885154
9496,1121,738,0.2007502
9497,1132,698,0.20811686
9498,1132,698,0.21143731
9499,1132,698,0.21117501
9499,874,680,0.20580822
9500,1132,698,0.21773973
9500,874,681,0.21564123
9501,874,680,0.20999
9502,874,681,0.22285827
9503,1132,698,0.20730531
9504,1132,698,0.22329725
9504,1122,738,0.2013976
9505,1132,698,0.20355898
9505,1122,738,0.20312552
9507,874,681,0.23317553
9508,1132,698,0.2049007
9509,1132,698,0.21942787
9509,1122,738,0.21016887
9510,1132,698,0.23861009
9510,1122,738,0.22027184
9511,1122,738,0.21920452
9511,1132,698,0.21663001
9512,1131,698,0.22775234
9512,1122,738,0.21683879
9513,1122,738,0.22822419
9513,1131,698,0.22738117
9514,1131,698,0.24335194
9514,1122,738,0.23028596
9515,1131,698,0.24252163
9515,1122,738,0.23609053
9516,1131,698,0.24093202
9516,1122,738,0.22239958
9517,1131,698,0.27490896
9517,1122,738,0.24430756
9518,1131,698,0.28689352
9518,1122,738,0.24086854
9519,1131,699,0.27045608
9519,1122,738,0.23672645
9520,1131,699,0.27882847
9520,1122,738,0.22145273
9521,1131,699,0.23283951
9521,1122,738,0.21655811
9522,874,680,0.24093974
9522,1131,698,0.21282463
9522,1122,738,0.20656879
9523,874,681,0.22943106
