frame,x,y,prob
23108,555,257,0.7559787
23109,554,258,0.6604529
23109,1057,103,0.20030686
23110,554,261,0.5125247
23110,1057,103,0.2021066
23111,552,261,0.66167086
23112,551,263,0.71005654
23113,551,264,0.62134856
23114,548,266,0.5828911
23115,548,268,0.6124008
23115,56,157,0.2001556
23116,547,271,0.6645989
23117,546,273,0.8630626
23118,545,275,0.45674202
23118,61,156,0.21071716
23119,544,279,0.31517017
23119,61,156,0.21259536
23120,543,282,0.735382
23120,61,156,0.21821314
23121,543,285,0.674569
23122,542,288,0.47299778
23122,61,156,0.20686436
23125,586,281,0.39079264
23126,597,278,0.46854216
23127,608,276,0.5182801
23128,622,276,0.6674929
23128,56,157,0.23360722
23129,633,276,0.7602391
23129,56,157,0.24877478
23130,644,275,0.80031425
23130,56,157,0.25630352
23131,657,274,0.6598283
23131,57,161,0.25822577
23132,668,273,0.66236234
23132,56,157,0.2624881
23133,678,273,0.61663145
23133,57,161,0.26199225
23134,691,272,0.5617537
23134,57,161,0.24955168
23135,701,273,0.6524331
23135,57,161,0.24292156
23136,711,273,0.66992986
23136,56,157,0.23456037
23137,722,275,0.62984836
23137,56,157,0.21203741
23138,732,276,0.64793766
23138,56,157,0.22569154
23139,742,277,0.60360616
23139,56,157,0.21840557
23140,751,278,0.5467181
23140,57,161,0.21951944
23141,761,281,0.5234932
23141,57,161,0.20836397
23142,771,283,0.58599895
23143,782,286,0.5930816
23144,793,291,0.47987399
23145,801,292,0.52633005
23146,812,296,0.5083794
23147,818,298,0.448355
23148,827,303,0.6604793
23149,834,306,0.62935627
23150,843,311,0.3901815
23151,853,317,0.34762624
23151,1057,103,0.2082476
23152,862,322,0.43678954
23153,872,328,0.4453638
23154,1057,103,0.26588833
23155,1057,103,0.2496556
23156,1057,103,0.32481155
23156,897,345,0.2213692
23156,56,157,0.20206535
23157,907,353,0.5405046
23157,56,157,0.21187107
23158,916,361,0.53642935
23158,56,157,0.2055757
23159,924,368,0.6353341
23160,932,375,0.66213626
23161,941,384,0.5784567
23162,948,391,0.6231753
23162,56,157,0.21620844
23163,955,398,0.554248
23163,56,157,0.22021376
23164,963,407,0.61171395
23164,56,157,0.22426118
23165,968,415,0.47252044
23165,56,157,0.22412542
23166,977,425,0.6544741
23166,56,157,0.21334128
23167,1057,103,0.40632543
23167,56,157,0.22495805
23168,1057,103,0.37069577
23168,934,382,0.25783235
23168,56,157,0.21304488
23169,916,361,0.2638435
23169,56,157,0.22123677
23169,1057,103,0.21248795
23169,903,348,0.20238714
23170,1057,103,0.44622248
23170,56,157,0.23182993
23171,867,308,0.334163
23171,1057,103,0.33078408
23171,56,157,0.24602903
23172,854,295,0.5128203
23172,56,157,0.25185478
23173,835,278,0.4492624
23173,56,157,0.25118536
23174,825,268,0.5867928
23174,56,157,0.25476694
23175,813,257,0.7396638
23175,56,157,0.26241726
23176,804,247,0.71875095
23176,56,157,0.24757554
23177,795,238,0.51221186
23177,56,157,0.24965002
23178,787,233,0.6805251
23178,56,157,0.24840961
23179,781,225,0.5973456
23180,772,222,0.4518469
23180,965,332,0.24563862
23181,1057,103,0.3184145
23182,761,212,0.6541057
23183,756,207,0.7445682
23183,56,157,0.22032528
23184,751,204,0.6115788
23184,56,157,0.24580285
23185,745,202,0.73105276
23185,56,157,0.25406545
23186,741,199,0.5072878
23186,56,157,0.23428933
23187,736,198,0.6985923
23187,56,157,0.22885324
23188,733,195,0.75711274
23189,729,194,0.50213784
23190,725,193,0.70543575
23191,722,191,0.65117186
23192,717,191,0.59205085
23193,715,191,0.70834184
23194,712,190,0.6507685
23195,709,190,0.5084868
23195,56,157,0.21801619
23196,706,190,0.6434002
23196,56,157,0.23780021
23197,704,191,0.7131825
23197,56,157,0.2637795
23198,702,191,0.703702
23198,56,157,0.25597185
23199,699,193,0.5550703
23199,56,157,0.24498123
23200,696,194,0.79930776
23200,56,157,0.28678113
23201,694,195,0.81457
23201,56,157,0.27996922
23202,692,195,0.79369
23202,55,157,0.28870702
23203,690,198,0.50380075
23203,55,157,0.28124958
23204,688,199,0.46130124
23204,55,157,0.2602001
23205,687,201,0.75268877
23205,55,157,0.26995513
23206,684,203,0.8075107
23206,56,157,0.26513186
23207,683,205,0.7617621
23207,55,157,0.25184476
23208,682,207,0.6761827
23208,56,157,0.25641018
23209,679,209,0.42755148
23209,56,157,0.24657999
23210,663,264,0.55439085
23210,1057,103,0.2745434
23210,56,157,0.21462512
23211,675,266,0.6417005
23211,56,157,0.20649938
23212,673,218,0.4956797
23213,673,220,0.55242234
23214,671,223,0.73374975
23215,670,226,0.5663576
23216,669,229,0.46549132
23217,667,233,0.778342
23217,56,157,0.2050127
23218,666,235,0.80910397
23218,55,157,0.20224683
23219,665,238,0.521299
23219,56,157,0.26250997
23220,664,243,0.8335559
23220,56,157,0.22649238
23221,662,247,0.64119875
23222,658,250,0.5159686
23222,56,157,0.2089983
23223,654,250,0.53777486
23223,55,157,0.21265367
23224,650,253,0.53353316
23224,55,157,0.23863511
23225,646,255,0.78976786
23225,55,157,0.24266532
23226,644,256,0.8066306
23226,55,157,0.24568443
23227,641,258,0.58683276
23227,55,157,0.24523246
23228,637,261,0.5705247
23228,61,156,0.21995056
23229,634,262,0.7788064
23230,631,265,0.67558634
23231,627,268,0.63588184
23232,624,271,0.59286314
23233,621,274,0.72891706
23234,618,278,0.5999244
23235,616,281,0.68875414
23236,612,285,0.7679234
23237,609,289,0.46292022
23238,606,294,0.7389917
23239,603,298,0.5607667
23242,967,333,0.21209207
23242,1057,102,0.20682147
23243,592,318,0.31528878
23244,587,326,0.2210491
23248,622,271,0.5071801
23249,626,261,0.52501214
23250,628,253,0.55957144
23251,635,247,0.6884654
23252,639,242,0.460416
23253,644,235,0.7691236
23254,648,227,0.541309
23255,653,222,0.68881816
23256,656,217,0.6892496
23257,661,208,0.50511193
23258,662,205,0.7972735
23259,665,201,0.6083199
23260,667,195,0.7492147
23261,671,192,0.6992083
23262,674,190,0.52203774
23263,677,188,0.74300605
23264,679,185,0.48371768
23265,682,184,0.60037166
23266,686,183,0.49545774
23266,1057,102,0.21001203
23267,688,182,0.54690784
23267,1057,102,0.21297534
23268,691,182,0.50630444
23269,692,181,0.4094673
23269,1057,102,0.27123052
23270,696,181,0.52779436
23271,698,181,0.5089537
23271,125,394,0.3253431
23272,700,181,0.49152225
23272,124,394,0.20736164
23273,702,181,0.6936137
23273,125,394,0.21822226
23274,704,182,0.7166951
23274,126,394,0.20043962
23275,706,183,0.8138293
23275,126,393,0.2234802
23276,708,184,0.69935393
23276,126,394,0.2489217
23277,711,184,0.59013534
23277,126,394,0.23966992
23278,712,187,0.74721354
23278,126,394,0.24035217
23279,714,188,0.65489304
23279,125,394,0.2383722
23280,716,191,0.7286724
23280,125,395,0.2518092
23281,717,194,0.76188684
23281,125,395,0.23116523
23282,718,196,0.5856324
23282,125,395,0.20171799
23283,720,199,0.47800532
23283,124,396,0.2110021
23284,722,203,0.79409254
23285,723,205,0.8077697
23286,725,208,0.3609459
23286,1057,103,0.30736846
23287,726,212,0.44200143
23287,1057,103,0.3651609
23288,1057,103,0.37949884
23289,1057,103,0.36632922
23290,732,223,0.676596
23291,733,228,0.7090083
23292,734,232,0.73074436
23293,736,236,0.7429602
23294,737,241,0.5851059
23295,738,245,0.5524649
23296,741,251,0.47386396
23296,61,156,0.2062604
23297,742,255,0.773917
23298,742,261,0.59057975
23299,744,265,0.8411612
23300,744,271,0.6957972
23301,746,276,0.8182941
23302,747,282,0.72985125
23303,747,287,0.76285815
23304,747,291,0.7086177
23305,747,297,0.77820045
23306,744,301,0.6195189
23307,742,305,0.7277182
23308,738,306,0.4484752
23309,736,307,0.45141584
23310,1057,103,0.471489
23310,601,443,0.29943204
23311,601,443,0.38155732
23311,1057,103,0.3157597
23311,734,314,0.21568458
23312,1057,103,0.39858353
23312,598,444,0.38944513
23313,1057,103,0.4060128
23313,597,444,0.34307942
23314,1057,103,0.39660394
23314,597,445,0.33276197
23315,1057,103,0.44448712
23315,597,446,0.39676264
23316,1057,103,0.46925032
23316,597,445,0.3820745
23317,1057,103,0.42188805
23317,597,454,0.3122749
23318,1057,102,0.46316054
23318,597,454,0.26039538
23319,1057,103,0.4303299
23319,597,454,0.25528094
23320,1057,103,0.46863443
23320,597,445,0.24791074
23321,1057,103,0.43848127
23321,597,445,0.25364345
23322,1057,103,0.4305742
23322,597,445,0.2753281
23323,1057,103,0.44802165
23323,597,445,0.27481452
23324,1057,103,0.40858373
23324,597,445,0.29212862
23325,1057,103,0.33233434
23325,598,445,0.2831838
23326,1057,103,0.30371827
23326,598,445,0.27113104
23327,598,445,0.2791886
23327,1057,103,0.24539006
23328,598,445,0.29302463
23328,1057,103,0.25118285
23329,598,445,0.28721392
23329,1057,103,0.25658098
23330,597,445,0.29159027
23330,1057,103,0.27518746
23331,1057,103,0.290467
23331,598,445,0.26950124
23332,598,445,0.29967305
23332,1057,103,0.24683261
23333,598,445,0.2918954
23333,1057,102,0.26483575
23334,598,445,0.31264436
23334,1057,103,0.258544
23335,598,445,0.32080653
23335,1057,103,0.29918852
23336,1057,102,0.33695534
23336,597,445,0.31903225
23337,1057,102,0.31096664
23337,597,445,0.2745329
23338,1057,103,0.37548003
23338,597,444,0.31303144
23339,597,445,0.32187343
23339,1057,103,0.26570743
23340,597,445,0.32544988
23340,1057,103,0.21561463
23341,597,445,0.34295288
23341,1057,103,0.23467904
23342,597,445,0.3033634
23342,1057,103,0.27572244
23343,597,445,0.3206082
23343,1057,103,0.24332562
23344,597,445,0.30545628
23344,1057,103,0.2766413
23345,1057,103,0.31851205
23345,597,445,0.2591716
23346,1057,103,0.33476302
23346,597,445,0.26976
23347,1057,103,0.3026281
23347,597,445,0.28249303
23348,1057,103,0.29058644
23348,597,445,0.290431
23349,1057,103,0.31720564
23349,597,445,0.28189045
23350,1057,103,0.31558153
23350,597,445,0.28871498
23351,1057,103,0.3323599
23351,597,445,0.25664607
23352,597,445,0.3237955
23352,1057,103,0.30189678
23353,597,445,0.33666053
23353,1057,103,0.2987333
23354,597,445,0.32442424
23354,1057,103,0.29840586
23355,597,445,0.32935295
23355,1057,103,0.29804772
23356,597,445,0.31887314
23356,1057,103,0.3068353
23357,597,445,0.3104937
23357,1057,103,0.2916413
23358,598,445,0.30600247
23358,1057,103,0.28634077
23359,598,445,0.29648244
23359,1057,103,0.28031483
23360,1057,103,0.29811528
23360,598,445,0.28805307
23361,598,445,0.29423484
23361,1057,103,0.2366877
23362,598,445,0.31065947
23362,1057,103,0.21569489
23363,598,445,0.3013122
23363,1057,103,0.24664542
23364,598,445,0.2991662
23364,1057,103,0.20038526
23365,598,445,0.31726086
23366,598,445,0.30692244
23367,598,445,0.31254327
23368,598,445,0.3213873
23368,1057,102,0.20768033
23369,597,445,0.301782
23369,1057,102,0.24484856
23370,597,445,0.29379782
23370,1057,103,0.24358971
23371,598,445,0.2909162
23371,1057,102,0.22502862
23372,597,445,0.3211407
23372,1057,102,0.21866152
23373,597,445,0.3246066
23373,1057,102,0.2319805
23374,597,445,0.31582215
23374,1057,102,0.23088393
23375,597,445,0.31459698
23375,1057,102,0.2357479
23376,597,445,0.3104498
23376,1057,102,0.23275618
23377,597,445,0.32853714
23377,1057,102,0.20311643
23378,597,445,0.32166246
23379,597,445,0.28215736
23380,597,445,0.29266915
23381,597,445,0.28580552
23382,598,445,0.2553471
23382,1057,103,0.20502494
23383,597,445,0.25707623
23384,597,445,0.23384528
23385,597,445,0.21345687
23386,598,445,0.24673891
23387,597,445,0.2543468
23388,597,445,0.25204194
23389,597,445,0.29413524
23390,597,445,0.2761117
23391,597,445,0.28115264
23392,597,445,0.30809313
23393,597,445,0.32098183
23394,597,445,0.31533912
23395,597,445,0.31282848
23396,597,445,0.3396326
23397,597,445,0.34796298
23398,597,445,0.33359468
23399,597,445,0.29085645
23399,1057,102,0.20276459
23400,597,445,0.29363504
23401,597,445,0.3127952
23402,597,445,0.27774954
23402,1057,103,0.20554486
23403,597,445,0.28043652
23403,1057,102,0.2149895
23404,597,445,0.28952083
23405,597,445,0.32181075
23405,1057,103,0.22392604
23406,597,445,0.30182654
23406,1057,103,0.21704192
23407,597,445,0.3277587
23407,1057,103,0.22773813
23408,597,445,0.33374637
23408,1057,103,0.2526759
23409,597,445,0.31473464
23409,1057,103,0.28240758
23410,597,445,0.31603813
23410,1057,103,0.2595706
23411,597,445,0.30787104
23411,1057,103,0.26709569
23412,597,445,0.31696114
23412,1057,103,0.2809529
23413,1057,103,0.29448324
23413,597,445,0.29443917
23414,1057,103,0.3008837
23414,597,445,0.27491575
23415,597,445,0.31991065
23415,1057,103,0.26653442
23416,597,445,0.3183017
23416,1057,103,0.26546717
23417,597,445,0.30974126
23417,1057,103,0.26340267
23418,597,445,0.30798665
23418,1057,103,0.27957526
23419,1057,103,0.30600357
23419,597,445,0.2637756
23420,1057,103,0.31822157
23420,597,445,0.24978846
23421,1057,103,0.3101495
23421,597,445,0.21169437
23422,1057,103,0.3006802
23422,597,445,0.20634674
23423,1057,103,0.337234
23424,1057,103,0.33049548
23424,597,445,0.22458379
23425,1057,103,0.3333164
23425,597,445,0.24799326
23426,1057,103,0.27870974
23426,597,445,0.22797197
23427,597,445,0.2741356
23427,1057,103,0.24698475
23428,597,445,0.30023643
23428,1057,103,0.27680746
23429,597,445,0.29984063
23429,1057,103,0.27441794
23430,597,445,0.32375
23430,1057,103,0.3005185
23431,597,445,0.31984892
23431,1057,103,0.2798436
23432,597,445,0.30822125
23432,1057,103,0.29569152
23433,597,445,0.30726796
23433,1057,103,0.21055889
23434,597,445,0.32452473
23434,1057,103,0.27864808
23435,597,445,0.32465562
23435,1057,103,0.22504573
23436,597,445,0.31223616
23436,1057,103,0.24069163
23437,597,445,0.28072426
23437,1057,103,0.24128781
23438,597,445,0.33580366
23438,1057,103,0.25125396
23439,597,444,0.31856364
23440,597,445,0.30563506
23440,1057,103,0.21792547
23441,597,445,0.32050425
23441,1057,103,0.21596226
23442,597,444,0.32863122
23443,597,445,0.2830775
23443,1057,103,0.20121665
23444,597,445,0.31538776
23444,1057,103,0.22727321
23445,598,445,0.3058139
23445,1057,103,0.22900392
23446,597,445,0.32159555
23446,1057,103,0.24363607
23447,597,445,0.32963148
23447,1057,103,0.2413574
23448,597,445,0.3369139
23448,1057,103,0.23316436
23449,597,445,0.3469225
23449,1057,103,0.2398849
23450,597,445,0.36326316
23451,597,445,0.37266034
23452,597,445,0.3787864
23452,1057,103,0.21408246
23453,597,445,0.35041615
23454,597,445,0.3690756
23454,1057,103,0.24566595
23455,597,445,0.38559157
23455,1057,103,0.29093638
23456,597,445,0.3728632
23456,1057,103,0.28204408
23457,597,445,0.36482784
23457,1057,103,0.26290122
23458,597,445,0.3735689
23458,1057,103,0.30395424
23459,597,445,0.32480213
23459,1057,102,0.26465645
23460,597,445,0.30022803
23460,1057,102,0.2842586
23461,597,445,0.3202308
23461,1057,103,0.27695256
23462,1057,102,0.26648393
23462,597,445,0.2571968
23463,597,445,0.25960433
23463,1057,103,0.24292505
23464,597,445,0.25960207
23464,1057,103,0.23621702
23465,597,445,0.22728682
23465,1057,102,0.22298244
23466,597,445,0.22886622
23466,1057,103,0.20974346
23467,597,445,0.2339504
23467,1057,103,0.21863808
23468,1057,103,0.21468076
23469,1057,103,0.2256948
23469,597,445,0.21920337
23470,1057,103,0.22844504
23471,1057,103,0.20826136
23472,1057,103,0.23899072
23473,1057,103,0.27561593
23474,1057,103,0.25638172
23475,1057,103,0.25806898
23476,1057,103,0.3119412
23477,1057,103,0.26276848
23478,1057,103,0.22893228
23478,598,445,0.21849744
23479,1057,103,0.20987472
23479,598,445,0.20412391
23480,1057,103,0.23467678
23480,598,445,0.21669436
23481,1057,103,0.22728185
23481,598,445,0.20343879
23482,1057,103,0.26330903
23482,598,445,0.26127565
23483,598,445,0.27384958
23483,1057,103,0.24323605
23484,1057,103,0.2589684
23485,1057,103,0.2685045
23486,1057,103,0.2790334
23487,1057,103,0.28568953
23488,1057,103,0.340191
23489,1057,103,0.36281174
23490,1057,103,0.3536936
23491,1057,103,0.3095726
23492,1057,103,0.25687894
23493,1057,103,0.2675546
23494,1057,103,0.2771833
23495,1057,103,0.3449718
23496,1057,103,0.28769484
23497,1057,103,0.27423468
23498,1057,103,0.2831357
23499,1057,103,0.34481022
23499,621,462,0.25152963
23500,1057,103,0.34622487
23501,1057,103,0.29129997
23502,1057,103,0.28319088
23503,1057,103,0.31271043
23504,1057,102,0.26641446
23505,1057,102,0.33333024
23506,1057,102,0.3282576
23507,1057,102,0.32997298
23508,1057,102,0.31850344
23509,1057,103,0.3697171
23510,1057,103,0.3632964
23511,1057,103,0.43255535
23512,1057,103,0.4174216
23513,1057,103,0.39536494
23514,1057,103,0.40184772
23515,1057,103,0.3363177
23516,1057,103,0.33137265
23517,1057,103,0.3856527
23518,1057,103,0.40843424
23519,1057,102,0.36714146
23520,1057,102,0.40586004
23521,1057,102,0.42878616
23522,1057,102,0.4581784
23523,1057,103,0.47953779
23524,1057,103,0.4836246
23525,1057,103,0.47582456
23526,1057,102,0.47470644
23527,1057,102,0.4866763
23528,1057,102,0.4937075
23529,1057,102,0.4775364
23529,965,332,0.2046275
23530,1057,102,0.46817443
23530,965,332,0.24291986
23531,1057,102,0.4562319
23532,1057,102,0.4561408
23533,1057,102,0.44750297
23533,965,333,0.28310668
23534,1057,102,0.4339528
23534,966,332,0.32106763
23535,1057,102,0.42252085
23535,966,332,0.3448383
23536,1057,102,0.4304342
23536,966,332,0.37073392
23537,966,333,0.45901585
23537,1057,102,0.3682655
23538,966,333,0.5091426
23538,1057,102,0.3789543
23539,965,332,0.4701424
23539,1057,102,0.35688263
23540,1057,102,0.38609672
23540,965,332,0.32245937
23541,1057,102,0.39811516
23541,965,332,0.32507208
23542,1057,102,0.3979405
23542,966,332,0.29992393
23543,1057,102,0.36670485
23543,965,332,0.21883474
23544,1057,102,0.36522096
23545,1057,103,0.36182454
23546,1057,103,0.3598417
23547,1057,102,0.37522036
23548,1057,102,0.38904613
23549,1057,102,0.3723717
23550,1057,102,0.37138924
23551,1057,102,0.36134583
23552,1057,102,0.264749
23553,1057,102,0.27041432
23554,1057,102,0.27843603
23555,1057,103,0.237037
23556,1057,103,0.25284904
23557,1057,103,0.2296947
23558,1057,103,0.26184648
23559,1057,102,0.25767192
23560,1057,103,0.26441288
23561,1057,103,0.2779048
23562,1057,103,0.30615607
23563,1057,103,0.3284503
23564,1057,103,0.34391272
23565,1057,103,0.35587186
23566,1057,103,0.3415576
23567,1057,103,0.3184778
23568,1057,103,0.28880817
23569,1057,103,0.2793932
23570,1057,103,0.2521234
23571,1057,103,0.2302393
23572,1057,103,0.2904044
23573,1057,103,0.28481057
23574,1057,103,0.26362243
23575,1057,103,0.28436714
23576,1057,103,0.3314545
23577,1057,103,0.32707664
23578,1057,103,0.31490728
23579,1057,102,0.28041664
23580,1057,103,0.28331202
23581,1057,102,0.26122996
23582,1057,103,0.23340239
23583,1057,103,0.228694
23584,1057,103,0.23638272
23585,1057,103,0.2349259
23586,1057,103,0.31367713
23587,1057,103,0.24026972
23588,1057,103,0.2374064
23589,1057,103,0.27796897
23590,1057,103,0.22481474
23591,1057,103,0.26545322
23592,1057,103,0.21821162
23593,1057,103,0.21014577
23594,1057,103,0.20637786
23595,1057,103,0.22011386
23596,1057,103,0.2128088
23597,1057,103,0.21148567
23605,1057,102,0.2078869
23606,1057,102,0.21249424
23609,1057,103,0.21795513
23610,1057,103,0.2354976
23610,56,157,0.20838599
23611,1057,103,0.24621326
23612,1057,102,0.23050135
23614,1057,103,0.22550333
23615,1057,103,0.27108333
23616,1057,103,0.29771268
23617,1057,103,0.2932679
23618,1057,103,0.27724376
23619,1057,103,0.26542628
23619,735,54,0.20193318
23620,1057,103,0.24898218
23620,735,54,0.20747499
23621,1057,103,0.20719607
23622,1057,103,0.21426117
23623,1057,103,0.2277177
23624,1057,102,0.26259232
23625,1057,102,0.2301612
23627,1057,102,0.20235766
23628,1057,102,0.20312756
23630,1057,102,0.21475895
23631,1057,102,0.20146821
23632,1057,102,0.202245
23638,761,461,0.21692802
23639,761,462,0.2210179
23640,965,333,0.26393655
