frame,x,y,prob
5149,297,1136,0.27032316
5150,441,387,0.21095733
5154,297,1135,0.23753949
5157,297,1135,0.21251872
5158,297,1135,0.25095165
5159,297,1135,0.3103655
5160,297,1135,0.30771086
5161,297,1135,0.31154546
5162,297,1135,0.31087705
5162,301,1192,0.20300525
5163,297,1135,0.30505213
5163,301,1192,0.21420681
5164,297,1135,0.2934852
5164,301,1192,0.20475453
5165,297,1136,0.28091887
5165,301,1192,0.21373565
5166,297,1136,0.29315078
5166,301,1193,0.23566934
5167,297,1135,0.29208708
5167,301,1193,0.24197184
5168,297,1135,0.23109862
5168,301,1193,0.20718825
5169,297,1135,0.2272631
5169,301,1192,0.21226288
5170,301,1193,0.20995198
5171,297,1135,0.22505596
5172,297,1135,0.25448868
5173,297,1135,0.26258448
5174,297,1135,0.26746383
5175,297,1135,0.28651834
5176,297,1135,0.25238797
5177,297,1135,0.20207989
5178,297,1135,0.22830045
5179,297,1135,0.28488728
5180,297,1135,0.29186833
5180,293,1101,0.21282841
5181,297,1135,0.28544366
5181,293,1101,0.21667856
5182,297,1135,0.27297804
5182,293,1101,0.21898808
5183,297,1135,0.2926675
5183,293,1101,0.22668436
5184,297,1135,0.27515444
5184,293,1101,0.2045671
5185,297,1135,0.2178026
5186,297,1135,0.2919426
5187,457,757,0.2159998
5188,459,773,0.5454967
5189,461,788,0.53942275
5190,297,1136,0.295048
5191,297,1135,0.23152888
5192,297,1145,0.24813266
5193,297,1145,0.29160148
5194,297,1145,0.30341622
5195,297,1145,0.2838069
5196,297,1145,0.30287474
5197,297,1145,0.3089627
5198,297,1145,0.31199718
5199,297,1145,0.3118647
5200,297,1145,0.28214976
5201,297,1145,0.28160936
5202,297,1145,0.27467602
5203,297,1145,0.25404486
5204,297,1145,0.26357314
5205,297,1145,0.25352624
5206,297,1145,0.2716003
5207,297,1145,0.28289133
5208,297,1145,0.26578265
5209,297,1145,0.25381058
5210,297,1145,0.26360068
5211,297,1145,0.26077592
5212,297,1145,0.24954884
5213,297,1135,0.21791576
5214,297,1135,0.21199259
5215,297,1135,0.20505534
5216,297,1135,0.21668223
5217,297,1135,0.21843019
5218,297,1135,0.21395253
5219,881,1523,0.27290267
5219,879,1476,0.20542407
5220,888,1537,0.22338378
5249,504,443,0.36392128
5270,504,762,0.26417524
5283,297,1136,0.2075174
5284,297,1135,0.21484421
5285,297,1136,0.20906463
5287,297,1136,0.20101655
5288,297,1136,0.20862508
5289,297,1135,0.20861588
5290,297,1135,0.21562922
5292,297,1135,0.20359905
5295,297,1135,0.2058179
5296,297,1135,0.20973206
5298,297,1135,0.2097082
5305,297,1136,0.2080633
5306,297,1136,0.23952171
5307,297,1136,0.24738069
5308,297,1136,0.23554504
5309,297,1135,0.23374066
5310,297,1135,0.28379104
5311,513,186,0.60339355
5311,297,1135,0.25667372
5312,515,228,0.48856658
5312,302,1133,0.29343554
5312,301,1191,0.20077765
5313,297,1135,0.283086
5314,526,317,0.28182206
5315,530,365,0.5811286
5316,537,412,0.34885958
5318,297,1135,0.20269611
5323,297,1135,0.21528815
5324,297,1135,0.23115112
5325,297,1135,0.28193206
5326,297,1135,0.29331964
5327,297,1135,0.3023301
5327,301,1191,0.20082895
5328,297,1135,0.27427372
5329,297,1135,0.30688608
5329,301,1191,0.20544402
5329,294,1102,0.20141064
5330,297,1135,0.30876103
5330,301,1191,0.21185498
5330,294,1101,0.20257492
5331,297,1135,0.30267078
5331,301,1191,0.20598769
5332,297,1135,0.30005607
5332,301,1191,0.2033607
5333,297,1135,0.30965406
5334,297,1135,0.2728483
5335,297,1135,0.24619627
5336,297,1135,0.2690273
5337,297,1135,0.25446752
5338,297,1135,0.25897864
5339,297,1135,0.25422037
5342,856,1330,0.26399076
5351,297,1135,0.214317
5352,297,1135,0.23757261
5353,297,1135,0.26000327
5354,297,1135,0.22831199
5355,297,1135,0.22403163
5356,297,1135,0.20862044
5358,442,757,0.25895864
5359,443,776,0.38902536
5361,297,1135,0.22708964
5369,297,1135,0.20935862
5370,297,1135,0.21740828
5371,475,221,0.33470467
5371,297,1135,0.21763638
5372,477,189,0.37323895
5375,297,1136,0.20685142
5377,297,1135,0.21084023
5378,297,1135,0.22357416
5379,297,1135,0.23338452
5380,297,1135,0.26313242
5381,297,1135,0.23173262
5382,297,1135,0.24257286
5383,297,1135,0.21941373
5385,297,1135,0.25195315
5386,297,1135,0.26082677
5387,297,1135,0.28199694
5388,297,1135,0.2812645
5389,297,1135,0.24881026
5390,297,1135,0.23108596
5391,297,1135,0.22365145
5392,297,1135,0.21520482
5393,297,1136,0.23909113
5394,297,1135,0.26104268
5395,581,172,0.33010837
5395,297,1136,0.2770818
5396,588,203,0.44355923
5396,297,1135,0.2840974
5397,594,235,0.5227815
5397,297,1135,0.24018332
5398,297,1135,0.22200726
5400,297,1135,0.22100973
5401,297,1135,0.20617789
5402,297,1135,0.20664857
5403,297,1135,0.21361604
5404,297,1135,0.24810763
5405,297,1135,0.23748098
5406,297,1135,0.2157482
5408,297,1135,0.21744482
5409,297,1135,0.23557287
5410,297,1135,0.2393192
5411,297,1135,0.24541308
5412,297,1135,0.25669172
5413,297,1135,0.25663564
5414,297,1135,0.23359074
5415,297,1135,0.23421027
5416,297,1135,0.26818037
5417,297,1135,0.24152674
5418,297,1135,0.2243404
5419,297,1135,0.22873119
5420,297,1135,0.21233632
5421,297,1135,0.22588745
5422,297,1135,0.20735283
5431,297,1135,0.20237787
5433,297,1135,0.21099727
5434,297,1135,0.20231222
5435,297,1135,0.21875387
5436,297,1135,0.20619074
5437,297,1135,0.21166578
5442,876,1462,0.2235075
5443,877,1462,0.28271288
5443,888,1538,0.21223223
5444,878,1462,0.26447618
5445,486,781,0.35734612
5447,890,1540,0.20085816
5448,878,1463,0.24180129
5448,889,1539,0.23561832
5449,889,1538,0.28429595
5449,878,1464,0.2591952
5449,297,1135,0.2008484
5450,888,1538,0.28169176
5450,877,1464,0.25651395
5451,887,1537,0.2729172
5451,877,1464,0.24536853
5452,887,1537,0.27064148
5452,877,1464,0.23986372
5453,887,1537,0.25021273
5453,877,1464,0.22523475
5453,297,1135,0.20837577
5454,297,1135,0.21210335
5454,882,1537,0.207012
5457,297,1135,0.21079032
5458,462,219,0.25316644
5458,297,1135,0.20281473
5459,462,191,0.29357806
5459,297,1135,0.21145944
5460,297,1135,0.20902683
5462,297,1135,0.21427698
5463,297,1135,0.20293184
5464,297,1135,0.21345034
5465,297,1135,0.22903134
5466,297,1146,0.24634801
5467,297,1135,0.24842574
5468,297,1135,0.21199313
5469,297,1136,0.23053977
5470,297,1136,0.2002387
5471,297,1136,0.23021097
5472,297,1145,0.25329083
5473,297,1136,0.26249805
5474,297,1145,0.28290522
5475,297,1136,0.2801281
5476,297,1145,0.29766658
5476,297,1178,0.20540598
5477,297,1145,0.2940582
5477,297,1178,0.20668198
5478,477,172,0.4278813
5478,297,1145,0.2823436
5479,482,200,0.57453316
5479,297,1145,0.24920325
5480,484,228,0.32583725
5480,297,1145,0.273917
5481,297,1145,0.2861409
5482,297,1135,0.28161767
5483,297,1135,0.2583784
5484,500,366,0.5513075
5485,502,407,0.45915672
5486,503,447,0.48517478
5487,297,1135,0.2967101
5488,297,1136,0.2675344
5489,297,1135,0.30200392
5490,297,1135,0.25106227
5493,297,1135,0.21162866
5494,297,1135,0.23890437
5495,297,1135,0.23227228
5496,297,1135,0.2209951
5497,297,1135,0.25545856
5498,297,1135,0.24557468
5499,297,1135,0.25633442
5500,297,1135,0.23402575
5501,297,1135,0.20186721
5504,297,1135,0.20703991
5505,297,1135,0.20328099
5508,297,1135,0.22160919
5509,297,1135,0.23070131
5510,297,1135,0.22507079
5516,297,1136,0.2373931
5517,297,1135,0.24773394
5518,297,1135,0.26349255
5519,297,1135,0.28322682
5520,297,1135,0.3008796
5521,297,1135,0.29135975
5521,301,1191,0.20420237
5522,302,1133,0.29395497
5523,297,1135,0.23831563
5524,297,1135,0.23573317
5525,297,1135,0.2972387
5525,301,1192,0.2017248
5525,294,1101,0.20068048
5526,297,1135,0.28168625
5527,297,1135,0.2208747
5529,505,819,0.37802514
5530,505,819,0.41785043
5531,505,820,0.39735973
5532,297,1136,0.22632916
5533,297,1136,0.25480133
5534,297,1135,0.29190606
5534,301,1192,0.21399231
5535,297,1135,0.28674826
5535,301,1192,0.20686811
5536,297,1135,0.2966774
5536,301,1192,0.20814541
5537,297,1135,0.29238006
5537,301,1192,0.22463351
5538,297,1135,0.28881887
5538,301,1192,0.2353063
5539,297,1145,0.29266396
5539,301,1192,0.22863138
5540,297,1135,0.2927141
5540,301,1192,0.21998991
5541,297,1135,0.28785765
5541,301,1192,0.21669513
5542,297,1136,0.2873915
5542,301,1192,0.22260648
5543,297,1136,0.28204632
5543,301,1192,0.21978766
5544,297,1136,0.28298995
5544,301,1192,0.22539014
5545,297,1136,0.26686877
5546,297,1136,0.26866972
5547,297,1136,0.27198565
5548,297,1136,0.27266037
5549,297,1135,0.2571606
5550,297,1135,0.23165604
5552,297,1135,0.20665921
5553,297,1135,0.20403971
5554,297,1135,0.22590163
5555,297,1135,0.25134525
5556,297,1136,0.22112752
5557,297,1135,0.20197928
5558,297,1135,0.2027183
5559,297,1135,0.21083973
5561,297,1135,0.20015801
5562,297,1135,0.21418144
5563,297,1135,0.21140611
5574,297,1146,0.20484036
5581,497,445,0.31108853
5586,297,1135,0.21267296
5587,297,1135,0.21911998
5588,297,1145,0.2142331
5589,297,1135,0.20238063
5590,297,1135,0.20698205
5591,297,1135,0.20122847
5594,297,1135,0.20985335
5595,297,1135,0.21007305
5596,297,1135,0.2016443
5598,297,1146,0.2104373
5599,297,1135,0.21946135
5600,297,1145,0.28434956
5601,297,1145,0.28575963
5602,297,1145,0.2639439
5603,297,1145,0.23659521
5605,297,1145,0.26666594
5607,477,782,0.4534073
5608,478,798,0.4661498
5609,297,1135,0.24698202
5610,297,1135,0.27281743
5610,301,1192,0.2056092
5611,297,1135,0.25562307
5612,297,1135,0.24856625
5613,297,1135,0.26058576
5614,297,1135,0.2814908
5614,301,1192,0.20304875
5615,297,1135,0.28913853
5615,301,1192,0.20196827
5616,297,1135,0.28716698
5617,297,1135,0.29297048
5617,294,1101,0.20618734
5618,297,1135,0.2947854
5618,293,1102,0.21045056
5619,297,1135,0.28345376
5619,293,1101,0.20600957
5620,297,1135,0.28803244
5620,294,1101,0.2042762
5621,297,1135,0.2780864
5621,294,1101,0.20059507
5622,297,1135,0.27217472
5623,297,1135,0.2520279
5624,297,1135,0.24142241
5625,297,1135,0.23414123
5626,297,1135,0.22769767
5627,297,1135,0.2515428
5628,297,1135,0.25044814
5629,297,1135,0.22697197
5630,297,1135,0.21823955
5631,297,1135,0.22419086
5632,297,1135,0.2034268
5633,297,1135,0.22442289
5634,297,1135,0.24322316
5635,297,1135,0.21901353
5636,297,1135,0.21170515
5637,297,1135,0.21108723
5662,297,1135,0.20067534
5683,531,567,0.26199606
5684,531,580,0.27169305
5688,297,1135,0.20216647
5689,297,1135,0.23832126
5690,297,1135,0.2554644
5691,297,1145,0.27328777
5692,297,1145,0.22153844
5693,297,1135,0.20547976
5694,297,1135,0.25402576
5695,297,1135,0.20701931
5696,541,772,0.26001996
5697,297,1145,0.23264188
5698,297,1145,0.293349
5699,297,1135,0.25815636
5700,297,1135,0.2896872
5701,297,1135,0.2835832
5702,297,1135,0.27738777
5703,297,1135,0.26462436
5704,297,1135,0.26774582
5705,297,1136,0.26193362
5706,297,1135,0.26285926
5707,297,1136,0.2533367
5708,297,1136,0.2757165
5709,297,1136,0.284098
5710,297,1136,0.2794175
5711,297,1136,0.28610617
5712,297,1136,0.28257158
5713,297,1136,0.2692944
5714,297,1136,0.26835385
5715,297,1136,0.26816073
5716,297,1136,0.2553726
5717,297,1136,0.2359547
5718,297,1136,0.27695557
5719,297,1136,0.26958686
5720,297,1136,0.28782055
5720,301,1192,0.20122932
5721,297,1136,0.2813741
5722,297,1136,0.2497762
5723,297,1136,0.25363618
5724,297,1135,0.26965475
5725,297,1135,0.24574238
5726,297,1135,0.23906797
5727,297,1135,0.21948728
5728,297,1135,0.21017043
5739,888,1523,0.22592585
5739,878,1463,0.22103915
5740,881,1523,0.2577645
5745,297,1135,0.20427182
5746,297,1135,0.20203948
5747,297,1135,0.2043605
5749,297,1135,0.20236498
5750,297,1135,0.21623264
5751,297,1135,0.22199823
5752,888,1551,0.24275127
5752,297,1135,0.21774544
5753,887,1550,0.2974451
5753,297,1135,0.21031503
5754,881,1538,0.31113982
5754,297,1135,0.21352509
5755,880,1524,0.2921743
5755,879,1476,0.20599665
5756,880,1523,0.24918418
5756,876,1463,0.22463106
5756,297,1135,0.20725617
5757,881,1537,0.32660925
5757,875,1463,0.21420586
5758,297,1135,0.22073837
5759,297,1136,0.22120102
5780,297,1145,0.2553018
5781,297,1145,0.25857133
5782,297,1145,0.2596174
5783,297,1145,0.25967643
5784,297,1145,0.2738702
5785,297,1145,0.26978815
5786,297,1145,0.28218636
5787,297,1145,0.29501972
5788,297,1136,0.289522
5789,297,1145,0.30878365
5789,293,1102,0.20008725
5790,297,1145,0.31027755
5790,293,1102,0.203973
5791,297,1145,0.30940348
5791,293,1102,0.2024251
5792,297,1145,0.30127415
5793,297,1135,0.29532716
5794,297,1145,0.31240714
5795,297,1145,0.31045252
5796,297,1145,0.29095083
5797,297,1135,0.28530118
5798,297,1145,0.28810364
5799,297,1145,0.30135196
5800,297,1145,0.3003972
5801,297,1145,0.21259122
5801,506,819,0.21061973
5802,297,1145,0.26361147
5803,297,1145,0.21989223
5804,297,1145,0.21869965
5805,297,1145,0.23133513
5806,297,1145,0.29116997
5807,297,1145,0.31212908
5807,296,1178,0.20629443
5808,297,1145,0.31143102
5809,297,1135,0.30813557
5810,297,1135,0.29384768
5811,297,1135,0.27443674
5812,297,1135,0.2582497
5813,297,1145,0.24252556
5814,297,1135,0.25597122
5815,297,1135,0.24752165
5816,297,1135,0.2747554
5817,297,1145,0.23825979
5818,297,1145,0.23100194
5819,297,1135,0.2698997
5820,297,1146,0.24680512
5821,297,1135,0.26670226
5822,297,1135,0.25663263
5823,297,1135,0.2644703
5824,297,1135,0.28478244
5825,297,1135,0.27632052
5826,297,1135,0.26527715
5827,297,1135,0.26778236
5828,297,1135,0.2719351
5829,297,1136,0.25162953
5830,297,1136,0.24060968
5831,297,1136,0.21361648
5832,297,1136,0.2270287
5833,297,1136,0.25223452
5834,297,1136,0.25386286
5835,297,1136,0.26069212
5836,297,1136,0.271399
5837,297,1136,0.27183554
5838,297,1136,0.26872674
5839,297,1136,0.26610965
5840,297,1136,0.26919645
5841,297,1145,0.27937818
5842,297,1145,0.286219
5843,297,1145,0.27593037
5844,297,1145,0.24745198
5845,297,1136,0.24139807
5846,297,1145,0.22280627
5847,297,1135,0.20962042
5849,297,1145,0.21454422
5850,297,1136,0.2178962
5851,297,1136,0.25531226
5852,297,1136,0.2822911
5853,297,1136,0.2760812
5854,297,1136,0.28420147
5856,297,1145,0.25663146
5857,297,1136,0.26034418
5858,297,1135,0.2586715
5859,297,1135,0.24743125
5860,297,1135,0.2762367
5861,297,1135,0.2971075
5862,297,1135,0.2880443
5863,297,1145,0.3034225
5864,297,1145,0.29537323
5865,297,1135,0.28439465
5866,297,1135,0.2694514
5867,297,1135,0.25644124
5868,297,1145,0.31098852
5869,297,1145,0.30986595
5869,297,1178,0.22071975
5870,297,1136,0.30838537
5870,296,1177,0.216704
5871,297,1145,0.32029566
5871,293,1102,0.20061073
5872,297,1145,0.30864447
5872,293,1102,0.20437221
5873,297,1145,0.32150173
5873,293,1102,0.21265641
5874,297,1145,0.3153469
5874,293,1102,0.21345711
5875,297,1145,0.31576094
5876,297,1145,0.26584095
5877,506,819,0.3502886
5878,297,1145,0.22548218
5878,504,819,0.21521737
5879,297,1145,0.31109485
5880,297,1145,0.3145484
5881,297,1145,0.31278738
5882,297,1145,0.31576964
5882,293,1102,0.20531988
5883,297,1145,0.31995845
5884,297,1145,0.31418446
5885,297,1145,0.30941993
5885,293,1102,0.2058784
5886,297,1145,0.3160956
5886,293,1101,0.21131217
5887,297,1145,0.31510794
5887,293,1101,0.20718242
5888,296,1145,0.3159526
5889,297,1145,0.32295647
5890,297,1145,0.3107237
5890,293,1101,0.20422876
5891,297,1145,0.29615158
5892,297,1135,0.2857236
5893,297,1135,0.2729649
5894,297,1135,0.27493572
5895,297,1135,0.28420147
5896,297,1135,0.2245413
5897,297,1135,0.2925345
5898,297,1135,0.29223981
5899,297,1135,0.2986597
5900,297,1135,0.27497667
5901,297,1135,0.27420148
5902,297,1135,0.28263324
5903,297,1135,0.27351975
5904,297,1135,0.2767088
5905,297,1135,0.2584096
5906,297,1135,0.28191423
5907,297,1135,0.28521356
5908,297,1135,0.26556233
5909,297,1135,0.2589427
5910,297,1135,0.24235325
5911,297,1135,0.23852909
5912,297,1135,0.25744352
5913,297,1135,0.23708509
5914,297,1135,0.22480959
5915,297,1135,0.22466412
5916,297,1135,0.2438161
5917,297,1135,0.23175173
5918,297,1135,0.24429248
5919,297,1136,0.27739117
5920,297,1136,0.29031911
5921,297,1145,0.3012943
5922,297,1136,0.29244182
5923,297,1145,0.29795364
5924,297,1136,0.29591942
5924,294,1102,0.20079853
5925,297,1135,0.29162562
5925,294,1102,0.20707901
5926,297,1135,0.27961493
5926,293,1101,0.20656891
5927,297,1135,0.2700598
5928,297,1135,0.2787072
5929,297,1135,0.2848
5930,297,1135,0.28107938
5931,297,1135,0.27960312
5932,297,1135,0.267997
5933,297,1135,0.23298919
5934,297,1135,0.22656316
5935,297,1135,0.22903349
5936,297,1135,0.2543958
5937,297,1135,0.22302218
5938,297,1135,0.2036696
5939,297,1136,0.22849661
5940,297,1135,0.20904425
5941,297,1135,0.20094898
5942,852,1328,0.21714312
5961,297,1145,0.20135081
5962,297,1145,0.21998276
5963,297,1145,0.21806051
5964,297,1135,0.21532193
5965,454,753,0.4763824
5966,443,758,0.3720113
5967,432,767,0.33871847
5968,424,776,0.6046818
5969,416,788,0.6447647
5970,407,801,0.6007595
5971,399,817,0.77808523
5972,391,835,0.4759913
5973,383,856,0.48988876
5974,377,875,0.42118263
5975,367,902,0.24717845
5976,361,923,0.4111858
5977,353,951,0.70594764
5978,348,981,0.7131152
5979,341,1010,0.59802663
5980,336,1042,0.75460106
5981,332,1073,0.56044525
5982,326,1106,0.36559027
5983,319,1147,0.33118922
5984,317,1180,0.2984858
5984,296,1146,0.255367
5985,297,1145,0.23547503
5986,305,1195,0.2438641
5986,297,1145,0.21897687
5987,302,1187,0.23634617
5988,298,1180,0.21431601
5989,297,1177,0.2574608
5990,296,1136,0.27626142
5990,297,1177,0.21416727
5991,296,1136,0.2674243
5992,520,821,0.5183518
5993,519,820,0.4920195
5994,518,821,0.31786016
5995,518,821,0.28630403
5996,517,821,0.22870922
6001,297,1145,0.22997667
6002,297,1146,0.24202676
6003,297,1146,0.29126647
6004,297,1146,0.33551025
6004,307,1223,0.22493188
6005,297,1145,0.31185374
6005,311,1225,0.3034308
6006,297,1145,0.2942108
6006,316,1234,0.24075845
6007,296,1145,0.24631552
6008,296,1145,0.25753802
6009,296,1145,0.31439972
6010,296,1145,0.26796678
6011,296,1145,0.24749653
6012,296,1146,0.26117462
6013,296,1145,0.283415
6014,296,1146,0.30838132
6015,296,1145,0.24931574
6016,159,1220,0.22025312
6021,159,1220,0.2101007
6022,159,1220,0.2603408
6026,159,1220,0.23536251
6027,159,1220,0.33388308
6028,159,1220,0.36909178
6029,159,1221,0.3917466
6030,159,1221,0.4269408
6031,159,1221,0.31318447
6032,159,1221,0.4923567
6033,159,1221,0.5982611
6034,159,1221,0.6038226
6035,159,1221,0.60293984
6036,159,1220,0.6117874
6037,159,1220,0.6106428
6038,159,1220,0.61188644
6039,159,1220,0.6071146
6040,159,1220,0.59919375
6041,159,1220,0.5906111
6042,159,1220,0.5806185
6043,159,1220,0.5629896
6044,159,1220,0.48550326
6045,159,1220,0.5881838
6046,159,1220,0.5014592
6047,159,1221,0.57972765
6048,159,1220,0.5956882
6049,159,1220,0.57373875
6050,159,1220,0.59084755
6051,158,1220,0.58911836
6052,158,1220,0.5934289
6053,158,1220,0.583998
6054,158,1220,0.58587706
6055,158,1220,0.6004531
6056,158,1220,0.5907906
6057,158,1220,0.5856895
6058,158,1220,0.58496904
6059,158,1220,0.58015674
6060,158,1220,0.57909656
6061,159,1220,0.58221203
6062,159,1220,0.5953731
6063,159,1220,0.5962206
6064,159,1220,0.59844863
6065,159,1220,0.5965981
6066,159,1220,0.59944993
6067,159,1220,0.606735
6068,159,1220,0.60181093
6069,159,1220,0.593045
6070,159,1220,0.5194897
6071,159,1220,0.56717116
6072,159,1220,0.55855376
6073,159,1220,0.46819016
6074,159,1220,0.43046665
6075,159,1220,0.48089662
6076,159,1220,0.5284224
6077,159,1220,0.5688069
6078,159,1220,0.4887113
6079,159,1220,0.39127028
6080,159,1220,0.55947983
6081,159,1220,0.52305543
6082,159,1220,0.4653915
6083,159,1220,0.549971
6084,159,1220,0.5950028
6085,159,1220,0.61564106
6086,159,1220,0.6084743
6087,159,1220,0.56124806
6088,159,1220,0.55301774
6089,159,1220,0.5377955
6090,159,1220,0.4101773
6091,159,1220,0.28498235
6093,159,1220,0.21527587
6094,159,1220,0.34822425
6095,159,1220,0.31306347
6095,295,952,0.21693106
6096,316,863,0.30776125
6096,159,1220,0.22128686
6097,321,851,0.56505394
6098,326,848,0.2743426
6100,159,1220,0.20254874
6114,297,1146,0.21042909
6115,297,1136,0.21722889
6116,297,1146,0.20761234
6117,297,1146,0.21961693
6118,297,1146,0.21697308
6119,297,1146,0.23633948
6120,297,1146,0.2505209
6121,297,1145,0.27075857
6122,297,1145,0.27624723
6123,297,1136,0.22843084
6124,297,1146,0.27802575
6125,297,1145,0.28257427
6126,297,1145,0.2505389
6128,297,1145,0.21877433
6130,501,847,0.26333073
6132,513,852,0.21900266
6133,519,859,0.3942667
6134,297,1135,0.20356674
6135,297,1145,0.27404225
6135,297,1178,0.20681489
6136,297,1145,0.2761448
6136,297,1178,0.20301962
6137,297,1145,0.28714067
6137,296,1178,0.20760153
6138,297,1146,0.2968585
6139,297,1145,0.27608067
6139,296,1178,0.20399533
6140,565,948,0.2888589
6141,297,1145,0.20323043
6142,297,1145,0.28942695
6143,586,1010,0.30615446
6144,297,1145,0.26106814
6145,297,1145,0.24684782
6147,504,815,0.35306928
6148,504,814,0.3574933
6149,297,1145,0.20983565
6150,503,815,0.21555229
6150,297,1145,0.20309466
6151,503,816,0.37251577
6152,503,817,0.42589942
6153,297,1145,0.230806
6155,297,1136,0.24311344
6156,297,1136,0.25159726
6156,504,817,0.23355246
6157,504,818,0.3546171
6157,297,1136,0.21873382
6158,504,820,0.2826831
6158,297,1136,0.21542132
6159,506,820,0.34743527
6160,506,819,0.37355933
6161,297,1136,0.24904817
6161,506,817,0.20196936
6162,297,1136,0.26750734
6163,297,1136,0.27892664
6164,297,1136,0.22051547
6164,506,818,0.20325148
6165,297,1136,0.2159788
6166,297,1135,0.25676775
6167,297,1145,0.2855417
6168,297,1145,0.28403
6169,297,1145,0.27882192
6170,297,1145,0.29268613
6171,297,1136,0.28251514
6172,297,1145,0.29105926
6173,458,468,0.48338974
6174,457,476,0.44036463
6175,297,1136,0.30011636
6175,296,1178,0.2039809
6176,297,1145,0.31094438
6177,297,1136,0.302783
6178,297,1136,0.29849556
6179,297,1136,0.2924829
6180,297,1135,0.28388214
6181,297,1136,0.27927172
6182,297,1135,0.27834982
6183,297,1135,0.29481065
6184,297,1136,0.3013851
6185,297,1135,0.30111727
6186,297,1135,0.29555413
6187,297,1145,0.30158162
6188,297,1145,0.29561746
6189,297,1145,0.24006878
6190,297,1145,0.26103306
6192,493,777,0.32807845
6193,297,1145,0.21919659
6194,297,1145,0.28619555
6195,297,1145,0.26272288
6196,297,1145,0.28598386
6197,297,1135,0.2578275
6198,297,1135,0.27848935
6199,297,1145,0.24890582
6200,297,1145,0.2320379
6201,297,1135,0.25901154
6202,297,1135,0.25752962
6203,297,1135,0.2541712
6204,297,1136,0.2682769
6205,296,1145,0.25165313
6206,297,1135,0.25786194
6207,297,1135,0.22510384
6208,297,1145,0.26727498
6209,297,1136,0.26165065
6210,297,1136,0.26955262
6211,297,1136,0.25577047
6212,297,1145,0.2712722
6213,297,1145,0.27739763
6214,297,1145,0.28784797
6214,301,1192,0.20424749
6215,297,1145,0.29793373
6215,301,1192,0.20328762
6216,297,1145,0.2930264
6217,297,1145,0.28486595
6218,297,1145,0.281157
6219,297,1145,0.270869
6220,297,1136,0.26362348
6221,297,1135,0.25904885
6222,297,1135,0.25715578
6223,297,1135,0.24823044
6224,297,1136,0.25118327
6225,297,1136,0.23935178
6226,297,1145,0.24132557
6227,297,1136,0.21831034
6228,297,1136,0.22702017
6229,297,1136,0.25203407
6230,297,1145,0.24806961
6231,297,1145,0.247599
6232,297,1136,0.25869107
6233,297,1145,0.2032395
6233,518,437,0.201093
6234,507,432,0.25944692
6235,504,429,0.22093904
6236,297,1136,0.27840477
6237,297,1135,0.28536662
6238,297,1145,0.260534
6239,297,1145,0.25839818
6240,297,1145,0.25712854
6241,297,1145,0.29404125
6242,297,1145,0.2908323
6243,297,1145,0.30142972
6244,297,1145,0.29550514
6245,297,1146,0.27266726
6246,297,1146,0.29477605
6247,297,1145,0.29329854
6248,297,1145,0.30096057
6249,297,1145,0.29540187
6250,297,1145,0.2944611
6251,297,1145,0.2885159
6252,297,1145,0.27571398
6253,297,1145,0.28584802
6254,297,1145,0.30286178
6254,301,1192,0.2012737
6255,297,1145,0.29341555
6255,301,1192,0.21195261
6256,297,1145,0.29652065
6257,297,1145,0.29104114
6258,297,1145,0.29461738
6259,297,1145,0.2935637
6260,297,1145,0.2860404
6261,297,1146,0.2833232
6262,297,1145,0.27953252
6263,297,1146,0.27250227
6264,297,1145,0.25560877
6265,482,747,0.38951427
6266,484,767,0.31326255
6268,297,1136,0.28400293
6269,297,1136,0.28887567
6270,297,1136,0.2880425
6271,297,1136,0.28253952
6272,297,1145,0.29059938
6273,297,1145,0.27815357
6274,297,1145,0.23654845
6275,297,1136,0.262629
6276,297,1136,0.28443986
6277,297,1145,0.25415543
6278,297,1136,0.2769757
6279,297,1136,0.2815054
6280,297,1136,0.28119063
6281,297,1135,0.28696457
6282,297,1135,0.28437254
6283,297,1135,0.2902479
6284,297,1135,0.27507615
6285,297,1136,0.26305953
6286,297,1136,0.2822569
6286,297,1178,0.21169339
6287,297,1145,0.29288045
6287,297,1178,0.21283336
6288,297,1145,0.29067558
6288,297,1178,0.2172446
6289,297,1145,0.30210444
6289,297,1178,0.22609672
6290,297,1145,0.29446077
6290,297,1178,0.22077248
6291,297,1145,0.26403522
6291,301,1192,0.20265162
6292,297,1145,0.2903427
6292,297,1178,0.21090479
6293,297,1145,0.24416927
6294,297,1145,0.27084163
6295,297,1145,0.29423955
6295,301,1192,0.2146826
6296,297,1145,0.30015993
6296,301,1192,0.20467424
6297,297,1145,0.30232632
6298,297,1145,0.2637445
6299,297,1136,0.2666872
6300,297,1145,0.26022196
6301,297,1136,0.2979563
6302,297,1136,0.29168096
6303,297,1136,0.28733262
6304,297,1135,0.29327673
6305,297,1135,0.27790263
6306,297,1136,0.27926084
6307,297,1136,0.28571123
6308,297,1145,0.2997275
6309,297,1145,0.29784825
6310,297,1145,0.30432105
6311,297,1145,0.30123845
6312,297,1145,0.30786148
6313,297,1145,0.29759303
6314,297,1136,0.2949334
6315,297,1136,0.30209935
6316,297,1136,0.30882743
6317,297,1135,0.2967505
6318,297,1136,0.2809127
6319,297,1136,0.29664344
6320,297,1136,0.29068097
6321,297,1145,0.29201126
6322,297,1136,0.2864924
6323,297,1135,0.28409868
