frame,x,y,prob
11524,838,475,0.46630138
11525,821,446,0.60941905
11526,804,416,0.61502135
11527,788,394,0.71244633
11528,770,371,0.7363818
11529,752,348,0.46298498
11529,997,445,0.2573454
11530,731,325,0.6584062
11531,715,310,0.73068726
11532,700,295,0.62996566
11533,863,861,0.39425516
11533,1009,443,0.35140476
11533,893,850,0.2632022
11534,664,267,0.56011325
11534,1009,447,0.25497457
11535,648,264,0.68442816
11536,627,251,0.52958107
11537,611,249,0.69497305
11538,594,247,0.73710036
11539,575,247,0.77771807
11540,558,250,0.52983
11541,541,253,0.44705582
11542,519,261,0.6424612
11543,500,272,0.55355847
11544,484,280,0.65970397
11545,461,296,0.56530225
11546,439,317,0.5030325
11547,423,334,0.52760273
11548,408,350,0.4906529
11549,386,377,0.4385654
11550,472,366,0.59019446
11551,522,364,0.59133303
11552,558,362,0.5391235
11553,579,356,0.6057928
11554,597,363,0.5364156
11555,611,363,0.61829114
11556,626,366,0.7310298
11557,635,369,0.80949384
11558,643,372,0.5047466
11559,651,381,0.8227162
11560,657,385,0.69149715
11561,663,393,0.73153245
11562,669,400,0.79876715
11563,672,408,0.6514791
11564,677,416,0.6645006
11565,680,426,0.7840232
11566,685,432,0.636761
11567,689,436,0.4791209
11568,684,408,0.7502333
11569,677,395,0.70848066
11570,673,379,0.60210985
11571,669,369,0.8330901
11572,662,355,0.66941124
11573,657,349,0.650845
11574,654,342,0.7529684
11575,649,339,0.7885608
11576,646,335,0.55153835
11577,640,334,0.7398202
11578,634,335,0.7113804
11579,631,339,0.568274
11580,625,343,0.568912
11581,620,351,0.6636341
11582,616,363,0.53696334
11583,610,372,0.6849588
11584,604,386,0.68380296
11585,597,402,0.5211978
11586,594,407,0.6047876
11587,598,395,0.5741081
11588,602,380,0.54137534
11589,601,365,0.5089613
11590,606,364,0.683554
11591,607,356,0.6139098
11592,608,355,0.6824392
11593,609,356,0.55676425
11594,612,356,0.57987744
11595,611,362,0.58565444
11596,617,366,0.6188186
11597,617,372,0.6297663
11598,619,380,0.79764587
11599,620,387,0.6089964
11600,620,396,0.8165251
11601,622,407,0.58846235
11602,624,416,0.74686867
11603,625,428,0.8026628
11604,626,439,0.7340722
11605,627,452,0.64146435
11606,627,467,0.57215685
11607,627,478,0.4822834
11608,631,493,0.46815702
11609,700,707,0.39835277
11609,311,31,0.27358365
11609,1193,984,0.21024038
11610,700,707,0.35936257
11610,632,527,0.3427623
11610,1194,984,0.3325439
11610,311,31,0.23926893
11610,679,573,0.23676178
11611,632,538,0.49725616
11611,1195,983,0.3197578
11612,632,557,0.5967813
11612,1196,982,0.35577995
11613,633,573,0.6506053
11613,1197,983,0.3819287
11614,633,589,0.6240267
11614,308,26,0.23777159
11615,1194,962,0.3186063
11615,308,26,0.28242388
11615,876,598,0.27860874
11616,636,625,0.3304205
11616,308,26,0.27151883
11616,488,579,0.2176709
11616,876,598,0.20884752
11616,702,687,0.20449696
11617,876,601,0.27500835
11617,702,687,0.27256495
11617,308,26,0.24240236
11617,1195,957,0.22041753
11618,877,601,0.23637404
11618,693,580,0.23100102
11618,308,26,0.228565
11618,1195,956,0.20203854
11619,901,624,0.28584558
11619,310,31,0.23629674
11619,700,697,0.20538433
11620,702,698,0.2574855
11620,311,31,0.25657937
11620,910,605,0.2240906
11620,876,601,0.2146862
11621,604,456,0.61228853
11622,596,411,0.6078399
11623,588,371,0.52080315
11624,586,349,0.46411255
11625,580,324,0.4193524
11626,912,604,0.26421002
11626,876,598,0.231368
11626,573,296,0.22668688
11627,579,932,0.31180853
11627,913,605,0.24691439
11627,310,31,0.20079333
11628,562,250,0.675503
11628,580,934,0.39233702
11629,557,231,0.5971364
11629,582,936,0.33095115
11630,548,212,0.47270203
11631,544,193,0.5183624
11632,537,182,0.5131553
11633,532,174,0.57786864
11633,876,601,0.24208614
11634,310,31,0.27769178
11634,876,601,0.25698373
11635,311,31,0.29462066
11635,876,597,0.25377855
11636,310,31,0.2830721
11636,876,597,0.23341481
11636,918,622,0.2008415
11637,310,31,0.29996336
11637,876,598,0.29546425
11638,310,31,0.32004175
11638,876,597,0.24972689
11639,310,31,0.35803685
11639,920,623,0.2849588
11639,876,597,0.24217576
11640,310,31,0.36690372
11640,920,623,0.35525224
11641,311,31,0.38549894
11641,921,621,0.26316404
11641,876,597,0.20743655
11642,468,173,0.5841476
11643,459,183,0.5412307
11644,446,200,0.47683558
11645,442,219,0.65266234
11646,311,31,0.41026235
11647,918,593,0.50944346
11647,308,26,0.40410158
11648,311,31,0.4099685
11648,919,582,0.2898251
11648,876,597,0.24772574
11649,311,31,0.4104378
11649,877,597,0.3255702
11649,694,37,0.21736412
11650,309,26,0.42666224
11650,876,597,0.39597565
11650,923,562,0.22992471
11651,311,31,0.42773473
11651,877,598,0.36099663
11652,877,597,0.4412286
11652,311,31,0.40163255
11653,876,598,0.41555682
11653,311,31,0.40168124
11654,876,597,0.44049627
11654,311,31,0.4017959
11655,876,598,0.41815898
11655,311,31,0.37778077
11655,563,500,0.26627663
11655,19,291,0.22379433
11656,311,31,0.3727208
11656,876,597,0.35726252
11656,19,291,0.2850256
11657,877,597,0.35711294
11657,311,31,0.350371
11657,19,290,0.20261806
11658,876,597,0.4435717
11658,311,31,0.33329383
11658,19,290,0.20172702
11659,876,598,0.43843323
11659,311,31,0.32060343
11659,19,291,0.2827736
11660,876,601,0.41244578
11660,311,31,0.31380624
11660,19,291,0.27156946
11661,876,597,0.46038434
11661,311,31,0.34849486
11661,19,290,0.22678654
11662,876,598,0.3729301
11662,311,31,0.32735348
11662,19,291,0.24126333
11663,876,598,0.34552434
11663,311,31,0.34027618
11663,1369,534,0.22622836
11664,877,597,0.45778784
11664,1368,543,0.33144632
11664,311,31,0.32279658
11665,876,598,0.44618526
11665,311,31,0.29941636
11665,1369,551,0.26598722
11665,940,468,0.23397864
11666,876,598,0.45669115
11666,1370,577,0.25943196
11666,311,31,0.25666055
11667,876,601,0.43882957
11667,311,31,0.23269814
11667,1479,757,0.22849452
11668,876,598,0.43839622
11668,1476,760,0.24342431
11668,19,291,0.21603642
11669,876,598,0.376125
11669,19,291,0.23285963
11670,19,290,0.23648116
11670,1476,760,0.22060572
11670,311,31,0.21170293
11671,19,290,0.2544368
11671,1476,760,0.2283401
11671,311,31,0.21158284
11672,19,291,0.2891285
11672,1476,760,0.2442541
11673,19,291,0.2669227
11673,311,31,0.22616959
11674,19,291,0.23859935
11674,311,31,0.2178718
11675,19,291,0.26565516
11675,311,31,0.25390232
11676,1209,519,0.23159786
11676,19,290,0.22632736
11676,311,31,0.21358077
11677,1211,521,0.30764654
11677,909,309,0.2874564
11677,311,31,0.22399138
11678,921,204,0.35616672
11678,311,31,0.26201656
11679,311,31,0.26703638
11680,711,709,0.23270914
11680,311,31,0.23082873
11681,711,710,0.2969767
11681,311,31,0.24600202
11682,711,710,0.30941096
11682,311,31,0.22882183
11683,311,31,0.23448911
11684,311,31,0.25007614
11684,892,532,0.21394257
11685,890,533,0.3732561
11685,311,31,0.23669253
11686,311,31,0.24862374
11686,890,533,0.24641293
11686,820,442,0.2018625
11687,311,31,0.23369145
11688,311,31,0.2332744
11689,311,31,0.257806
11690,311,31,0.23503053
11691,311,31,0.23423727
11692,311,31,0.23614071
11693,311,31,0.24405444
11694,1023,402,0.20996466
11694,311,31,0.20539118
11695,1037,407,0.56515396
11695,311,31,0.21134433
11696,1052,412,0.6026114
11696,311,31,0.22964124
11697,1062,417,0.5280851
11697,311,31,0.20761542
11698,1077,424,0.6867401
11699,1090,433,0.54734474
11699,311,31,0.20418222
11700,1102,443,0.78820336
11700,311,31,0.2047824
11701,1114,455,0.7171501
11701,311,31,0.21095367
11702,1127,467,0.5243885
11703,1136,481,0.49012357
11704,1147,497,0.6015204
11705,1157,512,0.5152214
11706,1167,531,0.59629095
11707,1176,550,0.37395248
11707,1369,531,0.2120884
11707,1315,741,0.21080571
11708,1188,572,0.25812715
11708,1315,741,0.22834888
11708,1369,531,0.22483514
11709,1315,741,0.3040191
11709,1369,531,0.24830495
11710,1369,521,0.3016338
11710,1315,741,0.25260332
11711,1368,521,0.27799213
11711,1315,741,0.22716618
11712,1368,521,0.25627136
11712,1315,741,0.23272206
11713,1315,741,0.2407322
11713,1368,521,0.23314129
11714,1369,521,0.24107265
11714,1315,741,0.23108533
11715,1369,521,0.28528142
11715,1315,741,0.20817244
11716,1369,530,0.24010012
11716,1315,741,0.23291534
11717,1369,521,0.33387116
11717,1315,743,0.2283019
11717,311,31,0.21439585
11718,1369,521,0.33051547
11719,1369,531,0.24698527
11720,1369,530,0.22635071
11721,1231,507,0.41440868
11722,1231,497,0.52987736
11723,1234,488,0.7603543
11724,1235,484,0.7652608
11725,1236,483,0.7222983
11726,1237,483,0.7386593
11727,1237,484,0.7800679
11728,1238,486,0.8232791
11729,1237,488,0.8089085
11730,1236,493,0.5179969
11731,1235,499,0.7497602
11732,1233,504,0.72338086
11733,1232,514,0.5606949
11734,1369,531,0.25325117
11735,1368,521,0.24794118
11736,1368,521,0.29708385
11736,1100,553,0.25298667
11736,311,32,0.20290227
11736,1142,536,0.20070566
11737,1368,521,0.36923647
11737,1119,730,0.20459752
11738,1131,500,0.3516086
11738,1122,729,0.3185289
11738,1368,521,0.29948452
11739,1121,728,0.42670104
11739,1368,521,0.23859851
11740,1121,728,0.37867177
11741,1121,727,0.3752748
11741,1315,741,0.28969482
11741,1368,521,0.22072212
11742,1121,713,0.39982048
11742,1315,741,0.2980561
11742,1368,521,0.21359366
11743,1120,712,0.33850238
11743,1314,739,0.22992522
11743,1086,696,0.22198714
11744,1123,727,0.2875828
11744,1315,742,0.2368841
11745,1314,741,0.28696623
11745,1368,521,0.23132439
11746,1314,741,0.2724937
11746,1368,521,0.25542083
11747,1315,741,0.29206216
11747,1368,521,0.24911338
11748,1315,740,0.33325255
11748,1368,521,0.23645847
11749,1203,477,0.33806974
11749,1192,566,0.3045677
11749,1315,741,0.23429406
11750,1205,453,0.45652705
11751,1238,307,0.24030311
11751,1262,290,0.23257494
11751,1225,455,0.22345291
11752,1220,792,0.26816046
11752,1314,741,0.20213132
11753,1222,798,0.22968216
11754,1221,792,0.32804742
11754,1188,773,0.21940833
11755,1222,792,0.3858629
11755,1189,771,0.3573344
11756,1221,792,0.40111163
11756,1136,712,0.28080407
11757,1221,792,0.37131527
11757,1143,713,0.2282376
11758,1221,792,0.44007707
11759,1221,792,0.4102101
11759,311,32,0.20867124
11759,1189,770,0.200195
11760,1221,792,0.43150964
11760,311,31,0.21517956
11761,1221,792,0.44660935
11761,311,31,0.2117834
11762,1221,792,0.45267522
11762,311,31,0.21347652
11762,1189,770,0.21072614
11763,1221,792,0.44877633
11763,1249,770,0.26882374
11763,311,31,0.20877455
11764,1221,792,0.44312248
11764,1249,770,0.27192697
11764,311,31,0.20318624
11765,1221,792,0.4399648
11765,1250,770,0.21863449
11765,311,31,0.20555916
11766,1221,792,0.41431588
11766,311,31,0.21096079
11767,1221,792,0.43865123
11767,19,291,0.20667233
11767,311,31,0.20139928
11768,1221,792,0.46722496
11768,312,31,0.22249751
11769,1222,792,0.4471418
11769,1249,771,0.23638195
11769,312,31,0.21995436
11770,1222,792,0.40431127
11770,312,31,0.21635018
11771,1221,792,0.3327177
11771,1250,773,0.2054439
11771,311,31,0.20523721
11772,19,291,0.20076866
11773,19,291,0.20558447
11774,1217,441,0.3181137
11774,1225,471,0.20747472
11774,311,32,0.20305629
11775,1219,487,0.46546802
11775,1209,461,0.39676902
11775,19,291,0.20587982
11776,19,291,0.21260937
11777,19,291,0.24870454
11778,19,291,0.24319266
11779,19,291,0.25052336
11780,1896,477,0.24798985
11780,19,291,0.23328687
11781,1894,470,0.2735737
11781,19,291,0.24125305
11782,19,291,0.2775584
11782,1889,463,0.24969038
11783,1887,458,0.57923
11783,905,381,0.30578354
11783,19,291,0.24513133
11784,1883,454,0.63070685
11784,19,291,0.28303832
11784,909,319,0.254463
11785,1880,453,0.61780566
11785,19,291,0.27683052
11785,909,318,0.23348598
11786,1878,453,0.54266906
11786,19,291,0.2732079
11787,1876,456,0.5217978
11787,19,291,0.31403622
11788,1872,460,0.6175557
11788,19,291,0.2815099
11789,1870,466,0.49410033
11789,19,291,0.27328554
11790,1865,472,0.7354828
11790,1196,321,0.38865694
11790,20,291,0.2198828
11791,1861,482,0.5296018
11791,20,291,0.21983781
11792,1858,492,0.50900334
11793,1855,504,0.7410731
11793,19,291,0.24649774
11794,1852,518,0.77441573
11795,1847,536,0.6095115
11796,1842,553,0.4798282
11797,1839,574,0.43524224
11797,1368,544,0.218626
11798,1835,595,0.28127554
11798,1070,392,0.27307162
11799,1075,485,0.25319663
11799,1368,544,0.23848444
11800,1367,532,0.21924898
11800,1070,386,0.21805973
11801,1368,545,0.2652073
11802,1765,522,0.4243392
11803,1756,497,0.47489908
11804,1742,471,0.58849794
11805,1727,455,0.52213645
11805,311,31,0.20220596
11806,1706,443,0.6357997
11807,1692,432,0.5653767
11808,1681,424,0.5306769
11808,877,597,0.2069907
11808,311,31,0.20559487
11809,1669,416,0.69401914
11809,876,597,0.34742427
11809,311,31,0.20190597
11810,1659,410,0.7943965
11810,876,597,0.3110798
11811,1651,406,0.4016867
11811,876,597,0.26754096
11811,910,742,0.20387289
11811,311,31,0.2001137
11812,1639,403,0.4145567
11813,1631,403,0.28766626
11813,876,597,0.2621332
11813,311,31,0.20294757
11814,876,598,0.3325102
11814,311,31,0.21113002
11815,877,598,0.28082627
11815,311,31,0.21656044
11816,877,598,0.23195069
11816,311,31,0.21207899
11816,1181,319,0.20672855
11817,876,597,0.22523935
11817,311,32,0.21559222
11818,876,597,0.22833371
11818,311,31,0.21529579
11819,311,31,0.23215292
11820,311,31,0.22757457
11821,1193,310,0.2602179
11821,311,31,0.21889628
11822,1193,310,0.28501374
11822,311,31,0.24065723
11823,876,598,0.2768168
11823,311,32,0.23691541
11824,876,598,0.33902308
11824,311,32,0.22978325
11825,876,597,0.30501118
11825,311,32,0.24171013
11826,876,598,0.3991663
11826,311,32,0.22226523
11827,876,597,0.4489383
11827,311,32,0.22843385
11828,876,597,0.47337434
11828,311,32,0.22296819
11829,876,597,0.42795676
11829,1056,727,0.23871347
11829,311,31,0.22694534
11830,876,597,0.40170142
11830,311,32,0.21584573
11831,876,597,0.3721331
11831,311,32,0.21193732
11832,876,597,0.3800298
11832,311,31,0.21795504
11833,876,597,0.4370869
11833,311,32,0.2200013
11834,876,597,0.4534416
11834,311,32,0.21448869
11835,876,597,0.38121906
11835,311,32,0.21967436
11836,876,598,0.43233842
11836,311,32,0.23085283
11837,876,598,0.4217887
11837,311,32,0.2261112
11838,876,597,0.4013703
11838,311,32,0.213743
11839,876,597,0.40642607
11839,311,31,0.20603403
11840,876,597,0.45246735
11840,311,31,0.20282127
11841,876,598,0.46548697
11841,311,31,0.20667428
11842,876,597,0.4710696
11842,311,31,0.21100974
11843,876,598,0.4763984
11843,311,31,0.21116973
11844,876,598,0.47614303
11844,311,31,0.21768464
11845,877,597,0.3883435
11845,311,31,0.22921836
11846,875,598,0.39247578
11846,311,31,0.21629746
11847,876,598,0.4581563
11847,311,31,0.21364133
11848,876,598,0.47099343
11848,311,31,0.21759094
11849,876,598,0.5154362
11849,311,31,0.23838279
11849,889,534,0.22122519
11850,837,596,0.30456018
11850,311,31,0.24321935
11850,999,491,0.21577947
11851,311,31,0.23683435
11852,837,596,0.3265921
11852,311,31,0.24620557
11853,875,596,0.3046588
11853,837,597,0.3026743
11853,311,31,0.2457505
11854,875,598,0.53807014
11854,837,597,0.25139517
11854,311,31,0.23436849
11855,875,602,0.46150386
11855,311,31,0.2383619
11856,876,598,0.4285339
11856,311,31,0.24609137
11857,876,597,0.4621462
11857,311,31,0.25198036
11858,876,597,0.45978963
11858,311,31,0.23959653
11859,876,597,0.3967861
11859,311,31,0.23970541
11860,876,597,0.33274052
11860,311,31,0.22747454
11861,876,598,0.32403103
11861,311,31,0.22885923
11862,311,32,0.22572978
11863,909,740,0.29978886
11863,880,772,0.23664951
11863,311,32,0.22807585
11864,882,774,0.32330656
11864,908,740,0.24241701
11864,311,32,0.23588382
11865,909,739,0.3850729
11865,311,32,0.2308074
11865,879,772,0.21162213
11866,905,730,0.38704106
11866,311,32,0.23732547
11867,311,31,0.23280922
11867,1475,760,0.21491621
11868,311,32,0.23165666
11869,936,708,0.33121642
11869,311,32,0.23684324
11869,978,667,0.21399435
11870,1314,740,0.23483472
11870,311,31,0.21594289
11870,1223,754,0.21123074
11871,932,710,0.25154683
11871,1475,760,0.23016603
11871,311,31,0.22844127
11871,905,729,0.22323807
11871,1314,740,0.212702
11872,1315,740,0.24033156
11872,311,32,0.22857995
11873,920,698,0.27066574
11873,311,31,0.24420524
11873,1314,741,0.20536496
11874,311,31,0.2552778
11874,1314,741,0.22448325
11875,709,669,0.3586817
11875,311,31,0.2640955
11875,1314,741,0.22295484
11876,745,639,0.28089225
11876,311,31,0.26555142
11877,311,31,0.25847384
11877,683,648,0.21910289
11877,953,679,0.21862386
11878,311,31,0.24320942
11878,956,678,0.2405426
11878,951,622,0.2160996
11879,953,609,0.47163785
11879,917,726,0.28775033
11879,311,31,0.26195553
11879,955,677,0.20094115
11880,311,31,0.25234058
11880,965,596,0.25050142
11880,953,677,0.23743373
11881,311,31,0.2628833
11881,978,589,0.25692287
11881,953,677,0.25198805
11882,984,577,0.31901175
11882,953,677,0.29837
11882,311,31,0.25688958
11883,993,574,0.41583294
11883,953,677,0.36863032
11883,311,31,0.25630945
11884,954,679,0.4688346
11884,998,571,0.32777575
11884,311,31,0.24392188
11884,919,574,0.21628721
11885,955,679,0.5342432
11885,999,563,0.30520478
11885,311,31,0.2706251
11886,999,558,0.44331965
11886,955,679,0.3771414
11886,311,31,0.27107236
11887,1000,549,0.49503398
11887,955,678,0.414741
11887,311,31,0.23362067
11888,1000,546,0.6633728
11888,954,677,0.2744993
11888,311,31,0.22556508
11889,997,545,0.43949902
11889,955,679,0.26546693
11889,311,31,0.22554348
11890,998,543,0.3764962
11890,952,667,0.28349686
11890,910,577,0.23815776
11890,311,31,0.22030444
11891,997,543,0.46751434
11891,951,669,0.27184853
11891,910,576,0.25272226
11891,311,31,0.21445279
11891,1475,760,0.21381077
11892,907,579,0.4537872
11892,860,709,0.23278002
11892,311,31,0.2265364
11892,951,670,0.2176174
11892,1475,760,0.20276396
11893,908,578,0.45752594
11893,1000,543,0.35566354
11893,953,670,0.26681092
11893,860,710,0.24143942
11893,311,31,0.2025959
11894,1000,543,0.45736828
11894,909,579,0.27460843
11894,953,670,0.27439383
11894,859,710,0.26879504
11894,311,31,0.2216624
11895,859,710,0.37468648
11895,954,670,0.3256631
11895,1000,544,0.28042793
11895,311,31,0.20733516
11895,1475,760,0.20304033
11895,910,578,0.20152509
11896,859,710,0.34893754
11896,954,671,0.2820091
11896,1000,547,0.26842278
11896,906,587,0.26543576
11896,311,31,0.22298267
11897,905,588,0.29936302
11897,859,711,0.26686794
11897,954,670,0.25625864
11897,311,31,0.24988978
11898,952,669,0.38570702
11898,998,548,0.31421012
11898,311,31,0.24179919
11898,860,710,0.23402475
11898,904,588,0.20412712
11899,952,668,0.51185006
11899,859,710,0.2839177
11899,311,31,0.25414303
11900,951,668,0.43205807
11900,311,31,0.2497354
11900,859,711,0.20625664
11901,951,669,0.35251266
11901,311,31,0.24142075
11901,858,710,0.21621408
11901,995,542,0.21397345
11901,903,589,0.2118891
11902,951,669,0.36930877
11902,858,710,0.27446792
11902,311,31,0.23617257
11902,902,590,0.21312031
11903,952,669,0.38274017
11903,311,31,0.27890357
11904,951,669,0.2931639
11904,311,31,0.2558893
11904,1011,603,0.24223398
11905,311,31,0.27411506
11905,951,668,0.22861493
11905,1012,603,0.22631136
11906,995,544,0.4433753
11906,951,669,0.34614265
11906,311,31,0.2633183
11906,1010,623,0.2269343
11907,996,547,0.522963
11907,311,31,0.27539292
11907,1013,594,0.21016842
11908,996,551,0.42591393
11908,311,31,0.27762383
11909,995,559,0.295235
11909,309,26,0.2917925
11909,904,589,0.23118778
11910,311,31,0.31026974
11910,992,571,0.28343093
11911,992,577,0.3445179
11911,311,31,0.31522352
11912,311,31,0.3270391
11912,986,582,0.29728234
11912,1024,595,0.26543927
11913,311,31,0.3237135
11913,983,589,0.2997716
11913,909,588,0.24110974
