frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000018595,301.174,686.247,261.294,678.291
000000018595,1099.63,718.548,1067.5,714.489
000000018595,1199.81,879.056,1111.67,851.035
000000018595,521.973,914.958,554.076,919.058
000000018595,959.12,682.316,927.082,678.343
000000018600,120.82,698.371,104.801,694.56
000000018600,1199.64,879.019,1095.59,851.053
000000018600,493.781,911.034,550.093,915.212
000000018600,951.178,678.341,935.0,686.404
000000018600,1083.59,718.367,1071.55,718.35
000000018600,269.191,678.384,305.256,686.344
000000018605,116.932,694.511,104.656,694.453
000000018605,1171.87,854.938,1099.61,854.83
000000018605,489.798,910.981,553.924,915.243
000000018605,265.277,674.313,305.212,686.204
000000018605,951.222,682.429,935.154,686.409
000000018605,1075.37,718.521,1071.43,718.531
000000018610,120.851,694.485,104.732,694.532
000000018610,1075.65,862.971,1083.55,874.845
000000018610,473.776,907.009,553.955,915.19
000000018610,265.262,678.328,301.299,686.386
000000018610,947.158,666.368,947.13,674.378
000000018610,1075.4,654.394,1071.33,670.345
000000018610,0.0,0.0,0.0,0.0
000000018615,120.833,694.55,104.718,694.513
000000018615,525.803,915.173,554.109,919.174
000000018615,1015.41,830.809,1099.44,854.901
000000018615,963.108,678.307,959.173,682.41
000000018615,261.198,678.298,301.411,686.251
000000018620,1011.4,838.797,1099.5,850.971
000000018620,497.94,910.922,582.124,914.913
000000018620,116.779,698.402,100.747,694.46
000000018620,269.089,674.439,301.459,686.235
000000018620,971.268,666.398,947.203,674.367
000000018625,505.876,911.149,654.102,886.965
000000018625,116.87,698.44,104.671,694.477
000000018625,1011.25,838.849,1087.54,854.871
000000018625,265.27,678.323,273.286,678.434
000000018625,955.194,666.381,955.244,674.331
000000018630,505.869,910.876,654.264,907.026
000000018630,112.847,698.41,96.814,690.619
000000018630,1011.14,842.701,1043.33,818.812
000000018630,293.284,678.316,249.29,674.437
000000018635,521.983,911.089,654.368,907.077
000000018635,108.663,698.5,88.7253,690.468
000000018635,305.209,682.402,245.298,682.354
000000018635,1011.17,838.749,1023.37,818.788
000000018640,96.7923,698.458,92.6947,690.51
000000018640,610.201,886.935,654.301,910.955
000000018640,1015.25,846.79,1015.43,846.651
000000018640,305.466,682.473,249.202,686.224
000000018645,92.6884,698.429,92.682,690.405
000000018645,297.326,686.239,249.176,682.335
000000018645,991.304,818.923,1007.13,830.799
000000018645,734.541,883.15,654.378,907.086
000000018650,810.807,879.02,658.417,910.984
000000018650,281.318,678.377,245.312,678.317
000000018650,927.078,810.686,1007.32,818.799
000000018650,88.7405,698.421,88.6707,690.538
000000018655,902.984,802.78,1011.22,818.833
000000018655,92.7381,694.558,84.6496,690.61
000000018655,814.894,890.965,678.372,910.857
000000018655,293.254,686.226,245.302,686.197
000000018655,1043.52,650.312,1039.32,646.246
000000018660,894.985,810.616,1003.13,814.606
000000018660,84.8458,702.395,76.7056,690.576
000000018660,814.654,906.916,794.725,902.936
000000018660,285.304,682.472,245.268,682.288
000000018660,1035.41,670.348,1039.28,678.423
000000018665,96.7216,698.506,72.6439,694.382
000000018665,297.182,686.321,245.297,682.371
000000018665,814.869,890.978,939.09,886.965
000000018665,919.042,806.64,0.0,0.0
000000018665,1039.34,686.237,1039.28,682.367
000000018670,92.757,706.482,72.6658,698.411
000000018670,293.346,686.349,245.252,682.392
000000018670,818.96,895.009,963.216,898.92
000000018670,1043.34,686.204,1039.22,678.375
000000018675,96.7555,710.422,76.506,706.453
000000018675,878.852,826.751,810.819,790.729
000000018675,297.217,686.238,245.261,682.4
000000018675,0.0,0.0,955.21,902.932
000000018675,1043.32,674.353,1039.27,658.336
000000018680,104.725,702.461,76.7489,706.498
000000018680,293.345,682.445,241.371,682.275
000000018680,818.93,798.733,818.795,802.714
000000018680,1047.35,882.854,967.241,898.972
000000018680,914.909,694.485,911.102,698.506
000000018685,722.637,786.628,814.628,790.689
000000018685,104.849,698.41,76.8823,706.434
000000018685,293.284,686.442,245.208,686.235
000000018685,1103.56,886.923,967.243,910.903
000000018685,906.88,710.395,883.095,698.509
000000018690,698.528,790.787,814.566,798.654
000000018690,297.186,686.314,245.244,682.367
000000018690,1103.4,887.003,1047.43,886.974
000000018690,104.76,702.402,76.7505,706.5
000000018690,898.958,710.465,894.964,702.513
000000018695,297.311,686.303,245.243,682.362
000000018695,100.829,698.484,76.5858,698.398
000000018695,706.402,810.743,806.743,794.653
000000018695,1095.6,882.973,1171.69,887.079
000000018695,878.797,698.543,887.028,706.485
000000018700,100.711,702.413,72.7763,694.526
000000018700,882.992,694.477,902.939,706.458
000000018700,1103.64,887.034,1211.89,878.752
000000018700,714.47,814.694,750.701,806.704
000000018700,297.176,686.362,245.171,682.392
000000018700,1043.3,654.186,1035.36,650.211
000000018705,297.274,686.281,245.2,682.333
000000018705,1107.7,882.961,1219.94,882.952
000000018705,882.931,702.423,899.028,710.527
000000018705,100.746,698.486,76.508,698.411
000000018705,714.402,818.731,730.471,814.825
000000018705,1039.43,658.477,1043.33,662.348
000000018710,297.234,686.293,245.223,682.344
000000018710,1187.84,874.779,1223.86,882.947
000000018710,100.684,698.475,72.7401,694.468
000000018710,891.072,694.508,911.096,698.479
000000018710,706.437,810.763,746.488,826.79
000000018710,1043.32,654.272,1043.31,654.332
000000018715,100.73,698.476,72.6502,690.564
000000018715,1260.08,851.006,1215.88,879.098
000000018715,297.28,686.247,245.237,682.387
000000018715,702.503,814.668,742.59,834.851
000000018715,890.995,698.526,931.059,698.463
000000018715,1035.38,682.34,1043.54,682.467
000000018720,297.221,686.241,245.184,682.324
000000018720,1259.9,879.038,1235.85,874.941
000000018720,100.729,694.581,72.7322,694.377
000000018720,706.449,818.927,746.588,826.859
000000018720,903.023,690.468,919.117,698.507
000000018720,1039.21,682.349,1047.47,686.277
000000018725,293.301,686.238,245.21,682.254
000000018725,100.688,698.512,72.7391,694.546
000000018725,678.355,830.861,734.49,826.852
000000018725,1259.93,870.829,1280.03,858.934
000000018725,923.149,690.549,927.107,706.463
000000018725,1043.54,686.418,1015.31,686.28
000000018730,1252.04,854.855,1332.29,850.806
000000018730,100.699,698.528,72.6478,690.57
000000018730,658.436,846.965,730.586,822.791
000000018730,297.23,686.271,245.221,682.339
000000018730,939.125,694.501,971.159,694.428
000000018730,1015.36,686.4,1047.44,686.505
000000018735,1256.05,850.936,1328.29,850.927
000000018735,658.471,850.774,722.579,822.769
000000018735,100.806,698.52,76.5043,694.537
000000018735,297.19,686.306,245.254,682.381
000000018735,1035.31,678.416,0.0,0.0
000000018735,959.153,694.4,955.162,698.404
000000018740,100.797,698.512,76.4944,694.504
000000018740,1264.03,846.692,1332.15,850.966
000000018740,297.232,686.258,245.267,682.379
000000018740,662.392,850.904,722.443,822.884
000000018740,967.188,690.443,963.197,694.362
000000018745,104.773,706.522,76.7121,710.498
000000018745,1268.04,846.967,1332.16,851.033
000000018745,658.411,847.015,710.388,842.88
000000018745,297.206,686.242,245.247,682.299
000000018745,991.289,686.322,971.195,698.361
000000018750,1276.11,842.744,1332.18,851.091
000000018750,108.631,698.462,80.5751,710.529
000000018750,293.324,686.215,245.24,682.378
000000018750,662.271,851.031,690.303,818.88
000000018750,991.264,686.251,963.213,690.596
000000018755,1288.08,846.798,1332.31,854.813
000000018755,297.2,686.231,245.176,682.353
000000018755,662.421,850.84,710.481,826.862
000000018755,100.815,698.539,76.5769,706.482
000000018755,995.282,686.314,967.211,698.447
000000018760,100.769,706.409,76.5982,706.499
000000018760,1284.03,842.754,1336.34,850.757
000000018760,297.208,686.192,245.213,682.283
000000018760,662.312,850.813,758.67,870.826
000000018760,1003.3,690.496,975.2,706.463
000000018765,670.398,854.831,754.467,866.939
000000018765,100.669,706.468,76.4905,702.397
000000018765,297.246,682.438,245.258,682.317
000000018765,1284.08,842.724,1332.22,846.828
000000018765,1007.24,706.38,971.226,710.45
000000018770,293.327,682.471,245.229,682.273
000000018770,100.75,702.435,76.5122,698.409
000000018770,1280.11,838.75,1328.09,846.655
000000018770,686.317,850.826,754.609,870.855
000000018770,1007.13,714.474,971.216,714.433
000000018775,100.763,698.503,72.7719,694.565
000000018775,289.331,686.223,245.203,678.404
000000018775,1276.15,834.774,1324.26,846.845
000000018775,1007.39,718.288,975.164,718.291
000000018775,706.461,850.9,754.707,870.973
000000018780,100.735,702.415,76.5229,698.46
000000018780,1272.17,830.832,1324.16,846.779
000000018780,289.34,682.466,245.146,678.443
000000018780,1015.42,702.483,983.265,710.396
000000018780,706.44,850.859,754.644,870.908
000000018785,96.7964,698.496,72.7534,698.383
000000018785,1011.38,710.493,991.188,706.528
000000018785,1272.07,830.846,1324.2,846.754
000000018785,293.217,686.207,245.142,678.433
000000018785,742.562,854.836,754.763,874.866
000000018790,293.263,682.447,245.22,678.397
000000018790,1272.15,830.809,1328.06,846.794
000000018790,1011.4,714.413,991.192,710.422
000000018790,742.603,854.842,754.767,874.876
000000018790,100.709,702.495,76.5005,702.413
000000018795,289.333,682.364,245.108,678.363
000000018795,1268.17,830.756,1324.21,846.767
000000018795,758.534,870.836,754.766,874.838
000000018795,1007.37,710.529,987.195,706.477
000000018795,100.702,698.479,76.4904,698.451
000000018800,293.22,682.344,245.112,678.452
000000018800,1011.26,706.481,987.246,702.49
000000018800,1267.92,826.903,1324.05,846.746
000000018800,750.722,870.868,754.609,874.888
000000018800,100.801,698.453,76.5734,702.44
000000018805,754.567,870.926,754.732,874.853
000000018805,293.351,686.223,245.186,682.325
000000018805,1264.18,822.902,1328.02,842.919
000000018805,0.0,0.0,1007.2,714.322
000000018805,100.843,702.46,76.5894,710.428
000000018810,750.641,858.965,762.629,851.055
000000018810,1267.97,822.842,1328.08,842.738
000000018810,293.303,686.242,245.109,682.389
000000018810,104.667,698.55,76.6055,714.359
000000018810,0.0,0.0,995.239,710.414
000000018815,100.795,702.445,76.5446,714.346
000000018815,1267.91,822.903,1328.12,842.731
000000018815,754.706,846.924,806.733,850.852
000000018815,1019.35,702.467,991.289,710.489
000000018815,293.273,682.449,245.168,682.445
000000018820,750.613,846.788,850.987,826.747
000000018820,1264.07,822.866,1328.08,842.844
000000018820,305.304,682.278,241.17,682.413
000000018820,104.737,702.459,76.5319,710.545
000000018820,0.0,0.0,999.266,706.393
000000018820,0.0,0.0,0.0,0.0
000000018825,144.826,690.524,72.6717,714.397
000000018825,241.242,666.297,237.221,678.396
000000018825,1267.93,826.747,1328.14,842.892
000000018825,750.633,846.849,854.908,838.872
000000018825,0.0,0.0,987.223,694.512
000000018830,333.579,686.269,241.196,682.391
000000018830,172.809,702.464,72.7353,714.486
000000018830,754.616,842.739,846.956,838.839
000000018830,1268.1,826.854,1328.14,842.814
000000018830,0.0,0.0,983.198,694.446
000000018830,0.0,0.0,0.0,0.0
000000018830,0.0,0.0,0.0,0.0
000000018835,173.092,714.474,76.6672,718.293
000000018835,794.776,822.728,850.899,834.801
000000018835,1264.11,826.857,1324.19,846.705
000000018835,1019.34,698.409,983.282,698.498
000000018835,0.0,0.0,241.102,678.368
000000018840,173.133,714.423,76.6272,714.485
000000018840,834.792,822.883,862.888,838.87
000000018840,1243.96,818.805,1328.16,846.701
000000018840,1043.51,698.522,983.357,698.473
000000018840,333.446,682.315,241.196,682.386
000000018845,1075.51,718.496,987.283,718.409
000000018845,173.05,702.491,76.5025,714.444
000000018845,1236.05,814.724,1320.14,814.894
000000018845,846.841,822.873,850.801,842.813
000000018845,333.344,682.424,241.241,686.205
000000018850,1079.53,718.413,991.308,714.536
000000018850,148.999,690.63,76.5428,714.421
000000018850,850.952,826.778,862.874,842.73
000000018850,1235.97,814.651,1328.22,810.645
000000018850,261.241,670.416,253.194,674.303
000000018855,1079.51,718.325,987.302,710.492
000000018855,834.9,822.849,866.979,838.811
000000018855,104.808,690.442,72.7666,698.388
000000018855,1231.99,814.57,1328.06,810.652
000000018855,197.065,662.41,237.159,686.236
000000018860,1087.53,718.306,983.17,718.299
000000018860,842.745,826.865,870.876,838.872
000000018860,1240.01,814.574,1324.17,802.708
000000018860,0.0,0.0,68.7563,690.489
000000018860,100.819,690.458,144.816,662.34
000000018865,1083.46,714.459,979.101,710.467
000000018865,1276.03,814.853,1324.15,806.79
000000018865,846.74,830.865,874.974,842.697
000000018865,92.7783,690.272,80.7289,690.406
000000018865,172.972,678.353,0.0,0.0
000000018870,1071.41,714.48,987.205,718.577
000000018870,1296.17,818.956,1316.26,814.671
000000018870,850.873,830.754,895.034,842.769
000000018870,149.013,686.35,108.641,698.455
000000018875,1063.52,714.531,987.194,710.484
000000018875,846.674,834.759,898.938,846.983
000000018875,1295.93,822.764,1304.15,814.614
000000018875,140.911,682.394,108.722,686.215
000000018880,1051.44,714.53,979.322,702.5
000000018880,1295.99,818.923,1304.1,814.829
000000018880,842.776,830.813,895.02,846.979
000000018880,184.951,686.465,112.938,686.421
000000018885,1051.47,714.55,1007.38,710.439
000000018885,1295.92,814.881,1312.25,814.664
000000018885,200.917,710.418,120.829,674.327
000000018885,834.86,838.797,882.903,846.848
000000018885,0.0,0.0,0.0,0.0
000000018890,1055.44,714.398,1011.52,706.444
000000018890,1263.99,802.79,1328.27,802.789
000000018890,814.59,842.752,882.837,846.733
000000018890,237.147,686.394,136.886,678.301
000000018890,120.9,666.374,0.0,0.0
000000018895,241.315,670.391,209.003,662.438
000000018895,1063.4,714.403,1043.52,714.521
000000018895,1215.92,782.575,1328.22,806.652
000000018895,778.647,838.73,882.844,846.98
000000018895,140.847,682.25,68.6945,682.283
000000018900,1051.52,714.556,1047.4,714.554
000000018900,1207.97,782.825,1324.07,798.685
000000018900,273.144,682.379,241.363,682.243
000000018900,80.831,674.422,60.6246,666.39
000000018900,758.659,842.834,879.044,850.837
000000018905,1063.51,702.484,1051.38,714.5
000000018905,1207.89,786.516,1268.0,782.82
000000018905,750.739,846.763,882.892,846.895
000000018905,305.394,690.551,269.348,694.486
000000018905,76.7091,686.375,44.7783,678.374
000000018910,1063.48,714.461,1047.5,718.297
000000018910,1203.89,786.785,1207.94,782.597
000000018910,750.73,846.856,850.76,846.863
000000018910,305.46,694.436,269.29,686.51
000000018910,76.5311,686.229,64.6553,682.301
000000018915,1087.49,702.432,1047.54,710.534
000000018915,750.626,850.737,786.742,826.876
000000018915,1203.83,786.605,1175.73,766.693
000000018915,305.501,694.516,269.333,690.287
000000018915,72.7403,686.196,68.7378,678.386
000000018920,1099.45,714.501,1043.6,718.393
000000018920,309.382,694.357,273.294,690.303
000000018920,750.471,846.819,750.462,826.884
000000018920,76.628,682.453,88.7357,674.408
000000018920,1191.8,778.567,1171.82,762.567
000000018925,309.361,694.365,269.109,686.38
000000018925,750.555,846.743,742.541,826.866
000000018925,1099.45,714.473,1051.38,714.548
000000018925,1171.8,762.672,1195.72,758.584
000000018925,80.6664,686.258,84.812,682.244
000000018930,754.521,846.885,746.632,842.758
000000018930,1103.47,718.376,1047.51,718.437
000000018930,301.322,698.445,261.186,686.508
000000018930,1203.88,758.748,1175.74,762.646
000000018930,80.8942,686.377,116.838,686.236
000000018935,722.645,838.774,730.519,842.763
000000018935,273.305,690.423,253.135,686.261
000000018935,1099.44,714.406,1059.5,714.556
000000018935,1175.89,774.554,1171.66,758.644
000000018935,108.916,686.25,104.717,682.278
000000018940,682.467,818.616,742.537,818.635
000000018940,1103.63,722.547,1043.53,710.482
000000018940,273.127,690.528,269.264,686.491
000000018940,1139.73,754.755,1155.72,762.591
000000018940,92.7678,682.405,84.7134,674.345
000000018945,690.357,810.737,750.463,818.83
000000018945,269.273,686.423,269.099,682.326
000000018945,1139.72,762.549,1171.85,766.576
000000018945,88.7521,682.35,80.6909,670.367
000000018945,1103.54,722.575,1047.39,714.33
000000018950,714.358,782.761,754.628,818.969
000000018950,273.342,690.524,249.229,682.329
000000018950,1103.6,722.62,1043.39,714.541
000000018950,92.8113,686.294,72.7038,666.346
000000018950,1135.64,758.567,1191.8,774.568
000000018955,750.622,814.628,754.713,822.833
000000018955,1131.59,750.586,1199.96,778.581
000000018955,80.9099,686.337,80.8086,682.411
000000018955,273.386,694.412,269.19,686.435
000000018955,1107.7,726.564,1043.51,718.473
000000018960,84.8809,690.34,76.5823,678.36
000000018960,1103.67,718.518,1043.35,714.439
000000018960,0.0,0.0,1203.83,786.715
000000018960,838.732,810.773,770.613,826.754
000000018960,277.267,694.452,265.192,686.385
000000018965,1107.6,718.613,1043.47,718.462
000000018965,84.7776,686.485,76.7637,686.263
000000018965,838.811,814.69,770.663,822.73
000000018965,0.0,0.0,1203.93,786.813
000000018965,277.359,698.409,269.101,686.432
000000018970,1087.58,714.513,1047.44,718.426
000000018970,104.704,682.273,96.7598,674.367
000000018970,277.332,694.391,265.203,686.43
000000018970,1171.68,782.564,1223.81,786.763
000000018970,842.749,814.707,770.594,818.58
000000018975,1067.51,718.351,1043.36,714.522
000000018975,116.927,682.393,108.723,682.333
000000018975,842.838,814.797,774.648,814.806
000000018975,281.245,694.427,261.259,686.43
000000018975,1203.75,798.784,1211.85,806.783
000000018980,842.907,814.801,778.714,814.95
000000018980,1075.37,714.448,1047.47,714.482
000000018980,113.018,682.45,108.619,678.39
000000018980,1207.93,794.719,1219.91,794.682
000000018980,273.413,686.461,245.214,682.34
000000018985,1075.39,714.555,1047.42,714.564
000000018985,1207.79,806.783,1215.86,802.648
000000018985,128.821,670.391,112.735,666.407
000000018985,842.805,814.716,766.7,814.665
000000018985,301.287,690.256,200.974,678.349
000000018990,1075.51,714.435,1047.54,714.43
000000018990,1207.8,798.788,1247.91,794.659
000000018990,140.877,682.32,120.803,670.37
000000018990,838.863,814.585,774.663,814.865
000000018990,301.254,686.55,0.0,0.0
000000018995,1071.6,714.425,1047.45,714.435
000000018995,1211.95,794.788,1263.78,794.773
000000018995,842.706,810.816,766.677,818.629
000000018995,277.251,702.396,124.876,670.414
000000018995,136.874,674.403,0.0,0.0
000000019000,814.829,806.7,766.629,818.657
000000019000,1227.84,806.686,1268.05,814.811
000000019000,1071.49,714.447,1043.43,706.416
000000019000,0.0,0.0,0.0,0.0
000000019000,164.978,686.331,128.873,674.39
000000019005,1071.32,714.447,1043.35,710.395
000000019005,786.536,794.705,762.616,814.871
000000019005,1227.86,810.619,1268.19,818.669
000000019005,185.09,694.361,132.882,686.298
000000019010,754.693,810.71,758.633,814.859
000000019010,180.944,694.552,112.735,686.474
000000019010,1227.86,810.672,1268.14,822.856
000000019010,1063.41,714.325,0.0,0.0
000000019010,0.0,0.0,0.0,0.0
000000019015,754.63,810.614,762.685,814.682
000000019015,1235.85,814.785,1272.09,822.828
000000019015,156.896,682.319,104.655,690.433
000000019015,0.0,0.0,1039.25,702.46
000000019015,1071.53,714.372,0.0,0.0
000000019015,0.0,0.0,0.0,0.0
000000019020,1232.01,818.63,1272.01,822.714
000000019020,1079.48,714.491,1039.41,710.352
000000019020,750.603,798.758,766.655,810.728
000000019020,1015.33,686.413,0.0,0.0
000000019020,116.913,686.562,112.772,686.402
000000019020,0.0,0.0,0.0,0.0
000000019025,1235.82,822.847,1284.0,818.91
000000019025,742.57,790.671,754.774,802.767
000000019025,1075.5,718.34,1039.48,714.362
000000019025,0.0,0.0,0.0,0.0
000000019025,104.793,686.5,132.876,678.403
000000019025,0.0,0.0,0.0,0.0
000000019030,754.677,798.713,754.754,806.703
000000019030,1231.77,822.872,1288.12,818.748
000000019030,1075.53,714.384,1039.41,702.367
000000019030,0.0,0.0,0.0,0.0
000000019030,0.0,0.0,0.0,0.0
000000019030,112.791,690.322,120.834,682.419
000000019035,770.68,810.706,754.707,814.796
000000019035,1223.94,834.809,1263.96,830.779
000000019035,1075.57,714.42,1039.38,698.449
000000019035,140.872,666.465,200.926,666.438
000000019035,1019.33,678.418,0.0,0.0
000000019035,0.0,0.0,68.6743,662.375
000000019040,1211.9,842.822,1239.95,846.871
000000019040,762.589,810.572,754.664,814.787
000000019040,1075.64,714.538,1043.29,706.421
000000019040,48.6247,690.46,48.6222,686.367
000000019040,1007.34,658.427,0.0,0.0
000000019040,0.0,0.0,192.984,674.34
000000019040,0.0,0.0,0.0,0.0
000000019045,1223.84,846.986,1240.03,855.019
000000019045,758.718,806.777,754.718,814.674
000000019045,1079.52,714.526,1047.34,710.468
000000019045,209.019,678.329,149.025,674.332
000000019045,1011.3,654.303,0.0,0.0
000000019045,0.0,0.0,0.0,0.0
000000019050,1079.49,714.533,1047.38,714.425
000000019050,1191.78,838.795,1236.01,850.87
000000019050,766.644,806.637,758.644,814.681
000000019050,184.978,666.453,197.055,670.314
000000019055,758.741,806.726,758.61,814.654
000000019055,225.097,678.425,217.18,678.306
000000019055,1135.73,846.754,1231.97,850.929
000000019055,1075.54,714.44,1043.38,714.34
000000019055,1011.23,678.398,0.0,0.0
000000019060,1139.56,850.84,1232.03,854.864
000000019060,758.718,806.63,754.769,814.634
000000019060,257.264,666.409,229.09,670.304
000000019060,1067.49,710.487,1043.43,710.372
000000019060,1011.36,686.447,0.0,0.0
000000019060,0.0,0.0,32.5186,694.399
000000019065,1051.38,710.446,1039.44,710.385
000000019065,1135.72,850.941,1227.87,851.039
000000019065,758.589,806.721,754.68,814.844
000000019065,0.0,0.0,983.307,686.408
000000019065,237.175,674.363,245.207,682.417
000000019065,0.0,0.0,0.0,0.0
000000019065,0.0,0.0,0.0,0.0
000000019070,762.63,810.628,754.727,814.863
000000019070,0.0,0.0,1043.44,714.353
000000019070,265.147,678.285,265.147,682.255
000000019070,1123.61,851.029,1199.66,854.868
000000019070,1015.38,690.545,987.303,686.288
000000019070,8.46214,690.497,8.46721,690.518
000000019075,754.721,810.709,758.555,814.773
000000019075,1119.58,850.895,1195.69,855.005
000000019075,1039.3,706.43,983.334,678.313
000000019075,301.137,678.408,265.223,678.42
000000019075,0.0,0.0,1067.38,718.383
000000019075,10.433,694.399,10.4097,694.455
000000019080,738.566,790.778,758.581,810.718
000000019080,301.262,682.376,269.148,682.309
000000019080,1123.56,850.92,1199.81,850.954
000000019080,1047.43,714.316,1015.31,690.466
000000019080,10.4602,706.489,10.4415,714.437
000000019080,0.0,0.0,0.0,0.0
000000019085,766.662,794.772,750.634,810.834
000000019085,297.362,682.419,273.108,678.327
000000019085,1123.59,851.058,1175.88,854.923
000000019085,0.0,0.0,0.0,0.0
000000019085,10.4332,718.391,10.437,714.487
000000019085,0.0,0.0,0.0,0.0
000000019085,0.0,0.0,0.0,0.0
000000019090,778.552,794.776,746.438,818.666
000000019090,1119.56,854.816,1179.79,854.92
000000019090,293.249,678.431,281.222,678.35
000000019090,1051.45,710.405,1019.37,690.548
000000019095,774.593,790.806,750.678,810.792
000000019095,1119.58,850.785,1187.77,854.839
000000019095,301.37,682.37,277.399,682.375
000000019095,1043.41,710.442,1011.4,690.475
000000019100,1055.44,842.869,1195.81,851.017
000000019100,774.692,794.798,742.602,818.871
000000019100,305.217,682.446,277.336,682.384
000000019100,0.0,0.0,1011.39,690.495
000000019100,0.0,0.0,0.0,0.0
000000019105,277.257,686.318,277.422,682.293
000000019105,754.748,810.64,750.634,814.712
000000019105,1063.43,846.686,1187.79,854.88
000000019105,0.0,0.0,1011.33,686.353
000000019110,738.509,814.702,742.612,826.839
000000019110,1063.45,846.671,1187.8,851.028
000000019110,273.334,682.327,281.222,674.349
000000019110,1011.44,678.33,0.0,0.0
000000019115,1067.45,842.901,1183.83,850.965
000000019115,738.559,810.72,746.641,818.659
000000019115,269.078,686.365,273.107,682.449
000000019115,1011.33,674.32,991.343,662.292
000000019120,746.545,802.696,778.606,786.797
000000019120,1063.39,842.913,1179.75,850.941
000000019120,265.223,686.306,265.157,686.22
000000019120,0.0,0.0,979.35,690.472
000000019125,1043.34,694.457,979.256,706.474
000000019125,1059.47,842.871,1175.91,850.951
000000019125,726.63,782.732,846.721,758.628
000000019125,257.163,678.346,237.2,674.41
000000019130,1067.42,850.905,1179.87,850.909
000000019130,750.683,774.584,822.78,766.588
000000019130,1047.39,690.422,974.98,710.515
000000019130,261.264,694.455,233.016,690.437
000000019135,786.684,758.695,826.788,762.541
000000019135,1039.36,690.551,975.13,714.362
000000019135,1059.44,854.885,1183.79,850.913
000000019135,229.07,682.432,237.217,686.231
000000019140,1011.33,698.519,975.265,714.358
000000019140,1067.54,854.92,1191.8,851.041
000000019140,778.729,754.676,846.797,754.715
000000019140,208.918,706.399,213.097,690.518
000000019145,971.125,694.551,971.075,698.452
000000019145,742.627,758.65,834.842,758.69
000000019145,1071.53,862.854,1199.63,870.925
000000019145,200.957,694.437,193.069,690.417
000000019150,947.301,710.445,943.189,698.502
000000019150,1071.59,866.857,1199.93,883.094
000000019150,738.528,762.588,822.904,758.535
000000019150,185.07,694.538,184.983,690.494
000000019155,742.468,770.661,754.747,770.608
000000019155,951.198,698.531,915.003,690.578
000000019155,176.883,694.564,152.964,690.29
000000019155,1115.65,866.843,1203.83,883.025
000000019160,951.082,698.43,911.082,698.428
000000019160,185.027,710.528,112.771,694.581
000000019160,714.564,782.752,718.647,786.593
000000019160,1111.52,870.857,1300.29,902.984
000000019165,947.246,690.354,911.169,694.432
000000019165,1167.67,874.81,1300.2,903.007
000000019165,726.499,786.539,698.424,790.829
000000019165,177.049,710.479,108.851,706.441
000000019170,943.273,690.301,910.953,694.532
000000019170,1171.92,878.772,1300.27,906.902
000000019170,702.491,786.691,702.483,794.755
000000019170,112.845,702.484,108.936,698.41
000000019175,939.039,690.322,910.952,686.578
000000019175,1171.94,874.935,1292.14,915.071
000000019175,658.238,798.727,734.502,806.716
000000019175,108.741,702.429,80.61,694.479
000000019180,943.101,686.473,915.017,690.41
000000019180,650.301,806.78,774.608,814.945
000000019180,1139.73,882.976,1291.99,915.245
000000019180,108.92,694.555,52.7831,710.483
000000019185,947.231,686.336,915.119,686.494
000000019185,56.7631,698.507,72.5991,714.546
000000019185,1187.79,898.985,1291.96,914.953
000000019185,686.313,802.713,762.672,818.966
000000019190,943.29,690.453,910.806,690.33
000000019190,56.621,718.397,0.0,0.0
000000019190,806.683,810.695,766.685,822.718
000000019190,1187.86,918.994,1288.13,919.077
000000019195,910.943,814.849,774.626,822.758
000000019195,1191.79,915.086,1284.02,919.09
000000019195,64.6412,718.544,0.0,0.0
000000019195,951.249,686.276,939.035,682.44
000000019200,1115.6,902.966,1275.99,919.195
000000019200,915.071,814.759,878.948,806.721
000000019200,0.0,0.0,0.0,0.0
000000019205,1115.62,903.024,1272.15,911.146
000000019205,923.113,806.69,1031.39,794.747
000000019205,10.4376,722.509,10.4293,722.649
000000019210,935.131,814.781,1071.37,814.772
000000019210,1111.62,903.011,1199.98,898.96
000000019210,886.948,678.436,878.895,682.466
000000019215,979.207,778.544,1071.4,794.814
000000019215,1107.67,906.876,1171.62,895.002
000000019215,879.01,686.485,878.799,690.302
000000019220,1103.43,907.051,1175.78,886.924
000000019220,887.001,686.506,887.071,690.282
000000019220,1011.19,730.522,0.0,0.0
000000019225,1051.47,878.904,1179.86,882.979
000000019225,894.923,686.478,890.991,690.353
000000019230,1015.43,879.004,1187.85,882.899
000000019230,898.99,686.566,891.013,690.451
000000019230,1159.7,814.827,1240.04,810.679
000000019235,895.038,686.537,887.104,690.378
000000019235,1019.41,879.071,1175.83,886.902
000000019235,0.0,0.0,1263.92,810.623
000000019240,1027.34,879.051,1151.66,886.964
000000019240,895.066,686.303,891.03,690.322
000000019240,1135.61,822.898,1264.0,806.67
000000019245,0.0,0.0,1267.91,810.686
000000019245,891.057,686.479,894.968,690.334
000000019245,1027.43,882.83,1151.67,886.959
000000019250,1171.72,782.548,1199.71,786.621
000000019250,899.053,686.526,883.103,690.268
000000019250,1027.37,882.863,1147.78,887.003
000000019255,1027.42,882.928,1147.76,886.893
000000019255,906.871,690.272,882.798,690.309
000000019255,1171.6,770.606,1203.73,774.714
000000019260,1167.83,774.71,1199.87,782.686
