frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000018895,726.665,887.053,842.756,902.939
000000018895,108.783,991.323,273.137,995.194
000000018895,714.518,718.322,658.463,694.391
000000018895,943.103,722.444,919.06,710.484
000000018900,686.459,874.91,826.851,906.99
000000018900,911.092,718.468,967.097,722.601
000000018900,108.87,995.217,281.207,1007.37
000000018900,714.424,718.582,670.362,718.359
000000018905,674.353,879.008,822.93,903.015
000000018905,136.882,1007.15,281.373,1011.16
000000018905,1464.65,746.594,1456.71,734.572
000000018905,914.91,718.399,955.155,718.446
000000018905,686.351,718.582,658.369,726.588
000000018910,1472.52,750.487,1464.6,738.611
000000018910,670.36,879.062,778.726,879.07
000000018910,136.88,1007.27,285.259,1011.2
000000018910,910.939,718.303,971.106,722.382
000000018915,911.109,714.525,975.297,722.39
000000018915,1484.52,730.6,1480.58,734.535
000000018915,686.287,882.836,750.408,854.829
000000018915,140.814,1007.23,281.24,1007.37
000000018920,622.246,826.743,750.353,846.864
000000018920,132.837,1007.33,285.246,1011.18
000000018920,910.981,714.467,979.061,722.343
000000018920,1488.78,730.608,1496.67,726.555
000000018920,144.884,698.403,120.933,694.418
000000018925,1536.83,746.485,1496.81,746.643
000000018925,714.385,722.656,666.437,838.756
000000018925,197.099,975.268,285.225,1011.33
000000018925,562.166,822.743,0.0,0.0
000000018925,891.02,698.464,975.323,722.474
000000018925,144.788,706.436,132.906,710.385
000000018930,405.758,975.127,289.258,1011.44
000000018930,714.355,734.584,674.401,734.491
000000018930,1560.82,738.55,1496.64,742.569
000000018930,891.032,706.49,963.227,718.391
000000018930,152.879,714.475,136.825,706.449
000000018930,562.245,826.871,554.104,818.875
000000018935,714.392,746.618,598.277,730.546
000000018935,437.743,979.346,305.535,1011.3
000000018935,1560.89,734.57,1492.67,730.608
000000018935,562.089,822.813,498.027,790.647
000000018935,152.867,706.459,132.932,702.493
000000018935,903.053,690.492,887.089,690.356
000000018940,714.369,742.501,594.042,750.56
000000018940,433.721,983.227,465.887,983.278
000000018940,1560.82,738.53,1516.72,746.408
000000018940,895.012,702.393,862.871,698.394
000000018940,152.945,718.367,136.809,706.501
000000018945,706.422,742.576,590.159,734.568
000000018945,433.744,979.413,630.309,923.128
000000018945,898.923,690.333,818.7,678.387
000000018945,1576.82,730.628,1548.68,742.543
000000018945,152.954,714.392,136.844,710.453
000000018950,429.639,786.643,485.782,790.809
000000018950,441.699,979.331,654.22,947.222
000000018950,706.455,734.49,654.368,746.573
000000018950,148.964,702.463,136.865,702.419
000000018950,1560.94,726.637,1548.7,734.498
000000018950,882.869,694.521,790.776,694.532
000000018950,1893.81,850.993,1913.84,854.934
000000018950,0.0,0.0,0.0,0.0
000000018950,0.0,0.0,0.0,0.0
000000018955,433.568,782.758,461.674,786.852
000000018955,630.214,939.171,654.173,947.218
000000018955,145.025,698.411,136.828,694.565
000000018955,794.766,698.421,786.867,690.438
000000018955,1536.78,726.537,1564.89,726.479
000000018960,778.671,907.039,654.159,951.174
000000018960,433.827,790.695,425.675,786.86
000000018960,144.994,694.514,136.81,698.389
000000018960,1552.77,730.53,1560.87,730.487
000000018965,810.62,915.175,686.209,939.159
000000018965,401.635,786.715,425.559,798.806
000000018965,148.876,698.473,136.79,698.494
000000018965,1552.76,730.62,1560.82,730.539
000000018970,369.502,786.81,421.702,798.672
000000018970,790.774,919.133,902.967,910.991
000000018970,1576.81,730.482,1548.68,742.515
000000018970,144.9,698.444,136.771,698.405
000000018970,686.517,658.171,698.491,658.27
000000018975,369.382,806.825,425.71,814.621
000000018975,790.795,919.024,979.333,882.959
000000018975,1572.82,726.674,1544.8,738.471
000000018975,0.0,0.0,818.573,738.48
000000018975,156.967,702.466,136.774,698.43
000000018975,682.398,662.388,682.383,662.336
000000018980,365.404,814.547,425.689,822.735
000000018980,891.05,902.903,983.154,883.11
000000018980,1580.73,730.492,1544.72,742.479
000000018980,674.407,686.413,690.318,686.444
000000018980,834.864,726.603,818.771,734.535
000000018980,156.896,722.447,136.764,714.489
000000018985,1592.86,738.556,1528.88,742.527
000000018985,1027.39,906.941,1023.42,903.038
000000018985,333.47,842.779,433.679,822.934
000000018985,161.005,718.363,136.736,714.392
000000018985,830.833,726.657,830.873,726.454
000000018985,674.325,666.314,654.215,670.298
000000018990,313.321,850.858,453.765,850.78
000000018990,1613.0,746.441,1532.74,742.548
000000018990,911.173,726.597,878.735,726.642
000000018990,1039.28,903.028,1043.46,883.132
000000018990,666.415,686.384,590.174,658.287
000000018990,140.921,698.439,128.811,694.385
000000018995,1616.87,746.565,1540.77,738.475
000000018995,1043.25,902.907,1043.27,886.993
000000018995,670.347,678.333,654.395,674.409
000000018995,911.086,718.646,898.97,718.456
000000018995,373.629,822.726,433.677,850.689
000000018995,144.844,718.385,140.746,714.537
000000019000,1616.86,746.552,1568.86,742.517
000000019000,726.571,690.395,686.514,690.549
000000019000,1043.29,898.965,1039.33,882.924
000000019000,931.046,722.611,919.049,718.601
000000019000,449.801,874.786,449.676,878.959
000000019000,140.805,710.504,140.841,710.457
000000019005,1608.95,742.574,1600.95,738.539
000000019005,1043.47,902.95,1039.51,886.911
000000019005,750.615,690.538,694.418,690.314
000000019005,939.08,722.676,923.074,722.615
000000019005,465.846,854.99,437.665,882.974
000000019005,140.908,702.49,140.747,698.47
000000019010,1612.85,738.559,1600.91,734.578
000000019010,493.925,850.791,445.815,878.898
000000019010,1043.37,902.965,1043.33,890.957
000000019010,742.588,686.229,746.552,674.344
000000019010,927.16,722.677,931.137,722.492
000000019010,140.769,702.51,136.917,698.427
000000019010,1913.87,846.9,1889.86,850.914
000000019015,782.536,686.438,698.395,694.51
000000019015,1617.14,738.475,1600.98,742.586
000000019015,497.853,870.83,469.875,870.933
000000019015,1043.24,902.907,1055.46,882.994
000000019015,951.116,718.608,943.122,718.598
000000019015,140.817,698.403,136.868,694.461
000000019015,1913.88,846.793,1893.82,850.744
000000019020,1039.27,899.033,1059.44,878.784
000000019020,493.941,850.996,594.164,854.978
000000019020,1617.03,738.553,1589.02,738.491
000000019020,947.028,718.626,931.137,718.434
000000019020,778.572,674.408,778.533,682.404
000000019020,1913.9,818.832,1913.85,826.765
000000019020,140.907,690.452,136.785,690.381
000000019025,1035.29,894.935,1067.4,870.95
000000019025,786.599,706.391,714.544,694.399
000000019025,501.879,850.761,626.403,866.857
000000019025,947.079,718.452,935.007,718.347
000000019025,1588.84,726.514,1621.04,738.437
000000019025,1881.81,846.861,1877.96,846.908
000000019030,582.005,851.087,638.259,874.938
000000019030,1031.36,895.025,1047.44,874.969
000000019030,1588.85,726.622,1617.12,738.512
000000019030,947.095,718.482,947.056,714.39
000000019030,750.63,662.396,786.627,678.3
000000019035,1031.37,898.929,1063.48,870.985
000000019035,1588.96,730.522,1620.98,738.526
000000019035,951.294,722.554,947.324,718.369
000000019035,594.03,850.739,654.142,883.163
000000019035,766.578,702.46,766.575,702.387
000000019035,140.897,702.524,136.913,698.461
000000019040,1035.21,891.068,1067.51,870.954
000000019040,140.843,718.512,140.909,718.461
000000019040,1625.0,742.558,1589.01,746.53
000000019040,782.518,710.402,754.435,714.504
000000019040,654.133,874.965,650.385,882.892
000000019040,963.13,714.471,963.117,710.522
000000019045,140.935,738.538,148.938,738.591
000000019045,1031.37,890.993,1063.45,870.987
000000019045,714.444,846.741,690.543,935.029
000000019045,782.8,686.49,766.571,690.551
000000019045,979.357,742.623,979.301,726.538
000000019045,1589.05,738.559,1604.91,742.521
000000019050,746.61,911.07,698.443,939.067
000000019050,1621.1,746.528,1588.84,746.626
000000019050,140.842,718.59,144.863,722.477
000000019050,1063.49,882.822,1051.46,870.905
000000019050,979.266,726.609,975.205,722.444
000000019050,790.805,710.516,762.583,718.398
000000019055,750.562,915.062,694.519,942.92
000000019055,1621.16,746.464,1588.8,746.569
000000019055,124.842,714.413,116.81,706.403
000000019055,1003.16,726.643,971.146,718.464
000000019055,1151.75,878.814,1059.4,858.937
000000019055,758.76,714.411,782.62,718.418
000000019060,758.604,975.205,690.463,943.182
000000019060,128.808,718.363,112.65,710.412
000000019060,1621.1,746.48,1588.85,746.598
000000019060,1195.89,878.798,1055.5,862.824
000000019060,1007.37,718.326,1003.23,714.441
000000019065,124.876,718.561,112.703,714.432
000000019065,1621.08,746.471,1588.78,742.626
000000019065,782.608,995.236,690.62,947.092
000000019065,1199.63,874.912,1075.4,846.966
000000019065,1011.28,718.383,1011.17,706.489
000000019070,782.641,991.31,702.398,983.38
000000019070,1015.37,718.287,1011.29,710.507
000000019070,1621.02,746.498,1585.07,742.579
000000019070,1195.82,874.969,1119.62,858.877
000000019070,124.922,718.576,112.703,714.477
000000019075,1621.18,746.448,1588.86,746.583
000000019075,1195.69,874.906,1167.7,862.934
000000019075,782.61,999.198,718.302,1003.23
000000019075,120.792,718.383,108.87,710.509
000000019075,1011.3,718.369,1011.18,714.339
000000019080,778.685,999.255,714.408,1007.25
000000019080,1621.02,746.444,1588.77,742.619
000000019080,1011.4,714.4,1007.41,706.505
000000019080,1191.77,874.794,1167.63,858.945
000000019080,132.799,718.364,108.813,710.53
000000019085,1621.14,746.447,1588.92,746.612
000000019085,782.72,1003.16,694.538,1035.45
000000019085,1191.77,874.807,1167.64,862.848
000000019085,132.914,718.415,108.792,710.517
000000019085,1007.11,718.578,1003.18,714.499
000000019090,782.824,999.253,690.606,1031.42
000000019090,1621.0,742.547,1588.83,746.484
000000019090,1007.2,718.443,983.391,706.515
000000019090,1191.72,874.773,1167.65,858.924
000000019090,132.878,714.513,108.861,710.469
000000019095,750.608,1007.41,702.418,1035.39
000000019095,1616.95,746.497,1585.01,742.486
000000019095,1191.72,874.801,1167.62,858.896
000000019095,1003.18,718.365,975.263,714.337
000000019095,124.848,714.417,112.979,706.536
000000019095,786.862,690.433,786.724,690.475
000000019100,750.534,1003.32,698.432,1035.37
000000019100,1621.19,742.61,1588.8,746.42
000000019100,1191.75,874.787,1167.62,858.983
000000019100,144.817,714.494,112.924,706.526
000000019100,818.785,654.333,842.702,662.274
000000019100,983.311,722.479,967.159,722.352
000000019105,750.496,1007.13,698.447,1039.2
000000019105,1621.16,746.419,1588.77,746.491
000000019105,1191.82,874.766,1167.63,858.928
000000019105,140.88,718.526,116.97,710.501
000000019105,814.718,658.563,846.678,666.389
000000019105,967.18,718.619,971.111,718.512
000000019110,754.467,1007.12,706.397,1035.34
000000019110,1620.98,746.494,1585.05,746.421
000000019110,1191.84,874.775,1167.64,858.925
000000019110,136.913,718.507,124.855,710.532
000000019110,955.25,722.359,947.316,718.401
000000019110,826.841,686.287,854.998,690.438
000000019115,750.585,1007.18,694.547,1035.41
000000019115,144.79,722.517,124.852,718.35
000000019115,1621.09,746.484,1588.82,746.604
000000019115,1191.81,870.962,1167.61,858.885
000000019115,850.755,674.374,0.0,0.0
000000019115,963.12,722.412,939.106,718.359
000000019120,754.446,1007.24,698.502,1039.18
000000019120,1621.16,742.623,1588.81,746.55
000000019120,1191.75,870.984,1167.67,858.869
000000019120,145.051,718.51,128.825,714.478
000000019120,859.01,690.516,883.038,698.529
000000019120,935.12,710.534,0.0,0.0
000000019125,754.551,1003.36,698.511,1035.29
000000019125,1621.21,746.413,1588.84,746.522
000000019125,1187.86,874.794,1167.63,858.934
000000019125,148.947,698.503,128.8,702.392
000000019125,910.97,718.4,0.0,0.0
000000019125,0.0,0.0,0.0,0.0
000000019130,754.539,1003.35,702.53,1031.33
000000019130,1191.83,870.984,1167.7,858.968
000000019130,1621.16,746.412,1588.84,746.455
000000019130,140.789,694.402,116.772,690.448
000000019130,915.202,722.356,895.012,718.473
000000019135,1621.21,742.553,1588.98,746.471
000000019135,1191.85,870.942,1167.71,858.992
000000019135,754.724,1007.23,738.53,1019.27
000000019135,140.833,694.46,116.917,690.505
000000019135,910.884,718.409,895.037,714.385
000000019140,1195.69,874.812,1167.72,858.954
000000019140,1624.97,742.538,1588.93,746.468
000000019140,746.639,1003.34,838.84,1007.38
000000019140,128.871,694.55,120.831,694.389
000000019140,0.0,0.0,0.0,0.0
000000019145,1629.0,746.427,1588.85,742.497
000000019145,1195.7,874.867,1167.79,862.911
000000019145,754.649,1003.27,850.839,1003.32
000000019145,943.101,690.34,963.097,698.472
000000019145,113.013,698.421,112.919,694.429
000000019145,854.951,686.412,866.942,686.414
000000019150,1629.08,742.622,1589.07,746.422
000000019150,1187.86,870.867,1163.61,854.957
000000019150,754.708,999.315,850.848,1007.33
000000019150,947.203,690.506,951.161,686.506
000000019150,132.82,710.516,112.633,694.534
000000019155,1195.75,874.904,1123.66,850.938
000000019155,1629.06,742.601,1592.92,746.437
000000019155,758.536,1003.19,846.915,1011.15
000000019155,140.733,702.455,112.717,694.549
000000019155,955.118,702.47,975.187,702.477
000000019160,750.715,1003.17,846.964,1007.17
000000019160,1195.81,874.954,1115.57,850.878
000000019160,991.303,710.536,971.141,714.478
000000019160,1628.98,746.495,1589.08,746.48
000000019160,132.868,702.425,112.69,694.542
000000019165,1195.78,878.729,1111.69,854.845
000000019165,1633.05,746.464,1592.89,746.449
000000019165,1003.19,714.486,975.169,714.455
000000019165,758.616,1007.15,846.918,1003.31
000000019165,128.844,710.485,112.64,698.461
000000019170,1624.96,746.592,1588.8,742.584
000000019170,1175.81,870.906,1111.57,854.888
000000019170,1003.27,714.425,979.304,718.529
000000019170,746.547,1027.41,822.754,1007.2
000000019170,120.843,702.52,112.702,694.53
000000019175,1135.75,854.872,1115.56,850.899
000000019175,1629.01,746.448,1588.97,746.459
000000019175,999.209,714.365,975.11,710.456
000000019175,116.951,698.481,112.645,694.421
000000019175,810.666,1047.47,802.781,1043.39
000000019175,0.0,0.0,754.802,690.511
000000019180,1625.12,746.55,1588.88,746.481
000000019180,1079.45,850.956,1119.59,854.82
000000019180,838.854,1039.42,818.76,1035.35
000000019180,975.318,694.535,979.179,690.6
000000019180,120.819,702.475,108.818,694.463
000000019180,0.0,0.0,754.453,662.446
000000019185,1625.06,746.474,1588.81,746.407
000000019185,846.889,1047.52,818.957,1047.39
000000019185,1023.36,834.874,1115.56,851.029
000000019185,120.917,694.525,108.858,690.592
000000019185,987.207,690.393,971.082,686.229
000000019185,0.0,0.0,738.586,726.588
000000019190,1039.3,846.751,1111.59,854.869
000000019190,1625.05,746.418,1588.82,742.52
000000019190,838.743,1043.37,850.783,1039.27
000000019190,120.929,702.407,108.914,694.444
000000019190,722.744,714.434,750.444,706.51
000000019190,979.109,678.349,967.226,678.296
000000019195,1625.06,746.474,1588.85,746.449
000000019195,1019.28,846.873,1111.52,858.982
000000019195,850.918,1019.38,931.119,1007.32
000000019195,124.86,706.407,112.765,694.56
000000019195,750.587,686.382,754.447,686.422
000000019195,975.172,686.37,971.159,682.446
000000019200,1625.07,746.416,1588.84,742.572
000000019200,1023.4,846.813,1095.45,850.917
000000019200,750.481,714.536,778.627,710.429
000000019200,838.777,1031.27,951.173,1007.37
000000019200,132.85,702.453,112.826,694.561
000000019200,979.133,670.37,0.0,0.0
000000019205,1015.27,850.719,1039.42,846.752
000000019205,1625.14,746.456,1588.92,746.41
000000019205,846.737,1031.3,975.024,1003.23
000000019205,774.701,682.401,754.794,682.396
000000019205,124.895,710.512,104.725,694.534
000000019210,782.559,702.416,774.663,702.417
000000019210,1629.02,746.424,1588.98,742.61
000000019210,1011.52,846.84,1043.49,850.735
000000019210,846.795,1039.26,975.288,1007.21
000000019210,140.892,710.511,104.683,706.464
000000019210,1913.88,762.669,1913.89,754.747
000000019215,858.89,1011.28,971.216,1007.13
000000019215,1625.03,746.442,1588.74,738.606
000000019215,1035.37,866.888,1043.37,850.836
000000019215,782.737,706.394,778.557,698.518
000000019215,92.8207,694.424,112.747,694.462
000000019215,1913.88,762.577,1913.86,762.587
000000019220,1625.04,746.513,1588.82,742.608
000000019220,879.013,1003.15,967.199,1007.18
000000019220,112.696,694.53,104.691,694.469
000000019220,790.667,698.523,782.5,698.432
000000019220,1913.94,778.524,1913.94,774.542
000000019225,1625.05,746.491,1588.8,742.571
000000019225,879.048,1003.17,963.225,1007.19
000000019225,786.823,686.419,778.693,690.296
000000019225,108.8,694.521,104.672,694.38
000000019225,0.0,0.0,0.0,0.0
000000019225,0.0,0.0,1913.91,874.908
000000019230,1628.98,742.574,1588.92,742.508
000000019230,882.931,1003.29,967.213,1007.23
000000019230,116.864,694.391,104.76,690.611
000000019230,778.7,670.358,782.64,674.425
000000019230,0.0,0.0,0.0,0.0
000000019230,0.0,0.0,1913.92,870.892
000000019235,1629.01,746.431,1588.96,742.61
000000019235,882.935,1003.31,967.215,1007.18
000000019235,112.918,698.44,96.8094,698.505
000000019235,1913.92,854.978,1913.91,851.018
000000019235,786.779,686.221,786.534,674.431
000000019240,1633.05,746.447,1589.14,746.478
000000019240,878.948,1003.17,963.207,1007.23
000000019240,80.8167,698.42,112.752,694.497
000000019240,1913.91,879.041,1913.88,879.035
000000019240,782.623,690.273,786.718,686.422
000000019245,1649.23,746.639,1589.0,742.613
000000019245,878.995,1003.22,959.188,1007.21
000000019245,1881.92,862.911,1913.9,874.982
000000019245,68.6974,690.606,112.88,690.49
000000019245,0.0,0.0,874.937,758.653
000000019245,806.661,666.289,0.0,0.0
000000019250,1653.06,746.634,1588.82,734.606
