frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000018160,1725.3,750.74,1657.14,750.526
000000018160,229.105,646.201,213.175,634.348
000000018160,810.68,698.401,834.805,690.492
000000018165,233.161,650.312,221.097,642.326
000000018165,1227.82,750.432,1159.71,758.599
000000018165,658.224,879.038,754.552,907.091
000000018165,935.074,802.79,1011.34,818.673
000000018165,1877.52,806.781,1781.32,782.645
000000018165,818.822,698.457,846.869,698.477
000000018165,1725.31,754.64,1653.17,758.754
000000018170,237.04,650.263,213.208,642.346
000000018170,818.735,690.443,906.969,714.456
000000018170,927.12,794.765,1003.21,814.916
000000018170,658.262,875.003,582.116,883.034
000000018170,1211.94,750.407,1163.7,770.656
000000018170,1673.14,746.439,1657.07,738.62
000000018170,1873.66,794.642,1873.75,790.768
000000018175,233.032,654.167,221.053,646.327
000000018175,846.82,690.365,883.095,698.385
000000018175,910.886,798.663,1007.26,818.676
000000018175,1139.76,766.646,1139.88,754.7
000000018175,1640.98,726.53,1620.83,726.457
000000018175,558.204,878.991,525.965,899.037
000000018175,1873.68,802.763,1761.41,798.677
000000018180,229.078,654.24,208.973,646.337
000000018180,858.91,790.762,1003.33,814.872
000000018180,1067.36,754.588,1143.78,758.565
000000018180,369.493,842.706,534.066,883.15
000000018180,1857.72,806.721,1761.35,798.735
000000018180,1612.9,750.578,1589.12,746.56
000000018180,883.025,698.475,886.937,694.451
000000018185,277.226,878.808,566.042,814.671
000000018185,233.094,658.33,204.924,654.165
000000018185,1059.48,754.704,1043.33,750.617
000000018185,850.865,810.822,983.317,814.862
000000018185,1857.72,802.652,1761.37,794.689
000000018185,1612.91,730.535,0.0,0.0
000000018185,0.0,0.0,846.885,658.284
000000018190,277.2,878.985,561.99,798.748
000000018190,850.804,814.634,0.0,0.0
000000018190,229.121,658.295,204.9,654.24
000000018190,1059.51,754.575,1003.24,750.6
000000018190,1853.63,790.829,1865.62,794.811
000000018190,1516.67,802.734,1520.56,794.7
000000018195,1059.44,754.542,987.253,754.598
000000018195,850.827,814.616,0.0,0.0
000000018195,277.294,878.784,493.762,854.972
000000018195,237.007,662.329,204.967,654.255
000000018195,1857.64,802.759,1777.49,798.715
000000018195,1524.67,802.724,1524.71,798.687
000000018200,285.325,874.958,461.851,874.924
000000018200,850.722,814.586,0.0,0.0
000000018200,1063.38,754.602,999.296,806.776
000000018200,1869.57,806.727,1801.45,810.656
000000018200,233.185,662.301,204.953,654.253
000000018200,1520.76,794.727,1520.59,790.65
000000018205,237.153,670.347,205.03,654.343
000000018205,850.89,814.679,1019.31,818.889
000000018205,373.568,846.947,461.87,878.848
000000018205,1845.58,802.754,1805.45,790.651
000000018205,0.0,0.0,0.0,0.0
000000018205,1520.74,798.712,1520.73,794.754
000000018210,502.007,846.722,461.846,874.971
000000018210,943.082,810.714,1015.4,818.789
000000018210,237.036,662.391,205.079,654.242
000000018210,1845.59,794.795,1809.5,790.701
000000018210,1516.69,806.66,1520.65,810.704
000000018215,233.03,658.472,205.093,654.303
000000018215,534.077,842.886,465.731,874.941
000000018215,1055.44,818.889,1071.4,826.765
000000018215,1837.62,790.805,1805.47,786.562
000000018215,983.311,746.495,979.105,746.497
000000018215,1516.77,806.719,1520.74,810.597
000000018220,1071.44,822.884,1167.78,838.888
000000018220,229.165,650.349,208.942,650.336
000000018220,530.057,850.795,526.084,846.878
000000018220,975.044,738.607,959.249,746.532
000000018220,1520.82,798.697,1516.75,794.722
000000018220,1825.62,786.828,1809.31,786.513
000000018225,529.873,842.81,602.259,846.973
000000018225,1071.65,822.781,1187.81,854.796
000000018225,1580.88,762.578,1524.83,790.729
000000018225,971.224,746.433,943.152,730.614
000000018225,229.169,654.248,204.913,650.193
000000018225,1841.72,798.727,1809.55,786.822
000000018230,963.238,742.584,919.074,726.536
000000018230,1139.69,846.738,1227.8,854.928
000000018230,1584.77,758.637,1544.75,786.613
000000018230,534.096,842.908,622.132,850.802
000000018230,233.16,654.206,200.932,650.361
000000018230,1841.68,790.668,1817.48,786.854
000000018230,0.0,0.0,1103.45,706.399
000000018230,0.0,0.0,0.0,0.0
000000018235,1171.74,846.9,1255.9,882.976
000000018235,237.096,654.351,197.113,654.122
000000018235,1845.72,786.663,1833.55,786.703
000000018235,557.902,834.818,622.147,850.842
000000018235,1576.86,774.619,1544.83,782.829
000000018235,935.075,722.676,967.235,726.515
000000018235,1131.67,718.46,1131.57,734.484
000000018240,1849.57,794.638,1817.73,786.697
000000018240,622.126,846.728,622.366,850.699
000000018240,1199.98,850.933,1235.89,874.966
000000018240,935.153,718.588,955.18,718.631
000000018240,237.169,654.163,200.99,650.344
000000018240,1588.96,754.719,1544.79,782.705
000000018240,0.0,0.0,1131.6,694.483
000000018245,963.131,722.495,915.047,722.33
000000018245,626.147,846.734,626.147,850.725
000000018245,1199.69,854.959,1235.79,842.859
000000018245,237.213,654.228,201.048,650.339
000000018245,1837.51,782.758,1829.64,782.763
000000018245,1593.01,786.643,1552.65,794.742
000000018245,0.0,0.0,0.0,0.0
000000018245,0.0,0.0,1111.63,666.421
000000018250,626.208,846.751,626.202,850.746
000000018250,1187.74,846.866,1187.78,846.728
000000018250,1007.34,758.606,910.855,722.665
000000018250,237.311,654.35,200.959,650.321
000000018250,1601.01,754.563,1572.84,750.665
000000018250,1817.65,782.649,1853.66,786.66
000000018255,1007.4,750.508,910.822,722.575
000000018255,1167.87,818.784,1171.75,818.782
000000018255,1865.62,794.663,1837.57,786.724
000000018255,237.29,658.227,197.108,654.158
000000018255,622.21,846.777,626.096,850.711
000000018255,1608.95,782.495,1552.81,782.676
000000018255,1103.64,674.289,1103.58,670.413
000000018260,1103.41,794.788,1175.82,818.628
000000018260,1011.3,750.459,911.022,722.462
000000018260,237.289,658.251,197.046,654.19
000000018260,626.142,846.887,626.115,850.894
000000018260,1865.59,798.668,1841.59,790.684
000000018260,1596.97,786.736,1540.81,802.663
000000018265,1011.34,746.633,911.054,718.653
000000018265,237.217,654.309,197.038,650.334
000000018265,610.133,838.872,642.235,850.921
000000018265,1099.61,802.773,1147.76,798.663
000000018265,1861.7,806.655,1817.71,794.653
000000018265,1589.1,758.578,1552.65,770.713
000000018270,1015.36,746.615,914.938,718.444
000000018270,618.154,842.841,710.486,854.933
000000018270,237.131,654.141,197.014,650.373
000000018270,1063.41,786.696,1127.58,798.686
000000018270,1857.7,798.664,1829.59,790.71
000000018270,1589.05,750.7,1557.0,762.6
000000018275,237.171,654.142,201.048,650.25
000000018275,1023.38,770.617,911.078,718.415
000000018275,622.347,842.74,714.535,858.981
000000018275,1845.57,790.805,1821.53,790.715
000000018275,0.0,0.0,1131.51,798.712
000000018275,1588.94,746.532,1560.87,746.555
000000018280,638.281,842.845,714.453,858.845
000000018280,1019.4,758.635,914.929,714.398
000000018280,0.0,0.0,1123.64,794.736
000000018280,1821.67,794.706,1817.56,790.676
000000018280,237.077,650.359,197.086,654.135
000000018280,1584.95,738.553,1564.87,726.577
000000018285,1793.5,802.758,1825.54,798.747
000000018285,658.243,846.821,710.515,858.861
000000018285,0.0,0.0,911.139,718.337
000000018285,1031.33,774.667,1119.58,790.67
000000018285,209.123,650.386,201.029,654.184
000000018285,1600.91,750.712,1592.9,754.48
000000018290,1039.29,778.692,1131.58,786.788
000000018290,658.214,846.715,706.476,854.936
000000018290,0.0,0.0,910.946,718.563
000000018290,1785.44,794.681,1781.37,790.759
000000018290,201.004,650.318,201.083,650.268
000000018295,1039.34,782.564,1131.57,786.855
000000018295,658.23,842.886,718.424,851.051
000000018295,0.0,0.0,911.102,718.502
000000018295,1777.37,790.735,1761.4,786.574
000000018295,193.111,654.146,197.042,654.175
000000018295,1633.02,730.592,1612.98,726.683
000000018300,1039.31,782.562,1127.55,790.682
000000018300,654.419,842.793,718.367,842.736
000000018300,0.0,0.0,910.988,718.366
000000018300,172.949,658.314,217.101,650.374
000000018300,1785.41,802.657,1753.43,802.764
000000018300,1645.1,738.518,1625.16,734.632
000000018305,658.253,846.66,750.528,818.993
000000018305,1031.35,778.563,1119.63,794.693
000000018305,0.0,0.0,911.069,718.491
000000018305,172.829,658.385,201.119,654.17
000000018305,1749.31,786.65,1721.36,778.593
000000018305,1657.13,734.515,1653.22,730.555
000000018310,658.479,838.829,750.45,822.777
000000018310,1015.46,758.658,911.125,722.408
000000018310,0.0,0.0,1119.65,794.679
000000018310,176.862,658.482,172.89,654.442
000000018310,1733.38,782.797,1733.28,782.649
000000018310,0.0,0.0,0.0,0.0
000000018315,1015.44,762.648,910.965,722.397
000000018315,670.336,822.811,742.599,822.904
000000018315,0.0,0.0,1111.69,798.638
000000018315,172.99,654.402,140.77,622.321
000000018320,0.0,0.0,911.059,718.641
000000018320,698.529,818.854,742.494,830.896
000000018320,1035.31,778.591,1119.59,794.728
000000018320,173.074,658.298,112.7,602.169
000000018325,0.0,0.0,910.96,718.635
000000018325,782.583,814.879,758.638,826.751
000000018325,172.983,658.243,116.776,622.165
000000018325,1039.3,782.532,1119.67,794.772
000000018325,1733.36,786.807,1689.3,782.806
000000018330,0.0,0.0,911.143,718.581
000000018330,794.789,822.832,750.655,838.816
000000018330,172.952,658.177,144.912,646.309
000000018330,1035.32,778.581,0.0,0.0
000000018330,1737.3,790.655,1689.13,786.709
000000018335,0.0,0.0,914.861,722.391
000000018335,794.698,826.833,778.6,826.865
000000018335,172.881,658.38,177.159,650.356
000000018335,1035.42,778.631,1123.57,794.747
000000018335,1741.33,794.674,1697.23,790.656
000000018340,0.0,0.0,911.132,718.634
000000018340,1749.52,782.629,1705.24,782.658
000000018340,1039.26,782.563,0.0,0.0
000000018340,786.768,830.763,790.766,822.928
000000018340,172.977,654.48,177.18,650.199
000000018345,0.0,0.0,914.861,718.585
000000018345,1039.24,778.652,1131.54,790.731
000000018345,790.684,822.925,866.954,826.843
000000018345,172.96,658.42,145.012,654.198
000000018345,1773.32,786.597,1709.24,782.644
000000018350,0.0,0.0,911.166,722.42
000000018350,1035.34,774.663,1131.56,790.726
000000018350,786.804,830.863,879.016,842.734
000000018350,173.047,658.278,128.814,642.292
000000018350,1765.38,778.693,1741.35,778.534
000000018355,1019.35,758.668,915.177,722.392
000000018355,0.0,0.0,0.0,0.0
000000018355,810.672,822.849,882.822,842.797
000000018355,132.851,646.36,177.009,658.197
000000018355,0.0,0.0,1685.22,746.474
000000018355,1777.34,770.634,0.0,0.0
000000018360,874.93,838.843,878.755,838.802
000000018360,1035.4,782.6,1115.66,794.782
000000018360,1709.31,734.559,1681.34,726.69
000000018360,1833.59,794.648,1781.54,790.629
000000018360,0.0,0.0,951.255,718.472
000000018360,168.948,658.463,112.925,650.167
000000018360,0.0,0.0,0.0,0.0
000000018365,1031.29,778.648,1111.65,798.659
000000018365,967.188,842.882,882.833,846.843
000000018365,1685.18,738.567,1685.01,730.614
000000018365,1809.63,790.675,1841.46,794.693
000000018365,1015.37,758.625,1003.28,734.542
000000018365,140.882,650.306,116.875,650.199
000000018370,1035.37,794.707,1123.65,794.687
000000018370,1680.98,750.539,1677.05,750.506
000000018370,1011.24,842.679,882.885,846.948
000000018370,0.0,0.0,1003.35,738.597
000000018370,1825.59,794.656,1833.61,794.684
000000018370,128.879,646.337,112.765,646.228
000000018375,0.0,0.0,1123.61,790.828
000000018375,1011.39,842.745,902.988,842.862
000000018375,1677.07,730.525,1657.24,726.643
000000018375,136.926,646.302,112.754,650.214
000000018375,1841.48,790.714,1837.61,794.645
000000018380,1665.14,742.505,1645.1,738.552
000000018380,1849.58,794.654,1833.64,802.682
000000018380,0.0,0.0,1123.63,794.688
000000018380,1047.36,802.717,995.32,850.797
000000018380,124.815,654.189,112.766,650.25
000000018380,914.932,658.292,923.107,658.417
000000018385,1653.28,738.566,1616.97,750.422
000000018385,1841.58,798.651,1837.62,798.717
000000018385,0.0,0.0,1123.56,798.672
000000018385,112.72,646.299,104.793,634.284
000000018385,1059.45,814.743,1035.34,858.823
000000018385,911.087,658.395,911.115,650.323
000000018390,76.7464,642.217,80.7827,634.353
000000018390,1649.18,726.665,1616.84,746.48
000000018390,0.0,0.0,1107.51,818.759
000000018390,1003.3,846.69,1087.52,846.832
000000018390,1845.77,786.84,1845.48,794.802
000000018390,898.941,658.2,903.086,654.285
000000018395,1007.4,846.888,1087.56,858.858
000000018395,1677.2,746.497,1617.0,750.488
000000018395,1845.69,790.722,1841.52,794.749
000000018395,68.6815,634.28,108.812,642.333
000000018400,1003.3,850.967,1083.48,866.849
000000018400,80.7074,642.317,56.683,646.205
000000018400,1649.17,742.625,1616.97,754.573
000000018400,1841.68,794.735,1841.43,798.781
000000018400,842.71,658.44,834.784,654.355
000000018405,999.283,870.974,1083.47,866.916
000000018405,0.0,0.0,60.681,626.402
000000018405,1845.52,794.752,1837.6,798.775
000000018405,1665.13,758.616,1617.06,762.684
000000018405,846.862,658.395,826.861,658.229
000000018405,0.0,0.0,0.0,0.0
000000018410,1849.6,790.621,1841.51,802.783
000000018410,1685.05,754.693,1616.93,754.592
000000018410,1011.45,878.984,1071.54,854.902
000000018410,48.7062,638.324,44.7613,630.371
000000018410,842.889,646.366,842.802,654.203
000000018415,1841.68,790.716,1837.48,794.663
000000018415,1011.5,882.867,0.0,0.0
000000018415,1685.05,754.576,1616.92,754.754
000000018415,44.6348,642.207,44.6546,646.276
000000018415,850.82,658.484,850.83,658.405
000000018420,1011.29,882.908,1131.6,794.671
000000018420,1837.52,798.689,1829.62,794.762
000000018420,846.84,654.29,842.914,646.35
000000018420,0.0,0.0,0.0,0.0
000000018420,0.0,0.0,0.0,0.0
000000018425,1837.63,790.795,1829.66,790.766
000000018425,1007.44,882.84,1131.62,790.679
000000018425,104.652,618.208,76.6076,618.143
000000018425,846.64,658.203,842.865,654.301
000000018425,1689.19,738.604,1617.07,750.398
000000018425,1107.44,810.669,995.253,870.933
000000018425,0.0,0.0,0.0,0.0
000000018430,818.842,662.279,830.815,666.292
000000018430,1007.26,882.997,947.314,858.969
000000018430,1841.49,790.744,1833.61,794.714
000000018430,136.775,622.319,80.6592,622.086
000000018430,1685.17,722.631,1616.98,738.491
000000018430,1103.62,810.684,1119.64,794.678
000000018430,0.0,0.0,0.0,0.0
000000018435,0.0,0.0,1107.65,794.8
000000018435,132.795,618.151,96.7507,622.032
000000018435,1841.56,790.803,1833.64,798.655
000000018435,1685.2,730.514,1617.07,730.586
000000018435,1011.37,886.971,939.027,870.951
000000018435,814.726,662.45,822.796,666.425
000000018440,136.836,622.344,124.802,626.231
000000018440,1043.3,806.716,1087.56,802.757
000000018440,1837.65,786.722,1841.47,790.758
000000018440,1007.37,883.013,923.165,874.813
000000018440,1681.23,730.622,1617.02,730.525
000000018440,810.763,666.375,818.911,666.317
000000018445,814.584,658.453,818.785,662.275
000000018445,1833.56,786.766,1841.71,790.677
000000018445,144.812,626.178,140.826,626.234
000000018445,983.202,878.794,923.056,874.841
000000018445,1039.51,794.709,1095.43,810.667
000000018445,1689.26,746.47,1617.07,738.497
000000018450,810.659,658.482,814.834,658.501
000000018450,156.948,634.306,140.885,626.293
000000018450,919.085,879.118,947.09,874.858
000000018450,1689.26,742.523,1616.97,734.539
000000018450,1035.38,802.796,1103.37,814.798
000000018450,1841.65,790.698,1837.59,794.802
000000018455,802.698,670.386,814.66,678.348
000000018455,1693.27,750.391,1616.8,742.613
000000018455,878.871,878.751,942.972,870.917
000000018455,1841.68,790.69,1833.64,794.744
000000018455,1027.33,810.748,1103.47,814.807
000000018455,156.905,598.322,140.842,598.169
000000018460,790.654,662.488,814.649,670.413
000000018460,874.964,878.813,939.114,866.931
000000018460,1689.29,746.642,1616.92,738.503
000000018460,1015.27,814.683,1099.58,814.781
000000018460,1841.66,790.686,1833.6,798.666
000000018460,168.939,650.377,148.864,654.356
000000018465,1841.51,790.726,1833.55,798.714
000000018465,874.965,878.791,942.986,862.946
000000018465,1015.33,810.769,1083.56,810.76
000000018465,1689.25,742.606,1617.03,730.53
000000018465,172.922,626.189,149.025,622.122
000000018465,794.73,662.312,794.68,662.336
000000018470,874.995,878.924,943.17,870.865
000000018470,1841.49,790.81,1833.62,798.67
000000018470,1015.32,814.716,1051.43,790.785
000000018470,1693.27,746.644,1616.96,734.526
000000018470,802.684,666.353,778.639,674.382
000000018470,169.005,634.22,156.986,630.231
000000018475,878.838,878.888,947.081,878.857
000000018475,1845.68,794.79,1833.49,802.673
000000018475,1007.34,814.567,995.299,814.777
000000018475,1689.29,746.532,1620.87,730.642
000000018475,168.931,646.367,156.972,646.248
000000018475,0.0,0.0,774.702,646.287
000000018480,1845.5,798.65,1777.42,790.71
000000018480,879.047,878.811,947.097,886.996
000000018480,1689.13,750.432,1616.86,746.478
000000018480,1007.32,814.561,1011.46,814.72
000000018480,160.937,654.345,152.984,654.313
000000018480,762.683,654.383,758.736,654.362
000000018485,1849.62,802.715,1745.19,794.766
000000018485,878.868,878.807,943.091,894.983
000000018485,1681.1,746.575,1617.02,754.505
000000018485,157.011,654.316,152.857,654.203
000000018485,1055.42,714.465,1051.47,714.399
000000018485,0.0,0.0,754.783,654.49
000000018490,878.876,870.945,943.149,890.986
000000018490,1059.48,718.308,1039.4,714.372
000000018490,1693.13,754.717,1613.0,754.738
000000018490,1849.61,802.667,1741.31,814.843
000000018490,152.99,650.335,152.949,646.309
000000018490,762.584,662.351,758.731,670.344
000000018495,878.986,878.952,947.001,894.924
000000018495,1689.16,754.585,1621.1,742.57
000000018495,766.625,662.468,762.689,682.446
000000018495,1845.57,794.75,1741.24,814.869
000000018495,160.97,650.316,160.856,650.269
000000018495,0.0,0.0,0.0,0.0
000000018500,1841.65,798.715,1741.24,810.73
000000018500,1685.08,754.591,1653.32,754.58
000000018500,882.888,890.982,947.245,898.965
000000018500,782.801,666.397,774.665,674.369
000000018500,153.008,646.362,149.032,638.247
000000018500,878.913,814.714,882.86,814.595
000000018500,0.0,0.0,1063.53,710.527
000000018500,0.0,0.0,0.0,0.0
000000018505,910.877,899.037,947.031,906.901
000000018505,870.918,806.788,883.156,814.876
000000018505,1837.47,802.664,1745.22,810.77
000000018505,1685.11,750.617,1653.08,750.45
000000018505,153.028,650.286,149.063,638.321
000000018505,794.751,658.531,790.7,662.399
000000018505,0.0,0.0,1067.49,702.503
000000018505,0.0,0.0,0.0,0.0
000000018510,919.117,923.067,947.073,914.94
000000018510,874.853,806.782,883.144,814.624
000000018510,0.0,0.0,1067.45,706.449
000000018510,1837.68,794.764,1725.26,766.644
000000018510,156.883,646.273,148.913,634.235
000000018510,786.658,658.176,826.76,670.43
000000018510,1697.19,738.556,0.0,0.0
000000018510,0.0,0.0,0.0,0.0
000000018515,790.655,670.329,826.758,686.353
000000018515,874.871,806.786,887.102,814.744
000000018515,923.0,923.07,947.181,910.99
000000018515,152.964,646.293,145.1,630.319
000000018515,1837.45,786.788,1837.55,786.546
000000018515,1055.5,710.491,1071.47,706.537
000000018520,794.792,678.396,818.67,682.372
000000018520,878.859,810.696,891.008,814.789
000000018520,1047.53,710.403,1071.53,718.34
000000018520,923.09,919.118,947.256,910.949
000000018520,152.944,646.321,145.105,630.368
000000018520,1837.53,794.798,1745.42,810.776
000000018525,786.841,678.384,814.696,686.258
000000018525,874.895,810.734,890.994,814.785
000000018525,1837.53,794.757,1745.24,786.802
000000018525,939.14,923.115,975.333,914.915
000000018525,148.973,650.191,148.863,634.355
000000018525,1055.43,706.431,1071.35,710.448
000000018530,866.845,810.786,895.045,818.804
000000018530,935.077,927.122,979.363,935.026
000000018530,786.625,682.369,806.685,686.25
000000018530,1837.57,782.515,1745.28,782.659
000000018530,145.076,654.166,148.881,646.243
000000018530,1067.45,706.52,1071.55,706.496
000000018535,786.547,682.396,810.682,682.382
000000018535,935.137,935.094,983.361,938.948
000000018535,854.949,810.723,895.007,818.75
000000018535,1833.61,738.542,1741.2,786.626
000000018535,148.904,650.384,148.852,642.307
000000018535,1075.38,706.456,1067.47,710.459
000000018540,927.12,915.125,995.208,935.119
000000018540,786.692,682.294,794.686,682.415
000000018540,855.057,818.673,886.953,822.854
000000018540,1837.5,782.578,1741.37,782.684
000000018540,148.98,650.307,145.052,634.332
000000018545,782.812,674.429,786.851,682.335
000000018545,0.0,0.0,999.245,935.154
000000018545,862.904,822.797,886.921,814.852
000000018545,148.934,650.245,145.097,638.274
000000018545,1075.45,694.439,1083.55,690.52
000000018545,1829.61,786.636,1829.56,778.631
000000018550,878.787,878.976,995.266,938.973
000000018550,855.027,818.9,882.904,818.666
000000018550,778.558,682.291,782.593,682.348
000000018550,1837.55,786.711,1749.28,786.593
000000018550,148.927,650.169,145.067,634.264
000000018550,1071.53,702.456,1075.59,698.392
000000018555,855.014,822.802,878.808,818.864
000000018555,878.745,886.966,987.257,939.042
000000018555,766.658,686.293,758.562,678.312
000000018555,1067.37,710.38,1071.38,694.483
000000018555,148.857,650.249,144.984,634.35
000000018555,1821.52,786.75,1749.37,782.765
000000018560,774.726,682.351,758.648,666.354
000000018560,874.942,878.978,1007.31,931.066
000000018560,862.894,826.862,915.002,818.883
000000018560,1051.51,714.453,1071.42,714.394
000000018560,1821.57,794.654,1745.29,810.706
000000018560,148.945,650.193,145.11,634.326
000000018565,866.954,886.955,1047.48,911.106
000000018565,149.01,646.238,145.065,630.285
000000018565,1063.46,714.362,1075.54,714.462
000000018565,854.961,822.88,878.998,818.645
000000018565,1841.41,782.689,1845.55,782.689
000000018565,758.632,674.346,762.706,686.348
000000018570,0.0,0.0,1039.43,915.029
000000018570,1845.52,786.725,1801.38,782.625
000000018570,858.834,818.811,879.077,818.676
000000018570,762.714,686.305,746.502,682.259
000000018570,1071.43,714.36,1079.44,710.47
000000018570,149.071,650.191,148.994,634.333
000000018570,1701.26,746.44,1689.33,746.553
000000018575,866.944,882.997,1043.33,911.142
000000018575,1705.27,746.638,1721.32,758.612
000000018575,758.728,686.354,718.378,678.362
000000018575,850.9,810.757,882.864,818.725
000000018575,1845.53,790.825,0.0,0.0
000000018575,152.969,638.222,148.936,626.335
000000018575,1079.49,714.405,1083.52,714.35
000000018580,862.836,890.949,1043.51,911.082
000000018580,160.935,650.178,152.875,646.235
000000018580,1841.73,790.794,1757.5,782.68
000000018580,846.861,818.64,879.032,818.927
000000018580,0.0,0.0,1608.92,726.63
000000018580,722.488,682.471,766.566,690.259
000000018580,1075.35,714.493,1087.51,710.493
000000018580,0.0,0.0,0.0,0.0
000000018585,168.911,654.216,153.02,646.33
000000018585,718.451,666.449,750.678,682.333
000000018585,1845.55,790.714,1753.38,782.797
000000018585,866.824,890.973,1043.34,911.171
000000018585,842.869,818.744,878.918,822.766
000000018585,1572.87,730.584,1560.81,734.526
000000018585,1071.64,714.519,1059.52,710.441
000000018585,0.0,0.0,0.0,0.0
000000018590,164.989,658.508,145.004,658.432
000000018590,866.929,890.958,1043.37,914.919
000000018590,718.423,670.35,730.509,682.248
000000018590,846.645,818.823,878.99,822.712
000000018590,1841.77,786.845,1745.26,782.702
000000018590,1075.41,714.454,1063.46,706.406
000000018590,1516.71,726.544,1504.66,722.649
000000018595,172.885,650.378,164.995,654.421
000000018595,714.423,662.263,726.56,674.345
000000018595,842.866,822.72,878.759,814.846
000000018595,0.0,0.0,1043.27,914.935
000000018595,1548.78,730.583,1492.71,738.532
000000018595,1075.42,714.467,1063.52,702.49
000000018595,1837.52,786.553,1841.75,786.665
000000018600,177.14,646.276,149.018,646.21
000000018600,714.409,670.397,730.494,682.361
000000018600,1528.81,778.67,1488.68,750.47
000000018600,842.914,818.883,874.948,814.885
000000018600,0.0,0.0,1043.28,915.008
000000018600,1075.5,718.424,1063.47,706.46
000000018600,1821.55,794.799,1749.24,798.68
000000018605,173.078,654.15,128.909,650.181
000000018605,0.0,0.0,1043.28,914.974
000000018605,842.891,822.733,874.923,818.73
000000018605,1809.62,794.695,1749.38,782.69
000000018605,1075.37,718.427,1063.44,706.501
000000018605,718.407,670.325,726.526,678.364
000000018605,1520.67,758.56,1492.6,746.631
000000018610,172.93,670.375,124.805,682.4
000000018610,842.937,818.653,874.856,814.811
000000018610,854.847,874.962,1043.31,914.949
000000018610,1813.63,786.724,1789.41,786.635
000000018610,738.575,682.385,718.519,682.45
000000018610,1075.43,718.459,1067.45,706.518
000000018610,1516.72,806.7,1516.72,790.692
000000018615,140.854,650.217,140.792,658.152
000000018615,842.805,818.834,870.855,814.839
000000018615,1809.47,782.75,1805.47,782.572
000000018615,0.0,0.0,1043.35,911.181
000000018615,1075.42,718.481,1063.53,710.495
000000018615,734.605,674.354,722.407,678.363
000000018615,0.0,0.0,1512.71,718.58
000000018620,1809.51,786.677,1801.48,782.773
000000018620,838.8,818.845,870.991,814.73
000000018620,144.983,658.278,136.843,658.516
000000018620,0.0,0.0,1043.31,911.159
000000018620,742.544,670.4,722.517,674.427
000000018620,1075.48,718.506,1067.38,710.483
000000018620,0.0,0.0,1520.69,710.437
000000018625,834.828,818.906,870.993,814.627
000000018625,0.0,0.0,1043.31,911.183
000000018625,1075.42,718.473,1063.49,710.44
000000018625,742.536,670.401,726.542,674.402
000000018625,1809.42,782.78,1797.5,782.559
000000018625,136.916,662.344,140.803,670.345
000000018625,1496.73,750.454,1492.67,742.653
000000018630,838.823,822.768,874.838,814.615
000000018630,0.0,0.0,1043.29,911.175
000000018630,1075.34,718.388,1067.48,706.534
000000018630,750.41,666.361,742.558,674.303
000000018630,1813.43,782.531,1809.36,778.563
000000018630,136.812,666.403,140.811,666.309
000000018630,1528.81,806.711,0.0,0.0
000000018635,742.609,670.306,746.539,674.411
000000018635,838.872,822.785,870.934,814.649
000000018635,0.0,0.0,1043.33,911.182
000000018635,149.028,658.323,140.794,662.361
000000018635,1809.39,778.709,1813.51,778.676
000000018635,1071.63,714.544,1067.48,702.489
000000018635,1544.8,726.483,1548.75,726.535
000000018640,842.768,818.812,870.835,814.75
000000018640,169.018,662.395,120.882,682.432
000000018640,0.0,0.0,1043.34,911.174
000000018640,746.574,678.31,734.51,682.269
000000018640,1805.54,782.495,1809.45,778.608
000000018640,1071.63,714.462,1063.52,698.5
000000018640,1520.61,802.785,1520.8,802.686
000000018645,160.906,658.258,116.969,654.381
000000018645,830.791,806.768,866.941,814.829
000000018645,851.058,879.007,1043.33,914.894
000000018645,750.414,662.388,746.548,670.332
000000018645,1813.54,782.554,1797.5,778.609
000000018645,1075.36,718.418,1059.52,706.437
000000018645,1524.74,798.734,0.0,0.0
000000018650,173.1,658.335,148.839,658.539
000000018650,1075.46,718.396,1063.4,706.51
000000018650,838.86,818.822,866.884,814.729
000000018650,0.0,0.0,1043.36,911.181
000000018650,1825.51,782.747,1801.54,778.739
000000018650,750.537,666.302,754.608,678.315
000000018655,173.078,654.354,176.863,654.301
000000018655,0.0,0.0,1043.28,911.162
000000018655,838.745,822.79,858.995,814.77
000000018655,746.595,682.384,770.664,690.302
000000018655,1075.4,714.417,1071.38,706.446
000000018655,1809.63,778.732,1809.57,778.556
000000018655,0.0,0.0,1528.8,778.678
000000018660,177.152,654.207,176.96,654.385
000000018660,830.9,818.819,866.897,818.688
000000018660,854.88,878.941,1051.46,914.889
000000018660,758.693,658.28,794.692,682.306
000000018660,1813.64,778.568,1805.5,774.64
000000018660,1075.55,718.4,1079.55,718.399
000000018660,1520.81,798.752,1524.63,798.72
000000018665,184.966,634.288,172.816,650.211
000000018665,754.536,666.369,806.658,682.427
000000018665,842.775,818.786,878.964,818.774
000000018665,862.907,882.986,1047.45,911.137
000000018665,1813.62,778.577,1805.5,774.628
000000018665,0.0,0.0,1071.51,714.371
000000018665,1520.76,798.706,1520.85,794.702
000000018670,209.08,626.392,173.029,654.361
000000018670,754.686,682.343,810.667,686.464
000000018670,1845.69,782.684,1809.58,778.602
000000018670,846.694,802.757,891.066,830.825
000000018670,887.019,879.049,1043.46,911.121
