frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000008220,1548.79,754.605,1552.89,690.395
000000008225,1697.26,678.31,1705.18,393.498
000000008225,1528.85,758.65,1548.83,714.477
000000008230,1705.26,666.301,1689.24,389.645
000000008230,1524.88,726.502,1532.83,718.449
000000008235,1689.21,690.382,1701.23,389.602
000000008235,0.0,0.0,0.0,0.0
000000008240,1701.22,690.384,1689.2,393.613
000000008245,1717.21,690.356,1689.27,429.725
000000008250,1733.32,718.469,1749.4,421.695
000000008255,1721.29,722.444,1749.29,425.681
000000008255,0.0,0.0,0.0,0.0
000000008260,1729.26,686.241,1749.39,429.616
000000008260,0.0,0.0,1512.64,449.714
000000008265,1741.25,622.253,1757.33,421.701
000000008265,0.0,0.0,1480.53,401.704
000000008270,1745.2,626.225,1749.35,409.708
000000008270,1528.71,128.808,1448.46,172.867
000000008275,1741.34,630.316,1729.27,441.674
000000008280,1404.47,313.357,1396.33,321.423
000000008280,1745.25,642.218,1717.32,465.781
000000008285,1412.4,313.316,1396.47,481.779
000000008285,1745.24,654.242,1721.34,590.093
000000008290,1420.34,317.318,1400.37,493.701
000000008290,0.0,0.0,1729.32,598.2
000000008295,1625.02,654.369,1685.22,658.204
000000008295,1404.44,313.354,1396.33,497.747
000000008300,1649.22,682.356,1649.09,626.165
000000008300,1400.47,317.347,0.0,0.0
000000008305,1649.16,658.381,1677.23,393.586
000000008305,1364.32,417.601,1360.19,417.706
000000008310,1652.98,662.272,1681.13,337.423
000000008315,1621.16,638.304,1657.06,401.507
000000008315,1388.26,594.036,1392.3,578.123
000000008320,1613.03,317.388,1649.0,353.504
000000008320,1380.34,498.014,0.0,0.0
000000008325,1661.09,225.087,0.0,0.0
000000008325,1392.22,566.046,1360.41,650.222
000000008330,1344.31,718.404,1392.28,566.181
000000008335,1372.38,598.139,1368.4,730.572
000000008345,1364.29,694.45,0.0,0.0
000000008355,1364.32,726.487,1368.33,834.844
000000008360,1388.24,806.759,1380.39,874.897
000000008360,0.0,0.0,0.0,0.0
000000008365,0.0,0.0,0.0,0.0
000000008365,1376.37,939.014,1392.17,923.129
000000008370,1721.4,489.798,1753.49,197.028
000000008370,1488.71,176.999,1452.56,64.6813
000000008370,1380.3,927.051,1388.28,915.172
000000008375,1693.24,702.423,1685.14,208.957
000000008375,1492.79,237.096,1484.56,205.08
000000008375,1388.28,842.818,1392.35,911.136
000000008380,1713.34,718.644,1653.15,658.412
000000008380,1492.6,269.155,0.0,0.0
000000008380,1392.31,826.78,1392.41,911.057
000000008385,1677.05,1007.29,1685.05,686.324
000000008385,1484.7,561.956,1476.62,525.886
000000008390,1709.2,1007.28,1645.09,943.193
000000008390,1488.59,718.526,1480.61,642.229
000000008395,1464.66,782.552,1472.56,782.529
000000008395,0.0,0.0,0.0,0.0
000000008395,0.0,0.0,0.0,0.0
000000008400,1488.68,879.035,1484.56,826.758
000000008400,0.0,0.0,1328.21,862.888
000000008405,1496.77,919.077,1488.47,750.454
000000008410,1500.63,914.998,1488.57,714.501
000000008415,1496.76,911.108,1504.72,710.439
000000008415,0.0,0.0,0.0,0.0
000000008420,1496.74,911.102,1508.72,714.409
000000008425,1496.61,911.051,1504.73,718.372
000000008430,1496.64,915.031,1508.62,718.584
000000008430,0.0,0.0,0.0,0.0
000000008435,0.0,0.0,0.0,0.0
000000008435,0.0,0.0,1504.68,710.46
000000008440,1757.44,915.194,1689.21,566.043
000000008445,1713.21,943.044,1717.36,425.665
000000008445,1488.79,939.129,0.0,0.0
000000008450,1709.2,850.777,1717.28,433.653
000000008450,1488.75,939.11,1468.66,750.655
000000008455,1661.16,782.574,1717.19,425.631
000000008455,1492.56,927.061,1496.75,758.629
000000008460,1492.69,927.06,1496.67,742.613
000000008460,1733.28,770.703,1717.28,433.654
000000008465,1721.21,766.63,1713.32,425.647
000000008465,1492.8,927.047,1488.73,746.543
000000008470,1713.14,786.738,1685.13,433.835
000000008470,1492.72,919.161,0.0,0.0
000000008475,1717.29,778.586,1733.35,461.823
000000008475,1488.75,923.065,0.0,0.0
000000008480,1689.14,794.682,1733.31,461.774
000000008480,0.0,0.0,0.0,0.0
000000008485,1680.97,814.732,1697.2,502.003
000000008485,1492.62,923.109,0.0,0.0
000000008490,1689.2,786.776,1717.17,558.14
000000008495,1681.06,794.691,1492.65,935.046
000000008495,1344.22,389.521,0.0,0.0
000000008500,1673.13,846.757,1713.1,722.442
000000008500,0.0,0.0,0.0,0.0
000000008505,1681.1,959.192,1689.29,742.464
000000008505,0.0,0.0,1524.89,590.222
000000008510,1677.2,947.189,1524.81,590.071
000000008510,0.0,0.0,0.0,0.0
000000008515,1713.28,1011.21,1717.21,670.419
000000008515,1520.59,590.071,1540.7,586.117
000000008520,1685.24,1071.57,1733.36,686.42
000000008520,0.0,0.0,1532.71,586.077
000000008525,0.0,0.0,1725.27,686.394
000000008525,0.0,0.0,1528.85,586.137
000000008530,1520.84,846.722,1528.8,586.115
000000008530,0.0,0.0,1685.12,818.666
000000008535,1532.8,834.839,1544.74,646.322
000000008535,0.0,0.0,0.0,0.0
000000008540,1528.78,842.838,1528.78,562.182
000000008545,1528.81,846.766,1552.79,634.268
000000008550,1532.7,842.73,1552.7,614.193
000000008550,0.0,0.0,1364.38,846.884
000000008555,1528.89,846.707,1552.63,610.214
000000008555,0.0,0.0,1364.42,874.978
000000008560,1524.91,838.825,1556.92,638.308
000000008560,0.0,0.0,1733.27,850.827
000000008565,0.0,0.0,1733.26,846.969
000000008565,0.0,0.0,1524.64,614.173
000000008570,1669.13,999.248,1689.24,826.873
000000008575,1749.35,939.095,1697.26,642.335
000000008580,1721.24,939.062,1737.26,598.188
000000008585,1713.2,942.961,1725.24,602.213
000000008585,0.0,0.0,1512.66,979.172
000000008585,0.0,0.0,0.0,0.0
000000008590,1717.41,858.872,1741.24,622.308
000000008590,1500.67,955.242,0.0,0.0
000000008595,1717.39,882.952,1737.31,610.155
000000008595,1384.31,562.227,0.0,0.0
000000008600,1717.41,878.825,1725.34,602.192
000000008600,0.0,0.0,0.0,0.0
000000008600,1396.24,557.928,1388.39,557.96
000000008600,1472.54,943.135,0.0,0.0
000000008605,1737.29,846.8,1721.38,610.16
000000008605,1464.54,979.236,1460.57,967.199
000000008610,1729.36,846.892,1729.29,618.169
000000008610,1464.61,1007.29,1464.64,967.114
000000008610,0.0,0.0,0.0,0.0
000000008615,1701.21,878.854,1721.38,610.239
000000008615,1468.67,1039.28,1460.63,979.208
000000008620,1484.57,1051.38,0.0,0.0
000000008620,1701.24,766.682,1725.27,610.201
000000008625,1484.69,1043.4,1432.5,1079.46
000000008625,1685.35,830.825,1717.41,614.196
000000008625,0.0,0.0,1392.45,505.963
000000008630,1488.66,1059.45,1472.63,1067.37
000000008630,1721.4,614.142,0.0,0.0
000000008630,1380.29,529.994,0.0,0.0
000000008635,0.0,0.0,1484.58,999.29
000000008635,1717.42,622.298,1713.38,618.193
000000008635,1372.32,562.015,1384.35,574.129
000000008640,1693.28,947.043,1488.58,1007.22
000000008640,1684.99,686.37,0.0,0.0
000000008645,1697.28,942.962,1681.29,842.799
000000008645,0.0,0.0,0.0,0.0
000000008650,1661.12,971.186,1689.22,943.083
000000008650,1368.43,570.158,1380.25,654.399
000000008655,1701.22,931.107,1685.37,1003.3
000000008655,0.0,0.0,0.0,0.0
000000008660,1673.2,1019.33,1673.2,1007.31
000000008660,1524.71,846.932,1524.73,850.79
000000008665,1620.94,1011.38,1616.87,1015.31
000000008665,1504.58,850.913,1520.78,834.797
000000008670,1524.79,722.556,1520.67,850.996
000000008670,1681.07,987.215,0.0,0.0
000000008675,1500.63,834.817,1544.82,718.502
000000008680,1528.74,698.387,1536.78,710.482
000000008685,1532.75,590.216,1528.88,590.173
000000008690,1524.81,594.192,1520.83,670.313
000000008695,1508.67,614.182,1520.77,578.094
000000008700,1528.82,602.2,1560.83,497.874
000000008705,1544.71,618.236,0.0,0.0
000000008710,1548.88,598.232,1548.86,554.031
000000008715,1556.79,553.955,1580.74,517.902
000000008720,1572.91,517.845,1584.78,498.034
000000008725,1557.02,497.965,1568.82,497.785
000000008730,1564.91,473.846,1580.84,469.852
000000008735,1564.93,481.829,1580.96,493.749
000000008740,1580.82,477.762,1572.83,373.496
000000008745,1580.94,489.726,1588.97,321.342
000000008750,1580.84,489.86,1592.99,321.315
000000008755,1576.92,425.673,1596.96,305.221
000000008780,1572.88,457.81,1584.88,321.395
000000008785,0.0,0.0,1584.79,433.832
000000008790,1572.89,461.8,1600.97,317.373
000000008795,1404.51,1007.32,1404.48,1007.41
000000008800,0.0,0.0,1657.14,967.181
000000008800,0.0,0.0,0.0,0.0
000000008800,1580.85,445.725,0.0,0.0
000000008805,1673.17,850.889,1681.09,842.806
000000008810,1697.3,858.886,1725.28,1019.38
000000008810,1576.94,453.734,1625.03,281.324
000000008815,1649.08,886.896,1685.28,854.947
000000008815,1580.94,465.743,1580.79,401.751
000000008820,1689.14,854.919,1709.24,706.52
000000008820,1560.95,437.824,1572.93,465.831
000000008825,1564.93,469.839,1576.85,461.656
000000008825,1697.29,850.99,1689.28,598.109
000000008830,1560.84,489.865,1572.79,473.793
000000008830,1689.22,850.912,1717.18,622.122
000000008835,1552.67,501.832,1540.8,469.806
000000008835,1713.32,846.738,1725.28,614.212
000000008840,0.0,0.0,1396.39,429.679
000000008840,1705.16,790.657,1721.3,610.164
000000008845,1540.77,501.903,1556.74,429.629
000000008845,1713.21,814.595,1717.31,606.146
000000008850,1548.86,558.144,1548.68,481.799
000000008850,1685.2,850.935,1717.35,602.12
000000008855,1552.96,546.034,1552.86,433.722
000000008855,1697.26,802.747,1721.39,598.266
000000008860,1544.76,461.832,1548.85,425.558
000000008860,1697.29,826.771,1713.31,602.196
000000008865,1705.24,818.716,1717.39,614.185
000000008865,1528.9,465.684,1532.86,461.734
000000008870,1709.12,818.754,1705.28,610.15
000000008870,1548.84,554.034,1552.85,469.769
000000008875,1693.2,846.804,1693.26,610.175
000000008875,1552.62,534.017,1552.78,433.74
000000008880,1677.13,594.06,1685.19,590.027
000000008885,1701.24,818.739,1705.2,614.245
000000008890,1685.05,842.816,1681.23,590.06
000000008890,1556.86,533.935,1548.8,501.923
000000008895,1552.77,526.072,1576.87,417.708
000000008895,1681.2,802.694,1689.16,590.066
000000008900,1560.79,526.037,1576.89,421.679
000000008900,1685.1,850.75,1697.2,590.019
000000008905,1685.07,846.699,1705.25,618.252
000000008910,1689.33,846.967,1709.24,606.182
000000008915,1689.32,854.826,1713.24,602.111
000000008920,1701.23,846.81,1705.21,590.082
000000008920,1580.92,509.919,1424.3,441.784
000000008925,1693.16,846.927,1705.2,594.074
000000008925,1580.92,521.841,1572.91,421.684
000000008930,1685.3,850.837,1705.28,586.092
000000008930,0.0,0.0,1584.82,477.823
000000008935,1693.23,790.798,1713.22,562.203
000000008940,1580.83,509.93,1584.96,497.864
000000008940,1685.2,850.729,1689.3,586.164
000000008945,1681.14,850.817,1689.27,586.063
000000008945,1580.97,505.929,1589.02,505.961
000000008950,1584.71,521.932,0.0,0.0
000000008950,1685.38,846.873,1701.26,590.188
000000008955,1588.8,525.952,0.0,0.0
000000008955,1697.22,782.738,1705.2,590.147
000000008960,1580.94,513.863,1600.95,513.967
000000008960,1685.18,794.681,1689.24,590.049
000000008965,1580.84,501.98,1593.0,497.823
000000008965,1685.32,794.706,1685.11,590.05
000000008970,1580.95,525.804,1588.91,529.906
000000008970,1689.28,794.734,1685.18,578.114
000000008975,1576.91,521.967,1572.91,525.986
000000008975,1681.19,818.791,1689.23,586.13
000000008980,1681.22,834.882,1689.22,590.026
000000008980,1576.86,525.963,1588.88,529.961
000000008985,1548.73,525.816,1544.82,485.825
000000008985,1677.08,598.226,1681.05,594.102
000000008990,0.0,0.0,1584.96,461.655
000000008990,1693.16,606.209,0.0,0.0
000000008995,0.0,0.0,1544.84,513.964
000000008995,1681.16,858.892,1681.17,598.164
000000009000,1681.31,846.983,0.0,0.0
000000009000,0.0,0.0,0.0,0.0
000000009005,1685.35,846.91,1685.29,557.987
000000009010,1677.15,911.12,1741.23,562.195
000000009015,1717.22,594.023,1713.24,947.153
000000009015,0.0,0.0,1552.79,529.999
000000009015,1364.32,497.802,1364.38,493.822
000000009020,1725.29,923.018,1649.17,778.68
000000009020,1524.56,826.792,1552.83,578.15
000000009025,1685.39,878.926,1705.24,858.91
000000009025,1544.86,818.682,1548.75,562.131
000000009025,0.0,0.0,0.0,0.0
000000009025,1380.27,353.52,0.0,0.0
000000009030,1548.73,826.814,1548.71,578.096
000000009030,1685.23,902.983,1685.28,894.946
000000009030,0.0,0.0,1360.15,802.711
000000009035,1548.86,818.883,1544.84,574.155
000000009035,0.0,0.0,1376.35,373.524
000000009040,1548.69,822.759,1544.74,566.073
000000009045,1544.85,822.844,1540.79,570.047
000000009045,0.0,0.0,1376.36,429.611
000000009050,1400.5,345.453,1376.4,497.868
000000009050,1540.77,842.881,1540.78,566.137
000000009050,0.0,0.0,1685.26,942.948
000000009055,1544.78,818.776,1540.84,562.087
000000009055,1420.46,309.344,1392.2,489.732
000000009055,0.0,0.0,0.0,0.0
000000009060,0.0,0.0,1669.14,846.789
000000009060,0.0,0.0,1528.81,561.976
000000009060,1392.4,473.835,0.0,0.0
000000009065,1705.16,1011.23,1657.1,590.166
000000009065,0.0,0.0,0.0,0.0
000000009065,1536.75,550.06,1556.85,542.035
000000009070,1709.22,999.311,1701.17,553.977
000000009070,1288.03,931.099,0.0,0.0
000000009075,1717.17,862.931,1705.21,557.948
000000009080,1681.09,790.824,1685.28,534.013
000000009080,1524.67,850.967,1524.62,838.76
000000009085,1705.22,682.3,1681.14,530.037
000000009085,1532.73,826.758,0.0,0.0
000000009090,1725.38,630.322,1705.26,541.979
000000009090,1544.82,822.793,0.0,0.0
000000009095,1733.27,646.253,1616.93,582.165
000000009095,0.0,0.0,1528.89,818.982
000000009100,1713.22,650.266,1713.36,670.367
000000009105,1749.34,630.238,1737.28,790.668
000000009110,1745.25,642.242,1789.49,750.677
000000009115,1745.42,658.502,1801.47,846.72
000000009115,0.0,0.0,0.0,0.0
000000009120,1813.52,858.814,1809.63,810.662
000000009120,0.0,0.0,1532.79,554.024
000000009125,1508.7,710.383,1536.74,557.927
000000009125,1793.44,1071.52,1793.49,834.864
000000009130,1520.68,582.087,1532.69,554.066
000000009130,1841.53,1019.27,1713.26,870.876
000000009135,1524.76,574.059,1532.68,622.321
000000009140,1528.78,437.777,1528.67,558.085
000000009145,1520.85,553.961,1524.89,433.727
000000009150,1516.62,465.834,1524.84,437.768
000000009155,1552.76,361.417,1536.79,417.643
000000009160,1524.65,457.756,1556.76,373.523
000000009165,1544.72,373.593,1556.73,365.595
000000009170,1556.9,309.377,1560.91,321.415
000000009175,1584.94,237.067,1576.91,365.495
000000009175,1263.91,473.761,0.0,0.0
000000009180,1592.95,237.054,1556.85,357.539
000000009180,1380.37,461.738,1392.37,521.839
000000009185,1592.97,233.174,1548.79,337.485
000000009185,0.0,0.0,0.0,0.0
000000009190,1584.9,253.176,1600.98,241.26
000000009190,1384.38,461.743,1392.27,521.825
000000009195,1588.89,237.073,1600.93,233.159
000000009195,1368.29,513.911,1380.35,521.921
000000009200,1604.99,225.068,1621.09,209.199
000000009200,1368.39,481.824,1388.37,513.921
000000009205,1604.92,156.935,1624.99,197.01
000000009205,0.0,0.0,1384.29,517.925
000000009210,1637.14,108.658,1629.07,221.15
000000009210,1332.19,931.014,1352.22,915.169
000000009210,1392.31,485.838,1392.29,501.859
000000009215,1645.12,100.765,1621.04,213.143
000000009215,0.0,0.0,1376.37,501.88
000000009220,1636.98,104.763,1644.96,108.798
000000009220,0.0,0.0,1392.17,529.897
000000009225,1645.0,96.7715,1653.16,104.79
000000009225,1384.38,530.034,1392.31,530.027
000000009230,0.0,0.0,0.0,0.0
000000009230,1388.36,526.005,0.0,0.0
000000009235,1673.16,108.836,1653.11,156.869
000000009240,1661.07,261.178,1685.28,100.756
000000009240,1392.35,445.691,1392.4,493.921
000000009240,0.0,0.0,0.0,0.0
000000009240,0.0,0.0,0.0,0.0
000000009245,1396.45,441.748,1388.34,509.927
000000009245,1681.29,100.713,1677.13,301.419
000000009250,1681.17,305.317,1681.24,104.813
000000009250,1396.44,465.785,1384.24,529.896
000000009255,1396.4,449.771,0.0,0.0
000000009255,1697.23,301.317,1685.21,108.717
000000009260,1697.22,309.452,1693.23,140.88
000000009265,1689.23,181.025,0.0,0.0
000000009265,1392.3,453.713,0.0,0.0
000000009270,1400.35,457.789,0.0,0.0
000000009270,1693.18,205.135,0.0,0.0
000000009270,0.0,0.0,0.0,0.0
000000009275,1384.38,525.933,1360.34,553.979
000000009275,1733.27,205.07,1709.25,297.339
000000009275,0.0,0.0,0.0,0.0
000000009280,1388.25,558.164,0.0,0.0
000000009280,1685.29,301.305,1745.31,209.045
000000009285,1709.08,253.21,1745.45,201.06
000000009285,1264.04,662.308,0.0,0.0
000000009290,0.0,0.0,1741.37,213.089
000000009290,1392.2,558.12,1388.41,562.12
000000009295,1717.27,333.403,1749.33,201.003
000000009295,1392.4,558.031,1392.3,558.152
000000009295,0.0,0.0,0.0,0.0
000000009300,1781.6,317.353,1745.26,204.99
000000009305,1745.51,269.318,1777.37,301.352
000000009305,1396.31,550.067,1392.37,558.03
000000009310,1765.46,297.285,1777.45,321.37
000000009310,1396.21,558.128,1392.19,562.004
000000009315,1773.31,325.412,1761.34,297.397
000000009315,1392.44,558.019,1392.24,561.96
000000009320,1773.49,321.385,1765.44,265.13
000000009320,1396.37,553.995,1376.34,562.053
000000009325,1773.46,329.38,1801.53,132.89
000000009325,1396.3,558.056,1388.35,566.043
000000009330,1817.52,124.804,1769.47,325.381
000000009335,0.0,0.0,1837.6,152.957
000000009335,1392.2,554.019,1392.24,558.158
000000009340,0.0,0.0,0.0,0.0
000000009340,1761.41,305.475,1829.59,132.867
000000009340,1388.41,558.008,1392.32,562.096
000000009345,0.0,0.0,1833.65,120.804
000000009350,1781.43,289.238,1821.64,140.774
000000009350,1380.37,521.942,1392.32,529.928
000000009355,1797.55,269.188,1833.6,120.914
000000009355,1396.33,493.803,1392.47,497.948
000000009360,1396.29,505.903,1384.34,554.037
000000009360,1833.61,120.823,1813.53,257.166
000000009365,1813.38,173.072,1837.6,120.894
000000009365,1368.33,537.984,1388.29,533.974
000000009370,0.0,0.0,1833.52,144.807
000000009375,1841.47,132.852,1813.51,261.164
000000009375,0.0,0.0,0.0,0.0
000000009380,1813.41,176.888,1837.56,128.852
000000009385,1781.51,253.119,1825.54,136.88
000000009385,1372.36,525.946,1388.35,525.928
000000009390,1396.55,530.09,1392.31,558.043
000000009390,1753.31,269.281,1833.65,120.81
000000009395,1757.36,269.377,1837.62,128.808
000000009395,0.0,0.0,1416.43,557.953
000000009400,1761.32,273.232,1837.65,124.849
000000009400,1396.39,529.895,1392.39,562.022
000000009405,1837.65,136.917,1781.37,301.421
000000009405,1392.31,525.896,0.0,0.0
000000009410,1765.43,329.354,1821.52,120.912
000000009410,0.0,0.0,0.0,0.0
000000009410,1396.41,497.787,1396.45,497.906
000000009415,1801.48,164.932,1773.45,329.328
000000009415,1396.53,493.813,1396.53,501.911
000000009415,0.0,0.0,0.0,0.0
000000009420,0.0,0.0,1773.32,321.433
000000009420,1400.41,469.855,1396.52,497.911
000000009420,0.0,0.0,0.0,0.0
000000009425,1757.35,325.448,1773.4,321.455
000000009425,1408.47,457.801,1400.51,525.994
000000009430,1773.41,333.436,1777.31,317.352
000000009430,1396.5,493.877,0.0,0.0
000000009435,1785.45,317.405,1777.33,297.279
000000009435,0.0,0.0,0.0,0.0
000000009435,1392.39,497.817,1392.35,501.903
000000009440,1693.27,297.24,1729.31,209.234
000000009445,1729.36,233.083,1745.51,325.352
000000009445,0.0,0.0,0.0,0.0
000000009445,1392.34,498.024,1388.33,525.827
000000009450,1709.25,305.33,1737.34,233.183
000000009450,1376.31,513.943,1388.32,521.971
000000009450,0.0,0.0,0.0,0.0
000000009455,1685.15,329.333,1741.28,237.059
000000009455,0.0,0.0,0.0,0.0
000000009455,0.0,0.0,0.0,0.0
000000009460,1689.23,309.358,1741.31,257.186
000000009460,1356.26,529.855,1380.3,525.873
000000009465,1717.38,233.042,1741.21,225.166
000000009465,1392.41,505.854,1396.29,509.952
000000009470,0.0,0.0,1705.26,241.108
000000009470,1384.32,509.949,1388.41,513.949
000000009475,1677.0,301.396,1685.33,237.097
000000009475,1396.47,481.781,1400.42,545.993
000000009480,1508.66,365.595,1689.13,241.198
000000009480,1392.27,489.844,1388.3,501.886
000000009485,0.0,0.0,1693.15,233.199
000000009485,1396.3,489.792,1396.43,533.984
000000009490,1396.42,485.851,1400.33,550.075
000000009490,1685.34,237.051,1681.16,257.229
000000009495,1677.06,273.233,1689.2,237.043
000000009495,1396.26,493.756,1388.4,529.997
