frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000009280,489.739,842.844,706.392,850.729
000000009280,1825.52,714.503,1805.39,702.423
000000009280,0.0,0.0,1548.78,666.326
000000009285,971.129,606.224,943.216,598.252
000000009285,144.908,554.105,68.7587,586.196
000000009285,542.047,850.964,706.386,850.751
000000009285,754.613,714.341,790.692,686.405
000000009285,0.0,0.0,1805.51,710.478
000000009285,0.0,0.0,1532.77,662.478
000000009290,754.464,702.382,778.586,690.472
000000009290,602.189,866.878,702.465,846.938
000000009290,971.254,598.209,951.299,598.178
000000009290,144.987,594.163,68.7308,590.232
000000009290,1885.82,690.343,1801.57,710.385
000000009290,1560.79,682.267,1528.79,670.337
000000009295,762.657,702.467,778.67,698.541
000000009295,598.151,874.942,714.341,850.948
000000009295,975.21,606.243,971.269,602.256
000000009295,140.925,574.067,76.6331,586.129
000000009295,1913.84,698.449,1809.39,714.329
000000009295,1556.94,682.295,1524.97,678.358
000000009300,754.636,710.459,774.692,698.535
000000009300,1557.01,682.296,1524.78,678.426
000000009300,979.126,614.109,975.162,606.231
000000009300,598.166,874.846,698.389,870.914
000000009300,1881.69,718.332,1809.48,714.366
000000009300,140.894,562.228,84.8178,586.187
000000009305,140.717,578.15,108.596,586.168
000000009305,758.585,710.521,782.807,698.499
000000009305,1564.89,674.341,1524.88,678.445
000000009305,1003.16,606.238,975.373,614.273
000000009305,610.134,846.791,698.412,870.941
000000009305,1873.68,722.388,1809.59,714.312
000000009310,144.818,562.186,108.627,586.149
000000009310,1560.88,674.387,1524.79,678.368
000000009310,1869.72,722.531,1809.45,706.488
000000009310,762.692,714.513,786.694,702.511
000000009310,638.248,838.786,698.49,870.922
000000009310,1011.32,618.162,987.268,618.157
000000009315,144.74,566.114,108.631,586.214
000000009315,1011.26,622.091,987.246,618.17
000000009315,1560.83,662.263,1524.81,662.387
000000009315,682.436,838.749,702.5,874.888
000000009315,1873.53,726.485,1813.7,718.34
000000009315,754.641,714.492,778.744,702.502
000000009315,0.0,0.0,0.0,0.0
000000009320,152.909,585.974,108.717,589.931
000000009320,1007.42,622.124,987.3,606.258
000000009320,1556.78,662.348,1524.88,662.269
000000009320,1865.73,722.591,1825.6,718.589
000000009320,750.68,726.533,782.667,722.44
000000009320,638.265,810.647,706.443,874.834
000000009325,160.881,589.915,108.757,590.039
000000009325,1011.23,622.232,983.338,622.074
000000009325,1556.8,658.461,1532.85,658.452
000000009325,1877.65,734.484,1849.81,722.709
000000009325,754.606,726.652,778.704,722.586
000000009325,630.298,814.614,694.47,870.853
000000009330,160.954,589.921,108.758,590.005
000000009330,1011.3,622.175,995.288,618.221
000000009330,1552.73,662.28,1528.84,658.372
000000009330,750.587,726.567,758.582,758.593
000000009330,1873.83,730.599,1849.76,734.478
000000009330,610.193,814.888,730.62,818.684
000000009335,152.97,589.959,108.659,590.048
000000009335,1552.88,658.486,1520.63,658.438
000000009335,1011.35,622.269,995.233,622.108
000000009335,602.219,818.649,806.784,798.726
000000009335,738.468,706.416,774.63,702.526
000000009335,1913.83,742.501,1853.68,746.462
000000009340,156.909,590.011,108.664,589.978
000000009340,1552.63,662.423,1492.86,658.176
000000009340,1011.25,622.147,999.219,618.168
000000009340,614.219,814.803,754.669,814.718
000000009340,714.51,726.473,782.465,730.542
000000009340,1913.87,754.531,1853.74,750.433
000000009345,152.885,590.004,104.771,589.947
000000009345,1552.76,662.305,1496.75,658.298
000000009345,1011.33,622.2,995.176,618.259
000000009345,618.178,814.776,798.661,746.578
000000009345,0.0,0.0,0.0,0.0
000000009345,1849.75,738.596,1877.78,750.602
000000009345,0.0,0.0,0.0,0.0
000000009345,0.0,0.0,0.0,0.0
000000009350,1548.69,658.183,1504.61,658.197
000000009350,148.984,590.012,104.727,589.928
000000009350,1007.44,622.158,999.175,622.031
000000009350,557.9,802.781,754.59,818.821
000000009350,666.343,722.358,790.755,750.496
000000009350,1913.88,746.539,1913.89,750.458
000000009355,148.956,590.022,104.793,589.937
000000009355,1552.61,654.241,1500.72,658.183
000000009355,999.194,618.294,987.173,614.249
000000009355,554.032,814.569,750.724,818.771
000000009355,750.76,718.565,794.768,746.562
000000009360,149.016,590.178,104.794,590.002
000000009360,1540.8,654.308,1500.77,658.271
000000009360,0.0,0.0,810.785,726.621
000000009360,999.252,618.084,983.376,606.152
000000009360,549.94,814.576,718.321,818.838
000000009365,148.895,590.036,104.834,589.915
000000009365,1524.83,658.181,1500.6,658.163
000000009365,999.217,618.09,987.208,602.26
000000009365,550.085,810.781,650.19,814.83
000000009365,658.269,750.6,802.771,734.589
000000009370,153.01,589.937,104.839,585.991
000000009370,1524.78,654.308,1512.65,654.315
000000009370,999.192,618.156,987.299,606.143
000000009370,549.96,814.732,622.266,814.712
000000009370,658.409,722.452,818.685,718.353
000000009375,152.97,590.013,88.7929,590.049
000000009375,686.594,706.457,822.798,726.616
000000009375,1520.84,654.317,1504.72,654.23
000000009375,1003.24,622.08,983.271,610.171
000000009375,554.051,814.733,650.204,818.799
000000009375,694.491,578.115,686.498,574.193
000000009380,1524.65,654.217,1496.59,650.377
000000009380,1003.27,618.291,983.233,614.231
000000009380,730.579,726.534,826.826,726.611
000000009380,558.064,814.64,682.385,846.836
000000009380,88.7845,586.065,80.903,589.938
000000009380,0.0,0.0,718.596,594.046
000000009385,818.804,722.516,858.898,726.577
000000009385,1007.23,622.035,983.267,618.148
000000009385,562.194,818.653,670.419,850.77
000000009385,1524.68,654.364,1488.54,650.375
000000009385,80.8091,586.16,80.7113,589.987
000000009390,1520.79,654.22,1484.67,650.302
000000009390,1007.19,622.273,983.356,622.046
000000009390,161.006,590.183,80.8125,590.215
000000009390,830.838,738.604,955.164,738.552
000000009390,574.092,838.744,678.433,846.771
000000009395,1520.8,650.223,1488.56,650.372
000000009395,160.957,590.119,80.675,590.197
000000009395,1015.41,622.234,1007.27,618.21
000000009395,578.057,842.745,734.485,850.963
000000009395,887.001,734.614,1011.32,722.578
000000009400,1516.61,650.257,1488.52,654.15
000000009400,895.055,746.612,1067.49,758.571
000000009400,566.199,842.896,734.584,858.826
000000009400,76.7721,586.2,152.997,589.974
000000009400,1011.6,594.353,0.0,0.0
000000009405,1508.67,650.282,1488.51,654.124
000000009405,943.271,754.677,1063.51,770.616
000000009405,586.089,842.755,738.51,858.863
000000009405,149.001,586.085,80.6943,590.159
000000009410,1055.46,782.681,1063.44,782.757
000000009410,1488.59,654.268,1484.63,654.171
000000009410,140.813,558.006,80.8752,590.004
000000009410,590.032,842.883,738.571,858.894
000000009410,999.304,618.187,987.207,622.212
000000009415,136.9,582.089,80.7975,590.173
000000009415,1123.66,802.781,1131.54,770.658
000000009415,1492.61,646.275,1488.72,646.346
000000009415,582.116,842.797,670.4,858.979
000000009415,718.279,618.191,686.507,614.209
000000009415,1003.35,618.161,987.293,618.215
000000009420,100.802,589.979,80.6303,590.014
000000009420,570.101,842.743,638.274,870.92
000000009420,1107.79,794.694,1211.87,798.769
000000009420,734.562,598.17,0.0,0.0
000000009420,1492.8,646.196,1492.61,650.188
000000009420,1007.3,622.393,979.37,622.349
000000009425,750.625,614.214,710.506,610.174
000000009425,1115.58,782.782,1219.81,810.74
000000009425,88.7493,590.088,80.5682,590.057
000000009425,1011.23,622.224,983.265,622.066
000000009425,574.057,842.737,638.3,870.99
000000009425,1488.67,642.308,1484.62,646.265
000000009430,750.438,618.066,714.521,606.164
000000009430,1492.64,642.24,1464.7,634.325
000000009430,570.088,830.821,642.237,870.928
000000009430,1007.35,622.177,979.197,618.292
000000009430,1111.73,762.677,1219.9,806.647
000000009430,80.8197,589.991,80.7737,586.103
000000009435,746.51,614.217,714.477,598.157
000000009435,1492.51,642.311,1460.46,638.285
000000009435,1007.26,622.165,975.247,618.079
000000009435,1099.58,754.624,1215.89,802.774
000000009435,598.169,814.732,642.286,846.984
000000009435,88.7057,586.2,80.6601,586.006
000000009440,746.556,618.161,690.322,610.147
000000009440,1488.72,650.137,1456.37,650.25
000000009440,1003.22,622.208,979.158,618.249
000000009440,1095.55,770.628,1207.83,786.834
000000009440,561.986,879.088,718.5,766.643
000000009440,88.7516,582.135,80.7066,574.13
000000009445,750.464,618.117,686.453,618.237
000000009445,1079.66,758.714,1075.42,746.609
000000009445,558.177,879.045,722.385,814.771
000000009445,116.843,586.168,84.7063,586.106
000000009445,1488.66,630.237,1460.43,626.457
000000009445,1011.28,622.33,975.25,622.107
000000009450,750.482,618.154,690.6,618.181
000000009450,1091.59,762.659,967.184,746.52
000000009450,124.829,582.147,88.7407,586.122
000000009450,1492.51,634.33,1456.64,650.153
000000009450,562.178,878.919,678.376,878.873
000000009455,132.81,590.111,88.84,589.982
000000009455,971.243,754.664,971.25,758.557
000000009455,534.092,874.962,674.296,879.052
000000009455,710.485,614.239,746.542,610.15
000000009455,1496.61,634.303,1460.39,642.27
000000009460,742.496,618.112,686.241,614.144
000000009460,128.902,602.13,84.7103,590.182
000000009460,1492.67,638.307,1456.59,650.239
000000009460,497.734,874.901,678.29,879.069
000000009460,822.864,722.438,967.162,750.584
000000009460,1015.26,618.157,987.322,606.204
000000009465,746.607,614.197,686.397,610.233
000000009465,1492.79,634.202,1460.61,626.325
000000009465,120.828,590.28,76.7426,589.925
000000009465,794.795,734.477,955.182,754.462
000000009465,453.686,862.908,678.439,879.06
000000009465,1015.26,622.046,979.095,610.131
000000009470,726.638,614.205,682.24,618.272
000000009470,1496.59,638.195,1464.62,630.304
000000009470,790.803,730.499,850.885,722.664
000000009470,437.808,854.962,666.34,878.904
000000009470,1011.39,622.102,979.056,614.152
000000009470,112.752,586.164,76.5695,590.09
000000009475,722.4,618.126,682.405,618.093
000000009475,1496.59,638.193,1464.68,630.3
000000009475,782.644,722.461,778.565,714.472
000000009475,1003.27,622.226,975.244,614.229
000000009475,437.686,854.898,594.318,882.861
000000009475,56.7457,590.14,76.7549,590.228
000000009480,714.569,622.179,678.287,618.249
000000009480,1003.16,622.05,975.008,602.285
000000009480,778.616,738.605,734.584,722.618
000000009480,76.6003,594.091,44.746,590.132
000000009480,397.573,858.845,489.776,858.848
000000009480,1496.74,638.28,1480.54,634.272
000000009485,80.8219,594.214,44.5979,594.106
000000009485,754.653,718.591,742.516,722.431
000000009485,1003.15,622.101,971.081,606.218
000000009485,389.535,858.984,365.387,830.812
000000009485,694.424,626.113,670.35,618.27
000000009485,1496.76,626.31,1472.6,630.267
000000009490,999.228,622.148,959.123,618.175
000000009490,80.8996,590.231,44.5438,590.201
000000009490,1496.72,626.314,1468.59,630.279
000000009490,393.672,862.917,281.232,814.64
000000009490,718.623,718.564,730.569,718.472
000000009490,690.418,622.268,666.433,614.263
000000009495,1003.18,622.05,963.152,618.238
000000009495,389.619,874.77,273.113,830.769
000000009495,92.8338,589.941,44.5169,590.077
000000009495,1496.61,630.204,1468.55,630.397
000000009495,654.24,706.436,746.49,718.594
000000009495,670.395,626.135,670.38,622.143
000000009500,1003.13,618.2,967.084,618.231
000000009500,1496.67,634.248,1464.58,642.266
000000009500,104.852,589.973,44.5307,590.121
000000009500,277.288,846.766,301.345,850.94
000000009500,650.184,722.538,746.449,722.598
000000009505,999.29,618.293,963.147,618.172
000000009505,104.766,586.195,44.3694,589.997
000000009505,84.78,814.815,273.121,842.764
000000009505,642.271,722.723,730.49,722.608
000000009505,1504.71,626.345,1464.65,634.195
000000009510,995.216,618.276,951.298,614.228
000000009510,650.229,726.528,670.361,714.521
000000009510,44.5358,842.723,269.198,846.683
000000009510,44.5449,574.046,76.7715,582.099
000000009510,1524.6,626.37,1464.65,634.233
000000009515,995.24,618.237,951.229,614.165
000000009515,658.287,730.501,618.181,726.466
000000009515,44.6215,842.918,209.016,822.842
000000009515,1520.67,626.394,1512.62,626.223
000000009520,1003.16,622.125,959.09,618.11
000000009520,658.478,738.488,618.228,738.547
000000009520,44.638,846.893,44.6274,842.728
000000009520,1512.7,626.287,1520.66,626.333
000000009525,1003.34,622.284,959.204,618.132
000000009525,682.242,742.568,642.312,750.501
000000009525,44.4603,850.926,40.6348,850.819
000000009525,1520.6,626.404,1516.66,626.447
000000009530,670.443,742.478,650.174,754.447
000000009530,1520.63,622.349,1520.71,626.301
000000009530,1007.13,626.222,955.163,622.087
000000009530,96.7084,586.161,104.641,586.099
000000009535,698.523,750.699,654.445,754.421
000000009535,92.7448,590.268,60.6388,590.183
000000009535,1520.6,622.183,1520.75,626.324
000000009535,999.264,622.019,999.202,622.298
000000009535,0.0,0.0,10.4342,830.837
000000009540,758.577,754.651,650.367,754.532
000000009540,88.7699,589.943,64.6697,578.09
000000009540,1528.73,630.313,1520.74,634.276
000000009540,1007.15,618.185,1007.32,618.239
000000009545,762.649,778.508,654.332,750.628
000000009545,92.7969,594.021,44.5532,590.138
000000009545,1011.23,622.295,1011.28,626.094
000000009545,1560.77,626.388,1520.66,622.318
000000009550,84.6622,590.209,8.45765,590.039
000000009550,698.411,754.781,770.602,766.718
000000009550,1552.93,626.203,1524.57,622.215
000000009550,1011.28,622.209,1011.33,626.155
000000009555,774.582,774.637,822.748,782.443
000000009555,80.713,594.094,0.0,0.0
000000009555,1011.39,622.158,1011.28,626.152
000000009555,1556.77,630.265,1544.85,634.236
000000009560,774.568,778.634,870.842,782.847
000000009560,80.6815,594.15,0.0,0.0
000000009560,1011.28,622.151,1011.21,622.315
000000009560,1560.88,630.37,1548.86,642.292
000000009560,750.408,590.245,734.587,602.188
000000009565,818.761,770.553,874.979,786.796
000000009565,770.695,622.205,750.748,622.263
000000009565,1011.33,618.224,1011.41,622.188
000000009565,80.7478,594.059,0.0,0.0
000000009565,1544.83,626.355,1544.73,630.24
000000009570,786.651,618.297,754.436,618.295
000000009570,923.101,778.728,878.802,786.675
000000009570,84.6835,590.164,0.0,0.0
000000009570,1019.4,622.104,1015.28,622.172
000000009570,1528.82,626.206,1536.81,630.406
000000009575,786.732,618.272,754.472,618.272
000000009575,1011.21,782.557,874.944,786.828
000000009575,1027.43,622.215,1015.3,622.211
000000009575,1524.74,626.365,1532.74,630.371
000000009575,100.722,586.063,0.0,0.0
000000009580,782.768,622.112,754.435,618.214
000000009580,104.68,593.998,40.5832,594.113
000000009580,1039.44,622.173,1019.35,618.191
000000009580,1516.73,634.322,1540.77,634.201
000000009580,1015.4,782.719,903.021,778.675
000000009585,1003.29,790.731,1015.33,786.521
000000009585,0.0,0.0,92.7507,810.717
000000009585,1516.7,626.293,1520.7,630.189
000000009585,782.569,622.119,754.564,618.242
000000009585,96.7722,590.062,100.751,586.122
000000009590,0.0,0.0,96.8028,814.605
000000009590,1011.18,786.682,1127.62,790.816
000000009590,762.611,618.283,782.758,622.287
000000009590,1492.73,638.324,1504.65,634.336
000000009595,1007.46,782.766,1127.64,802.661
000000009595,0.0,0.0,96.8177,814.771
000000009595,782.626,622.23,782.645,626.146
000000009595,1496.66,634.216,1500.67,638.352
000000009595,1007.47,594.243,995.281,602.163
000000009595,0.0,0.0,0.0,0.0
000000009600,1039.43,786.635,1123.62,802.787
000000009600,136.946,786.702,100.725,814.551
000000009600,1007.29,614.216,1003.24,622.18
000000009600,794.75,622.035,810.674,622.133
000000009600,1496.66,630.365,1500.68,638.22
000000009605,1039.54,814.655,1107.65,806.675
000000009605,204.936,770.603,104.727,814.921
000000009605,786.757,622.218,838.752,626.318
000000009605,983.185,622.055,987.219,614.243
000000009605,1496.77,626.14,1496.81,626.325
000000009610,1023.42,818.822,1103.69,802.665
000000009610,204.994,782.515,132.895,790.651
000000009610,983.224,618.167,983.28,614.256
000000009610,826.867,626.157,830.825,630.352
000000009610,1496.73,626.402,1496.62,626.436
000000009610,44.6898,586.074,48.558,586.116
000000009615,1492.85,626.381,1496.66,630.196
000000009615,1015.26,822.929,1103.66,802.792
000000009615,192.945,786.623,229.179,782.613
000000009615,850.973,622.275,846.763,626.221
000000009615,84.816,590.087,48.6568,590.093
000000009615,979.307,594.036,975.211,590.029
000000009620,915.175,622.031,830.827,626.155
000000009620,200.927,782.693,337.548,750.577
000000009620,1015.41,826.732,1095.49,798.691
000000009620,1488.78,634.219,1496.6,634.268
000000009620,84.8432,586.127,44.8158,590.073
000000009620,0.0,0.0,939.104,598.092
000000009625,1484.69,622.063,1488.48,622.339
000000009625,205.009,786.537,365.542,758.766
000000009625,911.132,626.238,842.781,626.232
000000009625,1023.4,826.77,1039.43,814.88
000000009625,56.6203,586.147,44.7756,586.123
000000009625,0.0,0.0,0.0,0.0
000000009630,269.366,754.776,365.59,766.575
000000009630,1015.41,822.937,987.206,814.704
000000009630,1468.56,626.282,1468.63,626.377
000000009630,0.0,0.0,48.7411,586.022
000000009630,910.993,626.121,0.0,0.0
000000009635,401.658,754.47,369.393,766.593
000000009635,1019.3,830.789,938.953,798.76
000000009635,891.042,622.13,903.045,626.182
000000009635,40.4392,582.101,44.5813,586.006
000000009635,1468.62,626.129,1468.58,626.35
000000009640,465.8,738.471,369.466,766.642
000000009640,906.916,626.229,911.026,630.286
000000009640,1464.7,626.158,1468.67,626.397
000000009640,1011.3,822.942,935.151,806.766
000000009640,44.4,589.944,0.0,0.0
000000009645,465.969,750.504,389.609,754.731
000000009645,991.207,818.686,939.013,814.716
000000009645,0.0,0.0,0.0,0.0
000000009645,1476.56,630.272,1484.68,630.352
000000009645,883.056,590.056,882.87,594.148
000000009645,0.0,0.0,0.0,0.0
000000009650,886.959,814.697,931.091,814.81
000000009650,465.693,754.661,497.956,754.587
000000009650,1484.59,634.265,1488.78,650.219
000000009650,0.0,0.0,10.3977,594.096
000000009650,850.77,594.242,846.967,594.15
