frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000017905,594.133,722.374,525.956,718.63
000000017905,710.414,906.887,931.119,895.047
000000017905,710.483,814.728,718.421,814.868
000000017910,714.535,906.87,894.99,902.981
000000017910,594.1,718.508,502.028,722.551
000000017910,710.445,810.749,718.387,810.729
000000017915,698.435,814.7,722.472,806.702
000000017915,694.578,911.114,910.917,899.047
000000017915,586.105,718.568,501.912,734.511
000000017920,686.462,911.148,890.996,895.033
000000017920,558.128,722.577,502.019,738.476
000000017920,0.0,0.0,694.446,738.514
000000017925,534.031,726.649,501.908,730.606
000000017925,622.2,915.003,854.925,943.055
000000017925,0.0,0.0,0.0,0.0
000000017930,529.86,722.536,493.815,718.657
000000017930,766.599,790.802,786.523,790.8
000000017930,590.257,935.011,826.78,923.008
000000017935,694.514,810.765,758.704,794.738
000000017935,594.25,942.995,582.162,931.133
000000017935,0.0,0.0,526.007,714.525
000000017940,590.038,939.152,385.517,906.889
000000017940,710.386,806.799,754.774,794.792
000000017945,561.914,935.053,369.44,915.155
000000017945,702.448,814.812,762.69,794.714
000000017945,530.144,666.372,526.021,670.423
000000017945,818.856,710.428,818.785,702.46
000000017945,0.0,0.0,0.0,0.0
000000017950,534.1,718.646,505.924,710.463
000000017950,842.716,714.415,814.774,694.622
000000017950,461.804,919.044,365.577,915.178
000000017950,710.451,814.698,786.664,806.67
000000017950,0.0,0.0,8.46316,722.554
000000017955,859.011,714.399,814.779,810.694
000000017955,533.982,710.446,529.923,698.431
000000017955,365.561,943.011,405.671,914.897
000000017955,710.407,814.712,0.0,0.0
000000017955,0.0,0.0,0.0,0.0
000000017960,879.077,706.506,850.887,690.551
000000017960,553.962,714.367,534.039,714.403
000000017960,365.48,943.107,437.755,914.949
000000017960,702.471,814.705,854.805,814.548
000000017960,48.5641,718.505,48.6906,714.523
000000017965,365.613,943.12,566.024,935.042
000000017965,562.226,702.464,537.938,702.462
000000017965,722.397,814.827,870.827,818.976
000000017965,72.677,718.426,60.712,714.516
000000017965,883.023,698.462,879.082,694.455
000000017965,0.0,0.0,0.0,0.0
000000017970,786.648,814.863,882.783,818.779
000000017970,401.478,943.04,578.034,943.073
000000017970,84.8293,710.356,112.915,694.534
000000017970,582.025,702.487,570.05,702.446
000000017975,794.711,822.751,951.078,830.771
000000017975,397.728,943.204,578.057,943.174
000000017975,132.789,718.333,116.783,718.563
000000017975,582.033,690.367,0.0,0.0
000000017980,786.834,830.812,963.223,826.82
000000017980,401.473,943.256,590.108,938.968
000000017980,124.87,718.602,112.731,718.649
000000017980,0.0,0.0,582.14,682.392
000000017985,397.64,943.063,618.163,939.15
000000017985,878.874,714.517,866.888,718.585
000000017985,124.88,714.54,104.659,714.501
000000017985,814.672,814.892,947.057,826.874
000000017990,919.03,714.484,883.163,714.528
000000017990,493.772,915.166,622.187,939.136
000000017990,84.8014,718.606,112.826,718.417
000000017990,991.327,814.647,943.11,822.87
000000017995,935.093,706.522,895.032,710.511
000000017995,666.332,923.05,622.263,939.204
000000017995,1219.95,826.791,991.232,758.693
000000017995,84.798,718.487,80.8619,718.338
000000017995,558.049,690.473,549.971,698.525
000000018000,1235.88,814.721,1232.03,818.849
000000018000,938.997,694.577,890.957,714.341
000000018000,594.225,706.52,562.015,714.399
000000018000,754.536,923.102,634.24,942.942
000000018000,76.5517,718.514,68.6307,718.39
000000018005,1268.12,778.628,1516.77,834.782
000000018005,943.029,702.493,882.937,714.413
000000018005,602.244,698.486,594.179,698.497
000000018005,750.503,935.008,746.485,915.148
000000018005,76.7734,714.549,48.58,718.365
000000018010,606.139,702.517,594.221,702.456
000000018010,1552.89,879.083,1548.83,879.085
000000018010,750.544,922.99,854.962,903.044
000000018010,939.021,702.497,882.992,702.486
000000018010,76.7243,714.545,44.5729,722.433
000000018015,618.132,702.406,590.223,702.431
000000018015,1805.46,874.791,1564.81,879.086
000000018015,750.638,919.042,878.795,906.883
000000018015,938.958,702.407,910.831,694.357
000000018015,0.0,0.0,0.0,0.0
000000018020,1873.81,919.17,1717.38,887.107
000000018020,939.126,702.531,914.952,690.344
000000018020,782.69,906.918,874.89,907.05
000000018020,638.288,690.583,606.179,706.459
000000018020,0.0,0.0,0.0,0.0
000000018025,846.747,902.963,878.832,910.835
000000018025,0.0,0.0,1877.88,919.141
000000018025,931.081,690.4,943.104,690.331
000000018025,654.31,698.45,598.196,714.33
000000018025,0.0,0.0,0.0,0.0
000000018030,890.96,891.027,878.968,907.103
000000018030,662.382,706.432,602.13,714.488
000000018030,938.971,686.353,935.031,682.42
000000018035,887.038,890.956,878.897,907.04
000000018035,658.403,694.547,650.279,702.522
000000018040,886.943,890.918,882.857,906.871
000000018040,654.437,694.502,654.451,706.496
000000018045,886.964,894.91,879.081,906.97
000000018045,658.189,702.423,658.223,710.511
000000018050,886.963,890.92,882.904,906.851
000000018050,674.405,706.387,662.31,714.391
000000018055,686.315,706.396,658.307,714.394
000000018055,886.961,894.94,882.938,906.865
000000018060,890.964,887.086,882.969,902.964
000000018060,690.417,710.507,658.449,714.49
000000018065,890.933,883.083,882.952,898.951
000000018065,690.26,714.472,654.411,718.283
000000018065,782.869,690.615,790.796,694.49
000000018070,690.336,718.292,654.427,718.302
000000018070,890.947,886.948,882.92,898.932
000000018070,782.848,678.456,786.693,686.47
000000018075,886.991,886.909,882.899,895.03
000000018075,690.344,714.461,658.175,714.443
000000018080,887.003,883.102,882.832,894.919
000000018080,710.45,698.454,662.427,714.557
000000018080,0.0,0.0,0.0,0.0
000000018085,887.073,883.053,882.875,891.055
000000018085,690.389,706.487,670.344,710.422
000000018090,690.344,714.33,658.265,718.381
000000018090,887.065,883.079,882.85,894.917
000000018095,886.95,883.128,882.867,891.05
000000018095,706.418,694.41,658.499,706.446
000000018100,694.365,714.459,658.311,718.376
000000018100,886.903,887.026,882.879,894.945
000000018100,0.0,0.0,0.0,0.0
000000018105,686.53,706.513,654.086,706.417
000000018105,886.977,886.89,882.951,894.94
000000018105,0.0,0.0,0.0,0.0
000000018110,886.953,883.091,882.9,898.984
000000018110,662.328,714.542,606.265,694.526
000000018110,0.0,0.0,0.0,0.0
000000018115,887.024,886.96,882.946,895.06
000000018115,1781.58,975.073,1809.4,974.915
000000018115,670.297,718.393,610.173,690.578
000000018120,1757.45,1011.14,0.0,0.0
000000018120,886.973,886.944,882.929,894.992
000000018120,682.379,722.33,602.236,690.548
000000018120,0.0,0.0,0.0,0.0
000000018120,0.0,0.0,0.0,0.0
000000018125,1753.46,1007.39,1785.45,975.17
000000018125,674.286,718.578,614.251,694.466
000000018125,890.898,883.069,882.933,894.918
000000018125,606.202,690.392,0.0,0.0
000000018130,678.36,718.661,614.215,694.468
000000018130,1749.42,1007.44,1629.12,915.04
000000018130,886.998,886.884,882.951,894.926
000000018130,0.0,0.0,0.0,0.0
000000018130,0.0,0.0,0.0,0.0
000000018135,1749.42,1011.42,1621.18,947.158
000000018135,886.973,887.032,882.905,895.001
000000018135,686.343,718.561,646.281,714.336
000000018140,1592.94,955.112,1621.02,955.169
000000018140,886.935,887.009,882.959,894.991
000000018140,686.356,718.58,650.254,718.582
000000018145,686.229,722.338,646.209,718.624
000000018145,1424.48,899.041,1620.93,947.196
000000018145,886.897,886.999,882.901,894.946
000000018150,686.468,722.348,630.383,718.35
000000018150,1400.41,911.043,1621.16,959.215
000000018150,886.981,883.111,882.906,891.051
000000018155,690.389,722.564,650.217,722.469
000000018155,1396.51,915.176,1520.8,919.14
000000018155,886.958,886.888,882.9,891.065
000000018160,690.484,722.348,654.149,718.607
000000018160,1396.28,915.027,1368.47,886.952
000000018160,886.909,886.923,882.934,891.047
000000018165,1396.52,915.093,1312.13,870.938
000000018165,690.295,718.673,654.243,718.283
000000018165,883.083,886.981,882.916,894.946
000000018170,1388.41,911.072,1312.19,887.101
000000018170,883.112,886.955,882.902,894.939
000000018170,674.312,718.297,694.453,714.493
000000018175,690.495,722.378,658.479,718.467
000000018175,1292.14,882.916,1312.13,887.096
000000018175,883.118,886.989,882.905,894.943
000000018180,1183.85,850.751,1304.15,883.125
000000018180,886.972,886.977,882.862,894.969
000000018180,690.463,718.487,658.431,718.424
000000018185,1167.6,854.952,1308.14,886.977
000000018185,886.939,886.936,882.82,894.938
000000018185,686.514,714.341,662.399,714.437
000000018190,1167.7,858.85,1223.95,846.858
000000018190,886.977,886.943,882.911,894.925
000000018190,686.35,710.53,658.504,714.459
000000018190,0.0,0.0,0.0,0.0
000000018195,878.993,895.003,878.941,902.917
000000018195,1159.8,850.977,1155.7,842.793
000000018195,686.418,714.336,666.391,714.368
000000018195,0.0,0.0,0.0,0.0
000000018200,1155.7,851.007,1135.81,842.749
000000018200,818.703,890.944,874.874,902.933
000000018200,682.3,714.419,666.35,714.363
000000018200,0.0,0.0,0.0,0.0
000000018205,778.65,891.018,874.785,902.903
000000018205,1139.88,842.721,1143.64,846.901
000000018205,682.369,714.528,658.423,718.274
000000018205,0.0,0.0,0.0,0.0
000000018210,682.345,718.36,658.248,718.356
000000018210,1075.53,818.88,1135.58,822.74
000000018210,774.593,890.988,874.829,899.015
000000018210,0.0,0.0,0.0,0.0
000000018215,1067.42,814.736,1139.68,822.74
000000018215,682.464,714.448,658.422,718.345
000000018215,778.645,891.016,874.875,894.949
000000018220,686.197,714.415,658.184,718.426
000000018220,774.673,890.94,846.782,883.136
000000018220,1063.48,814.906,1131.71,822.885
000000018225,686.553,710.488,658.329,718.583
000000018225,1051.43,814.901,1091.59,798.654
000000018225,786.636,883.148,802.715,882.952
000000018230,1055.43,814.81,1071.58,814.785
000000018230,754.815,891.001,750.592,866.838
000000018230,682.423,714.484,658.449,718.589
000000018235,1035.33,802.774,1059.46,806.683
000000018235,750.586,898.927,750.568,891.066
000000018235,666.4,702.529,658.574,722.596
000000018240,963.222,786.707,1067.44,806.791
000000018240,694.438,882.844,738.572,878.979
000000018240,658.443,690.504,658.339,706.512
000000018245,931.079,786.578,1071.28,806.809
000000018245,666.329,854.977,746.577,874.879
000000018250,662.359,870.918,746.594,870.945
000000018250,923.101,794.799,1071.34,814.605
000000018255,927.044,794.723,1047.35,802.683
000000018255,662.393,858.867,690.4,875.014
000000018260,923.145,794.679,1027.29,802.754
000000018260,662.307,858.905,682.275,875.001
000000018265,650.306,854.889,678.333,874.995
000000018265,923.037,790.761,1003.21,806.727
000000018265,0.0,0.0,750.776,650.258
000000018265,0.0,0.0,0.0,0.0
000000018270,923.018,794.73,1007.1,814.671
000000018270,642.319,854.897,678.451,878.875
000000018270,754.798,670.42,726.617,690.32
000000018275,646.266,854.852,678.301,875.014
000000018275,931.128,798.75,1007.22,814.797
000000018275,754.786,658.451,746.556,658.422
000000018280,915.014,786.873,1007.17,818.684
000000018280,654.232,866.883,674.422,878.781
000000018280,754.46,662.352,738.519,666.306
000000018285,895.061,802.75,1007.13,814.723
000000018285,638.298,850.974,666.382,874.953
000000018285,0.0,0.0,734.562,658.36
000000018290,899.038,798.718,959.129,782.676
000000018290,642.285,854.906,666.434,874.959
000000018290,750.706,690.404,730.472,690.429
000000018295,642.337,858.866,670.339,874.943
000000018295,915.105,794.648,975.105,778.565
000000018295,746.45,710.39,0.0,0.0
000000018300,975.027,790.757,963.175,802.72
000000018300,638.368,850.961,678.382,875.006
000000018300,802.723,690.384,754.597,710.468
000000018305,971.158,786.808,959.14,782.81
000000018305,622.068,846.678,682.376,878.811
000000018305,814.748,690.639,738.496,682.375
000000018310,983.222,782.82,1007.26,782.737
000000018310,618.13,850.861,682.289,879.037
000000018310,766.654,682.339,802.754,690.265
000000018315,622.141,850.765,674.381,882.89
000000018315,818.926,690.494,818.961,694.505
000000018315,987.311,790.635,1071.32,810.604
000000018320,818.875,690.618,814.826,694.43
000000018320,979.117,790.752,1071.47,818.66
000000018320,626.201,846.916,666.391,882.844
000000018325,810.789,694.379,782.629,690.499
000000018325,971.197,794.764,1059.36,814.587
000000018325,622.225,846.756,654.34,862.951
000000018330,553.994,830.834,694.526,818.982
000000018330,1011.41,822.836,1043.38,822.892
000000018330,810.705,690.363,742.5,662.371
000000018335,1047.52,850.743,1047.34,846.867
000000018335,810.8,694.464,718.635,690.344
000000018335,557.845,846.779,654.345,834.87
000000018335,0.0,0.0,0.0,0.0
000000018340,806.775,690.569,722.352,690.297
000000018340,550.074,846.69,650.178,830.783
000000018340,1043.44,842.793,1035.39,822.798
000000018345,501.884,842.902,622.303,826.746
000000018345,1007.1,846.833,1007.12,842.748
000000018345,810.743,690.612,718.529,690.57
000000018350,979.383,858.879,979.395,850.97
000000018350,501.864,846.976,566.025,870.977
000000018350,810.606,690.501,718.635,690.403
000000018350,0.0,0.0,80.9013,686.556
000000018355,497.884,850.716,562.074,878.75
000000018355,979.265,851.015,979.112,846.797
000000018355,810.683,694.384,718.396,690.441
000000018355,104.732,714.357,88.783,694.547
000000018360,806.787,694.362,718.586,690.491
000000018360,104.662,714.44,84.8457,698.414
000000018360,497.928,846.658,557.866,870.955
000000018360,979.347,851.015,967.169,826.833
000000018365,810.651,702.396,730.617,690.44
000000018365,979.126,858.82,971.255,850.772
000000018365,521.943,874.88,522.028,874.994
000000018365,112.795,706.411,144.849,694.539
000000018370,498.015,862.857,473.776,910.971
000000018370,951.09,846.873,971.084,846.774
000000018370,798.785,690.535,754.534,670.362
000000018370,108.69,706.526,136.855,706.5
000000018370,0.0,0.0,0.0,0.0
000000018375,786.794,698.388,770.576,690.492
000000018375,497.913,686.454,493.786,690.538
000000018375,112.843,706.443,140.916,702.374
000000018375,385.622,878.989,465.939,911.067
000000018375,874.933,842.729,967.155,834.891
000000018380,493.739,702.389,481.905,698.416
000000018380,810.806,710.4,774.644,690.529
000000018380,838.817,838.812,963.193,834.841
000000018380,273.379,923.163,481.777,874.876
000000018380,108.918,710.545,132.874,702.483
000000018385,505.824,694.478,493.991,694.416
000000018385,838.836,834.732,935.076,826.784
000000018385,241.0,995.284,525.854,774.682
000000018385,112.726,706.4,104.825,702.468
000000018385,786.709,674.312,758.73,670.414
000000018390,521.965,710.527,501.884,694.373
000000018390,241.134,983.187,433.686,939.064
000000018390,750.397,822.889,886.994,826.781
000000018390,84.8796,714.352,80.8578,702.522
000000018395,698.548,842.769,887.044,826.883
000000018395,245.346,1003.25,289.262,1039.32
000000018395,517.875,702.422,502.041,690.467
000000018395,88.8188,694.417,80.8848,710.357
000000018400,706.423,846.684,886.888,834.764
000000018400,225.166,987.18,277.34,1047.37
000000018400,505.961,698.518,497.937,698.48
000000018400,80.7804,698.524,76.7103,702.379
000000018405,706.498,842.912,883.175,834.798
000000018405,173.096,999.261,281.231,1035.35
000000018405,513.98,698.483,509.864,698.404
000000018405,88.6983,718.382,92.765,718.334
000000018410,176.853,1003.3,301.183,975.119
000000018410,702.412,842.803,899.007,826.79
000000018410,0.0,0.0,0.0,0.0
000000018410,521.856,690.366,513.989,690.371
000000018415,181.0,959.137,337.465,939.06
000000018415,706.431,842.891,919.104,830.866
000000018415,526.012,674.34,517.942,666.384
000000018415,0.0,0.0,44.4828,690.359
000000018420,730.614,826.761,915.263,826.852
000000018420,357.477,938.997,337.341,943.135
000000018420,501.988,662.474,493.934,674.318
000000018420,782.747,694.376,758.692,690.427
000000018425,846.765,834.792,938.964,818.878
000000018425,345.479,939.002,333.424,939.193
000000018425,477.757,686.526,461.738,662.369
000000018425,778.648,686.467,754.518,690.386
000000018430,469.901,670.38,441.825,670.388
000000018430,369.44,919.033,329.4,942.992
000000018430,883.055,846.997,959.149,814.896
000000018430,798.693,682.395,750.401,674.367
000000018435,814.804,698.401,726.588,698.406
000000018435,890.972,842.885,963.179,814.805
000000018435,469.823,682.429,461.682,670.448
000000018435,369.435,915.016,337.538,931.043
000000018440,818.637,698.537,722.375,706.457
000000018440,911.059,830.861,967.114,810.767
000000018440,349.492,887.038,433.661,898.969
000000018440,489.83,674.379,465.999,670.4
000000018445,774.703,702.465,710.47,714.458
000000018445,903.067,838.837,967.112,814.88
000000018445,353.483,883.142,509.909,906.87
000000018445,517.827,682.402,493.65,682.414
000000018450,730.561,718.444,654.154,714.448
000000018450,405.688,866.953,513.891,906.875
000000018450,526.011,690.486,502.03,690.465
000000018450,854.848,818.938,951.154,814.879
000000018450,0.0,0.0,0.0,0.0
000000018455,742.605,714.418,626.38,718.435
000000018455,557.975,678.463,526.015,662.5
000000018455,461.657,862.923,513.941,906.975
000000018455,818.908,826.797,955.176,814.778
000000018460,690.321,718.382,622.341,714.472
000000018460,814.876,822.85,974.978,822.82
000000018460,485.857,878.97,509.983,902.944
000000018460,562.141,690.304,538.092,690.405
000000018465,469.862,870.971,513.886,906.893
000000018465,818.859,826.739,979.266,830.836
000000018465,690.282,718.35,590.197,714.391
000000018470,670.4,710.54,594.161,714.521
000000018470,834.755,818.732,991.222,822.796
000000018470,485.906,878.943,505.87,906.971
000000018475,654.196,694.529,598.127,714.401
000000018475,851.027,834.795,1067.53,814.885
000000018475,489.902,878.934,509.904,906.979
000000018475,0.0,0.0,0.0,0.0
000000018480,658.383,690.44,562.133,690.401
000000018480,854.973,842.707,1075.4,846.679
000000018480,473.935,874.897,509.89,906.953
000000018480,0.0,0.0,662.447,666.315
000000018485,646.259,718.301,553.989,690.634
000000018485,738.52,674.333,694.412,678.316
000000018485,469.871,870.937,505.854,906.99
000000018485,878.982,838.808,1071.49,846.64
000000018490,786.792,690.369,718.566,690.294
000000018490,947.226,826.751,1067.53,838.828
000000018490,473.904,874.867,501.966,907.0
000000018490,650.161,706.395,0.0,0.0
000000018495,509.924,890.968,505.979,910.886
000000018495,790.824,686.438,730.502,682.264
000000018495,959.22,826.805,1079.52,838.883
000000018495,654.182,718.336,0.0,0.0
000000018500,650.245,706.433,0.0,0.0
000000018500,959.106,830.798,1123.55,838.851
000000018500,538.061,870.933,505.872,910.867
000000018500,790.735,686.419,778.569,682.344
000000018505,537.996,874.938,521.821,906.917
000000018505,955.277,818.847,1131.72,850.93
000000018505,786.644,686.477,782.555,690.287
000000018505,650.324,698.43,0.0,0.0
000000018510,1007.37,842.725,1131.7,851.025
000000018510,530.047,874.981,517.93,910.948
000000018510,798.748,686.466,786.548,690.43
000000018510,622.153,706.436,626.335,698.499
000000018510,52.7596,758.559,0.0,0.0
000000018515,534.064,862.953,517.881,907.031
000000018515,108.706,778.648,0.0,0.0
000000018515,1075.54,842.881,1135.53,846.978
000000018515,806.685,690.268,782.69,690.461
000000018515,626.114,714.428,614.203,710.509
000000018520,542.049,874.816,517.946,907.075
000000018520,1095.45,847.011,1143.68,846.82
000000018520,104.775,762.696,68.7301,766.595
000000018520,814.75,690.273,782.572,686.397
000000018520,622.274,702.424,622.293,698.496
000000018525,112.86,762.694,84.6974,762.624
000000018525,525.978,886.964,513.9,910.81
000000018525,1083.53,850.812,1179.87,850.749
000000018525,822.816,690.611,782.749,690.512
000000018525,614.175,710.415,622.145,706.404
000000018530,112.803,770.581,80.9209,766.649
000000018530,1079.58,850.958,1199.84,858.88
000000018530,530.132,878.9,521.895,902.908
000000018530,822.784,690.35,818.807,690.541
000000018530,622.358,706.468,618.141,702.46
000000018535,112.861,770.684,80.9153,766.677
000000018535,1103.52,846.964,1199.63,855.031
000000018535,537.994,878.732,529.936,879.022
000000018535,622.254,706.449,626.113,706.403
000000018535,822.798,686.542,826.824,690.486
000000018540,112.773,774.608,96.8298,754.81
000000018540,1131.63,874.968,1175.89,851.025
000000018540,546.049,862.933,558.154,870.819
000000018540,854.814,686.553,846.726,690.598
000000018540,622.106,698.385,618.235,694.388
000000018545,112.939,762.573,76.8068,754.685
000000018545,542.025,858.911,561.995,858.947
000000018545,1127.58,883.064,1143.84,878.861
000000018545,870.85,690.295,874.868,690.532
000000018545,622.027,706.401,626.313,698.53
000000018550,530.072,858.858,558.195,862.852
000000018550,60.6882,754.648,48.7685,754.775
000000018550,1135.77,894.975,1175.71,878.776
000000018550,626.361,710.513,590.097,694.412
000000018550,882.812,690.289,878.907,690.591
000000018555,44.6071,746.582,48.6702,746.451
000000018555,1139.65,895.001,1139.51,879.034
000000018555,526.037,858.898,562.171,858.872
000000018555,626.402,710.409,586.048,698.406
000000018555,939.0,694.443,878.993,698.466
000000018555,0.0,0.0,0.0,0.0
000000018560,529.963,850.932,590.017,850.919
000000018560,1131.58,903.07,1087.47,890.953
000000018560,0.0,0.0,0.0,0.0
000000018560,943.058,694.559,883.056,694.435
000000018560,626.436,694.49,602.168,694.424
000000018560,0.0,0.0,0.0,0.0
000000018565,1135.64,907.053,1003.29,891.068
000000018565,534.058,851.064,622.336,842.693
000000018565,939.088,690.521,931.031,694.498
000000018565,0.0,0.0,0.0,0.0
000000018565,630.209,710.423,614.226,702.487
000000018570,1135.6,906.875,963.121,915.032
000000018570,0.0,0.0,0.0,0.0
000000018570,534.007,854.839,622.288,842.878
000000018570,947.127,694.51,943.219,698.514
000000018575,1075.54,887.065,955.225,923.018
000000018575,542.008,850.944,626.243,846.613
000000018575,0.0,0.0,0.0,0.0
000000018580,935.0,918.999,971.242,927.074
000000018580,562.103,846.739,630.2,846.886
000000018580,0.0,0.0,0.0,0.0
000000018585,818.97,915.043,955.111,927.014
000000018585,638.338,842.825,642.323,842.846
000000018585,0.0,0.0,0.0,0.0
000000018590,814.563,938.966,947.006,918.998
000000018590,706.442,818.885,634.275,850.671
000000018590,975.062,690.305,955.091,690.352
000000018590,0.0,0.0,0.0,0.0
000000018595,710.506,830.749,646.225,850.802
000000018595,951.329,694.406,947.219,694.385
000000018595,814.71,935.171,826.856,886.916
000000018600,814.574,942.904,702.453,914.993
000000018600,942.964,694.477,943.083,690.59
000000018600,694.565,838.748,658.279,834.817
000000018605,686.255,838.838,0.0,0.0
000000018605,939.079,694.5,919.238,690.579
000000018605,810.693,943.055,0.0,0.0
000000018610,931.051,694.532,911.021,690.587
000000018610,758.555,919.057,670.292,927.003
000000018610,654.405,630.346,658.248,634.303
000000018615,602.149,938.994,778.642,842.801
000000018615,935.009,698.376,910.882,694.424
000000018615,762.662,846.657,682.44,919.125
000000018620,533.933,898.946,670.325,923.043
000000018620,942.908,690.587,914.932,690.581
000000018620,0.0,0.0,766.674,830.867
000000018625,938.988,690.374,915.121,690.409
000000018625,722.615,830.83,774.602,834.807
000000018625,557.9,915.198,666.314,919.184
000000018630,718.506,834.814,778.526,826.856
000000018630,550.032,915.179,622.341,919.092
000000018630,911.15,694.521,911.179,690.55
000000018635,718.469,834.812,782.509,826.767
000000018635,554.085,914.993,618.291,899.004
000000018635,910.914,694.55,910.928,690.57
000000018640,558.137,915.04,630.363,894.921
000000018640,714.446,826.895,766.621,822.736
000000018640,903.039,690.397,891.017,686.542
000000018645,0.0,0.0,770.551,822.77
000000018645,550.07,907.055,626.145,891.042
000000018645,878.794,690.572,878.819,690.411
000000018650,602.257,866.917,630.341,895.007
000000018650,710.484,834.868,754.441,822.887
000000018650,907.054,694.358,850.881,694.437
000000018655,0.0,0.0,638.268,886.989
000000018655,718.558,842.847,762.593,818.746
000000018655,854.859,698.422,846.847,694.458
000000018660,774.624,850.826,630.311,887.031
000000018660,846.972,702.526,822.756,710.484
000000018665,850.725,694.41,814.829,706.504
000000018665,770.703,866.868,698.48,858.921
000000018670,754.515,854.926,814.865,866.931
000000018670,834.714,694.47,842.794,714.363
000000018670,0.0,0.0,0.0,0.0
000000018675,722.504,842.748,927.027,854.958
000000018675,0.0,0.0,0.0,0.0
000000018680,714.478,826.893,758.647,846.907
000000018680,0.0,0.0,935.071,870.941
000000018685,710.436,826.792,754.536,822.831
000000018685,858.861,854.805,935.084,874.858
000000018690,959.122,846.858,927.086,874.854
000000018690,694.47,826.828,750.439,814.87
000000018695,690.489,834.804,726.543,822.748
000000018695,975.109,850.843,943.127,866.861
000000018695,850.736,706.454,842.809,714.393
000000018695,0.0,0.0,0.0,0.0
000000018700,690.557,830.845,730.475,818.889
000000018700,975.225,878.747,971.258,858.856
000000018700,854.883,706.465,858.923,710.446
000000018700,0.0,0.0,0.0,0.0
000000018705,690.599,826.9,726.576,818.692
000000018705,975.078,850.908,1039.52,846.896
000000018705,854.898,698.526,874.884,702.486
000000018710,690.466,830.781,730.467,818.794
000000018710,878.95,702.517,854.976,702.457
000000018710,967.245,850.853,1039.33,846.711
000000018710,642.308,682.459,634.345,686.324
000000018715,690.476,830.857,722.541,818.927
000000018715,967.191,850.925,1039.16,846.821
000000018715,874.862,698.499,851.035,694.492
000000018715,630.312,702.447,622.184,698.524
000000018720,690.43,830.848,726.516,818.841
000000018720,878.762,698.444,854.976,694.493
000000018720,943.15,846.962,1027.3,846.992
000000018720,654.154,694.441,626.201,702.435
000000018725,690.494,830.858,726.463,818.924
000000018725,866.876,706.404,850.94,698.45
000000018725,915.041,850.751,1023.27,850.791
000000018725,630.37,694.45,630.334,694.461
000000018730,690.346,834.74,722.428,818.933
000000018730,874.849,714.35,850.959,698.534
000000018730,879.06,850.836,1027.36,846.956
000000018730,622.329,706.387,622.132,706.381
000000018735,846.986,858.839,1019.33,846.901
000000018735,690.504,830.859,726.567,818.9
000000018735,879.032,686.551,851.058,694.399
000000018735,626.164,690.56,622.321,698.445
000000018740,850.879,862.967,1019.28,846.981
000000018740,690.558,834.827,726.539,818.957
000000018740,602.221,702.404,602.292,694.49
000000018740,854.905,686.221,846.881,694.354
000000018745,851.004,862.936,1007.44,850.831
000000018745,690.546,834.778,722.572,822.754
000000018745,614.122,706.421,590.169,698.45
000000018750,690.539,830.751,726.545,818.95
000000018750,850.722,858.834,1011.29,850.833
000000018750,590.262,698.456,610.213,710.432
000000018755,690.489,834.736,726.487,818.936
000000018755,846.955,854.966,1011.46,850.777
000000018755,618.206,706.415,590.092,702.482
000000018760,690.503,830.859,726.566,818.916
000000018760,850.801,858.851,1011.32,850.798
000000018760,618.196,694.555,590.06,702.382
000000018760,854.951,686.545,850.843,686.446
000000018765,690.522,830.835,726.579,818.896
000000018765,614.258,694.568,593.992,702.416
000000018765,846.973,858.9,1011.16,850.856
000000018765,854.806,682.328,850.959,686.378
000000018770,690.503,834.77,726.496,818.969
000000018770,850.826,858.972,1011.19,850.85
000000018770,614.161,698.518,590.081,702.521
000000018770,0.0,0.0,846.964,674.347
000000018775,847.007,858.898,1011.25,850.859
000000018775,690.501,830.8,726.459,818.911
000000018775,618.118,694.569,590.048,702.523
000000018780,690.515,830.836,726.489,822.705
000000018780,846.995,858.931,1011.33,850.87
000000018780,618.217,698.541,590.013,710.384
000000018785,690.51,830.827,726.555,818.913
000000018785,618.083,702.414,590.001,698.436
000000018785,846.974,862.85,1011.25,850.88
000000018785,854.938,682.406,850.883,686.376
000000018790,846.979,862.883,1011.25,850.924
000000018790,618.264,702.446,594.038,698.463
000000018790,690.564,834.745,726.588,818.871
000000018790,0.0,0.0,850.787,682.422
000000018795,690.597,830.839,730.539,818.813
000000018795,850.729,862.88,1011.28,850.877
000000018795,614.178,698.443,594.116,694.505
000000018795,855.016,674.444,850.899,682.373
000000018800,846.923,862.841,1011.3,850.868
000000018800,690.487,834.751,726.545,818.879
000000018800,618.22,698.521,594.093,698.435
000000018800,854.879,678.4,850.89,682.431
000000018805,846.912,862.828,1011.36,850.883
000000018805,690.546,830.837,730.511,818.929
000000018805,618.26,706.46,590.045,702.438
000000018805,0.0,0.0,850.795,674.386
000000018810,690.505,834.752,726.528,822.752
000000018810,846.809,858.871,1011.33,850.822
000000018810,618.103,702.538,590.178,698.523
000000018815,618.174,702.456,590.32,702.395
000000018815,690.505,834.829,726.457,822.802
000000018815,847.005,870.904,1011.41,850.793
000000018815,858.9,682.332,850.807,686.302
000000018820,690.52,834.76,738.463,818.868
000000018820,818.806,854.942,1011.38,850.853
000000018820,618.128,698.527,594.169,702.463
000000018820,0.0,0.0,850.983,690.455
000000018825,814.921,854.884,1007.3,850.907
