frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000018880,1027.38,718.534,1015.46,718.224
000000018885,64.6893,670.439,44.833,662.47
000000018885,842.82,822.875,987.184,834.817
000000018885,754.662,690.289,794.654,694.554
000000018885,525.979,854.898,722.633,882.996
000000018885,1019.3,718.611,1011.31,710.522
000000018890,1019.26,722.524,987.203,714.532
000000018890,822.796,818.82,991.187,834.834
000000018890,586.084,870.903,722.508,882.873
000000018890,68.6868,666.439,44.7715,666.45
000000018890,778.594,690.444,770.655,694.573
000000018895,630.327,870.864,754.468,878.829
000000018895,68.7027,666.329,48.4723,670.405
000000018895,826.765,818.871,959.222,818.905
000000018895,1015.35,722.389,0.0,0.0
000000018900,842.891,818.746,947.236,818.921
000000018900,646.236,883.052,826.893,910.876
000000018900,80.6427,682.279,44.7619,682.294
000000018900,1011.39,718.581,979.35,710.469
000000018905,1015.29,722.61,979.268,718.438
000000018905,0.0,0.0,947.164,818.937
000000018905,638.313,882.954,834.742,906.982
000000018905,80.7358,682.352,44.7768,682.43
000000018910,1015.32,726.532,975.291,718.482
000000018910,76.7608,682.473,44.6868,678.343
000000018910,630.396,882.864,818.932,911.018
000000018910,770.657,802.711,943.27,822.842
000000018915,1011.33,722.702,975.185,718.646
000000018915,634.318,882.856,814.643,891.016
000000018915,76.6448,686.531,44.7611,682.43
000000018915,826.888,782.71,0.0,0.0
000000018915,0.0,0.0,0.0,0.0
000000018920,1007.25,718.402,975.31,714.495
000000018920,654.196,882.993,814.607,882.795
000000018920,76.8381,690.478,48.6262,686.305
000000018925,1007.08,718.376,975.07,714.52
000000018925,642.305,882.896,814.621,878.869
000000018925,80.6247,686.546,48.5499,678.433
000000018925,0.0,0.0,594.03,782.54
000000018925,0.0,0.0,0.0,0.0
000000018930,999.306,714.493,967.158,702.484
000000018930,638.325,879.122,818.694,882.825
000000018930,606.254,782.564,589.933,778.634
000000018930,76.8362,690.37,44.6638,678.435
000000018930,0.0,0.0,0.0,0.0
000000018935,1003.34,718.413,975.008,714.456
000000018935,76.8069,686.266,44.4604,658.364
000000018935,525.963,758.639,602.224,774.566
000000018935,710.53,874.937,814.697,878.946
000000018935,0.0,0.0,0.0,0.0
000000018935,0.0,0.0,0.0,0.0
000000018940,1007.19,718.446,975.226,718.455
000000018940,521.904,770.658,646.231,770.568
000000018940,80.7651,686.454,0.0,0.0
000000018940,754.562,866.884,818.665,879.107
000000018940,0.0,0.0,0.0,0.0
000000018945,1007.08,718.301,975.052,714.324
000000018945,754.701,866.841,818.712,878.979
000000018945,538.04,758.707,638.346,774.619
000000018945,80.6526,690.362,10.3869,702.398
000000018950,654.456,762.642,686.433,770.676
000000018950,754.767,866.956,818.768,878.932
000000018950,1007.14,718.58,975.224,718.338
000000018950,80.7694,690.443,8.47057,694.432
000000018955,1003.34,718.43,975.025,706.439
000000018955,726.562,854.818,794.682,858.934
000000018955,0.0,0.0,0.0,0.0
000000018955,0.0,0.0,682.379,762.6
000000018960,1011.14,722.475,975.208,722.365
000000018960,606.251,850.833,786.797,874.985
000000018960,0.0,0.0,0.0,0.0
000000018960,0.0,0.0,654.164,718.517
000000018960,0.0,0.0,0.0,0.0
000000018965,1003.34,718.536,951.134,702.481
000000018965,750.605,782.712,842.712,782.772
000000018965,545.951,854.925,786.688,874.863
000000018965,0.0,0.0,0.0,0.0
000000018970,1003.19,714.529,947.276,706.417
000000018970,726.626,710.546,706.514,698.465
000000018970,782.801,778.717,838.798,778.717
000000018970,554.053,862.864,722.681,882.882
000000018970,0.0,0.0,48.7312,686.311
000000018975,999.28,710.447,947.235,706.53
000000018975,842.763,782.708,846.774,782.559
000000018975,489.879,858.819,562.22,874.859
000000018975,726.456,714.468,662.271,698.511
000000018975,0.0,0.0,44.5183,686.308
000000018980,979.408,714.329,943.178,706.464
000000018980,393.623,874.806,562.052,879.061
000000018980,682.431,694.387,722.566,698.504
000000018980,850.764,782.693,854.962,778.595
000000018980,44.6142,666.422,32.5891,666.311
000000018985,365.467,914.98,549.992,878.965
000000018985,979.372,718.616,910.984,758.634
000000018985,862.948,786.557,0.0,0.0
000000018985,44.7516,678.327,40.6682,678.341
000000018985,694.374,690.398,714.522,690.576
000000018990,983.191,722.541,943.041,794.683
000000018990,874.896,786.748,0.0,0.0
000000018990,365.378,919.085,373.543,894.943
000000018990,710.469,690.473,718.531,694.452
000000018990,44.6427,678.314,40.529,666.39
000000018995,365.263,919.133,108.695,903.043
000000018995,878.95,778.518,943.268,802.732
000000018995,710.461,690.387,718.581,690.546
000000018995,44.8301,674.425,44.551,666.364
000000018995,0.0,0.0,0.0,0.0
000000019000,337.64,919.119,0.0,0.0
000000019000,902.992,786.539,963.133,806.665
000000019000,722.562,690.426,718.554,690.451
000000019005,919.193,806.682,951.11,802.713
000000019005,750.648,690.579,710.457,690.61
000000019005,0.0,0.0,0.0,0.0
000000019005,104.638,943.013,0.0,0.0
000000019010,947.094,814.584,943.245,802.673
000000019010,754.472,690.447,710.431,690.475
000000019010,10.4034,947.104,0.0,0.0
000000019015,947.138,814.932,939.182,798.702
000000019015,754.539,690.366,718.525,690.288
000000019015,132.812,666.381,0.0,0.0
000000019020,951.188,818.734,935.093,810.773
000000019020,746.579,690.392,718.4,686.383
000000019020,112.76,654.432,0.0,0.0
000000019025,951.259,822.711,899.065,814.517
000000019025,750.566,690.319,742.496,686.531
000000019025,108.897,654.271,0.0,0.0
000000019030,951.108,822.811,850.844,786.716
000000019030,754.595,686.455,754.573,686.346
000000019030,104.848,694.355,72.6706,686.337
000000019035,951.158,822.84,846.942,806.685
000000019035,44.5926,666.431,44.5106,662.324
000000019035,754.743,686.386,758.683,682.419
000000019035,1003.32,714.501,0.0,0.0
000000019040,951.112,822.919,854.883,814.756
000000019040,1007.21,714.502,1007.17,714.44
000000019040,754.797,686.467,758.719,682.33
000000019040,0.0,0.0,0.0,0.0
000000019045,774.577,686.328,762.62,682.278
000000019045,927.087,818.712,850.758,818.833
000000019045,1011.39,714.426,1015.27,714.346
000000019045,10.4291,674.358,0.0,0.0
000000019050,1007.12,722.347,1003.32,718.328
000000019050,850.817,822.744,850.77,814.796
000000019050,778.578,686.36,786.729,686.253
000000019050,0.0,0.0,10.4378,666.348
000000019055,834.883,830.799,846.764,818.945
000000019055,1011.38,722.59,1007.33,718.619
000000019055,72.558,654.429,0.0,0.0
000000019055,782.63,686.364,790.639,686.432
000000019060,1019.38,718.442,1039.34,722.433
000000019060,838.837,830.871,851.047,818.939
000000019060,72.6581,662.284,0.0,0.0
000000019060,786.782,682.355,782.733,682.313
000000019065,834.795,834.783,902.974,822.704
000000019065,72.586,654.312,10.4066,630.287
000000019065,814.724,686.462,790.828,682.299
000000019065,1011.51,718.632,1011.5,718.394
000000019070,1023.42,722.482,1007.43,718.383
000000019070,838.842,834.817,906.957,830.81
000000019070,68.7025,650.287,10.4204,626.274
000000019070,814.755,686.29,810.704,682.455
000000019075,1027.35,722.568,1011.28,718.423
000000019075,846.818,842.917,907.093,830.846
000000019075,826.847,682.346,822.884,690.491
000000019075,0.0,0.0,0.0,0.0
000000019080,850.855,846.648,911.121,834.764
000000019080,0.0,0.0,0.0,0.0
000000019080,826.851,686.506,818.777,690.512
000000019080,1019.32,718.61,1019.27,718.358
000000019085,1015.45,718.611,1035.31,718.481
000000019085,100.808,1039.51,265.092,1031.31
000000019085,866.863,842.756,915.049,838.777
000000019085,44.3518,610.211,10.4043,614.195
000000019085,818.792,674.456,818.742,682.402
000000019090,1015.44,718.543,1035.45,718.459
000000019090,874.825,842.792,915.191,842.731
000000019090,104.748,1039.43,373.489,999.329
000000019090,822.806,674.362,818.658,678.344
000000019090,0.0,0.0,32.5247,606.265
000000019090,0.0,0.0,0.0,0.0
000000019090,0.0,0.0,0.0,0.0
000000019095,1019.28,718.63,1035.45,718.571
000000019095,168.922,1011.45,381.593,1011.51
000000019095,866.934,846.774,914.98,838.814
000000019095,822.825,662.474,818.89,678.397
000000019095,0.0,0.0,76.6742,658.318
000000019095,0.0,0.0,0.0,0.0
000000019095,0.0,0.0,0.0,0.0
000000019100,1011.5,718.49,1039.25,718.608
000000019100,846.958,818.888,919.058,826.851
000000019100,397.665,979.294,377.657,1015.43
000000019100,822.97,678.431,818.963,686.392
000000019100,0.0,0.0,0.0,0.0
000000019105,534.099,938.976,389.624,1015.44
000000019105,1015.24,718.519,1039.27,722.348
000000019105,822.808,818.837,918.988,826.843
000000019105,76.4728,654.222,0.0,0.0
000000019110,826.877,818.848,923.05,822.87
000000019110,558.013,947.232,429.561,1007.27
000000019110,1011.49,718.437,1035.26,718.55
000000019110,76.553,654.356,0.0,0.0
000000019115,818.891,822.806,895.06,818.777
000000019115,558.053,979.074,578.063,979.201
000000019115,1011.41,718.631,1007.42,718.345
000000019115,0.0,0.0,0.0,0.0
000000019120,558.105,963.173,714.395,907.092
000000019120,1007.43,718.568,1007.25,714.523
000000019120,818.745,822.754,866.956,822.796
000000019120,0.0,0.0,0.0,0.0
000000019125,561.983,971.112,726.454,927.154
000000019125,814.811,818.973,850.985,822.75
000000019125,1011.24,718.581,1011.22,718.491
000000019125,0.0,0.0,0.0,0.0
000000019130,1011.21,718.601,1011.16,718.389
000000019130,822.722,818.974,858.914,822.796
000000019130,634.202,931.039,726.631,935.15
000000019130,52.6498,654.267,48.5655,654.167
000000019135,1011.38,722.456,1007.27,718.47
000000019135,818.922,822.867,855.041,822.797
000000019135,754.656,910.912,726.618,939.014
000000019135,44.465,650.341,44.7633,654.393
000000019140,1011.47,722.388,1007.29,718.388
000000019140,0.0,0.0,862.912,818.716
000000019140,814.639,858.935,738.519,942.983
000000019140,76.5431,658.222,76.564,654.345
000000019140,0.0,0.0,0.0,0.0
000000019145,1015.32,722.423,1007.1,718.335
000000019145,810.749,911.192,786.621,906.961
000000019145,132.818,674.383,80.7161,658.359
000000019150,1015.41,722.42,1003.31,718.356
000000019150,810.764,886.951,878.873,890.897
000000019150,0.0,0.0,10.4676,670.353
000000019150,141.007,646.299,0.0,0.0
000000019155,1019.31,722.476,1007.14,718.461
000000019155,810.687,894.971,971.236,862.911
000000019155,144.91,666.321,0.0,0.0
000000019155,48.6793,670.358,48.7044,682.319
000000019160,1019.39,722.49,1007.25,714.536
000000019160,0.0,0.0,983.341,890.917
000000019160,148.965,682.355,172.976,686.572
000000019160,0.0,0.0,0.0,0.0
000000019165,1023.3,722.505,1007.36,718.463
000000019165,148.925,694.573,0.0,0.0
000000019165,830.787,878.931,975.337,886.934
000000019165,818.702,822.858,838.902,814.852
000000019165,0.0,0.0,0.0,0.0
000000019170,0.0,0.0,1011.23,718.526
000000019170,818.773,810.672,842.913,814.812
000000019170,152.972,690.511,169.02,698.407
000000019170,878.849,895.038,975.187,886.918
000000019170,0.0,0.0,0.0,0.0
000000019175,156.953,702.443,173.022,702.523
000000019175,883.096,883.013,979.214,886.998
000000019175,822.723,802.809,850.748,814.713
000000019175,0.0,0.0,0.0,0.0
000000019175,1039.23,722.661,1019.4,718.65
000000019175,0.0,0.0,0.0,0.0
000000019180,834.906,810.718,851.072,810.768
000000019180,1043.46,726.635,1019.37,722.446
000000019180,0.0,0.0,145.026,694.51
000000019180,883.127,878.935,979.11,886.996
000000019180,168.986,698.431,48.5641,662.294
000000019180,0.0,0.0,0.0,0.0
000000019185,152.901,694.397,132.904,690.296
000000019185,1043.34,722.496,979.267,883.009
000000019185,826.812,806.793,862.865,802.764
000000019185,883.079,878.97,0.0,0.0
000000019185,0.0,0.0,44.6579,654.264
000000019190,879.032,870.89,995.201,886.999
000000019190,136.885,686.525,132.821,690.3
000000019190,846.87,818.685,943.127,818.688
000000019190,0.0,0.0,10.4875,646.222
000000019190,1039.4,718.515,1043.37,710.456
000000019190,0.0,0.0,0.0,0.0
000000019195,826.844,878.982,1059.38,878.797
000000019195,152.908,690.384,144.919,690.354
000000019195,0.0,0.0,0.0,0.0
000000019195,822.78,818.791,838.766,814.602
000000019200,822.86,903.023,1107.51,886.902
000000019200,822.943,818.82,862.88,798.682
000000019200,152.893,686.433,149.048,686.495
000000019200,0.0,0.0,0.0,0.0
000000019200,842.759,682.393,838.878,690.392
000000019200,0.0,0.0,8.46103,610.161
000000019205,0.0,0.0,1107.58,887.023
000000019205,846.808,810.779,1007.17,818.757
000000019205,156.995,686.452,144.844,686.438
000000019205,878.898,878.897,850.877,694.458
000000019210,947.201,879.011,1107.53,890.94
000000019210,160.888,686.494,141.051,686.461
000000019210,927.033,798.778,935.149,802.792
000000019210,830.841,690.442,866.857,690.299
000000019215,971.109,883.068,1103.61,890.948
000000019215,141.046,686.391,140.789,686.218
000000019215,878.964,690.436,826.846,690.512
000000019215,971.152,706.423,975.16,718.505
000000019220,128.874,686.396,112.956,682.446
000000019220,947.215,854.908,0.0,0.0
000000019220,838.84,682.45,834.862,682.311
000000019220,0.0,0.0,955.115,694.441
000000019225,1095.59,814.826,1139.51,822.889
000000019225,943.083,862.965,1099.56,874.89
000000019225,113.036,686.216,112.787,682.284
000000019225,826.83,682.421,842.893,682.291
000000019230,1139.64,826.764,1167.78,838.881
000000019230,943.074,870.881,1039.44,882.878
000000019230,100.744,686.273,96.7946,686.336
000000019230,842.718,682.297,854.953,678.369
000000019235,1027.4,722.424,991.324,718.429
000000019235,1187.74,854.961,1163.67,838.794
000000019235,939.072,874.83,935.096,850.99
000000019235,56.6391,686.43,112.833,690.38
000000019235,842.825,686.426,854.844,682.426
000000019235,0.0,0.0,0.0,0.0
000000019240,1019.3,722.363,983.154,710.526
000000019240,1187.85,858.827,1199.74,850.727
000000019240,938.983,866.884,818.911,850.848
000000019240,44.733,678.388,40.6696,670.394
000000019245,818.648,846.771,834.861,850.884
000000019245,1019.3,718.419,983.353,714.515
000000019245,1231.71,878.935,1284.02,858.937
000000019245,0.0,0.0,0.0,0.0
000000019250,1015.34,718.563,1003.24,718.591
000000019250,722.568,842.858,915.166,822.754
000000019250,1276.01,903.0,1264.01,874.888
000000019250,0.0,0.0,0.0,0.0
000000019255,1011.4,718.603,1003.27,718.422
000000019255,726.524,846.958,935.136,846.628
000000019255,1291.95,903.045,1268.24,878.882
000000019255,44.7601,650.27,52.7351,654.31
000000019260,979.365,722.402,975.14,718.528
000000019260,1332.1,891.0,1268.2,870.99
000000019260,754.435,826.835,935.093,846.678
000000019260,48.7666,654.404,48.8108,654.439
000000019265,975.089,730.547,939.086,718.386
000000019265,782.564,834.764,931.138,846.854
000000019265,80.6405,662.403,64.7142,658.394
000000019265,1348.29,895.05,1287.96,846.907
000000019270,967.107,746.58,911.019,722.593
000000019270,782.739,834.82,850.772,822.895
000000019270,116.828,642.29,68.7314,654.447
000000019270,1352.28,890.973,1276.05,850.705
000000019275,951.236,746.583,910.884,722.588
000000019275,786.587,838.864,786.668,834.867
000000019275,113.027,686.353,64.7049,658.344
000000019275,1336.16,882.968,1268.23,850.724
000000019280,1300.29,862.843,1272.08,850.723
000000019280,786.631,834.848,786.742,826.844
000000019280,116.896,678.314,76.6118,658.185
000000019280,935.01,734.6,915.171,722.544
000000019285,943.191,750.398,951.23,746.566
000000019285,782.51,822.752,814.758,810.808
000000019285,1280.06,850.858,1292.14,850.982
000000019285,112.77,686.44,88.8337,662.302
000000019290,943.173,738.597,911.03,722.408
000000019290,1292.11,846.86,1279.99,850.72
000000019290,786.624,822.745,874.826,838.795
000000019290,128.901,670.325,108.961,654.424
000000019295,939.161,746.539,919.127,746.472
000000019295,786.782,830.761,898.987,850.922
000000019295,1312.14,850.813,1287.99,846.951
000000019295,120.875,670.408,120.837,682.443
000000019300,786.831,818.692,899.049,858.965
000000019300,1308.15,854.908,1272.15,846.87
000000019300,120.912,682.45,128.82,670.368
000000019300,951.069,730.529,931.103,722.69
000000019305,128.92,666.332,136.93,658.375
000000019305,1332.09,858.898,1332.34,850.781
000000019305,798.691,826.882,898.975,854.939
000000019305,971.07,734.483,979.303,738.474
000000019310,1312.15,850.757,1332.21,850.993
000000019310,140.838,654.291,140.731,650.31
000000019310,814.815,846.926,0.0,0.0
000000019310,1023.31,726.57,1019.28,726.553
000000019315,1263.98,830.79,1332.14,846.753
000000019315,810.716,854.91,894.998,862.861
000000019315,144.947,654.219,140.82,650.315
000000019315,951.126,722.548,1047.51,746.498
000000019320,798.785,850.984,895.056,862.908
000000019320,1203.88,826.793,1324.14,846.919
000000019320,136.922,670.424,140.906,654.397
000000019320,1051.45,746.612,1051.5,742.554
000000019325,818.675,854.927,899.01,858.926
000000019325,1203.78,830.872,1292.14,834.8
000000019325,132.825,686.305,140.904,674.358
000000019325,1055.4,750.434,1039.45,746.637
000000019330,818.954,858.882,891.064,858.926
000000019330,1203.85,834.877,1199.91,818.958
000000019330,140.768,670.348,140.699,654.382
000000019330,1059.42,742.514,1043.48,742.515
000000019335,1203.79,834.804,1107.72,814.707
000000019335,818.8,858.906,899.068,858.845
000000019335,128.91,686.332,136.942,678.4
000000019335,0.0,0.0,1067.41,750.668
000000019335,955.204,690.539,951.289,690.538
000000019335,0.0,0.0,0.0,0.0
000000019340,132.928,682.426,132.928,678.355
000000019340,1199.9,842.849,1075.47,826.738
000000019340,822.843,862.874,890.942,854.92
000000019340,946.966,690.403,947.026,686.511
000000019345,826.868,862.948,886.994,851.031
000000019345,1123.58,822.722,1083.59,822.916
000000019345,136.934,666.34,108.773,650.368
000000019350,826.804,866.937,915.109,850.927
000000019350,140.909,670.393,80.7879,654.187
000000019350,0.0,0.0,1083.51,822.888
000000019350,999.247,818.914,1135.67,750.581
000000019350,943.307,706.451,946.97,694.488
000000019355,967.125,822.755,1075.61,826.89
000000019355,826.791,866.899,931.026,850.998
000000019355,144.769,658.42,80.6093,658.25
000000019355,1155.71,746.542,1151.78,742.519
000000019360,975.058,822.944,1007.3,814.672
000000019360,822.949,858.944,939.096,858.871
000000019360,1143.68,750.466,1167.82,742.581
000000019360,140.724,662.395,76.8278,654.45
000000019365,1139.64,750.457,1159.64,746.467
000000019365,851.046,858.898,947.012,858.839
000000019365,136.858,634.216,76.7725,658.205
000000019370,979.076,822.869,943.106,862.836
000000019370,1139.56,742.581,1143.8,746.583
000000019370,76.6855,654.355,76.6043,654.367
000000019375,1011.18,846.943,942.989,870.87
000000019375,1119.57,722.648,1139.57,742.467
000000019375,854.884,814.825,846.815,814.617
000000019375,164.965,654.226,80.769,662.304
000000019380,164.922,658.399,80.8643,658.411
000000019380,746.602,810.717,830.87,814.916
000000019380,1043.59,850.837,943.053,878.884
000000019380,1079.55,730.582,1135.69,746.461
000000019380,914.941,690.544,914.931,698.471
000000019385,160.977,662.423,80.863,658.437
000000019385,698.424,814.937,818.805,822.753
000000019385,1063.38,862.868,951.179,882.934
000000019385,1079.48,746.446,1139.54,726.55
000000019385,907.068,690.394,883.109,686.408
000000019390,714.359,814.942,726.491,798.749
000000019390,156.947,678.309,80.8046,662.306
000000019390,1055.49,870.86,987.298,850.86
000000019390,1103.49,718.438,1099.57,714.445
000000019390,907.007,686.525,902.988,690.356
000000019395,1051.46,854.958,1087.61,862.845
000000019395,156.976,678.374,80.8587,662.293
000000019395,718.324,818.598,614.175,810.672
000000019395,894.962,686.362,906.936,690.472
000000019400,160.915,670.406,80.8789,658.528
000000019400,1059.44,866.954,1143.78,879.025
000000019400,690.373,818.74,594.197,814.872
000000019400,895.043,686.387,890.996,690.314
000000019405,160.999,662.412,80.865,662.34
000000019405,590.176,818.907,594.208,818.978
000000019405,1059.43,870.857,1147.73,882.828
000000019405,1007.37,718.429,1011.45,714.495
000000019405,887.022,686.441,895.018,694.409
000000019410,529.942,818.835,594.045,818.665
000000019410,164.964,658.346,80.8638,658.509
000000019410,1071.5,878.852,1151.68,882.849
000000019410,983.265,718.604,975.275,718.57
000000019410,891.043,690.422,887.077,694.416
000000019415,1075.64,870.902,1147.73,882.8
000000019415,526.104,822.805,606.147,822.713
000000019415,164.88,658.384,80.6132,658.517
000000019415,939.085,718.35,1003.28,718.453
000000019415,0.0,0.0,882.841,690.477
000000019420,1055.46,862.939,1139.82,878.996
000000019420,534.021,822.83,602.141,826.778
000000019420,164.931,654.383,76.7168,662.398
000000019420,943.123,718.539,931.083,714.443
000000019420,0.0,0.0,0.0,0.0
000000019425,1051.47,878.817,1139.67,878.957
000000019425,553.992,838.789,590.224,842.844
000000019425,947.074,718.572,911.011,714.446
000000019425,164.889,662.411,80.5918,662.33
000000019430,562.135,846.939,570.111,850.76
000000019430,164.972,658.273,80.6147,658.517
000000019430,943.212,722.645,898.955,718.37
000000019430,1043.47,882.868,1135.64,878.895
000000019430,0.0,0.0,0.0,0.0
000000019435,943.202,722.624,886.961,718.417
000000019435,570.022,850.751,566.18,851.018
000000019435,164.979,658.255,80.6199,658.429
000000019435,1043.46,882.866,1139.6,878.96
000000019440,931.06,722.486,886.998,718.647
000000019440,164.943,658.382,80.5978,658.441
000000019440,574.115,850.754,566.214,854.834
000000019440,1047.45,882.918,1139.76,882.819
000000019445,1043.42,882.959,1111.73,886.956
000000019445,919.068,722.436,890.99,718.593
000000019445,594.032,822.799,566.104,850.862
000000019445,164.975,658.341,80.5893,658.293
000000019450,919.032,722.363,898.973,718.492
000000019450,1039.52,882.962,1083.57,866.911
000000019450,168.944,658.446,80.6043,658.428
000000019450,594.208,826.899,566.129,850.881
000000019455,594.078,834.805,562.252,850.978
000000019455,164.927,658.381,76.8563,658.438
000000019455,1039.5,883.129,1067.49,878.822
000000019455,919.051,718.583,894.925,718.506
000000019460,1043.28,883.017,1083.61,874.908
000000019460,156.96,662.435,80.735,658.379
000000019460,594.09,834.795,566.011,851.05
000000019460,919.161,722.504,887.055,722.376
000000019465,177.093,658.373,112.879,662.318
000000019465,1039.54,883.006,1103.55,874.973
000000019465,594.12,834.832,566.028,851.048
000000019465,914.971,718.527,898.985,718.479
000000019465,1913.85,782.655,1913.83,782.637
000000019470,1039.49,882.945,1095.46,858.894
000000019470,915.121,718.648,890.953,714.502
000000019470,594.208,834.772,566.002,851.058
000000019470,164.986,630.388,96.7248,630.179
000000019470,1913.82,774.711,1885.73,782.556
000000019475,594.226,834.758,562.244,851.042
000000019475,1039.4,883.089,1075.45,858.914
000000019475,181.034,662.426,144.952,674.377
000000019475,915.18,718.657,886.957,718.298
000000019475,1913.84,778.632,1881.68,786.708
000000019480,594.208,830.837,566.021,851.026
000000019480,1039.37,886.925,1071.56,859.047
000000019480,894.927,714.5,914.983,718.543
000000019480,112.886,670.308,112.83,658.374
000000019480,1913.84,778.591,1881.69,782.538
000000019485,594.225,822.933,562.171,851.071
000000019485,1043.25,882.919,1075.47,874.811
000000019485,882.954,706.468,906.888,718.592
000000019485,40.5943,638.328,44.6348,630.31
000000019485,1913.87,782.629,1877.55,786.684
000000019485,0.0,0.0,0.0,0.0
000000019490,594.072,838.83,562.108,851.014
000000019490,1039.57,878.86,1075.56,866.932
000000019490,1913.85,786.77,1865.63,794.777
000000019490,911.129,718.446,891.027,718.52
000000019495,602.141,838.818,622.145,842.81
000000019495,1039.52,874.859,1083.43,854.868
000000019495,911.155,718.571,883.023,718.502
000000019495,0.0,0.0,0.0,0.0
000000019495,1913.88,786.782,1861.67,810.614
000000019495,0.0,0.0,0.0,0.0
000000019500,915.037,722.514,858.916,714.447
000000019500,582.181,822.878,690.578,822.862
000000019500,1027.31,882.919,1083.46,866.897
000000019505,911.031,722.685,850.852,722.435
000000019505,574.057,822.912,690.229,822.814
000000019505,987.185,870.928,1075.35,862.914
000000019505,44.5835,674.408,32.4944,682.39
000000019505,0.0,0.0,0.0,0.0
000000019505,1913.88,786.591,1873.6,794.676
000000019510,919.039,726.581,850.975,718.536
000000019510,610.214,842.746,690.475,822.787
000000019510,987.195,870.94,1071.59,862.841
000000019510,0.0,0.0,32.4921,662.375
000000019510,1913.89,782.77,1869.73,794.732
000000019515,935.019,730.554,850.865,718.481
000000019515,682.27,818.629,694.5,822.81
000000019515,987.33,870.975,1071.47,858.859
000000019515,44.4426,678.321,0.0,0.0
000000019515,0.0,0.0,0.0,0.0
000000019515,1913.88,786.67,1869.67,798.7
000000019520,927.023,734.523,850.98,718.485
000000019520,658.286,814.723,690.436,822.769
000000019520,991.214,870.937,1071.62,854.998
000000019520,1913.89,774.642,1877.59,786.788
000000019525,935.107,722.424,874.866,718.337
000000019525,991.263,870.946,1075.36,855.021
000000019525,594.282,822.903,690.45,822.733
000000019525,1913.89,762.718,1881.82,762.716
000000019530,987.308,870.95,1075.48,858.871
000000019530,589.978,834.822,694.472,818.895
000000019530,915.039,722.635,943.101,726.494
000000019530,1913.89,762.704,1913.82,770.665
000000019535,590.082,830.876,686.53,822.783
000000019535,923.126,722.555,0.0,0.0
000000019535,995.25,870.976,1111.65,870.879
000000019535,1913.91,762.626,1913.91,758.723
000000019535,0.0,0.0,0.0,0.0
000000019540,939.038,726.515,907.063,722.452
000000019540,594.17,846.828,598.299,846.738
000000019540,999.247,874.817,1135.43,874.799
000000019540,1913.88,774.653,1873.62,786.727
000000019545,951.143,722.465,902.984,718.57
000000019545,995.208,862.848,1135.56,862.947
000000019545,590.229,834.772,525.95,854.833
000000019545,1913.87,782.591,1873.54,794.639
000000019545,0.0,0.0,1003.21,658.495
000000019550,561.941,830.802,526.009,850.941
000000019550,963.217,718.498,898.951,718.566
000000019550,1007.18,834.873,1135.76,858.901
000000019550,0.0,0.0,1007.4,682.286
000000019550,1913.88,778.614,1865.69,782.786
000000019555,955.152,722.478,898.968,718.595
000000019555,1007.16,846.907,1171.63,870.884
000000019555,1913.87,782.751,1869.64,806.752
000000019555,534.142,846.963,550.065,858.828
000000019560,955.184,718.616,890.945,718.552
000000019560,529.966,851.003,562.032,875.006
000000019560,999.227,850.852,1147.65,882.894
000000019560,1913.86,782.785,1865.7,802.72
000000019560,0.0,0.0,0.0,0.0
000000019560,1011.27,634.285,1007.17,646.317
000000019565,955.172,722.651,883.033,718.474
000000019565,999.341,850.808,1199.93,846.673
000000019565,537.985,858.886,561.929,878.747
000000019565,0.0,0.0,0.0,0.0
000000019565,1913.84,782.763,1857.61,786.847
000000019565,0.0,0.0,1003.39,654.473
000000019570,1011.2,850.914,1227.85,851.002
000000019570,963.116,726.579,882.964,718.461
000000019570,534.002,854.829,558.208,874.96
000000019570,1913.84,782.778,1857.67,790.721
000000019570,0.0,0.0,0.0,0.0
000000019575,1039.24,846.914,1227.83,850.877
000000019575,971.138,722.441,879.097,718.481
000000019575,542.012,858.833,561.953,874.826
000000019575,0.0,0.0,0.0,0.0
000000019575,1885.8,782.688,1853.7,786.667
000000019575,10.4531,682.453,10.4353,686.382
000000019575,0.0,0.0,1003.19,678.339
000000019580,1067.47,850.768,1227.75,850.983
000000019580,975.186,742.46,850.977,718.422
000000019580,538.011,858.908,558.152,874.956
000000019580,0.0,0.0,0.0,0.0
000000019580,1913.82,782.622,1853.76,786.656
000000019580,0.0,0.0,1007.2,674.39
000000019585,1071.51,850.845,1227.91,851.016
000000019585,530.065,850.901,561.934,874.954
000000019585,975.053,738.557,847.011,718.562
000000019585,1885.83,786.556,1857.72,790.631
000000019585,10.4573,714.458,10.4396,710.501
000000019585,0.0,0.0,0.0,0.0
000000019590,963.228,726.634,862.911,714.494
000000019590,533.961,850.834,558.208,878.695
000000019590,1071.36,850.908,1208.0,854.833
000000019590,1885.83,786.669,1861.68,794.655
000000019590,40.4111,678.354,0.0,0.0
000000019595,959.201,722.522,915.122,722.44
000000019595,542.058,850.902,562.051,878.751
000000019595,1071.36,850.907,1171.74,854.846
000000019595,1885.81,786.613,1857.66,790.691
000000019595,44.4108,678.339,8.4447,682.355
000000019600,971.239,726.597,919.014,722.546
000000019600,1055.48,870.864,1107.64,851.076
000000019600,542.068,850.953,562.067,878.74
000000019600,1885.78,786.663,1861.66,790.797
000000019600,0.0,0.0,0.0,0.0
