frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000010550,1251.88,594.184,1259.93,590.263
000000010570,0.0,0.0,0.0,0.0
000000010575,0.0,0.0,1267.93,409.669
000000010580,1288.13,525.843,1288.12,377.568
000000010585,1264.06,558.098,1272.08,397.643
000000010590,1263.93,533.936,1292.05,361.524
000000010595,1256.0,425.736,1312.13,365.567
000000010600,1280.04,425.69,1295.86,405.615
000000010605,1268.16,369.561,1288.11,341.486
000000010610,1284.11,401.656,1292.04,293.304
000000010615,1292.14,429.627,1280.07,365.558
000000010620,1276.03,425.744,1296.06,273.363
000000010625,1296.13,405.688,1284.02,233.127
000000010630,1296.08,369.504,1231.95,185.017
000000010635,1219.99,144.976,1239.97,132.926
000000010640,1296.17,441.754,1295.96,140.927
000000010645,1284.02,144.967,1300.21,401.57
000000010650,1272.12,144.83,1292.08,297.371
000000010655,1296.02,265.161,1300.19,136.85
000000010660,1292.11,249.122,1280.06,189.041
000000010665,1280.11,132.811,1304.1,124.809
000000010670,0.0,0.0,1304.12,225.027
000000010675,0.0,0.0,1292.02,297.322
000000010680,1328.14,325.43,1263.97,164.899
000000010685,1295.99,148.964,1332.3,337.418
000000010690,1243.92,160.971,1259.97,152.929
000000010695,1308.1,301.408,1304.14,124.829
000000010695,0.0,0.0,0.0,0.0
000000010700,1272.07,164.889,1296.2,301.402
000000010705,1296.05,128.882,1300.11,120.846
000000010710,1312.14,405.613,1288.1,128.831
000000010715,1316.17,397.599,1304.16,144.996
000000010720,1299.98,393.547,1324.06,301.466
000000010725,1300.05,381.52,1296.1,209.03
000000010730,1296.07,377.533,1231.97,144.842
000000010735,1324.06,429.749,1324.13,84.7185
000000010740,1320.13,421.696,1308.1,100.807
000000010745,1300.06,104.71,1300.08,104.698
000000010750,1300.13,104.822,1304.19,301.415
000000010755,0.0,0.0,0.0,0.0
000000010755,1320.14,373.711,1304.08,88.776
000000010760,1272.0,112.744,1292.0,108.874
000000010765,1328.18,365.437,1292.12,140.716
000000010770,1328.19,361.53,1312.15,152.885
000000010775,1328.13,361.538,1308.15,185.086
000000010780,1292.07,225.108,1284.01,221.143
000000010785,1255.96,156.907,0.0,0.0
000000010790,1296.06,333.484,1295.99,96.7807
000000010795,1263.9,104.648,1276.01,96.7953
000000010800,0.0,0.0,1284.04,112.87
000000010805,1276.07,313.342,1320.19,80.6449
000000010810,1276.11,309.417,1312.16,108.888
000000010815,1304.15,361.429,1332.14,80.7149
000000010820,1300.3,425.633,1300.09,88.713
000000010825,1300.09,397.717,1268.06,112.907
000000010830,1300.12,397.665,1119.56,558.01
000000010835,1288.1,401.581,1296.0,265.288
000000010840,0.0,0.0,1300.08,177.02
000000010845,1312.14,393.58,1288.08,172.811
000000010850,1308.2,393.646,1272.12,176.908
000000010855,1308.24,401.58,1304.08,173.083
000000010860,1280.04,277.391,0.0,0.0
000000010865,1300.12,281.302,1300.2,241.24
000000010870,1296.11,369.58,1292.03,172.82
000000010875,1276.1,465.882,1304.11,173.051
000000010880,1324.23,461.709,1300.22,168.894
000000010885,1332.24,421.673,1272.14,201.038
000000010890,1268.18,241.272,1284.02,237.022
000000010890,0.0,0.0,0.0,0.0
000000010895,1276.09,217.048,1296.05,205.065
000000010900,1304.07,441.722,1328.06,205.043
000000010905,1328.22,213.047,0.0,0.0
000000010910,1320.22,401.533,1324.15,205.177
000000010915,1308.15,373.554,1316.14,184.998
000000010920,1300.22,389.609,1239.92,241.095
000000010930,586.113,377.52,0.0,0.0
000000010935,0.0,0.0,1159.71,209.2
000000010940,0.0,0.0,0.0,0.0
000000010945,1304.1,417.694,0.0,0.0
000000010950,1292.08,421.636,1312.08,265.254
000000010955,0.0,0.0,1316.09,257.202
000000010960,1268.04,433.78,1300.23,257.152
000000010965,1296.1,429.704,1268.1,289.361
000000010970,1272.16,441.697,1284.02,293.36
000000010975,1292.09,429.719,1235.98,301.242
000000010985,1264.04,429.565,1272.14,397.558
000000010990,1280.02,429.715,1272.02,293.293
000000010995,1260.04,433.677,1272.09,285.34
000000011000,1263.88,337.425,1276.06,285.299
000000011005,1271.98,393.514,0.0,0.0
000000011010,0.0,0.0,1292.01,301.162
000000011015,0.0,0.0,1296.12,313.364
000000011020,1324.2,373.533,1320.17,333.524
000000011025,0.0,0.0,0.0,0.0
000000011030,1247.94,357.509,0.0,0.0
000000011035,1280.02,333.464,0.0,0.0
000000011040,1300.09,622.326,1215.87,385.574
000000011040,0.0,0.0,1115.68,923.198
000000011045,1291.96,618.204,1263.97,598.233
000000011050,1304.07,614.137,1291.99,786.6
000000011055,1296.09,626.397,1292.1,622.276
000000011060,1340.2,818.794,1344.23,810.766
000000011065,1336.37,822.868,1328.29,914.965
000000011070,1332.17,963.187,1332.25,814.761
000000011075,1336.26,971.064,1312.11,947.061
000000011105,1348.21,927.048,1364.27,918.999
000000011110,0.0,0.0,0.0,0.0
000000011120,1332.36,927.106,0.0,0.0
000000011125,0.0,0.0,0.0,0.0
000000011135,0.0,0.0,1364.32,858.944
000000011140,1392.47,971.171,1364.25,858.942
000000011145,1392.48,979.346,1360.29,887.014
000000011150,1392.38,951.153,1340.22,846.85
000000011155,0.0,0.0,0.0,0.0
000000011155,0.0,0.0,0.0,0.0
000000011160,1364.38,947.129,1364.27,690.317
000000011165,1336.19,718.426,1356.15,694.506
000000011170,1344.21,694.478,1356.27,690.5
000000011175,0.0,0.0,1336.21,662.339
000000011180,0.0,0.0,1348.28,714.443
000000011185,1316.1,570.057,1324.12,682.467
000000011190,1300.17,594.284,1299.98,606.135
000000011195,1344.22,602.148,0.0,0.0
000000011205,1316.17,606.173,1288.12,401.655
000000011210,1300.19,557.978,1300.09,401.629
000000011215,1296.06,489.825,1308.15,465.795
000000011220,1316.19,365.412,1328.15,345.53
000000011225,0.0,0.0,1324.16,341.443
000000011230,1296.18,421.668,0.0,0.0
000000011235,0.0,0.0,1304.14,172.988
000000011240,1328.08,365.47,1296.12,148.971
000000011245,1308.08,429.635,1328.21,144.987
000000011250,1304.09,429.731,1312.13,145.048
000000011255,1296.1,417.598,1320.17,152.884
000000011260,1264.16,437.646,1304.18,164.895
000000011265,1280.05,433.827,1316.15,148.91
000000011270,1295.98,437.768,1328.17,148.971
000000011275,1295.94,433.778,1332.31,148.991
000000011280,1320.18,369.554,1264.03,169.0
000000011285,1295.96,421.57,1296.05,217.078
000000011290,1296.02,425.698,1268.12,365.502
000000011295,1264.06,397.693,1280.02,301.331
000000011300,1268.12,321.381,1288.07,301.425
000000011315,1300.27,389.572,1276.01,213.146
000000011320,1259.95,433.639,1268.12,217.065
000000011325,1300.2,389.504,1288.03,221.053
000000011330,1244.01,405.581,1272.12,229.137
000000011335,0.0,0.0,1239.95,233.157
000000011340,1236.04,329.406,0.0,0.0
000000011345,1268.11,353.459,1260.02,385.529
000000011350,1264.04,498.029,1267.99,401.636
000000011355,1252.05,497.914,0.0,0.0
000000011360,1244.01,517.91,1227.94,493.928
000000011365,1264.15,461.754,1276.01,477.852
000000011370,1276.08,525.969,1288.01,530.067
000000011385,758.747,493.965,786.594,510.049
000000011390,0.0,0.0,1272.05,365.615
000000011395,1235.89,505.854,1219.84,337.549
000000011400,1288.12,349.476,1139.59,213.213
000000011405,1199.82,168.847,1183.86,165.01
000000011410,0.0,0.0,1259.89,273.319
000000011415,1268.17,281.287,1284.03,265.195
000000011420,1272.13,273.278,1292.04,461.678
000000011425,1280.11,465.775,1263.89,265.29
000000011430,1236.03,341.45,0.0,0.0
000000011435,1263.88,373.602,1268.19,461.79
000000011440,1268.12,461.73,1264.03,405.644
000000011445,1268.17,389.641,1263.99,401.534
000000011450,1259.95,393.612,1264.09,397.601
000000011455,1264.09,397.495,1272.02,433.69
000000011460,1280.08,525.85,1272.07,530.022
000000011465,1284.11,525.978,1276.04,526.115
000000011480,1284.01,441.736,1263.98,509.86
000000011485,1268.16,337.517,0.0,0.0
000000011490,1296.12,333.351,0.0,0.0
000000011490,0.0,0.0,0.0,0.0
000000011495,1259.9,473.826,1280.1,337.436
000000011505,1312.18,337.457,1207.87,176.972
000000011510,0.0,0.0,1231.95,140.83
000000011515,1288.1,217.167,1312.13,373.58
000000011520,1272.0,405.736,1288.01,221.121
000000011525,1272.01,433.549,1292.01,209.203
000000011530,1259.97,245.276,1260.03,245.255
000000011535,1288.06,449.76,1239.89,301.326
000000011540,1296.13,433.722,1227.91,317.414
000000011545,1268.12,445.688,1264.14,297.329
000000011550,1263.93,305.241,1243.91,397.649
000000011555,1259.9,305.295,1252.04,425.618
000000011560,1271.97,433.76,1259.92,305.326
000000011565,1272.11,461.705,1292.06,429.701
000000011570,1260.03,321.354,0.0,0.0
000000011575,1260.03,373.611,1268.06,369.467
000000011580,1272.06,425.63,1267.95,425.698
000000011585,1276.13,381.599,1288.07,385.592
000000011590,1280.02,365.529,1292.04,377.588
000000011595,718.406,465.843,0.0,0.0
000000011600,750.521,570.124,750.575,594.181
000000011605,594.238,497.984,594.341,501.97
000000011610,0.0,0.0,1203.91,237.015
000000011615,1364.39,493.889,1263.96,269.177
000000011620,1352.27,525.984,0.0,0.0
000000011625,1284.07,554.051,1328.28,441.694
000000011630,1300.12,433.726,1316.17,429.718
000000011635,1268.15,437.78,1280.06,465.794
000000011640,1272.06,517.864,1271.98,513.901
000000011645,1271.97,485.844,1263.84,493.802
000000011650,1280.03,381.615,1276.03,517.886
000000011655,1259.95,505.962,0.0,0.0
000000011660,1280.06,437.78,1288.06,501.939
000000011665,0.0,0.0,1284.11,554.056
000000011670,1272.14,461.719,1276.11,541.993
000000011675,1280.08,469.881,1275.99,505.871
000000011680,0.0,0.0,1284.1,461.753
000000011685,1288.07,457.753,1276.02,473.781
000000011690,1276.06,429.602,1268.05,457.724
000000011695,1243.99,369.543,0.0,0.0
000000011700,1263.95,513.924,1255.95,301.383
000000011705,1252.04,309.419,1263.99,305.295
000000011710,1267.97,461.77,1251.99,281.366
000000011715,1267.91,365.403,1276.05,369.419
000000011720,1272.09,393.569,1288.11,389.557
000000011725,1276.06,373.499,1280.12,373.594
000000011730,626.332,501.878,626.258,529.985
000000011735,1272.11,485.828,1272.03,485.874
000000011745,1272.15,485.862,1276.1,473.903
000000011750,1264.08,582.065,1263.98,585.988
000000011755,1292.1,534.095,1284.03,538.04
000000011770,1247.96,449.75,0.0,0.0
000000011785,0.0,0.0,0.0,0.0
000000011795,1268.11,433.595,1300.08,529.941
000000011800,1296.0,598.15,1268.03,453.754
000000011805,1300.3,602.224,1272.16,497.888
000000011810,1316.15,590.115,0.0,0.0
000000011810,0.0,0.0,0.0,0.0
000000011815,1292.06,590.1,1284.09,530.034
000000011820,0.0,0.0,1268.01,489.893
000000011825,1272.03,550.0,1276.0,501.882
000000011830,1280.09,586.193,1288.02,574.044
000000011835,1267.99,562.059,1280.06,550.033
000000011840,1268.13,546.052,1244.0,521.896
000000011845,1267.99,538.011,1256.02,529.934
000000011860,0.0,0.0,1248.01,461.776
000000011865,0.0,0.0,0.0,0.0
000000011870,1256.05,365.488,1256.03,369.512
000000011875,1263.99,385.611,1251.96,393.479
000000011880,806.793,606.157,778.648,562.105
000000011885,0.0,0.0,0.0,0.0
000000011890,1259.95,558.032,1103.65,277.294
000000011895,1264.11,558.028,1123.56,373.643
000000011945,1199.86,401.521,0.0,0.0
000000011980,1191.79,353.465,1203.84,357.407
000000011985,1207.85,333.344,1203.9,337.34
000000011990,0.0,0.0,0.0,0.0
000000012020,1203.85,325.438,1207.86,329.354
000000012025,0.0,0.0,1015.3,469.921
000000012030,0.0,0.0,0.0,0.0
000000012035,0.0,0.0,0.0,0.0
000000012040,1235.91,381.548,1264.05,269.184
000000012045,0.0,0.0,1268.0,305.334
000000012050,0.0,0.0,0.0,0.0
000000012055,1264.02,305.452,1280.06,289.35
000000012060,1324.04,337.526,1259.95,221.148
000000012065,1260.02,185.083,1267.96,180.944
000000012070,1300.13,369.605,1284.1,164.928
000000012075,0.0,0.0,1300.03,148.999
000000012080,1312.1,405.605,0.0,0.0
000000012085,1236.02,200.953,1251.91,184.967
000000012090,0.0,0.0,1131.54,401.625
000000012100,0.0,0.0,1167.65,321.355
000000012105,1372.32,690.329,0.0,0.0
000000012110,1372.27,686.265,1324.21,513.857
000000012115,1324.19,525.825,1296.13,654.335
000000012115,0.0,0.0,0.0,0.0
000000012120,1296.23,525.859,1304.17,513.966
000000012125,1288.11,517.895,1304.13,497.926
000000012130,1260.04,497.857,1272.02,513.899
000000012135,1300.2,533.971,1263.93,409.637
000000012140,1296.06,538.004,1239.99,521.795
000000012145,1264.0,549.944,1231.69,501.983
000000012155,1223.93,461.701,0.0,0.0
000000012160,1255.98,465.817,1267.92,501.919
000000012165,1247.96,413.698,0.0,0.0
000000012175,0.0,0.0,0.0,0.0
000000012180,1139.68,578.076,1235.83,465.703
000000012180,0.0,0.0,0.0,0.0
000000012185,1263.94,461.684,1268.11,461.75
000000012190,810.758,702.44,814.738,714.411
000000012195,726.641,658.424,718.503,662.331
000000012200,0.0,0.0,1400.43,770.594
000000012205,1392.42,782.599,1300.25,530.001
000000012210,1392.46,782.471,1392.3,598.15
000000012215,1328.26,638.265,1376.32,594.133
000000012220,1328.08,554.013,1336.27,582.116
000000012225,1304.1,537.955,1300.13,546.018
000000012230,1300.22,562.088,1300.17,558.074
000000012235,1300.06,562.1,1243.96,465.898
000000012240,1291.99,513.92,0.0,0.0
000000012250,1260.05,481.788,1263.87,485.724
000000012255,1272.06,517.92,0.0,0.0
000000012260,1268.13,525.976,1268.15,530.011
000000012265,1272.08,530.044,1255.89,521.935
000000012270,1268.14,521.953,1272.09,521.856
000000012275,1243.94,465.75,1236.04,465.854
000000012280,1267.91,481.79,1263.86,465.773
000000012285,1259.96,461.886,1251.94,461.698
000000012290,1268.05,425.591,1276.0,417.677
000000012295,1263.91,461.77,1264.01,365.507
000000012300,1272.04,357.503,1268.14,357.483
000000012305,0.0,0.0,0.0,0.0
000000012320,1247.97,457.813,0.0,0.0
000000012330,1260.02,445.77,1263.93,461.82
000000012335,1255.95,441.736,1264.02,409.699
000000012340,1232.02,437.824,1240.0,465.824
000000012345,0.0,0.0,1243.93,509.92
000000012350,0.0,0.0,0.0,0.0
000000012360,1240.0,493.961,1256.0,521.863
000000012365,1235.83,473.86,1251.98,521.85
000000012370,1247.99,441.701,1248.01,501.87
000000012375,0.0,0.0,0.0,0.0
000000012380,1263.88,461.749,0.0,0.0
000000012385,0.0,0.0,790.658,461.639
000000012395,1251.96,441.755,1259.94,449.755
000000012400,0.0,0.0,0.0,0.0
000000012405,1264.0,497.976,1264.1,521.934
000000012410,1259.97,397.591,1243.97,421.675
000000012415,0.0,0.0,0.0,0.0
000000012420,0.0,0.0,0.0,0.0
000000012430,1268.08,497.902,1232.03,349.473
000000012435,1235.84,349.445,0.0,0.0
000000012440,1227.95,361.49,1227.96,365.523
000000012445,0.0,0.0,0.0,0.0
000000012455,0.0,0.0,1280.02,421.688
000000012460,1268.01,497.808,1243.92,369.516
000000012465,1267.96,481.839,1264.03,473.823
000000012470,0.0,0.0,0.0,0.0
000000012475,1276.02,493.743,1259.92,337.438
000000012480,1276.07,485.807,1284.07,345.452
000000012485,1272.09,377.534,1300.14,353.434
000000012490,1264.09,445.727,1276.0,361.497
000000012495,1264.0,385.586,1272.1,349.465
000000012500,1276.11,361.517,1300.04,361.5
000000012505,1264.1,485.847,1296.14,353.448
000000012510,1272.01,521.901,1296.07,333.487
000000012515,1284.02,525.88,1264.05,357.45
000000012520,1292.04,517.973,1263.9,373.58
000000012530,1260.01,501.841,1260.01,505.889
000000012540,1263.91,409.722,1280.09,493.875
000000012545,1256.07,365.607,1263.9,353.5
000000012550,1272.04,365.507,1292.12,345.443
000000012555,1300.19,377.502,1284.02,509.894
000000012560,1272.13,377.517,1268.16,385.587
000000012565,1255.96,457.739,1284.04,373.491
000000012570,1264.14,373.543,1267.97,377.576
000000012575,1268.22,397.605,1284.01,373.493
000000012580,1276.09,373.528,0.0,0.0
000000012585,0.0,0.0,1288.09,361.55
000000012590,1332.29,570.121,1272.03,365.492
000000012595,0.0,0.0,0.0,0.0
000000012600,1288.01,554.08,1295.96,549.994
000000012605,1304.07,562.227,1267.97,465.817
000000012610,1316.14,566.06,1264.01,365.506
000000012615,1296.21,557.986,1296.14,353.467
000000012620,1272.0,361.449,1295.98,341.515
000000012625,1263.96,433.8,1287.97,401.668
000000012630,0.0,0.0,1268.07,393.632
000000012635,1255.97,457.813,1288.11,349.472
000000012640,0.0,0.0,0.0,0.0
000000012640,0.0,0.0,1276.09,377.571
000000012645,1308.09,525.907,1280.06,337.546
000000012650,1268.07,365.603,1284.07,361.454
000000012655,1292.15,521.952,1300.2,517.959
000000012660,1280.01,481.837,1280.04,517.847
000000012670,1267.99,602.255,1264.01,606.21
000000012675,786.526,622.322,0.0,0.0
000000012680,0.0,0.0,0.0,0.0
000000012685,846.823,798.768,846.807,806.775
000000012690,1159.74,534.105,0.0,0.0
000000012695,1284.11,614.108,1296.02,598.202
000000012700,1288.13,686.337,1300.23,670.352
000000012710,1296.22,694.392,1235.92,586.188
000000012715,1240.0,586.02,1296.23,702.439
000000012715,0.0,0.0,0.0,0.0
000000012720,1291.98,586.191,1264.16,722.589
000000012725,1167.78,618.223,1247.94,586.196
000000012730,0.0,0.0,1219.84,566.206
000000012735,0.0,0.0,1163.77,397.667
000000012740,1215.87,325.321,1147.69,172.907
000000012745,1195.83,361.542,1167.79,120.811
000000012750,1203.78,249.225,1139.71,136.777
000000012755,1203.76,217.168,1163.66,168.863
000000012760,1207.99,209.049,1171.8,164.815
000000012765,1207.84,177.027,1203.93,172.985
000000012770,1223.95,273.27,1215.89,152.978
000000012775,1231.95,185.011,1199.75,189.0
000000012780,0.0,0.0,0.0,0.0
000000012790,0.0,0.0,0.0,0.0
000000012790,1227.82,301.31,1235.97,305.398
000000012795,0.0,0.0,0.0,0.0
000000012805,1276.08,401.537,1232.0,269.161
000000012810,1263.97,245.182,1243.99,261.208
000000012810,0.0,0.0,0.0,0.0
000000012815,1263.98,397.578,1276.11,245.206
000000012820,1284.05,381.518,1284.08,245.265
000000012825,1272.11,397.493,1276.03,237.125
000000012830,1231.73,277.367,1231.96,277.281
000000012840,1272.07,337.463,1263.95,361.482
000000012845,1251.94,369.538,1272.0,349.506
000000012850,0.0,0.0,1260.0,345.416
000000012855,1231.94,449.768,1259.93,433.722
000000012860,1251.96,357.478,1280.01,337.478
000000012865,1263.98,341.406,1272.07,341.444
000000012870,1264.06,365.513,1263.95,357.5
000000012875,1251.97,353.497,1235.94,341.532
000000012880,1259.95,337.495,1263.93,329.379
000000012885,1260.05,321.424,1283.97,389.562
000000012890,1256.04,341.407,1260.06,337.376
000000012895,1244.04,333.338,1243.99,337.382
000000012900,1236.0,329.343,1243.95,337.349
000000012905,1240.1,417.605,1239.91,333.457
000000012910,1256.02,373.511,1236.01,341.441
000000012915,1251.99,337.561,1239.99,353.455
000000012920,1244.04,337.445,1227.87,349.523
000000012925,1251.93,333.316,1259.98,341.448
000000012930,1248.02,449.685,1284.04,373.492
000000012935,1263.95,321.387,0.0,0.0
000000012940,1296.07,389.549,1268.05,265.302
000000012945,1292.16,393.587,1267.98,233.214
000000012950,1267.95,393.622,0.0,0.0
000000012960,1272.04,393.492,1260.06,241.293
000000012965,1268.01,393.626,1223.88,209.01
000000012970,1244.01,401.626,0.0,0.0
000000012975,1264.07,381.534,1207.88,100.718
000000012980,1203.97,88.7132,1227.96,361.551
000000012995,1207.91,80.645,1227.82,80.8451
000000013000,1203.82,100.763,0.0,0.0
000000013005,0.0,0.0,1147.71,44.6542
000000013010,1232.0,221.143,0.0,0.0
000000013015,1227.85,221.076,1211.88,36.5871
000000013020,1203.98,217.077,1211.93,120.902
000000013025,1231.78,205.038,1263.83,176.949
000000013030,0.0,0.0,1203.94,265.142
000000013035,1243.96,337.388,1231.88,177.07
000000013040,1219.92,177.126,1231.96,176.862
000000013055,1263.94,301.287,1263.93,297.279
000000013060,0.0,0.0,1264.1,293.344
000000013065,1292.01,429.671,0.0,0.0
000000013070,1240.0,305.222,1260.0,289.33
000000013075,1288.04,433.787,1256.0,277.235
000000013080,1292.14,433.921,1255.96,269.115
000000013085,1256.03,301.208,1235.89,329.413
000000013090,1284.12,441.786,1304.09,281.312
000000013095,1280.06,433.687,1300.11,285.285
000000013100,1296.04,397.682,1304.14,281.342
000000013105,1288.03,429.566,1292.0,293.364
000000013105,0.0,0.0,0.0,0.0
000000013110,1304.19,401.731,0.0,0.0
000000013115,1232.08,141.022,1247.92,128.901
000000013120,1296.22,397.684,0.0,0.0
000000013125,1268.14,108.898,1268.04,341.404
000000013140,1227.88,144.783,1227.84,140.806
000000013145,1288.0,172.913,1263.94,40.5334
000000013150,1267.94,40.5443,0.0,0.0
000000013155,1263.89,245.12,1211.91,60.6149
000000013160,1259.91,241.224,1251.97,197.065
000000013165,1240.07,233.185,1256.03,213.122
000000013170,1227.98,237.152,1231.85,261.124
000000013175,1235.87,305.433,1231.77,297.306
000000013180,1231.91,365.564,1243.94,249.186
000000013185,1243.96,421.684,1239.96,257.16
000000013190,0.0,0.0,1247.96,249.277
000000013195,1268.11,425.731,1259.92,249.18
000000013200,1267.98,337.436,1248.04,405.615
000000013205,1239.92,401.686,1251.93,389.595
000000013210,1276.04,441.687,1288.05,433.783
000000013215,786.797,353.499,0.0,0.0
000000013225,1268.15,409.624,0.0,0.0
000000013235,1295.96,477.855,1260.03,341.51
000000013245,0.0,0.0,0.0,0.0
000000013260,1267.98,489.858,1263.91,493.773
000000013265,1267.95,481.764,0.0,0.0
000000013270,1252.03,465.73,1259.96,477.797
000000013280,1264.14,469.768,1267.97,485.782
000000013285,1268.03,473.821,1268.07,473.77
000000013290,1263.93,401.562,1264.13,465.756
000000013295,0.0,0.0,0.0,0.0
000000013300,0.0,0.0,0.0,0.0
000000013305,1235.91,433.68,1231.99,457.722
000000013320,0.0,0.0,1151.73,558.084
000000013325,0.0,0.0,0.0,0.0
000000013420,1207.97,369.504,0.0,0.0
000000013425,1203.78,365.468,0.0,0.0
000000013430,1199.8,433.677,0.0,0.0
000000013435,951.134,598.196,951.207,598.234
000000013440,0.0,0.0,0.0,0.0
000000013445,1215.85,497.989,1223.9,513.888
000000013450,0.0,0.0,0.0,0.0
000000013460,0.0,0.0,0.0,0.0
000000013465,0.0,0.0,0.0,0.0
000000013470,0.0,0.0,0.0,0.0
000000013475,0.0,0.0,0.0,0.0
000000013480,1227.92,465.816,1235.9,477.79
000000013485,0.0,0.0,0.0,0.0
000000013490,1223.89,465.848,1223.88,477.809
000000013495,1151.73,489.87,0.0,0.0
000000013500,0.0,0.0,0.0,0.0
000000013505,1231.96,401.685,1235.9,413.696
000000013520,1243.93,385.571,1239.93,393.612
000000013525,0.0,0.0,0.0,0.0
000000013530,1256.0,373.561,1252.03,381.545
000000013535,1135.67,582.084,1260.04,377.526
000000013550,0.0,0.0,1272.06,417.704
000000013555,1292.04,526.094,1264.0,349.469
000000013560,1300.13,521.933,1300.07,313.335
000000013565,1267.98,509.845,1300.08,345.491
000000013570,1292.05,449.753,1300.18,337.453
000000013575,1284.15,433.79,1316.16,329.395
000000013580,1296.14,429.641,1296.03,337.428
000000013585,1300.02,433.729,1280.05,241.117
000000013590,1284.07,209.254,1300.03,201.077
000000013595,1296.05,209.153,1292.11,213.043
000000013600,1284.1,413.676,1300.1,201.09
000000013605,1280.12,385.499,1300.08,185.028
000000013610,1276.08,381.603,1300.11,197.031
000000013615,1292.08,393.568,1300.08,201.051
000000013620,1308.1,341.499,1300.13,205.13
000000013625,1284.14,433.823,1300.05,204.99
000000013630,1291.98,425.687,1268.07,205.093
000000013635,1340.2,365.479,1304.19,196.966
000000013640,1332.15,361.509,1280.07,189.066
000000013645,1292.1,425.659,1280.06,200.989
000000013650,1296.23,405.593,1276.0,205.08
000000013655,1272.16,425.657,1276.03,208.951
000000013660,1280.04,433.667,1288.01,205.083
000000013665,1288.12,425.649,1287.99,200.995
000000013670,1276.07,405.616,1292.01,205.048
000000013675,1288.04,437.805,1288.01,221.084
000000013680,1272.15,405.684,1264.06,233.225
000000013685,1276.03,377.608,1292.1,208.974
000000013690,1272.14,405.647,1231.97,241.108
000000013695,1243.98,365.487,1251.98,221.074
000000013700,1235.84,265.199,0.0,0.0
000000013700,0.0,0.0,0.0,0.0
000000013705,1268.04,237.151,1272.02,233.068
000000013710,1239.99,209.017,1255.95,205.037
000000013715,0.0,0.0,1263.93,225.169
000000013720,1236.04,229.071,1256.01,225.135
000000013725,1268.13,345.46,1300.09,197.024
000000013730,1268.02,333.407,1247.97,197.019
000000013735,1300.18,337.435,1235.93,205.107
000000013740,1268.02,229.042,1296.2,213.026
000000013745,1264.15,377.51,1292.0,197.023
000000013750,1271.97,421.629,1272.14,205.012
000000013755,1268.08,365.409,1280.1,197.069
000000013760,1328.12,333.469,1284.01,193.06
000000013765,1304.14,397.513,0.0,0.0
000000013770,1292.01,393.459,1324.1,333.333
000000013775,1280.04,381.542,1312.15,325.433
000000013780,1284.07,401.776,1280.08,221.183
000000013785,1268.0,369.588,1288.02,209.151
000000013790,1284.05,205.146,1300.11,369.616
000000013795,1291.97,373.503,1276.07,200.969
000000013800,1272.1,369.458,1284.08,197.03
000000013805,1239.95,353.506,1264.02,217.099
000000013810,1267.98,325.36,1272.11,205.12
000000013815,1284.13,433.648,1276.09,197.06
000000013815,987.262,590.287,995.267,590.268
000000013820,1332.2,349.425,1292.13,209.006
000000013825,1324.13,365.432,1292.03,189.006
000000013830,1296.08,341.487,1296.03,173.008
000000013835,1247.99,172.887,1280.02,152.914
000000013840,1272.04,169.016,1288.13,405.678
000000013845,1271.97,381.551,1288.0,156.932
000000013850,1292.07,401.643,1284.1,148.855
000000013855,1292.13,405.589,1288.07,148.989
000000013860,1296.08,413.562,1272.01,160.878
000000013865,1304.17,433.622,1288.04,172.912
000000013870,1272.05,177.137,1292.02,176.906
000000013875,1284.09,389.589,1272.02,185.044
000000013880,1288.07,353.462,1272.04,172.882
000000013885,1264.03,301.257,1272.1,177.027
000000013890,1292.05,361.54,1291.98,172.975
000000013895,1292.01,429.748,1280.03,177.098
000000013900,1296.13,425.677,1288.12,172.934
000000013905,1376.33,341.502,1304.12,305.268
000000013910,1304.06,369.544,1288.09,177.099
000000013915,1292.12,168.994,1328.09,369.563
000000013920,1300.14,177.047,1295.94,401.58
000000013925,1268.01,369.553,1296.0,172.835
000000013930,1268.1,181.056,1296.18,172.854
000000013935,1276.1,337.409,1292.1,172.908
000000013940,0.0,0.0,1304.09,152.932
000000013945,1312.13,321.414,1312.12,172.96
000000013950,1300.03,341.471,1332.21,169.01
000000013955,1316.17,313.442,1296.13,172.956
000000013960,1292.02,177.023,0.0,0.0
000000013965,1292.16,357.493,1292.0,172.996
000000013970,1272.0,301.433,1296.21,156.918
000000013975,1247.99,269.156,1300.12,164.966
000000013980,1280.07,333.329,1308.19,169.039
000000013985,1292.13,377.603,1308.13,168.94
000000013990,1300.3,433.631,1300.1,177.084
000000013995,1308.21,373.511,1300.19,177.062
000000014000,1296.01,377.496,1288.03,188.968
000000014005,1267.82,192.995,1296.1,181.075
000000014010,1300.11,381.532,1316.1,176.976
000000014015,1288.11,385.533,1268.02,193.026
000000014020,1259.91,333.444,1268.13,188.96
000000014025,1300.04,309.401,1239.92,160.976
000000014030,1255.92,136.842,1272.06,281.266
000000014035,1239.94,269.132,1284.07,108.926
000000014040,0.0,0.0,1268.12,116.821
000000014045,1316.14,52.6153,1276.02,140.751
000000014050,0.0,0.0,1284.1,116.937
000000014055,0.0,0.0,1267.95,80.7773
000000014060,0.0,0.0,0.0,0.0
000000014065,0.0,0.0,0.0,0.0
000000014070,0.0,0.0,943.09,8.46589
