frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000760,1572.84,786.532,1572.94,786.729
000000000760,1424.24,738.551,1400.56,738.535
000000000765,1320.15,915.082,1368.32,923.112
000000000765,249.234,702.489,353.415,694.487
000000000765,1805.53,911.123,1873.51,939.104
000000000765,1568.85,782.805,1572.87,786.684
000000000770,1332.26,907.067,1372.29,927.133
000000000770,301.169,690.379,349.496,698.504
000000000770,1805.49,911.174,1873.66,939.097
000000000770,1568.93,782.699,1564.94,786.599
000000000775,345.508,694.44,345.423,706.392
000000000775,1564.88,782.778,1556.84,786.578
000000000775,1380.36,874.957,1368.44,927.059
000000000775,1805.39,914.923,1869.72,939.109
000000000780,0.0,0.0,397.659,690.301
000000000780,1416.42,850.846,1372.32,927.118
000000000780,1805.37,914.914,1869.69,939.122
000000000780,1572.88,782.696,1564.82,786.576
000000000785,1400.36,850.855,1368.28,923.14
000000000785,1805.4,914.877,1869.73,939.106
000000000785,413.617,694.415,381.577,698.394
000000000785,1576.94,782.709,1564.87,786.778
000000000790,409.644,690.326,417.652,690.512
000000000790,1276.02,802.804,1372.29,927.062
000000000790,1805.56,914.939,1873.66,942.909
000000000790,1580.94,786.59,1568.85,790.618
000000000790,0.0,0.0,0.0,0.0
000000000795,1296.12,802.754,1384.35,927.093
000000000795,441.765,690.382,493.714,690.257
000000000795,1584.79,786.609,1576.84,786.834
000000000795,1809.69,914.935,1877.72,943.029
000000000800,1584.98,782.802,1584.76,786.873
000000000800,1296.11,798.79,1392.38,927.095
000000000800,453.794,686.534,525.909,690.564
000000000800,1813.65,914.998,1877.92,939.182
000000000805,1364.46,898.924,1396.43,931.022
000000000805,501.853,686.283,533.962,698.443
000000000805,1604.94,786.818,1592.91,790.759
000000000805,1829.6,911.174,1881.77,939.071
000000000810,1340.18,910.848,1400.5,923.051
000000000810,553.923,690.415,558.082,690.615
000000000810,1845.53,915.152,1913.82,939.115
000000000810,1613.04,786.811,1616.86,786.893
000000000810,0.0,0.0,1456.62,758.706
000000000815,1360.23,910.974,1424.29,915.02
000000000815,582.093,690.567,622.193,690.576
000000000815,1861.7,911.166,1913.86,939.122
000000000815,1464.64,750.701,1488.43,738.555
000000000815,1629.05,786.674,1629.02,790.629
000000000820,1648.93,786.629,1649.01,790.68
000000000820,1368.34,910.885,1416.47,902.966
000000000820,630.273,698.502,638.21,710.45
000000000820,1913.91,903.033,1893.84,919.095
000000000820,1484.56,730.505,0.0,0.0
000000000825,1368.32,887.021,1364.3,883.005
000000000825,662.47,694.523,682.303,694.498
000000000825,1681.03,782.816,1681.05,786.682
000000000825,1492.79,730.542,1524.82,746.599
000000000825,0.0,0.0,0.0,0.0
000000000825,0.0,0.0,1913.89,919.05
000000000830,1444.52,906.859,1360.19,878.941
000000000830,0.0,0.0,40.5377,754.77
000000000830,0.0,0.0,0.0,0.0
000000000830,722.498,690.34,734.575,686.367
000000000830,1729.3,782.447,1725.34,782.536
000000000830,1564.89,734.484,1528.92,730.499
000000000830,0.0,0.0,0.0,0.0
000000000835,782.703,702.533,818.827,714.411
000000000835,1468.53,902.936,1388.25,883.055
000000000835,48.7815,774.625,84.6882,754.729
000000000835,1781.43,782.675,1777.27,786.544
000000000835,1617.14,746.52,1552.9,742.628
000000000840,1428.4,887.035,1416.41,883.056
000000000840,76.7364,774.677,104.797,770.673
000000000840,1648.95,746.54,1564.82,746.533
000000000840,814.588,694.373,818.722,690.587
000000000840,1805.58,782.664,1801.47,782.796
000000000845,850.68,714.512,851.081,718.383
000000000845,1368.34,883.143,1432.6,883.022
000000000845,88.7704,774.591,120.895,778.563
000000000845,1661.2,746.416,1589.05,746.499
000000000845,1821.53,778.708,1837.49,782.514
000000000850,1685.27,746.498,1616.93,746.609
000000000850,1364.2,883.069,1448.43,887.001
000000000850,878.861,714.55,883.113,714.52
000000000850,120.822,766.693,149.071,782.624
000000000850,1849.58,782.64,1857.7,782.722
000000000855,1372.36,890.984,1460.46,890.963
000000000855,156.95,778.685,177.057,782.638
000000000855,1629.01,738.574,1705.21,742.593
000000000855,1873.83,782.734,1857.63,786.572
000000000855,0.0,0.0,923.25,662.602
000000000860,1396.35,898.926,1424.32,878.87
000000000860,1669.14,746.5,1717.45,746.487
000000000860,176.848,778.716,200.943,770.592
000000000860,959.187,718.34,971.1,718.351
000000000860,1881.81,782.484,1877.74,782.813
000000000865,1725.39,746.633,1677.14,750.364
000000000865,1420.51,910.872,1352.26,894.967
000000000865,201.064,770.677,245.146,762.567
000000000865,979.112,714.446,1003.32,710.431
000000000865,1885.77,758.635,1913.83,770.559
000000000870,979.356,722.579,1039.31,730.447
000000000870,213.143,762.677,273.173,762.605
000000000870,1428.53,910.913,1328.07,894.988
000000000870,1713.08,750.547,1705.23,750.727
000000000870,1913.86,770.608,1913.85,774.659
000000000875,245.31,754.526,293.313,766.619
000000000875,1428.53,914.871,1328.16,914.949
000000000875,1713.1,750.577,1713.2,754.521
000000000875,1067.44,718.573,1083.57,722.592
000000000875,1913.89,778.664,1913.89,778.533
000000000880,1424.37,915.042,1332.18,915.208
000000000880,297.249,754.674,301.171,762.568
000000000880,1721.33,750.534,1721.33,754.511
000000000880,1051.39,718.343,1079.46,722.408
000000000880,1913.85,778.59,1913.86,774.597
000000000885,337.463,750.599,305.452,754.715
000000000885,1352.32,919.159,1332.2,915.149
000000000885,1721.39,754.672,1749.44,754.727
000000000885,1913.86,758.64,1913.87,754.561
000000000890,1324.14,935.107,1364.19,927.146
000000000890,337.359,746.453,333.369,738.572
000000000890,1749.41,766.608,1721.36,770.682
000000000890,1913.87,782.519,1913.87,770.628
000000000895,337.499,742.55,369.603,738.508
000000000895,1308.15,947.149,1360.12,919.214
000000000895,1079.67,726.611,1107.53,726.571
000000000895,1745.23,778.694,1717.4,782.548
000000000895,1913.92,782.723,1913.89,770.661
000000000900,341.496,726.651,401.644,718.506
000000000900,1308.22,947.188,1328.16,910.933
000000000900,1753.37,782.723,1749.36,786.674
000000000900,1913.91,786.749,1913.9,782.621
000000000905,1304.24,951.152,1264.0,943.302
000000000905,365.631,722.533,429.733,722.577
000000000905,1745.38,794.664,1825.64,810.758
000000000905,1913.9,790.751,1913.84,786.852
000000000910,1308.21,951.186,1219.89,943.003
000000000910,1753.47,806.681,1833.57,810.738
000000000910,433.779,702.516,433.75,710.454
000000000910,1913.86,806.711,1913.85,794.686
000000000910,1199.77,718.376,0.0,0.0
000000000915,1312.19,955.205,1211.86,971.092
000000000915,1773.31,806.802,1833.61,810.694
000000000915,1913.86,790.708,1913.83,790.666
000000000915,0.0,0.0,0.0,0.0
000000000920,1300.22,959.178,1215.94,975.231
000000000920,1749.55,802.758,1845.71,810.689
000000000920,481.829,718.407,473.891,722.465
000000000920,1877.9,786.895,0.0,0.0
000000000920,0.0,0.0,0.0,0.0
000000000920,0.0,0.0,0.0,0.0
000000000925,1263.97,983.301,1219.87,975.241
000000000925,485.902,718.47,493.75,718.531
000000000925,1721.26,810.723,1849.72,814.612
000000000925,0.0,0.0,0.0,0.0
000000000930,1207.97,987.289,1227.95,979.382
000000000930,561.931,718.355,493.825,722.425
000000000930,1737.34,790.825,1805.49,814.733
000000000930,1877.89,806.741,0.0,0.0
000000000935,1219.82,1011.38,1227.91,979.17
000000000935,1761.36,798.7,1753.32,806.673
000000000935,1881.81,806.656,1877.95,806.691
000000000935,566.043,722.348,498.004,718.402
000000000940,1215.94,1011.33,1199.74,975.286
000000000940,562.057,710.495,570.117,718.492
000000000940,1757.35,810.626,1757.43,814.746
000000000940,0.0,0.0,1913.91,806.751
000000000945,602.213,718.316,582.164,718.634
000000000945,1223.89,1015.39,1143.6,1015.36
000000000945,1773.44,806.692,1769.45,814.686
000000000950,626.205,718.508,582.154,722.405
000000000950,1227.79,1019.32,1115.57,1019.39
000000000950,1777.3,802.668,1773.46,810.706
000000000955,1211.94,1015.36,1123.68,1043.38
000000000955,626.151,718.388,622.047,714.516
000000000955,1777.44,798.722,1773.42,806.801
000000000960,1200.0,1031.35,1127.61,1043.51
000000000960,1777.33,802.68,1773.4,806.787
000000000960,622.129,718.295,654.178,714.381
000000000965,1781.46,802.633,1777.26,810.794
000000000965,1135.59,1055.4,1115.58,1043.45
000000000965,646.329,714.436,682.324,714.495
000000000970,1103.68,1067.51,1139.71,1047.48
000000000970,658.316,702.467,690.406,718.417
000000000970,1813.65,802.792,1773.45,810.714
000000000975,1107.46,1075.53,1107.66,1031.36
000000000975,690.445,710.501,690.604,718.479
000000000975,0.0,0.0,0.0,0.0
000000000980,1099.55,1075.42,1039.37,1075.67
000000000980,714.42,710.428,710.441,714.411
000000000980,0.0,0.0,0.0,0.0
000000000985,1135.55,1075.63,1027.36,1075.66
000000000985,1769.42,806.7,1817.57,802.676
000000000985,0.0,0.0,0.0,0.0
000000000985,718.552,706.422,730.475,714.461
000000000990,0.0,0.0,0.0,0.0
000000000990,1821.52,802.663,0.0,0.0
000000000990,0.0,0.0,0.0,0.0
000000000990,726.589,702.534,738.496,714.362
000000000995,1781.38,806.758,1817.53,810.627
000000000995,746.506,714.488,786.581,714.413
000000000995,0.0,0.0,0.0,0.0
000000000995,0.0,0.0,0.0,0.0
000000001000,0.0,0.0,0.0,0.0
000000001000,1813.47,806.694,1809.61,806.778
000000001000,0.0,0.0,0.0,0.0
000000001000,1267.95,734.583,1260.01,742.597
000000001000,754.674,714.332,802.775,718.274
000000001005,0.0,0.0,1015.4,1075.53
000000001005,0.0,0.0,0.0,0.0
000000001005,1267.94,722.5,1267.95,722.609
000000001005,1793.54,798.71,1821.58,802.647
000000001010,0.0,0.0,1059.48,1075.38
000000001010,0.0,0.0,0.0,0.0
000000001010,1821.53,810.602,1773.41,810.79
000000001015,0.0,0.0,0.0,0.0
000000001015,0.0,0.0,1805.47,810.634
000000001015,0.0,0.0,0.0,0.0
000000001020,0.0,0.0,0.0,0.0
000000001020,0.0,0.0,0.0,0.0
000000001020,1769.38,806.656,1813.54,790.853
000000001020,850.85,714.403,854.826,718.497
000000001025,0.0,0.0,0.0,0.0
000000001025,0.0,0.0,0.0,0.0
000000001025,850.739,714.41,858.947,718.545
000000001025,1757.46,790.826,1801.54,790.79
000000001030,0.0,0.0,0.0,0.0
000000001030,553.977,1063.48,586.133,1047.4
000000001030,854.942,698.546,851.053,706.483
000000001030,1753.51,794.68,1753.48,798.771
000000001035,0.0,0.0,0.0,0.0
000000001035,521.818,1071.6,513.912,1031.34
000000001035,1757.36,786.811,1749.35,794.791
000000001035,862.962,718.323,862.936,718.505
000000001040,505.857,1067.4,521.967,1055.51
000000001040,0.0,0.0,0.0,0.0
000000001040,870.878,718.486,882.855,718.601
000000001040,1753.33,798.658,1749.27,802.674
000000001045,461.698,1003.26,521.844,1011.32
000000001045,883.103,710.47,886.914,718.393
000000001045,0.0,0.0,0.0,0.0
000000001045,1729.3,790.663,1761.33,794.759
000000001050,441.791,979.303,505.982,1003.16
000000001050,919.171,718.402,895.027,718.308
000000001050,0.0,0.0,0.0,0.0
000000001050,1737.28,790.692,1757.39,794.765
000000001055,437.661,991.207,493.784,951.258
000000001055,0.0,0.0,0.0,0.0
000000001055,943.095,714.426,891.05,706.506
000000001055,1741.41,790.66,1757.35,794.686
000000001060,0.0,0.0,0.0,0.0
000000001060,449.818,971.17,497.819,947.126
000000001060,939.131,718.389,887.097,718.375
000000001060,1741.37,790.726,1753.45,798.651
000000001065,457.807,931.067,509.855,943.135
000000001065,0.0,0.0,0.0,0.0
000000001065,906.946,718.509,887.063,718.643
000000001065,1741.4,790.641,1757.41,794.743
000000001070,465.865,915.161,513.911,947.004
000000001070,0.0,0.0,0.0,0.0
000000001070,895.049,722.632,882.993,722.668
000000001070,1741.4,790.652,1757.42,794.774
000000001075,465.783,911.134,521.832,919.081
000000001075,1083.51,1055.43,0.0,0.0
000000001075,1745.25,794.697,1753.51,802.651
000000001075,890.948,722.647,891.044,722.655
000000001080,461.873,915.034,501.948,903.007
000000001080,1745.47,798.637,1753.4,802.776
000000001080,1091.58,1043.44,0.0,0.0
000000001080,894.923,722.686,887.011,722.677
000000001085,469.957,878.805,513.97,899.01
000000001085,1745.28,794.652,1753.49,802.648
000000001085,1083.58,1043.36,1135.59,1039.45
000000001085,886.962,722.634,886.983,722.602
000000001085,1913.94,810.711,1913.94,794.756
000000001090,489.795,878.923,509.906,899.032
000000001090,1079.43,1043.5,1143.75,1051.37
000000001090,1749.24,790.784,1753.49,798.744
000000001090,886.985,722.548,874.835,718.62
000000001090,1211.84,758.618,0.0,0.0
000000001090,1913.92,790.847,1913.9,786.759
000000001095,473.842,878.93,517.917,894.962
000000001095,1075.48,1043.38,1111.63,1019.39
000000001095,1753.4,790.729,1749.52,802.661
000000001095,898.937,730.493,858.888,722.509
000000001095,1231.81,726.616,1227.82,718.404
000000001095,1913.91,790.842,1913.91,790.665
000000001100,433.572,878.978,517.995,894.966
000000001100,1079.51,1039.5,1111.73,1011.33
000000001100,891.005,726.497,854.964,722.578
000000001100,1753.43,794.724,1749.52,802.789
000000001100,1231.86,730.625,1232.03,722.599
000000001105,493.668,883.026,517.961,902.951
000000001105,1757.4,794.682,1753.31,806.639
000000001105,1075.6,1031.31,1107.7,1011.37
000000001105,886.957,722.493,854.907,722.502
000000001105,1913.88,786.775,1913.88,786.668
000000001110,1757.35,794.678,1753.47,806.687
000000001110,498.016,882.974,526.12,887.098
000000001110,1063.41,1007.25,1111.63,1007.24
000000001110,883.07,722.576,854.879,722.528
000000001110,1913.92,786.765,1913.93,786.691
000000001115,498.078,878.979,534.158,874.892
000000001115,1067.51,971.181,1123.68,1003.26
000000001115,1749.48,786.805,1757.35,790.814
000000001115,878.947,726.485,850.987,722.638
000000001115,0.0,0.0,0.0,0.0
000000001120,497.833,878.968,529.94,870.921
000000001120,1745.46,790.662,1773.32,790.636
000000001120,878.865,722.567,851.074,722.598
000000001120,1067.51,967.174,1119.64,983.334
000000001120,1195.83,718.386,0.0,0.0
000000001125,517.985,883.007,530.088,879.047
000000001125,1179.74,734.524,1167.67,734.571
000000001125,1047.51,955.198,1111.57,975.203
000000001125,1749.43,786.762,1785.43,790.672
000000001125,879.025,722.44,851.019,722.448
000000001125,1913.91,754.718,1913.9,750.614
000000001130,1753.33,786.789,1793.5,790.69
000000001130,1171.93,754.54,1163.7,750.721
000000001130,525.833,882.9,566.138,886.909
000000001130,1059.42,959.225,1103.42,951.217
000000001130,882.878,718.654,854.902,722.364
000000001135,1055.39,971.226,1059.52,955.159
000000001135,883.025,722.437,854.866,722.442
000000001135,1753.39,786.537,1797.52,790.665
000000001135,526.075,878.916,602.205,895.021
000000001135,1175.84,750.487,1167.84,746.631
000000001140,1043.57,959.179,1043.56,963.13
000000001140,529.905,882.928,598.24,907.039
000000001140,1785.49,786.786,1789.42,794.728
000000001140,879.017,722.435,851.036,722.401
000000001140,1179.83,742.549,1167.74,722.44
000000001145,1035.41,939.168,1051.38,943.157
000000001145,1797.53,790.675,1789.52,802.662
000000001145,530.06,882.986,610.168,910.891
000000001145,886.949,722.571,854.976,722.418
000000001145,1171.67,738.529,1167.67,730.594
000000001150,1171.91,742.553,1163.79,730.51
000000001150,534.072,883.051,618.075,910.868
000000001150,1015.3,915.049,1055.49,927.089
000000001150,886.96,722.654,854.983,722.443
000000001150,1797.53,790.687,1793.45,798.755
000000001155,549.985,874.966,606.204,899.003
000000001155,1011.31,899.066,1059.41,927.049
000000001155,1171.77,746.455,1159.72,734.535
000000001155,886.976,726.48,862.851,722.546
000000001155,1785.56,790.78,1785.62,798.8
000000001160,558.02,874.852,610.226,899.004
000000001160,1011.19,902.943,1067.37,915.227
000000001160,887.007,722.539,870.915,722.436
000000001160,1781.49,790.781,1781.35,794.751
000000001160,1163.72,726.649,1159.74,726.631
000000001165,1007.26,906.973,1063.49,914.892
000000001165,558.114,882.975,610.148,899.036
000000001165,883.01,726.455,874.883,726.444
000000001165,1753.41,786.768,1781.49,790.794
000000001170,558.133,883.066,606.161,902.924
000000001170,1011.3,899.051,1055.43,902.912
000000001170,1777.27,794.741,1717.32,786.792
000000001170,882.848,722.484,878.88,726.452
000000001175,1011.22,898.934,1051.46,883.05
000000001175,562.062,886.947,618.143,907.039
000000001175,1781.35,790.798,1725.26,786.846
000000001175,883.017,722.52,878.773,726.452
000000001180,1777.4,786.863,1721.35,786.772
000000001180,558.124,883.093,654.294,898.92
000000001180,1011.13,898.949,1043.29,882.792
000000001180,882.845,722.627,870.926,722.485
000000001185,879.055,722.661,870.973,722.56
000000001185,1011.14,890.973,1039.46,883.035
000000001185,561.948,890.964,662.291,906.872
000000001185,1773.44,790.669,1721.37,786.821
000000001190,1769.47,790.749,1717.48,790.617
000000001190,558.035,891.047,662.379,906.908
000000001190,1011.29,886.943,1043.32,883.181
000000001190,883.035,726.469,874.953,726.443
000000001195,1769.37,790.644,1721.28,786.822
000000001195,1011.32,878.821,1043.54,882.99
000000001195,883.057,722.654,874.907,722.736
000000001195,561.939,890.949,674.405,903.042
000000001200,1015.35,874.955,1043.56,883.114
000000001200,666.383,907.053,550.024,903.003
000000001200,1749.33,786.549,1737.31,786.658
000000001200,886.922,726.505,870.985,726.473
000000001205,598.096,882.927,658.415,891.062
000000001205,1757.45,790.723,1717.38,786.744
000000001205,1011.5,874.846,1039.32,870.92
000000001205,886.909,726.517,878.736,722.634
000000001210,622.068,883.054,670.311,898.964
000000001210,1011.31,862.905,1051.38,862.889
000000001210,878.978,722.52,878.807,722.529
000000001210,1725.36,786.545,1773.36,786.843
000000001215,1011.41,870.924,1083.46,858.904
000000001215,878.999,722.621,874.964,722.614
000000001215,1765.39,786.901,1721.3,786.596
000000001215,618.296,898.969,666.387,898.941
000000001220,618.206,895.029,662.353,895.028
000000001220,878.829,722.632,870.884,722.486
000000001220,1019.37,862.87,1099.53,862.886
000000001220,1769.46,790.783,1721.32,786.706
000000001225,622.196,902.926,682.396,895.049
000000001225,1765.38,790.719,1721.34,786.587
000000001225,1047.53,850.77,1103.67,862.958
000000001225,883.065,726.584,874.865,722.634
000000001230,1095.55,854.922,1107.54,862.852
000000001230,626.336,906.958,726.477,914.989
000000001230,894.962,726.643,874.899,726.444
000000001230,1745.4,786.788,1717.44,782.717
000000001235,1107.45,858.92,1103.47,870.864
000000001235,622.346,906.949,750.441,919.135
000000001235,887.019,730.567,870.909,722.734
000000001235,1749.47,786.678,1733.27,782.659
000000001240,1757.39,790.644,1745.32,786.528
000000001240,1107.6,858.945,1103.63,850.856
000000001240,890.975,726.647,874.853,726.477
000000001240,626.394,907.069,750.714,923.042
000000001245,1765.45,790.671,1749.49,786.735
000000001245,1107.56,846.975,1131.6,842.83
000000001245,895.055,726.484,878.815,722.603
000000001245,634.302,902.988,750.738,927.066
000000001250,630.404,886.901,734.513,915.118
000000001250,1103.56,846.986,1139.62,838.726
000000001250,1769.38,786.777,1753.35,786.657
000000001250,890.963,730.494,858.936,722.639
000000001255,886.94,734.512,846.991,722.469
000000001255,1765.43,786.702,1753.47,786.646
000000001255,1103.38,850.736,1135.58,834.765
000000001255,662.437,895.039,738.505,915.094
000000001260,1107.73,842.883,1139.52,830.747
000000001260,662.288,910.991,746.517,915.196
000000001260,882.891,746.565,842.829,730.559
000000001260,1773.37,786.821,1761.42,786.86
000000001265,1111.57,826.865,1139.62,826.823
000000001265,670.362,910.868,750.397,919.027
000000001265,1769.39,786.79,1757.48,786.772
000000001265,842.764,726.491,838.863,722.652
000000001270,670.378,911.182,750.432,923.139
000000001270,1753.47,782.689,1777.33,786.653
000000001270,1115.59,826.862,1139.63,830.868
000000001270,822.772,726.62,818.915,726.554
000000001275,1111.56,834.796,1139.71,826.802
000000001275,670.339,911.113,750.623,919.169
000000001275,1781.51,786.599,1761.44,786.579
000000001275,806.688,734.527,826.769,734.608
000000001280,1111.54,842.827,1143.62,826.885
000000001280,666.335,915.032,726.515,931.114
000000001280,782.573,730.574,782.557,730.521
000000001280,1769.41,782.823,1773.36,786.575
000000001285,1777.48,786.558,1753.49,786.533
000000001285,686.398,943.238,694.448,943.191
000000001285,1099.51,834.744,1147.72,830.784
000000001285,778.669,738.485,750.509,722.661
000000001285,0.0,0.0,1219.89,718.538
000000001290,1047.4,818.89,1139.57,826.863
