frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000001870,626.135,1039.36,686.24,1059.42
000000001870,1769.37,874.973,1813.61,883.119
000000001870,850.948,967.149,898.978,955.119
000000001870,1428.4,846.849,1424.28,846.745
000000001875,622.19,1039.37,730.596,1043.36
000000001875,846.999,955.194,882.826,967.147
000000001875,144.871,851.03,116.755,842.92
000000001875,1749.24,879.027,1813.58,882.97
000000001875,1424.54,814.747,1420.32,814.789
000000001880,140.907,854.962,104.761,846.777
000000001880,606.237,1039.32,734.526,1043.44
000000001880,874.8,947.178,887.117,971.211
000000001880,1400.33,830.812,1400.36,842.852
000000001880,1749.24,878.98,1813.43,883.059
000000001885,610.164,1039.33,734.541,1043.46
000000001885,850.765,943.265,887.082,963.122
000000001885,1745.45,878.977,1813.42,882.954
000000001885,104.694,834.829,108.919,834.866
000000001885,1364.34,826.782,1360.37,818.825
000000001890,602.191,1039.36,734.473,1043.47
000000001890,846.921,951.289,887.074,955.226
000000001890,1745.44,879.012,1809.68,882.954
000000001890,88.8371,830.773,108.842,830.811
000000001890,1328.26,826.764,1324.1,822.834
000000001895,618.287,1043.33,730.556,1043.49
000000001895,846.868,955.253,883.07,959.129
000000001895,104.697,830.849,96.7541,826.857
000000001895,1312.16,846.655,1308.11,846.729
000000001895,1749.26,878.956,1813.49,882.921
000000001900,650.348,1043.42,726.628,1043.49
000000001900,850.83,963.12,887.073,955.215
000000001900,1312.19,838.844,1324.22,850.729
000000001900,104.65,842.688,100.803,842.803
000000001900,1749.42,878.928,1809.51,882.956
000000001905,658.329,1067.44,722.705,1043.5
000000001905,850.944,963.252,890.926,955.18
000000001905,1364.39,858.94,1308.15,846.652
000000001905,92.771,838.852,88.7679,830.877
000000001905,0.0,0.0,1753.34,879.068
000000001910,1809.36,883.079,1749.36,882.962
000000001910,850.943,963.15,895.03,951.22
000000001910,718.466,1047.34,738.559,1043.53
000000001910,100.712,842.762,104.843,846.658
000000001910,1360.34,850.812,1360.32,854.864
000000001915,1392.25,850.979,1384.36,850.9
000000001915,742.435,1047.56,742.545,1047.41
000000001915,851.055,967.122,906.884,959.127
000000001915,1805.47,883.102,1749.48,882.914
000000001915,80.589,842.868,68.6011,834.745
000000001920,1420.44,874.945,1424.31,874.886
000000001920,690.384,1059.45,726.606,1043.56
000000001920,858.814,967.167,907.098,959.25
000000001920,1813.52,890.966,1749.36,883.016
000000001920,52.6868,842.719,100.76,846.81
000000001925,854.98,959.251,910.866,963.168
000000001925,694.462,1059.42,754.515,1051.41
000000001925,1436.57,882.926,1428.58,878.94
000000001925,1757.4,882.909,1809.46,887.021
000000001925,52.6591,838.865,56.6852,834.821
000000001930,686.345,1059.48,774.658,1051.38
000000001930,846.996,951.286,907.036,963.149
000000001930,76.6627,842.884,52.607,842.763
000000001930,0.0,0.0,1809.43,887.023
000000001930,1544.81,846.889,1564.88,854.978
000000001935,1596.89,902.926,1484.7,851.071
000000001935,1813.52,894.99,1749.31,886.956
000000001935,678.302,1063.49,794.79,1051.45
000000001935,846.79,951.12,907.047,971.178
000000001935,84.7848,842.871,48.5884,842.804
000000001940,686.378,1059.38,810.689,1051.5
000000001940,850.78,955.238,903.038,971.255
000000001940,68.6034,846.742,48.5676,842.731
000000001940,1604.9,902.955,1488.54,850.982
000000001940,1753.37,882.932,1813.45,886.957
000000001945,1592.99,898.991,1496.63,846.758
000000001945,678.317,1059.4,806.786,1055.4
000000001945,851.002,971.09,902.978,971.179
000000001945,76.6828,846.688,48.7694,842.831
000000001945,1753.5,882.982,1813.46,887.013
000000001950,1596.95,902.998,1492.72,850.704
000000001950,682.342,1055.38,802.69,1059.44
000000001950,108.945,846.765,60.6452,846.702
000000001950,866.844,975.084,906.982,967.195
000000001950,1753.49,883.014,1813.64,887.022
000000001955,1592.95,902.915,1488.69,870.897
000000001955,116.763,846.749,52.7408,842.892
000000001955,674.394,1051.51,802.687,1063.39
000000001955,866.846,975.066,899.03,963.146
000000001955,1749.49,882.869,1809.67,887.069
000000001955,682.322,842.792,682.313,842.904
000000001960,112.953,850.72,60.6081,846.921
000000001960,658.438,1071.56,786.861,1051.5
000000001960,854.915,975.091,895.026,959.146
000000001960,1584.75,878.953,1484.55,878.846
000000001960,1753.35,882.863,1809.54,887.042
000000001960,674.318,846.675,682.335,846.697
000000001965,112.973,850.806,52.6267,846.769
000000001965,666.409,1071.27,794.807,1055.45
000000001965,854.886,975.043,899.005,955.237
000000001965,1524.8,887.062,1464.7,914.932
000000001965,1749.32,882.885,1813.41,887.007
000000001965,678.42,842.805,682.368,846.681
000000001970,854.915,975.202,902.912,959.191
000000001970,626.362,1067.39,798.724,1063.46
000000001970,1745.23,882.829,1813.46,886.983
000000001970,1484.56,850.837,1468.67,850.787
000000001970,84.6927,838.817,108.79,846.682
000000001970,682.378,834.818,682.4,842.714
000000001975,622.138,1067.36,802.711,1059.42
000000001975,112.735,846.924,80.564,842.809
000000001975,858.83,975.022,903.028,955.195
000000001975,1813.46,890.919,1717.44,878.947
000000001975,1428.61,874.985,1460.63,902.936
000000001980,854.978,971.11,903.054,955.137
000000001980,622.246,1067.52,810.628,1063.43
000000001980,108.913,847.004,76.7324,842.859
000000001980,1805.55,887.031,1717.28,882.84
000000001980,1464.54,870.919,1432.53,858.949
000000001985,622.231,1071.39,802.678,1055.46
000000001985,858.825,971.161,902.985,955.23
000000001985,112.943,850.755,80.956,846.808
000000001985,1777.28,882.87,1713.36,874.947
000000001985,1460.71,850.993,1464.51,854.859
000000001990,622.376,1071.32,834.87,1051.46
000000001990,0.0,0.0,903.033,951.312
000000001990,112.883,850.909,80.8663,846.807
000000001990,1773.44,882.812,1713.27,878.871
000000001990,1456.52,914.996,1456.5,915.059
000000001995,0.0,0.0,902.923,955.176
000000001995,622.326,1067.52,830.862,1063.42
000000001995,1773.33,882.899,1713.29,879.019
000000001995,116.806,850.936,84.7126,850.74
000000001995,1492.57,846.747,1484.47,842.747
000000002000,634.302,1055.41,842.732,1063.49
000000002000,1524.75,850.972,1492.58,858.907
000000002000,854.857,975.32,887.073,967.154
000000002000,112.964,850.799,84.7554,846.847
000000002000,1773.42,882.836,1713.39,878.876
000000002005,1617.11,878.815,1496.61,862.981
000000002005,112.908,850.87,80.9106,850.693
000000002005,630.206,1063.39,834.85,1063.43
000000002005,854.933,975.251,894.968,963.161
000000002005,1777.26,882.959,1713.33,879.026
000000002010,634.206,1055.42,830.765,1063.5
000000002010,112.883,850.708,80.8031,846.816
000000002010,851.005,975.238,887.067,967.184
000000002010,1616.98,886.955,1552.63,862.853
000000002010,1777.25,886.958,1721.31,879.006
000000002015,630.375,1059.41,830.851,1067.31
000000002015,0.0,0.0,895.023,959.232
000000002015,1777.26,886.903,1741.36,879.093
000000002015,116.757,846.719,84.6784,842.83
000000002015,1616.98,898.978,1613.0,910.863
000000002020,630.38,1059.42,834.807,1067.33
000000002020,854.974,975.179,898.944,959.139
000000002020,1765.42,882.991,1777.27,883.158
000000002020,80.8515,834.879,116.875,842.877
000000002020,1649.07,919.068,1653.25,931.058
000000002025,1673.09,906.918,1644.99,910.887
000000002025,630.314,1059.5,834.827,1067.32
000000002025,858.841,975.048,899.04,959.163
000000002025,1769.43,882.818,1769.43,882.931
000000002025,108.921,846.827,80.7274,846.707
000000002030,1669.11,919.135,1644.92,919.124
000000002030,630.391,1059.43,830.831,1063.5
000000002030,1777.54,882.873,1769.43,882.991
000000002030,862.896,975.24,907.06,947.243
000000002030,132.792,846.812,84.7077,842.808
000000002035,120.907,851.041,80.6229,850.832
000000002035,630.322,1059.44,826.857,1063.5
000000002035,1677.06,927.108,1629.1,931.072
000000002035,1777.48,882.942,1773.28,883.072
000000002035,854.861,975.328,890.981,963.134
000000002040,1677.04,923.057,1640.96,919.171
000000002040,686.363,1051.44,830.79,1067.3
000000002040,854.911,975.326,890.914,967.125
000000002040,136.749,851.009,100.68,846.816
000000002040,1777.5,882.976,1773.36,883.096
000000002045,650.308,1043.32,830.857,1067.3
000000002045,1681.06,931.033,1645.05,942.946
000000002045,132.775,854.852,80.9094,846.722
000000002045,858.916,975.253,895.024,959.211
000000002045,1781.33,882.95,1769.43,883.134
000000002050,854.922,975.191,894.933,955.22
000000002050,654.46,1047.38,830.863,1067.33
000000002050,1777.35,882.961,1773.32,883.087
000000002050,136.767,850.962,104.676,846.872
000000002050,1665.2,931.006,1645.13,939.136
000000002055,658.31,1039.28,838.754,1067.35
000000002055,854.806,975.128,886.935,963.15
000000002055,1677.01,919.034,1649.1,935.059
000000002055,1777.27,882.926,1773.35,883.023
000000002055,0.0,0.0,0.0,0.0
000000002055,0.0,0.0,0.0,0.0
000000002060,0.0,0.0,838.744,1067.35
000000002060,0.0,0.0,882.966,963.191
000000002060,1677.22,919.159,1649.25,935.045
000000002060,0.0,0.0,0.0,0.0
000000002060,1777.34,882.946,1773.43,883.047
000000002060,92.8112,842.785,116.897,830.879
000000002065,654.197,1043.55,838.79,1067.3
000000002065,0.0,0.0,886.989,963.155
000000002065,136.943,878.92,84.8603,862.877
000000002065,1681.08,915.133,1652.97,923.128
000000002065,0.0,0.0,0.0,0.0
000000002065,1777.37,882.943,1773.48,882.977
000000002070,0.0,0.0,838.868,1067.31
000000002070,116.746,850.786,76.6205,850.976
000000002070,854.954,959.254,890.928,959.182
000000002070,1677.1,915.218,1653.27,923.123
000000002070,1777.37,882.805,1773.46,882.876
000000002070,0.0,0.0,0.0,0.0
000000002075,0.0,0.0,838.874,1063.47
000000002075,108.924,846.903,76.6498,846.97
000000002075,858.856,967.137,891.013,967.103
000000002075,1777.44,882.804,1773.45,883.057
000000002075,1673.18,919.07,1653.19,927.152
000000002075,0.0,0.0,0.0,0.0
000000002080,0.0,0.0,842.798,1063.45
000000002080,108.918,850.715,76.7768,846.965
000000002080,1681.02,919.163,1657.14,922.997
000000002080,855.004,967.127,894.983,963.191
000000002080,1777.45,882.786,1773.36,882.964
000000002080,0.0,0.0,0.0,0.0
000000002085,0.0,0.0,842.791,1063.44
000000002085,112.675,850.846,76.8251,850.911
000000002085,850.938,951.239,886.908,963.167
000000002085,1673.19,914.92,1685.06,915.11
000000002085,1773.29,879.016,1769.34,878.991
000000002085,0.0,0.0,0.0,0.0
000000002090,112.81,846.99,80.8424,850.758
000000002090,1649.14,915.101,1685.32,915.019
000000002090,0.0,0.0,0.0,0.0
000000002090,847.003,943.067,882.885,971.235
000000002090,1773.42,882.824,1769.38,882.934
000000002090,0.0,0.0,0.0,0.0
000000002090,0.0,0.0,666.331,822.707
000000002095,1653.09,915.107,1685.09,915.085
000000002095,112.863,850.72,52.7281,850.829
000000002095,850.704,979.08,882.982,963.114
000000002095,0.0,0.0,0.0,0.0
000000002095,1769.42,879.019,1773.41,882.92
000000002100,1652.99,915.049,1685.11,907.073
000000002100,0.0,0.0,0.0,0.0
000000002100,0.0,0.0,862.886,971.099
000000002100,1773.5,879.044,1773.42,882.944
000000002100,882.976,790.704,879.146,790.657
000000002105,0.0,0.0,778.562,1039.25
000000002105,1649.0,915.064,1677.09,911.1
000000002105,1773.3,879.04,1773.44,882.935
000000002105,0.0,0.0,0.0,0.0
000000002105,850.824,846.768,690.392,951.216
000000002110,899.057,850.838,834.812,850.844
000000002110,1649.02,915.032,1685.19,906.894
000000002110,538.031,1043.52,786.679,1059.38
000000002110,1773.34,879.079,1761.34,882.793
000000002110,116.923,846.917,44.7978,846.916
000000002110,822.724,979.141,0.0,0.0
000000002110,0.0,0.0,0.0,0.0
000000002115,878.966,854.869,822.79,854.866
000000002115,549.971,1039.5,722.483,1039.48
000000002115,1645.1,919.108,1657.19,915.015
000000002115,120.88,846.741,44.7993,846.915
000000002115,1769.43,879.079,1773.34,879.102
000000002115,722.548,915.082,0.0,0.0
000000002120,116.797,846.987,48.654,850.739
000000002120,505.948,1011.2,0.0,0.0
000000002120,1653.02,907.032,1657.09,911.063
000000002120,686.372,862.94,626.161,971.23
000000002120,850.756,846.744,818.822,850.765
000000002120,1773.3,879.112,1773.43,882.828
000000002125,116.87,850.747,48.5272,850.75
000000002125,730.639,870.983,630.176,886.957
000000002125,846.879,850.915,778.726,846.889
000000002125,1649.15,906.988,1652.94,914.954
000000002125,461.776,979.324,626.154,967.152
000000002125,1773.37,882.871,1765.33,879.051
000000002130,746.48,874.946,626.434,878.851
000000002130,1628.97,894.988,1653.26,903.024
000000002130,116.854,850.761,44.8203,850.761
000000002130,457.66,999.27,477.831,995.312
000000002130,0.0,0.0,762.609,818.927
000000002130,1765.35,882.788,1773.3,882.872
000000002135,750.587,879.01,650.34,874.962
000000002135,429.693,955.114,0.0,0.0
000000002135,1616.9,886.909,1653.11,898.92
000000002135,0.0,0.0,562.076,983.343
000000002135,0.0,0.0,0.0,0.0
000000002135,1769.33,882.843,1769.4,882.885
000000002135,48.5934,846.809,0.0,0.0
000000002140,746.519,878.753,702.406,858.912
000000002140,0.0,0.0,682.441,1035.28
000000002140,425.655,947.087,461.808,931.15
000000002140,1624.99,911.064,1649.1,906.971
000000002140,1773.37,882.876,1773.3,882.911
000000002140,0.0,0.0,0.0,0.0
000000002145,818.825,874.861,746.598,878.908
000000002145,1616.99,887.052,1609.03,883.1
000000002145,389.524,915.093,397.609,919.077
000000002145,590.07,1007.39,682.427,1031.36
000000002145,1769.42,879.078,1773.37,882.861
000000002145,0.0,0.0,0.0,0.0
000000002145,0.0,0.0,0.0,0.0
000000002150,385.555,923.024,0.0,0.0
000000002150,658.377,1035.31,758.623,1011.51
000000002150,1584.87,882.816,1584.7,879.081
000000002150,1765.32,878.99,1773.37,882.82
000000002150,0.0,0.0,0.0,0.0
000000002150,0.0,0.0,0.0,0.0
000000002150,850.829,878.749,850.748,878.802
000000002155,369.616,951.1,365.655,967.174
000000002155,658.41,1035.28,866.94,1007.45
000000002155,108.656,842.829,44.7886,838.784
000000002155,1585.03,878.996,1584.87,878.998
000000002155,1757.43,878.919,1773.32,882.835
000000002155,686.408,818.785,678.313,822.789
000000002160,112.933,846.786,44.6677,846.754
000000002160,353.506,971.279,289.384,1007.42
000000002160,722.36,1011.42,874.976,1011.43
000000002160,1556.8,878.789,1560.79,874.961
000000002160,1773.34,882.811,1769.46,882.92
000000002160,630.316,822.743,634.361,818.93
000000002165,353.555,975.062,297.339,1007.29
000000002165,132.906,846.893,44.6864,842.882
000000002165,822.807,999.291,866.924,1007.36
000000002165,1544.82,878.972,1568.81,878.939
000000002165,1769.42,882.859,1765.4,882.877
000000002165,626.257,818.867,682.442,818.972
000000002170,851.008,878.779,746.415,878.898
000000002170,914.933,991.312,878.754,1011.33
000000002170,361.57,975.116,305.421,991.315
000000002170,646.271,818.916,0.0,0.0
000000002170,1524.79,883.038,1528.83,882.915
000000002170,1769.4,879.051,1769.35,882.89
000000002170,140.925,842.727,144.999,846.756
000000002175,850.8,879.086,746.596,879.096
000000002175,345.412,983.19,349.554,979.28
000000002175,911.172,1007.27,910.848,999.254
000000002175,1516.66,878.809,1512.64,874.843
000000002175,674.328,838.83,626.426,822.745
000000002175,44.573,842.866,145.008,842.783
000000002175,1765.45,879.041,1765.35,882.815
000000002180,353.474,967.17,429.839,971.149
000000002180,914.93,983.174,995.32,979.401
000000002180,850.903,882.915,750.707,878.927
000000002180,686.239,822.811,650.227,818.795
000000002180,1520.6,878.808,1528.75,878.953
000000002180,140.849,850.809,48.6634,850.806
000000002180,1761.43,879.03,1765.43,882.841
000000002185,140.862,846.826,144.895,830.796
000000002185,911.157,991.318,1043.44,979.222
000000002185,345.516,975.025,481.812,967.159
000000002185,1520.55,878.819,1524.79,882.994
000000002185,1757.46,879.003,1765.45,882.789
000000002185,810.72,874.787,846.742,878.96
000000002185,682.387,818.68,674.377,814.804
000000002190,140.759,846.846,48.5413,846.887
000000002190,931.052,975.299,1047.47,983.246
000000002190,373.474,963.231,489.766,975.032
000000002190,858.877,878.812,858.885,879.118
000000002190,1757.42,878.983,1765.44,882.802
000000002190,686.448,826.797,686.236,822.895
000000002190,1524.66,882.934,1524.62,878.916
000000002195,140.737,846.969,48.5194,846.954
000000002195,493.697,971.123,489.775,975.307
000000002195,1039.33,975.315,1047.39,983.313
000000002195,851.012,878.742,906.985,874.987
000000002195,1516.78,882.997,1572.79,879.027
000000002195,1757.35,879.002,1765.4,882.838
000000002195,706.478,822.944,698.498,826.74
000000002200,1131.67,975.007,1055.42,983.22
000000002200,586.052,971.122,493.809,975.287
000000002200,148.995,850.896,44.7139,846.845
000000002200,923.025,878.894,939.054,882.817
000000002200,1520.85,886.923,1588.95,878.974
000000002200,722.415,822.905,730.572,830.777
000000002200,1753.51,878.976,1765.46,882.785
000000002205,602.158,971.154,493.687,975.22
000000002205,1524.94,878.885,1588.89,879.106
000000002205,1167.71,983.193,1051.45,987.339
000000002205,1757.33,878.946,1769.37,882.789
000000002205,951.184,878.866,947.021,878.973
000000002205,726.599,818.902,742.486,822.902
000000002210,1167.52,979.252,1079.57,979.179
000000002210,610.12,971.093,574.08,975.195
000000002210,1019.29,883.022,939.072,883.107
000000002210,1580.8,870.877,1584.84,878.917
000000002210,1757.44,878.967,1769.42,882.833
000000002215,1167.6,987.305,1175.89,999.222
000000002215,1039.3,898.99,987.253,883.147
000000002215,614.141,967.152,634.319,971.132
000000002215,754.508,830.774,778.718,834.825
000000002215,1588.83,882.848,1592.91,883.137
000000002215,1765.38,882.797,1769.43,882.885
000000002220,1159.67,987.239,1236.11,1007.4
000000002220,606.166,967.221,710.489,975.125
000000002220,1043.47,886.978,1051.41,890.987
000000002220,786.791,846.674,750.698,834.776
000000002220,1769.41,882.833,1765.47,883.092
000000002220,1588.79,882.874,1589.12,883.152
000000002220,225.178,850.774,217.035,846.977
000000002225,1155.74,991.245,1235.86,1007.4
000000002225,213.209,842.848,213.103,846.747
