frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000009580,1653.09,774.688,1652.97,774.723
000000009580,0.0,0.0,943.221,879.002
000000009580,846.924,975.086,1067.52,995.198
000000009580,153.004,746.462,145.069,726.611
000000009580,786.654,742.613,786.863,742.607
000000009580,1821.62,782.787,1837.54,782.661
000000009585,1075.37,762.583,1039.48,778.594
000000009585,794.691,971.229,1047.48,1003.12
000000009585,1649.06,766.665,1633.08,778.702
000000009585,160.878,746.533,148.917,734.504
000000009585,782.701,750.424,782.556,742.606
000000009585,0.0,0.0,0.0,0.0
000000009585,1821.63,786.629,1805.48,782.553
000000009590,886.969,874.873,983.306,874.867
000000009590,1825.65,786.653,1765.4,782.611
000000009590,1648.96,774.595,1625.0,778.598
000000009590,1071.53,750.492,1039.46,766.627
000000009590,798.739,971.228,1015.43,975.184
000000009590,157.015,742.612,149.052,730.604
000000009590,786.528,734.515,782.77,726.585
000000009595,1817.63,786.736,1765.45,782.749
000000009595,690.518,963.168,894.99,979.405
000000009595,927.019,878.857,995.29,874.948
000000009595,1645.06,774.621,1621.1,778.555
000000009595,1067.36,770.695,1039.35,778.661
000000009595,172.992,738.534,172.877,734.54
000000009600,1067.37,766.689,1043.32,770.678
000000009600,1644.99,778.551,1621.19,778.565
000000009600,650.361,995.26,758.61,1011.47
000000009600,907.045,874.89,999.305,874.821
000000009600,1805.43,774.68,1789.45,774.608
000000009600,201.129,746.57,176.913,742.569
000000009600,0.0,0.0,774.646,686.389
000000009605,1648.93,774.592,1621.07,774.605
000000009605,1059.48,758.573,1043.34,754.675
000000009605,1753.49,774.569,1777.28,774.676
000000009605,694.646,1007.21,698.372,1035.29
000000009605,895.038,874.843,995.289,870.909
000000009605,200.935,734.531,152.911,718.558
000000009605,754.509,718.496,750.717,718.457
000000009610,907.09,1031.41,722.575,971.129
000000009610,0.0,0.0,0.0,0.0
000000009610,1749.38,770.717,1765.4,778.519
000000009610,1645.11,774.597,1625.06,778.686
000000009610,0.0,0.0,1071.55,746.529
000000009610,197.048,734.586,140.963,730.509
000000009610,758.724,742.526,782.781,742.561
000000009615,1673.16,770.594,1621.24,774.711
000000009615,209.21,742.574,140.87,730.622
000000009615,883.074,874.886,951.254,882.933
000000009615,899.032,1035.28,1107.78,1019.34
000000009615,1749.44,770.684,1757.39,774.69
000000009615,0.0,0.0,0.0,0.0
000000009615,754.751,730.575,762.65,738.538
000000009620,1693.24,778.508,1621.06,778.542
000000009620,209.045,746.51,136.927,738.524
000000009620,0.0,0.0,1745.22,778.602
000000009620,1023.35,1043.3,1504.64,999.286
000000009620,1055.43,746.516,1071.45,746.437
000000009620,882.899,874.881,971.184,883.022
000000009620,0.0,0.0,754.564,734.571
000000009625,201.093,746.581,140.685,746.513
000000009625,846.845,878.866,971.117,883.032
000000009625,1067.51,758.67,1055.41,754.661
000000009625,1641.11,770.65,1625.19,774.711
000000009625,1167.69,1039.36,1568.78,1067.53
000000009625,1765.43,778.526,1705.25,778.575
000000009625,754.737,746.567,754.654,746.46
000000009630,201.072,738.629,136.817,742.616
000000009630,1099.52,754.546,1071.43,754.48
000000009630,1721.29,810.821,1625.11,782.827
000000009630,1236.0,1075.59,1593.01,1071.39
000000009630,814.849,887.082,971.083,883.034
000000009630,0.0,0.0,1721.27,810.793
000000009630,750.656,746.573,750.635,742.51
000000009630,0.0,0.0,0.0,0.0
000000009635,1131.62,750.455,1075.35,750.741
000000009635,818.693,891.008,967.206,879.1
000000009635,1685.13,786.672,1653.14,782.702
000000009635,1384.29,1071.49,1596.93,1075.49
000000009635,180.967,742.624,136.853,742.569
000000009635,754.712,746.477,754.494,742.6
000000009640,1139.87,758.609,1075.47,754.751
000000009640,814.91,890.938,979.082,886.9
000000009640,1600.95,1079.45,1596.9,1071.44
000000009640,181.149,742.596,116.977,742.463
000000009640,0.0,0.0,1657.24,762.615
000000009640,754.466,742.577,754.553,746.475
000000009645,1143.6,754.679,1095.59,754.637
000000009645,818.823,890.959,975.239,883.103
000000009645,1589.04,1067.48,0.0,0.0
000000009645,189.093,742.477,112.908,738.528
000000009645,1701.18,790.707,1661.11,758.647
000000009645,750.686,742.615,754.559,738.611
000000009650,818.724,890.988,975.026,887.037
000000009650,1681.13,778.67,1677.17,778.629
000000009650,1139.79,758.657,1043.27,754.715
000000009650,1464.54,1067.48,0.0,0.0
000000009650,209.117,718.616,217.157,722.457
000000009650,754.425,746.489,754.487,738.574
000000009655,766.652,882.82,971.144,890.961
000000009655,1107.61,762.623,1039.34,766.668
000000009655,1689.27,778.638,1661.22,782.565
000000009655,1460.64,1067.48,1637.08,1055.48
000000009655,754.472,738.531,754.475,734.589
000000009655,208.998,738.552,213.157,738.567
000000009660,1697.19,778.656,1661.22,782.721
000000009660,1087.56,782.51,1043.49,782.719
000000009660,726.505,883.097,971.06,902.997
000000009660,1400.42,1059.46,1400.35,1051.4
000000009660,758.595,738.495,754.486,742.59
000000009660,208.985,742.47,120.876,726.65
000000009665,1075.61,758.548,1035.42,778.572
000000009665,1709.15,790.636,1661.2,794.656
000000009665,1043.4,1039.27,1332.3,1067.4
000000009665,742.548,879.056,899.008,879.012
000000009665,181.041,726.464,177.045,726.632
000000009670,1713.39,810.669,1665.14,790.809
000000009670,698.461,878.987,878.876,870.924
000000009670,943.166,1035.44,1211.93,1039.22
000000009670,209.159,734.618,213.118,742.497
000000009675,1733.36,782.747,1673.19,790.638
000000009675,698.455,882.818,854.9,886.911
000000009675,939.116,1043.31,923.043,1035.27
000000009675,1103.74,774.568,1043.41,766.711
000000009675,213.2,742.472,0.0,0.0
000000009680,690.351,882.83,826.736,874.887
000000009680,931.067,1035.44,778.552,975.252
000000009680,1745.31,782.581,1681.15,786.676
000000009680,1035.41,754.779,1107.54,758.665
000000009685,766.665,1003.25,766.619,1007.41
000000009685,698.452,886.93,0.0,0.0
000000009685,1741.26,786.58,1665.12,782.597
000000009685,1103.7,762.657,1039.37,754.467
000000009685,1693.24,778.713,0.0,0.0
000000009685,293.338,742.575,277.404,734.574
000000009690,1733.27,778.59,1653.12,778.565
000000009690,678.367,947.13,846.744,979.199
000000009690,0.0,0.0,1741.37,782.507
000000009690,1107.49,758.704,1043.55,754.766
000000009690,329.313,726.566,329.421,730.502
000000009695,814.588,902.953,846.877,890.95
000000009695,1757.33,778.715,1745.46,782.589
000000009695,622.26,947.069,818.819,975.196
000000009695,1051.5,754.53,1095.6,750.705
000000009695,341.524,722.402,337.58,722.482
000000009695,0.0,0.0,1657.15,762.608
000000009700,0.0,0.0,851.074,882.96
000000009700,650.37,971.124,790.738,979.146
000000009700,0.0,0.0,1781.5,786.651
000000009700,1717.2,774.717,1653.15,774.572
000000009700,0.0,0.0,353.484,714.524
000000009700,1047.49,754.711,1047.45,754.657
000000009705,622.333,979.271,557.935,991.213
000000009705,690.338,887.096,878.939,883.003
000000009705,0.0,0.0,1801.41,794.78
000000009705,1721.24,774.724,1661.15,774.677
000000009705,1039.47,754.525,1043.36,754.559
000000009705,0.0,0.0,0.0,0.0
000000009710,1721.27,778.662,1661.21,774.714
000000009710,742.615,882.965,875.0,883.012
000000009710,1765.36,786.769,1801.45,798.666
000000009710,1047.43,754.538,979.299,750.557
000000009710,618.108,979.075,337.519,1015.42
000000009715,1777.47,786.805,1801.43,794.701
000000009715,1709.25,774.673,1677.21,774.718
000000009715,513.958,951.168,337.331,1019.28
000000009715,786.663,883.088,910.985,883.017
000000009715,971.078,750.509,0.0,0.0
000000009715,750.48,738.54,766.584,738.546
000000009720,1773.35,786.679,1793.55,790.64
000000009720,786.887,883.117,943.166,898.955
000000009720,429.751,895.012,333.567,1007.17
000000009720,1721.35,778.684,1680.98,778.701
000000009720,790.662,722.604,738.497,742.517
000000009720,975.279,746.538,991.297,746.608
000000009725,1781.47,786.799,1789.55,790.682
000000009725,1717.28,774.688,1677.06,778.589
000000009725,273.359,943.056,497.749,947.096
000000009725,810.745,706.435,746.543,742.481
000000009725,790.699,883.132,943.13,902.952
000000009725,975.044,734.58,979.194,746.487
000000009730,0.0,0.0,1669.16,782.594
000000009730,1773.38,790.664,1785.47,790.634
000000009730,245.209,971.187,509.877,931.134
000000009730,975.252,750.667,959.155,750.563
000000009730,814.849,722.521,742.468,746.419
000000009730,790.807,890.937,943.242,902.939
000000009735,1777.37,786.819,1785.59,786.885
000000009735,1729.35,782.707,1677.2,778.705
000000009735,241.237,963.13,433.731,983.345
000000009735,762.656,890.91,943.12,895.029
000000009735,971.105,750.474,951.092,742.537
000000009735,794.8,710.388,762.722,710.431
000000009740,1777.32,790.654,1785.5,790.662
000000009740,750.425,894.924,943.048,886.893
000000009740,277.304,955.126,489.741,971.15
000000009740,0.0,0.0,1677.13,774.714
000000009740,971.073,750.412,947.24,742.58
000000009740,790.774,706.464,782.715,718.409
000000009745,1777.54,786.839,1789.53,790.649
000000009745,1721.34,782.488,1677.05,778.522
000000009745,297.183,971.125,529.839,955.255
000000009745,754.554,899.056,967.102,887.093
000000009745,979.33,738.59,967.201,730.561
000000009745,814.751,714.5,0.0,0.0
000000009750,0.0,0.0,1669.18,782.454
000000009750,1777.47,786.803,1793.48,786.9
000000009750,353.451,951.25,526.049,971.088
000000009750,854.822,894.957,967.118,886.925
000000009750,814.689,726.575,814.613,734.565
000000009750,365.501,718.596,337.34,722.54
000000009755,0.0,0.0,1673.05,782.541
000000009755,537.984,955.218,526.067,967.224
000000009755,874.883,894.993,1011.38,878.807
000000009755,1773.45,786.637,1793.52,786.911
000000009755,337.599,718.42,337.271,714.549
000000009755,810.731,730.513,786.666,726.581
000000009760,1725.29,774.725,1677.11,774.624
000000009760,666.296,943.123,533.967,975.093
000000009760,886.947,883.031,1019.4,878.801
000000009760,1773.4,786.596,1797.46,794.658
000000009760,333.447,726.577,325.38,726.461
000000009760,814.721,726.558,0.0,0.0
000000009765,810.633,742.487,782.769,726.515
000000009765,927.15,882.829,1011.4,878.836
000000009765,1721.32,794.657,1673.14,782.66
000000009765,678.408,951.073,618.237,947.205
000000009765,0.0,0.0,1797.53,802.715
000000009765,321.455,718.567,321.38,714.508
000000009770,935.024,878.744,1019.27,874.839
000000009770,682.324,947.092,782.589,971.23
000000009770,1713.33,798.666,1665.19,782.718
000000009770,1809.6,794.646,1809.51,798.787
000000009770,790.729,718.538,790.655,718.409
000000009770,305.342,742.633,285.311,742.489
000000009775,0.0,0.0,1801.56,810.641
000000009775,670.308,947.339,874.933,975.262
000000009775,1753.39,786.607,1649.26,762.669
000000009775,943.026,874.919,1019.29,874.897
000000009775,301.28,750.527,273.128,730.649
000000009775,0.0,0.0,0.0,0.0
000000009780,686.498,967.185,882.938,975.326
000000009780,0.0,0.0,1620.85,754.809
000000009780,281.349,730.574,265.297,730.499
000000009780,943.031,878.878,1019.36,870.961
000000009780,1785.45,798.694,1805.35,814.63
000000009780,0.0,0.0,0.0,0.0
000000009785,786.832,1007.24,882.986,975.015
000000009785,269.317,726.552,269.288,726.556
000000009785,1717.16,754.788,1616.85,762.691
000000009785,1797.51,798.716,1801.43,814.596
000000009785,951.258,878.86,1055.4,874.967
000000009785,1107.69,754.531,1107.67,750.674
000000009790,1713.18,762.601,1617.03,762.701
000000009790,814.618,1003.16,923.069,1007.38
000000009790,249.143,734.516,241.241,726.488
000000009790,1805.5,790.762,1801.4,810.649
000000009790,947.245,886.957,1099.57,870.97
000000009790,1135.63,782.591,1135.51,782.758
000000009790,754.429,738.604,754.552,734.548
000000009795,1705.27,762.592,1616.92,770.611
000000009795,798.762,1003.15,975.3,1011.47
000000009795,1805.59,790.734,1801.5,806.723
000000009795,241.215,750.468,241.104,738.546
000000009795,959.168,890.975,1135.73,874.9
000000009795,1139.68,782.595,1135.66,778.639
000000009795,758.595,738.522,754.752,730.601
000000009800,794.785,1011.36,999.233,1043.24
000000009800,1039.34,879.052,1119.64,862.892
000000009800,236.97,746.535,209.136,734.537
000000009800,1809.4,786.859,1801.46,802.751
000000009800,1689.25,758.596,1616.88,762.613
000000009800,774.61,734.61,766.576,730.511
000000009805,249.136,754.71,181.054,746.461
000000009805,1079.51,882.914,1199.69,846.785
000000009805,858.918,1007.18,1003.16,1043.34
000000009805,1685.31,766.607,1625.16,770.673
000000009805,1813.7,790.775,1801.52,802.673
000000009805,786.579,734.607,762.693,738.506
000000009810,1131.62,762.712,1107.72,786.61
000000009810,1833.64,786.8,1809.55,786.86
000000009810,1693.2,766.579,1645.15,778.591
000000009810,237.143,738.601,176.898,742.601
000000009810,1099.59,874.799,1239.96,850.956
000000009810,983.215,1039.28,991.202,1039.5
000000009810,762.628,730.508,782.658,734.53
000000009815,1689.29,766.578,1649.05,770.638
000000009815,213.032,750.711,176.946,750.421
000000009815,1127.66,850.944,1239.93,850.896
000000009815,1845.6,794.706,1817.64,802.776
000000009815,1131.72,782.635,1107.61,766.665
000000009815,979.098,1023.38,995.208,1015.31
000000009815,782.787,730.584,778.551,726.63
000000009820,1689.31,766.562,1648.91,774.617
000000009820,1115.67,782.683,1071.57,758.711
000000009820,1167.75,850.92,1236.09,850.705
000000009820,1877.69,786.749,1821.52,786.796
000000009820,177.172,746.43,173.03,738.47
000000009820,951.101,999.295,1007.2,999.225
000000009820,782.744,734.564,778.579,730.489
000000009825,943.197,1003.19,947.091,971.221
000000009825,1107.42,770.63,1071.65,762.652
000000009825,172.955,750.514,176.829,746.42
000000009825,1219.97,854.851,1235.92,858.852
000000009825,1877.83,786.853,1833.52,786.624
000000009825,786.623,742.61,750.446,738.52
000000009825,1673.1,758.717,1653.07,762.623
000000009830,1649.22,766.69,1645.09,778.69
000000009830,939.058,1007.11,939.194,999.239
000000009830,1207.84,866.945,1215.9,870.844
000000009830,169.039,746.618,172.841,738.584
000000009830,1873.76,786.746,1845.58,786.809
000000009830,1091.48,766.705,1075.44,758.7
000000009830,774.673,742.472,746.629,738.494
000000009835,1649.03,762.603,1628.96,774.612
000000009835,846.992,967.146,943.188,951.148
000000009835,1227.87,874.887,1231.97,870.949
000000009835,169.032,750.49,165.002,734.56
000000009835,1873.76,782.653,1873.57,786.825
000000009835,1071.59,758.688,1075.6,766.667
000000009835,746.613,730.578,746.596,738.561
000000009840,1657.09,774.717,1625.07,778.73
000000009840,766.615,938.953,939.131,951.097
000000009840,1215.91,858.899,1191.79,846.726
000000009840,1877.61,786.561,1877.65,786.901
000000009840,1071.33,758.731,1075.46,762.548
000000009840,164.854,750.677,168.834,750.401
000000009840,722.725,746.459,722.48,746.434
000000009845,1669.1,774.619,1624.98,778.663
000000009845,1215.84,874.792,1147.73,851.011
000000009845,754.767,947.02,915.213,947.088
000000009845,1873.65,786.624,1873.47,786.553
000000009845,1059.41,758.565,1067.4,754.762
000000009845,164.897,754.577,128.876,746.619
000000009845,722.646,750.476,726.548,738.603
000000009850,754.729,947.047,814.66,931.095
000000009850,1219.88,870.913,1223.87,874.947
000000009850,1673.19,778.728,1625.09,778.692
000000009850,1877.62,786.803,1873.55,786.646
000000009850,168.954,754.679,112.962,750.498
000000009850,1015.41,754.547,1071.36,762.598
000000009850,706.477,746.604,718.346,746.457
000000009855,758.618,947.117,718.3,915.075
000000009855,1163.7,866.826,1111.62,870.854
000000009855,1877.83,786.822,1873.6,786.767
000000009855,1665.06,782.671,1637.06,782.679
000000009855,1015.35,754.803,1011.23,754.606
000000009855,169.022,746.534,116.887,750.455
000000009860,1673.15,782.78,1633.11,790.69
000000009860,762.593,943.054,714.434,923.16
000000009860,180.96,742.596,116.965,750.504
000000009860,1091.6,874.781,1131.6,870.971
000000009860,1881.82,786.546,1873.63,782.765
000000009860,0.0,0.0,0.0,0.0
000000009860,1011.2,754.43,1007.17,750.729
000000009865,1063.41,878.854,1107.63,874.933
000000009865,181.018,738.579,116.782,750.553
000000009865,694.543,915.023,718.527,927.085
000000009865,1913.85,786.846,1873.72,794.791
000000009865,999.245,754.797,1003.2,754.523
000000009865,1657.2,778.69,1653.25,778.721
000000009870,1051.47,882.842,1083.59,850.954
000000009870,598.321,914.988,718.25,915.216
000000009870,176.932,746.513,116.949,750.486
000000009870,1913.87,794.803,1853.71,790.761
000000009870,975.13,750.73,975.217,746.489
000000009870,1681.21,782.487,1685.16,782.669
000000009875,598.249,919.064,718.627,915.228
000000009875,180.986,750.762,116.803,750.672
000000009875,1039.44,879.095,1011.37,875.008
000000009875,1685.17,778.725,1685.35,782.564
000000009875,951.169,754.546,955.207,754.47
000000009875,0.0,0.0,1845.81,782.708
000000009880,177.091,754.498,124.822,750.438
000000009880,1913.86,786.66,1841.6,782.714
000000009880,1063.37,883.08,947.317,879.001
000000009880,602.21,919.052,702.469,927.113
000000009880,1685.08,782.508,1681.3,778.649
000000009880,959.238,758.566,951.255,754.527
000000009885,1877.9,786.611,1841.74,786.689
000000009885,1059.43,890.994,947.047,899.073
000000009885,172.922,750.617,144.922,746.445
000000009885,630.22,939.116,654.399,943.097
000000009885,1701.17,782.527,1689.25,786.64
000000009890,177.049,750.658,149.059,750.587
000000009890,1693.28,778.658,1693.15,782.664
000000009890,1019.4,903.07,943.01,899.081
000000009890,630.233,947.089,642.214,947.055
000000009890,1865.58,790.686,1841.55,786.652
000000009895,626.198,947.174,626.444,951.129
000000009895,205.059,750.441,160.923,746.557
000000009895,943.106,910.905,942.954,894.974
000000009895,1689.33,774.71,1689.18,782.573
000000009895,1829.55,786.694,1837.62,786.645
000000009900,1809.51,782.756,1813.61,782.6
000000009900,626.134,943.203,626.193,951.229
000000009900,221.153,730.573,144.956,738.57
000000009900,935.067,911.083,947.106,894.903
000000009900,1685.37,778.531,1689.19,782.455
