frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000020220,1075.6,722.354,1083.48,722.508
000000020220,277.352,718.348,273.178,714.476
000000020225,1761.43,718.53,1685.18,718.647
000000020225,658.222,878.89,654.338,883.105
000000020225,1003.19,822.886,1079.52,851.061
000000020225,1861.69,742.461,1913.85,746.572
000000020225,822.93,726.488,842.829,726.496
000000020225,1107.51,722.484,1103.58,718.433
000000020225,305.295,678.41,273.376,690.497
000000020230,654.288,878.868,626.406,887.016
000000020230,1773.43,722.393,1685.15,722.442
000000020230,1011.36,842.854,1079.5,851.064
000000020230,846.89,718.579,846.731,722.597
000000020230,1873.69,746.496,1913.86,754.496
000000020230,273.352,710.511,273.269,702.448
000000020235,1777.52,722.434,1685.19,722.462
000000020235,1043.32,862.927,1119.63,858.941
000000020235,1913.89,754.582,1829.55,750.699
000000020235,654.216,878.876,626.342,886.984
000000020235,854.832,718.439,854.839,722.58
000000020235,333.376,718.625,281.302,702.445
000000020235,0.0,0.0,1135.84,690.465
000000020240,654.235,874.987,630.341,883.144
000000020240,1793.45,718.411,1685.1,722.379
000000020240,1043.46,874.932,1151.7,883.062
000000020240,858.829,714.375,874.959,718.584
000000020240,1913.95,758.574,1833.65,774.638
000000020240,1167.55,730.491,1163.79,722.628
000000020240,0.0,0.0,0.0,0.0
000000020240,341.436,722.538,305.498,718.548
000000020245,654.245,874.932,634.289,883.049
000000020245,1043.34,874.981,1151.74,887.06
000000020245,1171.68,722.525,1171.76,718.532
000000020245,874.831,714.477,874.824,718.378
000000020245,1913.94,754.65,1837.48,774.648
000000020245,0.0,0.0,1689.27,718.39
000000020250,654.195,878.74,630.297,883.17
000000020250,1047.53,874.921,1151.69,890.908
000000020250,1187.8,702.508,1203.85,698.544
000000020250,1913.93,754.514,1837.54,754.477
000000020250,1745.42,718.315,1745.24,718.416
000000020250,878.826,718.527,854.969,718.638
000000020255,654.175,875.016,630.314,883.139
000000020255,1071.55,874.891,1159.65,887.105
000000020255,353.473,738.486,277.397,722.618
000000020255,878.904,718.408,878.778,722.377
000000020255,0.0,0.0,1207.95,718.481
000000020255,1781.51,694.376,1777.58,690.543
000000020255,1913.94,750.695,0.0,0.0
000000020260,654.188,874.899,630.305,883.034
000000020260,1075.62,878.982,1155.72,890.948
000000020260,1195.81,718.478,1223.8,718.413
000000020260,886.968,718.285,887.081,718.602
000000020260,1913.94,754.671,0.0,0.0
000000020260,333.547,710.521,273.368,718.376
000000020260,1781.63,686.435,1817.55,730.547
000000020265,1227.8,706.475,1259.93,706.501
000000020265,654.184,874.951,622.127,883.125
000000020265,879.091,714.474,910.931,714.522
000000020265,1075.59,879.024,1151.8,887.079
000000020265,297.278,706.474,273.097,710.531
000000020265,1913.93,750.684,1773.34,682.413
000000020270,626.111,870.921,618.125,883.088
000000020270,1075.52,879.073,1155.71,887.057
000000020270,1231.89,710.388,1268.03,710.494
000000020270,882.82,714.453,911.016,714.474
000000020270,269.341,714.401,273.151,710.469
000000020270,1913.91,750.635,1837.49,766.615
000000020275,546.057,878.856,610.248,886.921
000000020275,895.052,714.457,919.022,714.528
000000020275,1075.52,879.02,1143.61,886.923
000000020275,1240.04,710.438,1267.98,710.396
000000020275,257.254,714.498,269.121,718.419
000000020275,1913.93,758.598,1833.55,778.61
000000020280,469.78,894.952,618.076,883.079
000000020280,1075.6,879.043,1171.88,878.959
000000020280,907.066,714.435,915.016,718.308
000000020280,1913.95,754.651,1833.53,774.68
000000020280,265.072,718.537,236.986,714.475
000000020280,1247.96,706.398,1268.13,698.488
000000020285,1075.46,879.049,1199.68,874.795
000000020285,457.707,902.993,618.106,882.993
000000020285,911.052,718.303,915.058,718.317
000000020285,1913.96,754.592,1821.63,778.537
000000020285,233.147,710.42,233.017,698.446
000000020285,1268.0,710.484,1259.94,706.506
000000020290,0.0,0.0,1833.53,754.498
000000020290,1075.6,878.953,1199.81,882.882
000000020290,461.688,907.025,590.175,874.939
000000020290,911.185,718.409,919.099,718.577
000000020290,221.128,710.466,209.115,702.405
000000020290,1260.03,690.429,1267.93,690.419
000000020295,1913.9,754.725,1829.62,762.621
000000020295,453.742,899.049,554.039,883.057
000000020295,1075.46,878.774,1199.74,883.055
000000020295,229.182,706.457,221.176,702.426
000000020295,919.051,702.488,927.156,702.428
000000020295,1236.09,706.494,1264.0,710.39
000000020300,449.721,898.96,501.999,907.104
000000020300,1103.61,870.888,1199.84,883.029
000000020300,1913.89,754.697,1833.48,766.573
000000020300,0.0,0.0,0.0,0.0
000000020300,923.06,690.599,943.034,686.504
000000020305,461.917,914.969,481.835,915.158
000000020305,927.125,710.444,955.126,710.407
000000020305,1103.68,870.967,1199.75,882.964
000000020305,1913.87,754.545,1833.59,762.58
000000020305,241.1,718.38,241.217,718.495
000000020310,465.943,915.081,469.941,923.01
000000020310,1103.47,878.773,1199.64,882.952
000000020310,1913.86,750.66,1825.54,754.599
000000020310,939.0,702.403,951.271,702.428
000000020310,241.207,706.45,241.255,710.424
000000020315,477.859,911.069,465.93,927.098
000000020315,1107.65,882.894,1199.74,883.007
000000020315,241.331,706.475,241.262,714.366
000000020315,1913.88,754.559,1821.6,766.574
000000020315,947.106,718.305,951.153,710.505
000000020320,473.789,910.893,465.898,923.102
000000020320,1115.56,894.976,1195.81,883.022
000000020320,265.185,722.584,237.243,722.37
000000020320,1913.89,758.545,1829.59,754.484
000000020325,473.88,910.997,465.981,923.128
000000020325,1115.58,899.063,1195.86,883.079
000000020325,269.177,726.651,237.227,718.586
000000020325,1825.63,750.518,1913.89,754.472
000000020325,967.125,714.368,963.186,710.403
000000020330,1111.6,899.017,1171.93,883.023
000000020330,465.876,915.137,469.735,927.046
000000020330,269.019,730.545,237.068,722.508
000000020330,1913.9,754.675,1817.52,754.522
000000020330,975.206,690.431,975.252,690.385
000000020335,1913.9,754.642,1825.51,754.468
000000020335,1111.63,899.023,1171.68,887.021
000000020335,465.853,914.937,465.983,923.072
000000020335,265.176,718.504,245.225,702.548
000000020335,975.26,690.529,979.245,690.35
000000020340,469.743,910.992,465.967,919.083
000000020340,1115.63,895.028,1187.73,894.996
000000020340,1913.92,754.723,1809.5,754.744
000000020340,269.352,714.462,269.363,714.519
000000020340,995.247,694.359,0.0,0.0
000000020345,1885.78,750.476,1817.56,754.789
000000020345,469.883,906.97,465.823,919.084
000000020345,1111.62,891.018,1223.92,914.936
000000020345,269.242,710.503,269.094,698.385
000000020345,999.261,698.485,987.261,698.531
000000020350,473.899,910.942,469.772,919.098
000000020350,1115.65,894.994,1227.89,915.129
000000020350,269.26,714.363,269.108,694.452
000000020350,1829.57,722.529,1813.48,750.477
000000020350,1079.57,710.538,1067.42,714.496
000000020355,477.817,911.148,469.857,919.08
000000020355,1135.59,898.959,1227.86,923.066
000000020355,1725.26,742.57,0.0,0.0
000000020355,1861.62,694.578,1813.7,714.445
000000020355,277.217,722.421,277.291,722.502
000000020355,1027.34,710.512,1015.4,710.415
000000020360,1171.8,915.028,1231.74,919.218
000000020360,473.842,919.012,473.86,919.085
000000020360,1873.47,714.357,1861.68,706.452
000000020360,1067.41,718.573,999.299,718.511
000000020360,1701.23,730.519,1685.19,742.474
000000020360,0.0,0.0,273.438,726.623
000000020365,1199.93,911.114,1236.09,915.217
000000020365,485.764,911.126,501.944,914.887
000000020365,1003.35,718.62,1007.23,718.541
000000020365,1885.74,718.382,1877.91,718.408
000000020365,1689.22,738.535,1620.96,726.515
000000020365,325.374,706.48,281.291,710.492
000000020370,461.648,906.963,525.99,903.057
000000020370,1139.69,907.076,1223.81,923.064
000000020370,329.353,698.403,301.228,694.363
000000020370,1003.2,718.303,1003.29,718.305
000000020370,1616.94,734.568,1600.95,726.611
000000020370,1913.85,722.415,1913.82,718.492
000000020375,465.676,902.967,557.846,886.888
000000020375,1103.72,903.005,1219.88,927.133
000000020375,983.382,714.396,1015.28,714.422
000000020375,1592.95,686.287,1589.01,682.356
000000020375,329.423,694.362,313.331,690.577
000000020375,0.0,0.0,1913.94,714.434
000000020380,469.898,902.903,566.174,882.979
000000020380,1067.34,902.976,1207.97,935.036
000000020380,979.378,714.45,979.055,710.512
000000020380,1544.85,718.571,1592.91,726.48
000000020385,473.771,906.946,585.997,898.96
000000020385,1071.47,907.013,1211.84,914.947
000000020385,1552.71,718.417,1552.63,718.42
000000020385,971.158,722.371,951.256,722.356
000000020390,493.811,883.078,582.121,903.011
000000020390,1071.32,907.018,1171.67,910.944
000000020390,943.279,726.487,971.261,722.684
000000020390,1528.79,706.434,1524.83,714.368
000000020395,562.235,898.913,582.058,906.984
000000020395,1067.38,906.911,1115.69,894.939
000000020395,947.177,722.477,975.166,722.5
000000020395,1520.83,710.55,1524.57,702.509
000000020400,590.257,862.906,578.069,906.906
000000020400,1067.33,911.184,1071.57,906.999
000000020400,947.253,722.591,967.246,726.447
000000020400,1540.84,686.362,1528.91,682.432
000000020400,357.481,686.511,349.491,686.537
000000020405,594.003,878.875,586.031,890.969
000000020405,1067.54,914.952,1071.55,911.077
000000020405,947.094,726.455,963.121,726.561
000000020405,341.54,690.368,345.481,690.286
000000020405,1552.65,690.441,1548.84,690.596
000000020410,590.041,878.82,590.168,878.959
000000020410,1071.25,914.966,1071.31,914.899
000000020410,947.303,722.5,971.166,726.491
000000020410,1544.82,690.448,1536.76,690.625
000000020410,357.424,714.514,0.0,0.0
000000020415,594.127,878.984,598.291,882.785
000000020415,1043.33,899.001,1055.43,906.976
000000020415,971.108,726.583,947.219,726.564
000000020415,337.383,710.42,321.378,702.404
000000020415,1528.72,710.482,1524.92,710.448
000000020420,975.121,726.623,947.192,726.68
000000020420,606.121,870.961,598.273,878.932
000000020420,1027.4,870.906,1079.6,882.933
000000020420,1540.83,694.494,1540.78,690.475
000000020420,353.455,734.54,305.283,722.486
000000020425,971.167,726.605,947.122,730.468
000000020425,1035.39,850.961,1087.46,882.995
000000020425,618.176,850.929,598.262,874.876
000000020425,1580.94,690.553,1625.0,718.588
000000020430,622.054,854.937,598.199,878.76
000000020430,1621.01,722.417,1617.01,722.66
000000020430,1027.41,866.864,1075.66,882.987
000000020430,971.129,726.449,947.324,726.557
000000020430,293.381,698.401,297.252,698.51
000000020435,618.166,854.846,602.218,870.843
000000020435,1023.36,862.966,1075.67,874.862
000000020435,1633.01,726.451,1641.08,726.54
000000020435,943.215,726.484,967.115,734.552
000000020435,273.362,698.485,273.325,694.399
000000020440,1665.16,714.534,1652.95,734.583
000000020440,618.2,850.992,602.109,870.946
000000020440,943.238,726.446,963.142,742.526
000000020440,1023.28,854.973,1063.51,850.907
000000020440,277.208,702.521,273.35,694.527
000000020440,0.0,0.0,1913.89,726.646
000000020445,1697.17,746.406,1653.02,742.516
000000020445,618.277,850.963,602.138,870.929
000000020445,1027.36,874.819,1047.45,850.952
000000020445,947.094,726.653,959.183,730.5
000000020445,233.172,702.504,269.171,718.548
000000020445,1913.89,738.57,1913.87,726.597
000000020450,1709.14,758.739,1653.14,746.511
000000020450,622.034,851.003,602.15,874.769
000000020450,1019.43,862.85,1059.48,851.02
000000020450,947.314,726.452,967.14,734.521
000000020450,269.419,710.505,205.06,714.476
000000020450,1913.87,738.556,1913.86,730.502
000000020455,622.061,850.998,602.14,874.783
000000020455,1023.4,862.869,1079.48,878.891
000000020455,1709.3,754.605,1669.07,734.475
000000020455,237.109,706.477,201.075,718.346
000000020455,951.233,722.582,955.219,722.671
000000020455,0.0,0.0,1913.87,726.653
000000020460,1709.32,754.753,1649.18,750.444
000000020460,237.204,698.404,205.01,718.398
000000020460,622.107,850.967,602.157,874.788
000000020460,1023.34,858.843,1079.54,874.907
000000020460,947.158,718.561,951.171,722.517
000000020460,0.0,0.0,0.0,0.0
000000020460,1913.87,734.566,1913.86,730.513
000000020460,0.0,0.0,0.0,0.0
000000020465,622.136,850.938,602.17,870.96
000000020465,237.017,714.439,204.929,718.4
000000020465,1713.06,754.589,1616.95,754.544
000000020465,1035.4,866.951,1079.55,883.134
000000020465,959.179,718.434,951.135,722.433
000000020465,1913.86,738.557,1913.85,726.633
000000020470,622.179,851.034,598.221,874.913
000000020470,241.167,710.438,204.863,718.457
000000020470,1035.22,862.945,1079.55,883.021
000000020470,1709.13,750.671,1617.07,746.568
000000020470,886.979,714.512,947.161,718.616
000000020470,1913.87,742.554,1913.84,730.491
000000020475,1039.47,882.971,1075.52,883.074
000000020475,622.26,851.043,598.211,878.715
000000020475,245.275,722.368,204.949,718.423
000000020475,1677.03,746.495,1617.07,750.578
000000020475,883.045,714.491,939.097,722.441
000000020475,1913.86,734.59,1913.86,726.637
000000020480,622.308,854.976,594.341,878.891
000000020480,1035.46,887.021,1075.5,886.923
000000020480,241.23,694.56,208.893,710.541
000000020480,963.211,718.545,943.011,722.422
000000020480,1617.12,718.434,1617.06,722.628
000000020480,1913.86,722.693,1913.86,722.499
000000020485,622.314,854.853,598.151,878.883
000000020485,233.176,706.429,205.16,706.402
000000020485,1003.32,883.033,1075.54,883.099
000000020485,1560.88,730.52,1612.92,734.563
000000020485,0.0,0.0,943.039,722.384
000000020485,0.0,0.0,1913.87,726.463
000000020490,229.064,710.533,204.943,710.42
000000020490,602.238,854.957,594.028,879.052
000000020490,979.188,882.837,1075.36,883.061
000000020490,959.212,722.387,942.959,722.529
000000020490,1564.87,722.62,1617.08,734.553
000000020490,1913.89,726.507,1913.88,726.504
000000020495,590.179,878.976,602.175,878.926
000000020495,233.11,714.553,205.038,714.333
000000020495,979.175,886.992,1075.42,886.892
000000020495,1580.79,722.48,1608.91,726.653
000000020495,935.03,718.648,951.158,726.487
000000020495,1913.89,726.495,1913.87,726.518
000000020500,570.108,874.986,686.339,822.906
000000020500,237.144,718.376,205.05,714.483
000000020500,979.083,883.084,1075.44,883.005
000000020500,935.042,722.679,971.166,726.526
000000020500,1597.01,726.469,1597.03,730.485
000000020500,0.0,0.0,0.0,0.0
000000020500,1913.89,726.512,1913.88,726.563
000000020505,585.988,862.94,722.644,822.911
000000020505,979.234,887.047,1071.57,882.936
000000020505,1604.91,722.492,1588.85,722.665
000000020505,241.227,722.43,204.971,714.485
000000020505,935.126,722.573,947.015,726.53
000000020505,0.0,0.0,1913.9,726.537
000000020510,590.231,858.971,738.492,822.771
000000020510,979.285,886.96,1071.3,883.025
000000020510,1593.06,722.635,1584.74,718.57
000000020510,241.278,722.513,213.066,718.479
000000020510,911.163,718.396,915.074,710.471
000000020510,0.0,0.0,1913.88,726.65
000000020515,979.173,886.997,1047.4,883.034
000000020515,618.296,846.945,734.486,822.743
000000020515,1617.09,718.532,1608.9,718.412
000000020515,898.96,722.588,927.077,722.618
000000020515,229.128,722.5,213.236,718.629
000000020520,895.038,722.667,935.124,722.626
000000020520,622.37,854.817,718.551,822.826
000000020520,979.306,883.169,1043.44,870.929
000000020520,249.142,726.65,221.191,722.602
000000020520,1677.01,750.59,1589.12,734.502
000000020525,979.235,886.948,1047.47,874.864
000000020525,614.153,858.934,662.374,838.722
000000020525,1717.38,762.699,1616.91,718.686
000000020525,265.241,726.608,233.035,722.683
000000020525,895.034,722.455,911.073,718.604
000000020525,0.0,0.0,0.0,0.0
000000020530,1721.26,754.58,1677.0,742.463
000000020530,553.989,862.863,662.265,846.695
000000020530,975.248,878.875,1047.52,866.97
000000020530,273.263,726.616,225.162,722.644
000000020530,0.0,0.0,943.032,718.47
000000020530,0.0,0.0,862.912,706.474
000000020535,1741.39,758.645,1741.41,770.638
000000020535,542.035,866.886,662.287,846.806
000000020535,281.325,746.426,229.091,730.487
000000020535,963.183,866.87,1043.59,862.848
000000020535,906.934,718.604,939.044,718.59
000000020535,0.0,0.0,854.859,674.379
000000020535,0.0,0.0,1913.93,746.581
000000020540,1777.48,754.652,1769.37,778.513
000000020540,530.097,850.986,618.203,870.899
000000020540,959.142,858.837,1043.4,858.945
000000020540,830.874,682.469,830.786,682.403
000000020540,277.306,738.573,237.011,726.466
000000020540,910.962,718.565,927.063,722.545
000000020545,1873.64,774.639,1769.45,778.589
000000020545,935.069,854.812,1043.33,834.749
000000020545,461.775,890.998,610.203,883.003
000000020545,285.252,730.526,261.261,722.638
000000020545,818.719,670.422,806.718,670.322
000000020545,0.0,0.0,911.073,694.502
000000020550,906.928,878.847,1047.53,862.853
000000020550,433.679,915.104,614.24,883.138
000000020550,1773.29,778.519,1913.88,782.537
000000020550,285.309,718.352,273.139,714.401
000000020550,810.686,690.563,766.707,690.285
000000020555,441.8,915.201,622.23,874.964
000000020555,907.015,878.876,1047.46,862.844
000000020555,1913.89,786.645,1785.46,786.784
000000020555,281.322,714.401,281.227,706.515
000000020555,794.747,694.514,806.784,710.375
000000020555,931.146,726.48,915.225,726.597
000000020555,0.0,0.0,0.0,0.0
000000020560,903.043,878.893,1051.36,866.895
000000020560,457.665,919.02,578.045,911.197
000000020560,1913.86,786.618,1789.47,782.572
000000020560,818.718,698.438,806.758,694.458
000000020560,281.248,714.486,289.265,718.541
000000020565,477.774,959.17,469.959,951.08
000000020565,906.918,878.822,1051.4,866.875
000000020565,1913.87,782.637,1785.48,782.607
000000020565,285.335,718.323,285.253,714.528
000000020565,810.744,694.512,818.838,686.446
000000020570,910.897,878.751,1067.35,882.989
000000020570,465.901,943.04,473.867,951.246
000000020570,1913.88,782.652,1785.54,782.62
000000020570,810.677,702.521,894.956,702.455
000000020570,297.373,722.399,281.354,718.507
000000020575,465.892,938.955,473.877,951.24
000000020575,882.812,878.796,1099.43,870.848
000000020575,1913.88,782.764,1797.55,782.683
000000020575,1781.65,714.521,0.0,0.0
000000020575,858.876,694.424,870.91,694.472
000000020575,277.292,714.486,289.27,718.417
000000020580,465.855,938.999,481.782,951.114
000000020580,878.916,891.054,1139.59,883.016
000000020580,1913.88,782.792,1809.37,786.601
000000020580,1661.14,722.559,1661.15,722.509
000000020580,269.357,714.365,273.182,706.417
000000020580,882.808,682.382,906.947,666.473
000000020585,465.744,919.115,493.982,943.148
000000020585,891.055,883.014,1139.73,890.96
000000020585,1913.89,782.764,1801.56,786.571
000000020585,1661.06,722.602,1653.02,722.471
000000020585,914.915,702.542,0.0,0.0
000000020585,0.0,0.0,943.086,710.503
000000020585,257.175,694.409,253.259,694.4
000000020590,445.73,910.905,505.965,943.067
000000020590,1913.89,782.794,1801.53,782.837
000000020590,1039.36,878.976,1143.67,890.92
000000020590,975.162,718.297,1007.42,718.53
000000020590,233.086,698.505,233.199,694.379
000000020590,0.0,0.0,911.066,702.469
000000020590,1640.98,706.47,1584.93,694.509
000000020595,445.734,895.066,505.933,943.123
000000020595,1913.88,782.792,1801.52,782.81
000000020595,1139.72,886.968,1143.66,882.895
000000020595,1003.28,718.326,0.0,0.0
000000020595,1560.86,694.493,1552.75,694.434
000000020595,923.125,702.395,991.259,714.505
000000020595,213.255,694.569,213.12,690.482
000000020600,521.814,919.108,501.854,938.981
000000020600,1913.88,782.778,1805.42,782.838
000000020600,1147.66,879.029,1155.77,874.917
000000020600,915.173,710.398,955.146,718.336
000000020600,217.048,706.401,209.276,694.441
000000020600,1484.48,690.57,1488.42,690.457
000000020600,1031.3,718.447,1047.38,722.595
000000020605,1155.68,850.991,1199.73,846.885
000000020605,554.006,910.884,502.012,935.048
000000020605,1913.89,782.695,1805.42,782.807
000000020605,209.146,702.525,209.078,694.39
000000020605,1552.86,686.262,1456.49,694.511
000000020605,915.065,706.384,935.155,698.422
000000020605,1047.52,718.453,1047.5,718.547
000000020610,1155.65,850.973,1235.98,818.766
000000020610,566.184,911.082,513.928,943.048
000000020610,209.188,710.508,209.21,698.477
000000020610,911.084,706.405,927.08,694.519
000000020610,1055.45,718.414,1079.48,718.529
000000020610,1913.93,778.69,1809.64,786.78
000000020610,1508.72,698.399,1460.7,694.396
000000020610,0.0,0.0,0.0,0.0
000000020615,566.071,911.083,529.818,923.162
000000020615,1075.57,714.527,1087.54,718.606
000000020615,1151.71,842.872,1223.89,834.763
000000020615,209.253,706.442,204.945,690.56
000000020615,1913.93,782.61,1813.7,786.695
000000020615,914.971,702.472,915.129,698.505
000000020615,1520.87,690.554,1456.42,698.421
000000020620,1099.61,722.457,1123.58,722.527
000000020620,209.066,710.524,200.955,702.406
000000020620,558.072,915.025,598.184,911.064
000000020620,1171.87,818.905,1219.94,830.843
000000020620,907.024,702.387,910.873,694.532
000000020620,1520.74,698.394,1496.79,694.474
000000020620,1913.87,754.539,1869.69,778.646
000000020625,566.07,907.048,690.455,874.962
000000020625,1107.55,722.377,1139.58,726.624
000000020625,1167.82,818.867,1215.83,838.814
000000020625,209.103,718.325,209.058,718.293
000000020625,906.986,698.402,910.892,698.525
000000020625,1913.89,774.576,1913.88,782.491
000000020625,1540.76,690.521,1532.79,690.604
000000020630,562.093,911.176,710.385,882.919
000000020630,1167.74,822.77,1223.86,826.848
000000020630,225.128,718.462,205.238,718.633
000000020630,1593.0,698.412,1588.89,694.479
000000020630,883.133,702.46,886.943,694.497
000000020630,1107.52,722.442,1107.68,718.413
000000020630,1913.92,782.625,1913.93,778.661
000000020635,654.172,878.791,706.497,882.956
000000020635,1171.81,818.912,1219.91,814.851
000000020635,1669.17,706.458,1617.08,698.466
000000020635,237.218,714.557,205.23,718.431
000000020635,882.828,706.389,879.083,698.516
000000020640,722.701,850.968,702.493,883.08
000000020640,1171.75,818.866,1203.8,794.699
000000020640,237.273,714.415,205.216,710.521
000000020640,1673.12,718.304,1652.91,710.546
000000020640,874.935,714.389,846.828,706.397
000000020645,726.653,878.776,718.503,878.785
000000020645,1171.62,818.825,1203.79,806.723
000000020645,1685.15,698.501,1657.09,698.421
000000020645,842.822,714.477,883.038,710.456
000000020645,237.255,714.381,205.113,718.296
000000020650,842.889,710.474,870.878,698.443
000000020650,726.533,874.821,738.625,858.912
000000020650,1171.71,818.937,1223.82,826.794
000000020650,1717.15,718.49,1665.18,722.395
000000020650,1091.54,718.391,1131.54,718.461
000000020650,0.0,0.0,0.0,0.0
000000020655,1075.6,718.616,1139.81,726.642
000000020655,1167.83,822.77,1227.92,838.77
000000020655,734.491,854.885,782.797,850.818
000000020655,1717.15,718.547,1705.25,718.323
000000020655,846.797,706.424,854.906,702.495
000000020655,237.2,706.413,205.086,706.457
000000020660,1713.4,734.582,1717.37,726.572
000000020660,1167.77,818.713,1227.95,822.816
000000020660,730.594,854.823,794.767,846.828
000000020660,1075.34,718.47,1103.48,714.5
000000020660,237.015,706.5,205.126,714.481
000000020660,838.74,714.401,846.84,714.369
000000020665,1167.86,846.747,1215.92,830.821
000000020665,742.508,838.858,798.754,846.752
000000020665,1729.35,734.566,1717.3,730.608
000000020665,225.093,706.419,201.056,718.378
000000020665,1075.66,718.465,1079.63,718.4
000000020670,758.717,838.759,794.766,846.723
000000020670,1179.8,854.905,1203.93,846.865
000000020670,1709.3,722.637,1725.39,722.491
000000020670,237.105,714.409,204.894,718.503
000000020670,1071.54,718.449,1075.37,714.556
000000020675,1745.25,746.471,1705.21,746.467
000000020675,1207.86,854.9,1219.93,826.854
000000020675,786.743,846.678,802.691,846.824
000000020675,245.246,718.593,200.956,718.44
000000020675,1071.44,718.393,1075.38,718.369
000000020680,1745.41,746.487,1713.28,730.614
000000020680,786.625,842.826,802.763,846.792
000000020680,1203.95,850.998,1195.78,834.812
000000020680,245.246,722.672,205.101,722.559
000000020680,1075.4,718.409,1075.42,714.497
000000020685,1765.4,754.535,1777.43,754.52
000000020685,1211.93,870.834,1175.84,854.819
000000020685,802.694,842.769,806.688,846.783
000000020685,245.118,718.649,213.207,718.357
000000020685,1075.38,718.351,1075.44,718.356
000000020685,0.0,0.0,1913.99,714.553
000000020690,1785.55,750.415,1781.55,758.616
000000020690,1215.89,874.837,1135.79,874.854
000000020690,786.615,822.831,814.913,818.731
000000020690,241.262,714.386,233.104,698.473
000000020690,1071.45,710.515,1071.51,710.523
000000020690,1913.87,742.582,1913.86,746.462
000000020695,1211.85,874.893,1111.68,882.771
000000020695,1841.57,754.563,1793.57,774.659
000000020695,762.618,826.847,770.648,818.792
000000020695,241.202,714.496,237.121,698.496
000000020695,1071.33,714.528,1083.5,718.356
000000020695,838.862,714.469,842.798,714.44
000000020695,0.0,0.0,0.0,0.0
000000020695,0.0,0.0,1913.94,690.354
000000020700,1199.87,878.843,1107.43,887.066
000000020700,1067.36,718.376,1099.45,718.306
000000020700,1913.91,746.514,1833.6,774.666
000000020700,774.67,818.967,0.0,0.0
000000020700,241.283,718.386,241.109,702.501
000000020700,818.821,718.378,714.35,814.695
000000020705,1139.51,890.937,1111.62,891.024
000000020705,746.595,814.891,702.427,814.774
000000020705,814.892,710.421,822.876,698.534
000000020705,245.226,698.491,237.247,690.455
000000020705,0.0,0.0,0.0,0.0
000000020710,1047.41,882.783,1111.64,886.896
000000020710,722.417,818.801,702.436,818.642
000000020710,822.77,714.497,818.617,714.342
000000020710,265.132,718.587,241.005,706.422
000000020710,1813.47,690.379,1813.44,690.414
000000020710,0.0,0.0,0.0,0.0
000000020715,1011.5,891.003,1107.47,887.042
000000020715,718.303,818.901,694.552,818.628
000000020715,826.862,718.42,818.657,714.459
000000020715,1781.41,698.496,1757.5,718.442
000000020715,265.106,718.378,245.166,702.502
000000020720,1023.4,899.04,1047.37,870.838
000000020720,722.426,822.721,698.4,814.662
000000020720,1777.3,718.553,1777.39,722.611
000000020720,822.903,714.487,818.83,710.545
000000020720,241.204,702.442,261.263,718.415
000000020720,1881.82,842.7,1881.8,838.854
000000020720,0.0,0.0,1107.54,718.309
000000020720,0.0,0.0,0.0,0.0
000000020725,1019.31,906.942,951.147,894.99
000000020725,718.622,818.969,714.381,814.693
000000020725,269.167,722.507,241.272,702.505
000000020725,822.917,714.559,822.818,710.53
000000020725,1111.63,718.576,1107.76,718.553
000000020725,1881.73,830.804,1889.77,830.797
000000020725,1721.28,698.401,1713.24,698.486
000000020725,0.0,0.0,0.0,0.0
000000020730,1015.44,910.805,919.039,890.917
000000020730,722.576,826.86,730.524,822.765
000000020730,838.807,718.568,814.857,714.432
000000020730,1107.48,718.437,1107.49,718.505
000000020735,947.3,887.111,923.06,906.981
000000020735,726.647,822.946,790.799,818.925
000000020735,1111.63,722.357,1103.41,718.635
000000020735,273.203,726.575,221.068,718.425
000000020740,726.635,822.874,822.798,818.832
000000020740,1103.37,718.361,1107.62,718.436
000000020740,269.344,722.477,213.226,710.528
000000020740,862.896,886.947,939.111,883.112
000000020740,1633.07,710.45,1641.09,714.356
000000020745,245.261,706.532,213.055,714.4
000000020745,862.888,879.071,923.093,887.08
000000020745,730.583,818.96,846.853,822.949
000000020745,1103.46,718.391,1107.48,718.491
000000020745,1584.84,694.4,1516.75,694.428
000000020750,746.45,814.755,842.846,830.774
000000020750,858.959,882.974,927.033,883.095
000000020750,1095.6,718.467,1111.63,718.513
000000020750,1504.68,690.417,1500.72,690.28
000000020750,225.179,714.394,217.044,710.469
000000020755,874.863,891.013,935.01,883.169
000000020755,237.231,722.468,221.078,722.416
000000020755,1476.56,682.242,1488.56,678.364
000000020755,1095.52,718.424,1107.59,718.512
000000020755,762.699,814.683,850.736,846.911
000000020760,1099.58,718.333,1107.69,718.457
000000020760,874.95,883.083,943.274,883.151
000000020760,1460.61,686.589,1448.5,686.552
000000020760,265.236,718.428,217.12,718.44
000000020760,0.0,0.0,806.682,826.819
000000020765,0.0,0.0,983.333,882.989
000000020765,1107.45,722.42,1111.64,722.592
000000020765,822.823,830.924,846.769,834.77
000000020765,273.332,718.576,217.168,718.51
000000020765,1476.63,686.546,1456.56,682.463
000000020770,0.0,0.0,1031.28,886.954
000000020770,1103.63,718.637,1111.59,722.449
000000020770,846.827,854.941,850.823,842.837
000000020770,281.285,734.554,213.155,718.332
000000020770,1464.65,686.329,1460.44,682.347
000000020775,0.0,0.0,1011.45,886.956
000000020775,1103.4,730.615,1099.57,726.517
