frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000012900,886.947,686.474,910.924,686.34
000000012900,80.8995,682.35,0.0,0.0
000000012900,333.394,718.366,329.439,706.472
000000012905,1841.48,718.521,1809.61,714.471
000000012905,802.781,842.721,854.972,846.701
000000012905,1456.34,850.918,1424.57,858.883
000000012905,80.8687,682.425,8.45161,686.416
000000012905,337.403,710.468,333.346,702.475
000000012905,910.884,686.533,906.871,686.538
000000012910,333.441,722.501,329.394,722.381
000000012910,1428.64,874.877,1424.34,858.878
000000012910,806.753,842.769,910.863,818.671
000000012910,1841.67,718.45,1813.76,718.542
000000012910,0.0,0.0,80.8961,678.33
000000012910,910.896,686.565,911.013,686.316
000000012910,0.0,0.0,1516.78,714.526
000000012915,337.357,726.535,321.369,726.48
000000012915,1424.6,894.91,1424.31,870.889
000000012915,1845.74,718.458,1833.52,718.489
000000012915,814.857,842.794,911.082,826.766
000000012915,68.6795,682.363,10.3903,690.405
000000012915,1576.94,710.528,1556.96,714.521
000000012920,1853.6,714.559,1829.59,718.449
000000012920,1416.33,903.02,1408.36,854.97
000000012920,822.911,822.863,915.022,826.841
000000012920,333.505,734.567,309.378,734.511
000000012920,44.3702,686.253,8.46643,686.408
000000012920,1665.07,722.606,1552.76,722.651
000000012925,1861.73,718.285,1833.66,706.449
000000012925,898.95,826.788,915.061,834.794
000000012925,1420.42,902.954,1380.32,902.986
000000012925,1705.25,730.464,1556.77,738.615
000000012925,329.478,726.607,305.397,722.614
000000012925,10.4229,686.384,10.4121,690.424
000000012930,1869.55,718.52,1837.45,714.432
000000012930,1424.48,895.07,1360.25,910.915
000000012930,951.093,814.797,911.128,838.726
000000012930,333.456,718.454,309.327,718.404
000000012930,1697.25,738.54,1580.82,722.506
000000012930,10.4396,690.348,10.4291,690.593
000000012935,1865.69,722.378,1837.49,718.379
000000012935,1420.43,898.967,1360.14,919.038
000000012935,971.169,810.734,915.046,830.842
000000012935,10.4141,682.428,10.4104,686.408
000000012935,333.264,714.436,305.453,710.475
000000012935,1697.16,734.564,1593.01,690.542
000000012940,1865.56,726.467,1837.44,722.333
000000012940,983.166,818.783,919.167,838.778
000000012940,1344.24,919.03,1336.32,919.054
000000012940,1693.26,738.508,1604.96,690.403
000000012940,8.4748,686.3,10.4025,686.409
000000012940,329.424,718.534,329.349,714.483
000000012945,1853.59,718.501,1829.5,718.352
000000012945,979.322,818.923,939.011,826.833
000000012945,1701.2,734.551,1613.04,690.323
000000012945,1260.04,919.093,1336.23,923.008
000000012945,8.46234,686.26,10.4068,686.436
000000012950,1865.57,718.663,1833.67,718.592
000000012950,1697.29,730.491,1605.01,698.516
000000012950,1231.95,935.035,1344.16,931.034
000000012950,975.248,826.725,975.185,818.911
000000012955,1689.34,726.561,1584.99,722.4
000000012955,971.237,818.7,1027.36,818.875
000000012955,1227.94,943.085,1231.88,915.024
000000012955,1853.59,718.663,1825.6,722.464
000000012955,8.46734,678.434,8.46495,686.294
000000012960,979.3,818.707,1059.49,814.772
000000012960,1673.16,726.531,1584.85,722.426
000000012960,1837.63,722.617,1825.64,722.607
000000012960,1231.95,939.167,1075.67,935.076
000000012960,0.0,0.0,0.0,0.0
000000012965,1833.63,722.707,1813.65,718.43
000000012965,1219.91,943.294,1043.49,947.009
000000012965,1621.15,722.639,1584.85,722.348
000000012965,979.279,818.863,1047.38,818.767
000000012965,305.351,654.404,301.198,654.376
000000012965,0.0,0.0,0.0,0.0
000000012965,947.285,658.328,947.317,666.439
000000012970,1833.56,722.712,1809.34,714.549
000000012970,1147.66,923.074,1043.46,943.286
000000012970,983.226,814.582,1027.3,818.866
000000012970,1584.86,722.439,1584.88,718.485
000000012970,309.446,706.422,301.166,690.361
000000012970,947.252,690.394,971.124,686.453
000000012970,0.0,0.0,0.0,0.0
000000012975,1576.91,718.423,1572.81,714.515
000000012975,1833.6,726.58,1785.4,738.482
000000012975,975.32,943.049,1063.36,943.263
000000012975,305.276,666.331,281.213,666.354
000000012975,24.5245,686.288,0.0,0.0
000000012980,1833.54,726.579,1769.44,722.426
000000012980,883.066,935.106,1043.33,947.074
000000012980,1564.86,722.369,1552.75,718.364
000000012980,305.492,698.394,277.239,682.475
000000012980,0.0,0.0,0.0,0.0
000000012985,1805.51,730.509,1765.41,726.482
000000012985,1015.43,814.791,1055.51,814.917
000000012985,878.839,947.085,1007.32,943.183
000000012985,1552.67,726.555,1516.64,722.458
000000012985,313.36,718.337,281.222,690.498
000000012985,0.0,0.0,8.46819,686.232
000000012990,1019.42,814.602,1067.37,818.69
000000012990,878.982,947.112,882.811,923.026
000000012990,301.313,686.335,277.216,678.361
000000012990,1781.62,738.582,1765.38,738.566
000000012990,1528.77,734.593,1496.59,726.668
000000012990,36.4624,686.497,8.46249,682.453
000000012990,0.0,0.0,0.0,0.0
000000012990,0.0,0.0,0.0,0.0
000000012995,305.414,694.505,277.293,686.411
000000012995,1027.34,814.884,1071.34,818.675
000000012995,882.883,947.037,782.611,882.961
000000012995,1496.61,730.507,1488.42,726.484
000000012995,0.0,0.0,0.0,0.0
000000012995,0.0,0.0,1773.5,730.509
000000013000,309.379,714.406,273.438,690.297
000000013000,851.025,919.133,782.556,902.971
000000013000,1027.28,814.67,1095.49,818.656
000000013000,1472.63,718.561,1468.53,718.482
000000013000,0.0,0.0,0.0,0.0
000000013000,0.0,0.0,1777.3,734.53
000000013005,305.398,706.481,269.22,686.22
000000013005,1015.33,814.769,1099.48,818.642
000000013005,754.738,891.044,794.694,927.072
000000013005,1464.57,718.604,1428.41,714.51
000000013005,991.218,662.334,987.273,670.35
000000013005,0.0,0.0,1773.49,726.627
000000013005,0.0,0.0,8.47418,686.239
000000013010,293.352,686.437,265.178,678.384
000000013010,742.457,883.115,790.667,886.908
000000013010,1015.31,814.587,1095.6,818.633
000000013010,1801.48,722.619,1769.34,726.615
000000013010,1400.55,718.28,1412.49,714.491
000000013010,40.5711,686.438,8.47822,682.318
000000013010,1003.28,654.4,1007.14,662.33
000000013015,297.262,686.344,269.186,678.401
000000013015,1785.42,726.609,1749.37,722.634
000000013015,746.608,883.038,814.74,890.922
000000013015,1019.3,814.684,1095.5,818.597
000000013015,1396.57,714.477,1388.21,710.396
000000013015,0.0,0.0,0.0,0.0
000000013015,1007.33,666.334,999.21,670.38
000000013020,297.328,686.396,269.328,682.316
000000013020,1781.66,738.49,1713.2,730.603
000000013020,1043.47,814.75,1095.6,814.944
000000013020,0.0,0.0,814.637,886.893
000000013020,1340.3,706.433,1364.28,710.456
000000013020,0.0,0.0,0.0,0.0
000000013020,0.0,0.0,1007.11,666.299
000000013025,1047.44,822.849,1103.45,818.947
000000013025,301.282,690.518,269.282,682.469
000000013025,778.481,870.875,834.827,883.061
000000013025,1781.47,734.551,1709.29,734.519
000000013025,1396.32,714.388,1328.24,718.459
000000013025,48.7929,690.523,0.0,0.0
000000013025,1007.43,666.347,1007.19,674.351
000000013030,1332.24,718.572,1328.16,718.348
000000013030,1737.3,722.484,1713.42,726.45
000000013030,1047.4,822.719,1135.57,814.729
000000013030,782.742,875.0,914.924,878.839
000000013030,297.333,682.425,269.411,674.402
000000013030,48.8649,690.47,0.0,0.0
000000013030,991.263,674.323,1011.26,670.387
000000013035,1705.23,722.392,1697.14,722.475
000000013035,1332.15,718.652,1348.27,718.553
000000013035,305.288,702.453,269.381,686.314
000000013035,798.768,870.873,927.121,879.052
000000013035,1047.46,818.853,1135.73,818.657
000000013035,983.171,674.332,1011.25,674.307
000000013035,56.5913,690.4,0.0,0.0
000000013040,1320.16,722.678,1324.12,722.333
000000013040,1059.37,818.825,1139.58,818.695
000000013040,1689.17,718.488,1693.3,722.51
000000013040,305.458,714.413,269.196,686.346
000000013040,830.813,870.856,919.147,879.091
000000013040,52.6951,690.536,0.0,0.0
000000013040,983.212,662.362,1007.36,674.359
000000013045,1693.22,718.572,1661.1,718.643
000000013045,1099.47,802.74,1139.69,814.923
000000013045,309.297,714.5,269.173,686.289
000000013045,1304.16,730.469,1300.09,722.454
000000013045,883.074,874.994,931.156,882.924
000000013045,52.7672,694.414,0.0,0.0
000000013045,1007.08,662.371,1003.27,658.205
000000013050,305.479,714.403,269.321,686.378
000000013050,1324.17,730.558,1272.09,722.578
000000013050,1689.18,722.412,1648.88,722.394
000000013050,1139.83,814.801,1139.74,818.762
000000013050,983.18,850.981,935.141,882.933
000000013050,48.8308,690.5,0.0,0.0
000000013050,995.342,658.486,1011.19,674.369
000000013055,1685.37,718.628,1649.01,722.463
000000013055,309.399,714.38,269.354,686.303
000000013055,1031.36,851.089,931.099,882.888
000000013055,1320.16,722.663,1267.98,730.602
000000013055,48.8137,690.315,0.0,0.0
000000013055,1163.65,810.61,1139.63,814.797
000000013060,1031.29,870.975,947.246,879.113
000000013060,1669.12,718.48,1641.13,718.392
000000013060,309.419,718.332,269.279,686.306
000000013060,1304.08,730.598,1267.95,750.464
000000013060,1159.65,814.595,1151.7,810.828
000000013060,0.0,0.0,0.0,0.0
000000013065,1648.95,714.503,1640.99,718.3
000000013065,309.309,710.444,269.208,682.43
000000013065,1031.29,870.843,975.22,866.912
000000013065,1163.65,798.738,1175.77,806.761
000000013065,1272.15,742.496,1260.0,734.486
000000013065,0.0,0.0,0.0,0.0
000000013070,1641.07,714.489,1637.09,714.543
000000013070,309.359,710.419,269.158,682.44
000000013070,1159.65,798.753,1203.83,802.698
000000013070,1264.06,738.487,1263.86,750.534
000000013070,1039.35,878.805,1067.42,879.049
000000013070,0.0,0.0,28.5451,694.377
000000013075,1648.9,714.385,1625.08,714.335
000000013075,309.478,718.508,273.129,690.377
000000013075,1159.65,802.681,1203.79,802.715
000000013075,1035.3,870.943,1111.64,870.953
000000013075,1264.09,730.562,1264.07,746.576
000000013075,48.7546,690.379,0.0,0.0
000000013080,1648.92,718.318,1621.06,714.362
000000013080,1155.7,802.755,1227.98,782.755
000000013080,309.44,718.516,269.262,690.453
000000013080,1035.27,870.897,1103.69,886.952
000000013080,1264.13,742.488,0.0,0.0
000000013080,52.6626,690.278,0.0,0.0
000000013080,987.189,658.456,983.23,686.3
000000013080,0.0,0.0,0.0,0.0
000000013085,1645.02,714.432,1621.05,706.51
000000013085,309.324,710.535,249.2,686.194
000000013085,1155.64,806.776,1204.0,802.705
000000013085,1035.27,866.932,1103.51,891.05
000000013085,1271.98,746.556,1259.97,742.629
000000013085,979.22,678.333,983.242,682.358
000000013085,0.0,0.0,0.0,0.0
000000013085,0.0,0.0,0.0,0.0
000000013090,1268.14,742.53,1247.98,746.593
000000013090,1648.89,718.312,1621.15,714.505
000000013090,297.358,682.357,265.242,678.335
000000013090,1043.28,878.95,1103.55,894.941
000000013090,1151.75,810.715,1207.89,806.748
000000013090,0.0,0.0,48.7671,686.492
000000013090,975.298,666.304,975.012,666.288
000000013095,1043.37,883.083,1103.58,895.024
000000013095,1644.99,718.612,1621.03,718.552
000000013095,297.323,678.419,241.28,682.337
000000013095,1147.7,798.752,1215.88,806.766
000000013095,52.5947,690.496,0.0,0.0
000000013095,975.069,674.316,963.189,670.395
000000013095,1263.95,726.679,1264.02,734.557
000000013095,0.0,0.0,0.0,0.0
000000013100,1641.07,714.526,1621.04,714.418
000000013100,983.262,894.942,1083.57,890.907
000000013100,52.6331,690.491,0.0,0.0
000000013100,301.385,666.402,241.177,678.345
000000013100,951.24,678.35,979.169,682.264
000000013100,1167.85,782.768,1207.94,810.719
000000013105,1637.0,714.419,1625.01,714.431
000000013105,305.491,654.399,261.105,662.292
000000013105,963.131,895.018,1099.42,887.102
000000013105,1231.79,790.806,1203.73,814.813
000000013105,52.598,690.518,0.0,0.0
000000013105,951.265,666.458,951.083,666.345
000000013110,1636.98,718.302,1629.0,718.288
000000013110,967.205,906.867,1087.57,891.043
000000013110,1260.08,806.685,1199.94,814.666
000000013110,48.8603,690.358,0.0,0.0
000000013110,301.25,658.277,273.424,666.307
000000013110,947.043,666.257,947.001,658.396
000000013115,1633.0,710.519,1637.01,714.385
000000013115,1252.03,818.623,1199.84,814.551
000000013115,959.174,903.053,1067.41,898.934
000000013115,309.372,686.409,301.287,678.378
000000013115,48.7245,686.567,0.0,0.0
000000013120,951.159,910.835,1015.24,911.059
000000013120,1252.01,818.755,1199.83,814.626
000000013120,48.7513,690.471,0.0,0.0
000000013120,317.367,698.491,305.534,686.478
000000013120,1629.05,710.532,1633.08,714.437
000000013125,1625.1,714.478,1629.01,714.408
000000013125,52.7279,686.398,0.0,0.0
000000013125,943.04,910.938,942.983,895.0
000000013125,1248.02,818.764,1203.75,810.83
000000013125,325.45,690.533,305.397,686.455
000000013130,56.7245,690.475,0.0,0.0
000000013130,1637.02,718.314,1629.02,718.425
000000013130,923.05,883.087,911.054,858.943
000000013130,1240.06,818.813,1231.75,814.55
000000013130,321.395,718.389,301.34,706.497
000000013130,1183.81,722.349,1175.87,718.492
000000013135,1641.05,714.346,1625.0,714.355
000000013135,64.6117,690.321,0.0,0.0
000000013135,943.174,906.885,906.87,858.952
000000013135,329.299,730.598,301.374,722.638
000000013135,1239.9,818.678,1231.84,810.695
000000013135,1195.77,726.616,0.0,0.0
000000013140,60.6375,690.258,0.0,0.0
000000013140,1649.13,694.551,1625.12,706.522
000000013140,947.234,906.877,910.953,879.003
000000013140,329.28,718.497,305.352,694.512
000000013140,1236.0,818.875,1223.93,814.614
000000013140,0.0,0.0,0.0,0.0
000000013145,1653.22,698.407,1633.03,710.384
000000013145,60.6438,690.355,0.0,0.0
000000013145,915.213,887.076,911.144,882.904
000000013145,1236.01,818.837,1231.88,814.647
000000013145,0.0,0.0,0.0,0.0
000000013145,333.549,710.489,317.332,718.641
000000013150,1677.02,710.385,1636.98,714.371
000000013150,56.6743,690.337,8.44752,686.346
000000013150,903.068,902.927,910.936,890.968
000000013150,1236.03,818.792,1231.73,814.679
000000013150,1131.63,698.474,1135.8,694.537
000000013150,321.346,718.377,305.267,714.459
000000013155,1669.14,714.454,1633.01,714.516
000000013155,56.6869,690.29,0.0,0.0
000000013155,830.837,874.881,906.986,874.926
000000013155,1231.98,822.724,1231.81,814.832
000000013155,1107.73,718.401,1159.65,722.412
000000013155,309.363,718.321,301.451,710.532
000000013160,1677.12,714.558,1632.99,718.444
000000013160,1195.67,814.839,1235.87,814.786
000000013160,52.7564,690.295,0.0,0.0
000000013160,826.842,854.874,911.101,878.775
000000013160,309.341,722.544,297.222,718.342
000000013160,1115.61,718.365,1119.61,714.471
000000013165,1665.18,718.413,1609.01,714.55
000000013165,349.426,714.518,301.263,718.377
000000013165,1135.69,814.723,1231.72,814.818
000000013165,0.0,0.0,914.875,878.998
000000013165,56.7405,686.594,0.0,0.0
000000013165,0.0,0.0,0.0,0.0
000000013165,1111.55,718.535,1111.56,702.494
000000013170,341.453,714.395,305.2,710.382
000000013170,846.8,866.917,910.936,878.88
000000013170,1135.55,814.895,1203.81,810.675
000000013170,104.665,682.395,0.0,0.0
000000013170,1677.09,714.48,1564.87,718.536
000000013170,1091.57,714.427,1103.47,706.403
000000013170,927.191,658.396,946.964,690.358
000000013175,116.827,686.302,0.0,0.0
000000013175,361.413,702.451,333.466,698.48
000000013175,1127.67,818.82,1127.66,810.747
000000013175,846.729,858.937,903.068,874.834
000000013175,1649.2,714.43,1556.83,718.613
000000013175,943.1,686.418,0.0,0.0
000000013175,1103.53,706.46,1095.53,690.458
000000013175,0.0,0.0,0.0,0.0
000000013180,116.848,690.328,0.0,0.0
000000013180,1131.62,818.912,1071.63,798.786
000000013180,353.506,690.482,341.431,690.363
000000013180,846.885,858.823,959.168,854.888
000000013180,1633.0,702.455,1560.92,722.628
000000013180,943.08,678.342,935.151,694.406
000000013185,846.775,858.855,983.256,846.724
000000013185,1119.68,818.971,1063.48,810.76
000000013185,345.44,690.377,337.397,690.27
000000013185,120.893,686.392,0.0,0.0
000000013185,1608.89,718.346,1580.74,726.57
000000013190,1087.44,814.767,1063.39,814.85
000000013190,830.776,850.874,1007.32,846.848
000000013190,120.925,690.298,32.5461,686.197
000000013190,1552.79,722.414,1552.95,718.584
000000013190,345.486,686.269,341.387,682.346
000000013195,1556.83,718.436,1548.86,718.381
000000013195,846.864,850.921,1007.36,846.873
000000013195,1039.51,814.618,0.0,0.0
000000013195,0.0,0.0,124.807,686.553
000000013195,349.413,690.278,341.442,686.422
000000013200,1548.84,714.549,1520.87,714.524
000000013200,826.819,846.724,1011.38,846.916
000000013200,353.505,690.43,341.402,690.336
000000013200,1035.24,810.754,1055.38,818.714
000000013200,120.91,690.267,32.5464,682.456
000000013200,0.0,0.0,1135.52,690.515
000000013205,818.836,846.911,1015.3,846.856
000000013205,357.4,690.353,341.485,686.51
000000013205,1031.34,810.76,1043.41,822.836
000000013205,1548.77,714.546,1520.63,714.56
000000013205,120.792,686.523,32.5682,686.197
000000013205,1131.67,698.413,0.0,0.0
000000013205,0.0,0.0,0.0,0.0
000000013210,818.938,850.939,995.244,854.808
000000013210,353.434,686.451,337.406,686.278
000000013210,0.0,0.0,1063.47,810.823
000000013210,1552.84,714.48,1520.69,718.586
000000013210,120.778,686.52,0.0,0.0
000000013210,1111.66,694.496,1131.67,694.433
000000013215,353.478,686.468,333.3,686.336
000000013215,818.785,850.895,0.0,0.0
000000013215,1019.31,818.719,1043.34,818.742
000000013215,1556.92,718.346,1516.63,722.435
000000013215,120.82,690.306,32.5056,686.278
000000013215,1103.71,694.365,0.0,0.0
000000013215,0.0,0.0,0.0,0.0
000000013220,345.415,690.27,341.376,686.479
000000013220,1556.89,710.429,1524.93,694.478
000000013220,818.784,850.756,0.0,0.0
000000013220,116.935,690.276,32.5755,686.287
000000013220,1027.38,806.788,1011.25,842.864
000000013220,1103.43,694.43,1119.62,694.411
000000013220,0.0,0.0,0.0,0.0
000000013220,0.0,0.0,0.0,0.0
000000013225,818.721,846.969,0.0,0.0
000000013225,1552.93,714.538,1552.66,710.466
000000013225,120.83,686.481,32.554,686.228
000000013225,349.482,690.279,345.406,686.508
000000013225,1019.26,814.676,1011.24,842.802
000000013225,1103.39,690.559,1119.54,694.445
000000013230,1576.83,702.433,1556.66,706.451
000000013230,120.873,686.468,36.5045,686.254
000000013230,818.748,850.873,0.0,0.0
000000013230,337.428,690.574,337.448,690.359
000000013230,1015.27,814.749,1011.25,838.799
000000013230,1099.62,690.539,1107.63,690.553
000000013235,818.707,850.958,0.0,0.0
000000013235,120.863,686.399,36.4598,686.246
000000013235,1011.33,814.814,1007.36,842.901
000000013235,1612.92,694.584,1560.81,718.622
000000013235,333.304,694.484,337.559,686.546
000000013235,1103.64,690.339,1107.62,690.513
000000013240,1612.94,698.509,1556.79,714.552
000000013240,818.717,850.896,0.0,0.0
000000013240,120.841,686.478,32.5623,682.419
000000013240,1011.36,810.737,1007.39,842.788
000000013240,333.495,690.43,337.513,686.375
000000013240,1103.67,690.601,1107.51,694.492
000000013245,818.769,850.887,0.0,0.0
000000013245,1011.22,802.726,1011.35,834.818
000000013245,1616.85,702.398,1556.91,718.445
000000013245,1103.61,694.444,1103.69,690.575
000000013245,128.876,686.541,0.0,0.0
000000013245,337.349,694.367,345.426,686.477
000000013250,120.865,686.561,36.5186,686.533
000000013250,814.916,850.797,0.0,0.0
000000013250,1007.24,810.723,1007.42,838.834
000000013250,345.506,690.504,333.389,690.346
000000013250,1103.72,694.482,1103.71,694.422
000000013250,1612.82,698.426,1584.74,702.446
000000013255,112.95,686.563,36.4699,686.439
000000013255,818.649,850.781,0.0,0.0
000000013255,309.373,722.375,313.321,718.364
000000013255,1011.23,806.759,1011.25,838.774
000000013255,1616.86,690.291,1584.86,698.381
000000013255,1103.38,694.433,1103.55,694.364
000000013260,116.834,686.5,32.4927,686.435
000000013260,814.869,846.947,0.0,0.0
000000013260,313.437,726.58,297.356,710.416
000000013260,1011.28,810.668,1011.27,838.815
000000013260,1621.16,694.426,1584.81,694.553
000000013260,1103.41,694.427,1103.42,690.548
000000013265,305.33,714.564,257.269,690.629
000000013265,814.832,850.742,0.0,0.0
000000013265,116.808,690.264,36.4934,690.343
000000013265,1011.35,806.759,1011.32,838.805
000000013265,1095.48,690.5,1103.7,690.505
000000013265,1621.09,690.45,1589.08,690.45
000000013270,814.839,846.978,0.0,0.0
000000013270,309.488,718.505,241.379,706.451
000000013270,120.887,686.548,40.4287,690.382
000000013270,1011.36,802.772,1011.3,838.791
000000013270,1099.53,690.495,1107.5,690.573
000000013270,1621.05,690.368,1592.88,690.394
000000013275,814.866,846.941,0.0,0.0
000000013275,305.277,718.486,245.114,710.508
000000013275,1011.23,806.802,1007.42,842.8
000000013275,112.909,686.409,36.5793,690.288
000000013275,1625.1,690.413,1588.8,690.338
000000013275,1095.51,690.444,1107.54,690.409
000000013280,269.202,714.354,241.185,710.446
000000013280,818.698,846.967,0.0,0.0
000000013280,1007.34,802.747,1007.34,842.765
000000013280,116.925,690.381,36.5798,690.312
000000013280,1633.05,690.296,1584.92,682.43
000000013280,1103.38,690.446,1099.52,690.484
000000013285,269.391,710.482,241.034,706.512
000000013285,116.856,690.388,40.5928,690.457
000000013285,818.746,846.901,0.0,0.0
000000013285,1007.34,798.72,1007.37,838.875
000000013285,1624.95,694.571,1580.81,694.454
000000013285,1087.58,702.423,1079.57,690.544
000000013290,273.314,710.412,241.247,706.417
000000013290,116.971,686.437,40.51,690.341
000000013290,818.77,846.901,0.0,0.0
000000013290,1003.3,794.809,0.0,0.0
000000013290,1621.08,706.45,1564.95,714.529
000000013290,1087.57,702.418,1011.37,834.788
000000013295,269.372,702.386,241.299,698.426
000000013295,818.828,850.832,0.0,0.0
000000013295,108.818,686.524,40.5504,690.363
000000013295,1621.1,694.449,1576.82,698.397
000000013295,951.182,806.747,1011.26,822.808
000000013295,1087.54,702.433,1087.58,694.423
000000013300,269.293,714.356,233.142,710.504
000000013300,818.785,850.78,0.0,0.0
000000013300,951.203,818.75,1007.15,822.77
000000013300,76.7726,686.403,40.572,686.318
000000013300,1620.93,690.532,1584.77,690.329
000000013300,1099.55,706.483,0.0,0.0
000000013300,0.0,0.0,0.0,0.0
000000013305,277.306,722.42,221.167,718.506
000000013305,979.375,846.834,987.311,846.851
000000013305,1624.94,686.471,1592.86,686.392
000000013305,76.7451,686.264,44.4859,686.447
000000013305,782.698,826.91,0.0,0.0
000000013310,245.144,706.499,209.209,718.293
000000013310,1653.0,686.217,1596.88,686.318
000000013310,750.623,842.869,0.0,0.0
000000013310,1087.6,850.923,979.279,846.773
000000013310,80.7639,686.268,40.5954,686.332
000000013310,0.0,0.0,0.0,0.0
000000013315,241.088,718.523,209.263,718.352
000000013315,1131.61,855.016,1047.4,818.698
000000013315,96.7551,686.452,40.689,686.434
000000013315,750.642,846.932,939.146,846.946
000000013315,1657.17,690.362,1600.99,690.38
000000013315,0.0,0.0,0.0,0.0
000000013320,209.192,718.535,205.19,718.429
000000013320,0.0,0.0,854.957,850.962
000000013320,1139.53,851.001,1179.86,830.781
000000013320,104.833,690.486,44.5126,690.371
000000013320,1657.1,690.281,1608.9,690.265
000000013320,1055.42,682.416,1015.39,682.377
000000013325,205.12,722.576,204.868,718.472
000000013325,1263.86,878.801,1247.91,866.846
000000013325,674.333,822.911,846.847,826.884
000000013325,104.838,690.434,44.7454,690.244
000000013325,1039.39,706.396,983.313,706.454
000000013325,1657.09,682.472,1604.99,682.27
000000013330,1039.39,706.457,967.245,686.511
000000013330,205.05,722.509,176.994,718.455
000000013330,1268.01,878.95,1288.03,842.815
000000013330,626.218,850.956,830.791,854.873
000000013330,1645.07,690.45,1604.97,686.48
000000013330,96.7812,686.279,80.728,686.264
000000013330,846.977,682.318,830.886,674.341
000000013335,1039.43,706.428,947.21,706.4
000000013335,205.192,726.585,0.0,0.0
000000013335,630.27,846.875,838.796,854.873
000000013335,1292.13,870.892,1300.01,854.959
000000013335,104.839,686.378,140.925,718.377
000000013335,1648.87,690.429,1612.92,686.529
000000013335,882.891,654.397,842.8,654.309
000000013340,1039.46,714.327,951.239,706.422
000000013340,201.051,726.637,0.0,0.0
000000013340,1328.34,862.861,1332.15,842.866
000000013340,698.444,834.849,830.849,846.841
000000013340,882.974,654.421,846.928,650.373
000000013340,0.0,0.0,116.884,718.607
000000013340,1648.91,690.526,1616.92,690.453
000000013345,1328.33,854.911,1328.16,850.783
000000013345,1051.44,694.459,975.297,694.484
000000013345,702.436,842.89,830.742,842.878
000000013345,177.061,726.58,140.813,726.595
000000013345,882.964,662.377,878.789,662.32
000000013345,1640.97,690.397,1621.02,690.337
000000013350,702.392,842.785,818.656,834.798
000000013350,1051.42,698.529,971.137,694.354
000000013350,1332.31,818.962,1332.4,838.825
000000013350,172.916,730.618,140.686,726.568
000000013350,1633.05,690.468,1621.22,690.536
000000013350,915.104,662.264,0.0,0.0
000000013355,694.4,838.872,826.805,822.829
000000013355,1288.06,798.674,1332.35,806.74
000000013355,947.148,662.417,947.333,662.316
000000013355,1071.43,690.582,1075.39,698.486
000000013355,168.97,734.551,136.853,726.612
000000013355,1629.09,690.567,1621.05,690.557
000000013360,1103.52,718.265,1031.34,694.506
000000013360,1268.21,794.701,1316.14,786.867
000000013360,694.438,846.807,878.94,846.812
000000013360,168.849,738.544,136.828,726.546
000000013360,1625.12,690.475,1621.18,690.489
000000013365,1268.15,786.848,1291.95,794.654
000000013365,702.382,846.717,886.996,854.994
000000013365,1099.52,706.443,0.0,0.0
000000013365,152.887,726.628,140.707,718.584
000000013365,1007.2,658.22,1043.38,682.39
000000013365,1625.16,690.397,1629.04,706.418
000000013370,774.601,842.79,891.076,862.879
000000013370,1211.93,778.723,1296.02,782.798
000000013370,1135.54,702.417,1115.56,710.501
000000013370,152.964,726.604,144.96,718.382
000000013370,1011.38,658.361,1011.43,662.344
000000013370,0.0,0.0,1625.0,690.569
000000013375,858.806,846.81,894.933,854.891
000000013375,1139.71,758.647,1295.95,786.518
000000013375,1015.29,662.312,1023.38,674.32
000000013375,1641.02,690.516,1621.2,690.516
000000013375,160.913,722.543,164.877,714.521
000000013380,1135.69,774.667,1287.97,782.78
000000013380,919.021,866.94,1015.41,858.891
000000013380,161.018,718.635,192.989,722.584
000000013380,1648.99,682.422,1621.07,682.458
000000013380,1035.27,658.467,1031.29,654.436
000000013385,918.976,878.814,1131.5,870.872
000000013385,168.879,718.655,196.974,722.447
000000013385,1139.61,786.548,1264.03,766.632
000000013385,1645.07,686.297,1621.07,682.454
000000013390,971.082,874.962,1135.6,883.134
000000013390,172.965,714.54,205.205,714.473
000000013390,0.0,0.0,1171.77,754.624
000000013390,1243.94,730.553,1239.96,730.487
000000013390,1644.93,686.221,1616.86,678.458
000000013395,172.819,718.347,201.104,718.391
000000013395,1207.79,874.828,1139.77,886.951
000000013395,1127.57,782.69,1079.5,782.775
000000013395,1644.98,682.418,1616.83,678.349
000000013395,1039.51,662.456,1039.44,666.441
000000013395,0.0,0.0,0.0,0.0
000000013395,1235.98,722.385,1236.02,718.48
000000013400,1352.21,887.049,1203.77,878.931
000000013400,173.123,710.396,205.06,718.503
000000013400,1067.5,782.7,1083.5,786.668
000000013400,1657.1,682.331,1625.15,678.381
000000013405,987.308,786.671,1075.66,786.496
000000013405,1356.26,907.008,1328.33,903.011
000000013405,181.137,714.381,213.084,710.464
000000013405,1207.93,698.532,1199.91,710.503
000000013405,1661.15,682.347,1621.18,682.413
000000013410,963.125,802.771,1071.61,774.708
000000013410,1396.35,942.983,1392.24,939.025
000000013410,1207.86,698.396,1199.74,714.312
000000013410,176.973,714.407,213.049,714.375
000000013410,1665.18,682.346,1617.01,678.333
000000013415,967.173,790.807,1039.47,786.823
000000013415,1392.26,907.045,1464.71,983.249
000000013415,176.964,718.33,217.136,714.402
000000013415,1187.78,690.568,1187.85,698.522
000000013415,1641.02,682.365,1653.11,686.387
000000013420,1340.31,943.131,1468.58,995.188
