frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000040070,1484.5,662.288,1456.47,658.411
000000040070,947.179,802.692,947.293,790.677
000000040070,561.896,866.838,690.48,850.812
000000040070,1328.2,678.356,1292.08,686.319
000000040070,425.564,618.125,445.79,630.184
000000040070,1913.83,686.479,1913.83,682.383
000000040070,818.981,626.119,818.639,614.275
000000040075,951.088,790.837,1031.31,774.699
000000040075,1484.53,658.493,1456.48,658.413
000000040075,429.774,650.36,365.589,602.199
000000040075,530.181,854.902,658.453,846.984
000000040075,834.863,654.163,798.67,646.248
000000040075,1328.26,674.406,1292.16,686.314
000000040075,1881.68,686.253,1881.73,678.351
000000040080,429.728,650.221,385.54,634.353
000000040080,1484.49,662.381,1456.43,658.466
000000040080,501.858,858.884,642.217,846.927
000000040080,947.029,786.811,1059.36,790.842
000000040080,842.686,662.395,806.738,658.413
000000040080,1328.16,674.392,1292.09,682.43
000000040080,1877.72,686.326,1877.8,678.417
000000040085,834.791,658.28,806.777,658.203
000000040085,1484.51,662.376,1456.47,658.485
000000040085,425.672,626.277,389.571,626.207
000000040085,401.764,846.835,586.166,850.813
000000040085,891.048,770.644,1063.48,786.75
000000040085,1328.18,674.404,1292.04,686.222
000000040085,1873.59,686.41,1873.56,682.273
000000040090,389.566,862.881,566.092,826.89
000000040090,1328.24,678.354,1292.08,686.376
000000040090,878.929,774.646,1039.54,782.516
000000040090,1484.6,658.479,1456.54,658.509
000000040090,814.711,654.368,790.843,654.16
000000040090,1873.51,686.558,1845.68,682.283
000000040095,1484.51,662.36,1456.46,658.502
000000040095,878.945,762.686,943.219,754.625
000000040095,393.64,858.927,457.673,814.713
000000040095,1328.27,670.441,1295.91,686.32
000000040095,814.713,654.247,814.874,650.339
000000040095,1873.65,690.525,1841.74,686.244
000000040100,1484.49,662.41,1456.49,658.525
000000040100,325.458,822.901,461.921,750.569
000000040100,1873.74,690.337,1841.52,682.253
000000040100,1328.26,670.311,1295.91,686.314
000000040100,822.914,746.594,878.753,746.592
000000040100,457.829,630.229,457.794,630.311
000000040105,505.888,638.291,465.803,654.414
000000040105,1484.47,662.402,1456.47,658.483
000000040105,1873.48,686.291,1841.49,682.412
000000040105,722.628,750.642,866.832,782.475
000000040105,201.039,882.911,493.829,690.361
000000040105,1328.23,670.416,1295.97,686.217
000000040110,529.962,654.47,461.722,642.238
000000040110,1484.51,662.364,1456.51,658.466
000000040110,201.042,879.034,425.544,838.787
000000040110,1873.58,686.44,1841.44,686.258
000000040110,718.566,778.707,858.854,774.545
000000040110,1328.29,670.443,1295.93,686.226
000000040115,529.967,654.22,489.849,654.178
000000040115,1484.49,662.365,1456.5,658.482
000000040115,197.037,878.991,393.439,874.845
000000040115,1877.62,686.435,1841.53,686.312
000000040115,718.381,766.558,866.909,758.556
000000040115,1328.26,670.437,1295.92,686.278
000000040120,197.094,879.051,437.709,851.031
000000040120,1484.46,662.324,1456.44,658.431
000000040120,718.512,770.608,883.066,778.63
000000040120,1328.13,670.336,1292.16,682.307
000000040120,502.011,654.196,529.985,654.092
000000040120,1873.77,686.48,1841.49,686.307
000000040125,200.936,878.897,485.816,850.975
000000040125,1484.55,662.337,1456.52,658.506
000000040125,778.673,754.752,882.987,758.54
000000040125,1328.25,670.42,1295.99,682.406
000000040125,529.898,654.172,517.96,654.245
000000040125,1869.7,678.454,1841.67,678.432
000000040125,790.794,634.318,786.773,646.307
000000040125,0.0,0.0,0.0,0.0
000000040125,0.0,0.0,0.0,0.0
000000040130,1484.55,662.3,1456.53,658.44
000000040130,301.464,866.917,489.913,858.885
000000040130,806.792,766.679,951.083,778.662
000000040130,1328.27,674.38,1295.91,686.283
000000040130,1845.75,678.353,1873.79,678.436
000000040130,497.872,666.408,493.756,678.362
000000040130,0.0,0.0,0.0,0.0
000000040130,0.0,0.0,786.757,618.275
000000040135,842.844,754.718,955.093,758.636
000000040135,1484.56,662.359,1456.53,658.433
000000040135,453.742,850.752,489.826,858.975
000000040135,1865.59,674.323,1873.74,674.328
000000040135,1328.25,674.369,1292.15,686.425
000000040135,810.749,622.051,754.791,602.131
000000040135,533.947,662.406,530.067,678.329
000000040140,1484.61,658.5,1456.55,658.407
000000040140,846.924,758.618,1015.31,774.669
000000040140,1873.65,666.378,1877.75,666.373
000000040140,461.8,834.829,549.929,846.726
000000040140,1328.25,670.378,1295.96,682.45
000000040140,814.563,630.262,814.679,630.414
000000040145,1484.56,662.325,1456.54,658.414
000000040145,850.749,758.605,1015.28,774.545
000000040145,461.75,842.812,626.148,846.633
000000040145,1328.22,674.313,1292.17,686.231
000000040145,1873.73,670.405,0.0,0.0
000000040145,786.667,626.078,782.65,622.141
000000040145,0.0,0.0,0.0,0.0
000000040150,846.727,758.637,1015.26,770.689
000000040150,1484.61,662.315,1456.52,658.387
000000040150,614.205,842.746,598.129,846.872
000000040150,0.0,0.0,498.097,658.369
000000040150,1328.27,674.347,1295.9,686.226
000000040150,1877.54,666.321,1881.73,666.424
000000040150,0.0,0.0,0.0,0.0
000000040150,838.85,602.208,822.798,618.222
000000040155,1484.53,662.406,1456.49,658.438
000000040155,626.353,658.245,525.971,654.394
000000040155,850.75,758.67,1007.2,762.616
000000040155,750.702,838.87,678.304,842.76
000000040155,1328.22,670.403,1295.92,682.439
000000040155,1877.58,674.412,1913.83,674.361
000000040160,630.216,658.427,557.945,650.26
000000040160,1484.58,662.412,1456.55,658.479
000000040160,0.0,0.0,0.0,0.0
000000040160,750.578,842.889,947.135,770.68
000000040160,1328.24,674.327,1295.89,686.211
000000040160,1877.57,662.499,0.0,0.0
000000040165,1484.68,658.498,1456.58,658.366
000000040165,622.36,650.332,582.024,650.283
000000040165,1328.19,670.403,1295.89,682.405
000000040165,822.769,818.768,967.242,858.862
000000040165,1873.81,674.317,1877.77,666.409
000000040165,0.0,0.0,0.0,0.0
000000040170,1484.56,662.358,1456.53,658.428
000000040170,786.8,750.74,935.057,778.555
000000040170,979.235,770.674,1015.33,850.889
000000040170,1328.08,670.44,1292.1,682.358
000000040170,654.463,642.292,590.082,638.247
000000040170,0.0,0.0,0.0,0.0
000000040170,1877.61,674.318,1877.92,670.307
000000040175,1484.6,662.389,1456.54,658.439
000000040175,766.673,778.737,927.088,774.641
000000040175,1328.18,670.369,1295.96,682.367
000000040175,1067.47,790.809,1127.66,878.946
000000040175,678.273,658.306,590.07,650.324
000000040175,0.0,0.0,0.0,0.0
000000040175,1877.88,682.327,1877.77,678.378
000000040180,670.423,658.183,582.182,654.192
000000040180,1484.57,662.413,1456.53,658.46
000000040180,1107.77,846.946,1159.73,854.886
000000040180,758.759,774.653,918.997,778.531
000000040180,1328.17,670.406,1296.06,682.388
000000040180,1877.85,674.418,1877.92,670.355
000000040185,1484.59,662.388,1456.52,658.448
000000040185,658.328,654.345,582.182,654.355
000000040185,750.652,754.752,914.966,770.611
000000040185,1111.6,838.779,1207.92,874.797
000000040185,1328.25,670.392,1295.98,682.45
000000040185,0.0,0.0,0.0,0.0
000000040185,1877.75,682.293,0.0,0.0
000000040190,1484.61,662.409,1456.55,658.469
000000040190,630.283,650.321,586.206,654.342
000000040190,1131.63,842.686,1215.85,850.827
000000040190,754.586,762.568,915.041,778.604
000000040190,1328.2,670.323,1292.09,678.389
000000040190,0.0,0.0,0.0,0.0
000000040190,1877.72,678.346,0.0,0.0
000000040195,1488.41,662.386,1456.56,658.467
000000040195,1131.71,838.876,1183.76,818.832
000000040195,758.555,758.577,0.0,0.0
000000040195,626.275,654.294,586.133,654.475
000000040195,850.882,646.237,830.738,754.736
000000040195,1328.26,670.361,1296.0,678.333
000000040195,1877.87,662.481,1881.78,662.465
000000040200,1484.62,662.388,1456.53,658.438
000000040200,1131.65,842.743,1151.71,818.874
000000040200,662.291,754.581,770.595,774.593
000000040200,630.234,650.325,586.153,654.397
000000040200,1328.16,670.434,1295.94,678.306
000000040200,842.903,642.314,822.819,630.195
000000040200,1877.9,658.319,1913.83,658.281
000000040205,1484.65,662.315,1456.54,658.415
000000040205,1103.48,822.786,1135.72,818.956
000000040205,618.147,782.699,762.666,774.711
000000040205,0.0,0.0,586.109,650.384
000000040205,1328.27,670.375,1296.07,682.301
000000040205,1877.89,658.312,1913.85,662.372
000000040205,830.859,610.239,822.712,598.229
000000040205,0.0,0.0,0.0,0.0
000000040210,1075.54,826.722,1139.76,814.723
000000040210,1484.6,662.348,1456.55,658.405
000000040210,622.332,774.565,706.494,786.599
000000040210,1328.21,670.369,1296.03,682.282
000000040210,594.345,642.314,586.043,650.202
000000040210,0.0,0.0,1913.83,662.329
000000040210,858.831,634.294,790.684,598.187
000000040215,1484.59,662.328,1456.56,658.418
000000040215,606.213,790.726,650.164,810.773
000000040215,1023.28,814.898,1139.73,814.786
000000040215,1328.3,674.344,1296.06,686.273
000000040215,1885.87,658.51,1913.86,658.403
000000040215,586.194,626.335,574.163,642.312
000000040215,858.915,626.451,850.983,626.293
000000040220,1484.57,662.334,1456.55,658.409
000000040220,622.125,818.712,622.199,818.95
000000040220,1019.32,814.742,1131.55,798.793
000000040220,1328.19,670.335,1295.93,682.303
000000040220,854.981,626.416,822.865,614.241
000000040220,1913.89,662.326,1913.9,658.271
000000040225,1484.6,662.35,1456.51,658.396
000000040225,594.119,794.784,626.141,818.968
000000040225,1035.41,786.819,1127.67,794.688
000000040225,1328.21,670.383,1295.97,682.349
000000040225,858.904,634.202,854.798,626.224
000000040225,1913.9,682.341,1913.89,678.325
000000040230,1484.58,662.297,1456.49,658.398
000000040230,574.078,794.802,626.31,818.995
000000040230,1075.33,790.73,1131.7,786.541
000000040230,1328.24,674.337,1296.04,682.455
000000040230,882.864,642.217,878.945,634.232
000000040230,690.539,658.337,702.435,658.334
000000040235,1484.56,662.299,1456.5,658.443
000000040235,582.114,802.773,642.273,818.606
000000040235,1075.55,794.638,1131.71,786.667
000000040235,1328.3,674.4,1295.95,686.256
000000040235,886.996,646.187,883.019,642.234
000000040235,694.42,654.266,690.392,650.359
000000040240,1484.52,662.352,1456.47,658.438
000000040240,1075.39,790.837,1131.55,778.649
000000040240,586.092,810.649,710.383,818.733
000000040240,886.953,638.315,874.966,634.28
000000040240,1328.3,674.355,1296.0,686.245
000000040245,1484.58,662.295,1456.51,658.435
000000040245,582.066,814.879,706.448,830.835
000000040245,1071.29,794.809,1107.71,798.745
000000040245,1328.32,674.34,1296.0,686.288
000000040245,874.811,642.209,866.976,634.295
000000040250,1484.64,658.485,1456.55,658.464
000000040250,546.013,814.85,702.424,830.815
000000040250,1015.44,810.624,1111.52,798.796
000000040250,1328.29,670.337,1295.93,686.342
000000040250,850.941,642.283,850.762,630.355
000000040250,0.0,0.0,0.0,0.0
000000040250,0.0,0.0,0.0,0.0
000000040255,1484.67,662.371,1456.58,662.329
000000040255,1011.48,814.759,1079.45,798.773
000000040255,561.951,850.9,706.43,822.751
000000040255,1328.24,670.316,1295.89,682.418
000000040255,846.979,642.321,846.982,638.311
000000040255,553.962,586.206,557.971,594.106
000000040260,1484.49,662.418,1456.46,658.486
000000040260,939.063,810.817,1047.44,806.677
000000040260,534.042,854.997,666.358,822.771
000000040260,1328.22,670.304,1295.88,682.364
000000040260,485.872,594.349,493.853,594.351
000000040260,846.975,642.22,846.684,638.311
000000040265,1484.55,662.276,1456.5,658.443
000000040265,530.049,855.036,678.306,826.877
000000040265,919.197,814.838,1043.35,810.764
000000040265,1328.13,674.318,1296.07,682.442
000000040265,493.708,642.234,409.662,614.253
000000040265,842.897,650.256,834.784,646.302
000000040270,497.841,646.228,429.561,642.205
000000040270,1484.56,658.404,1456.48,658.35
000000040270,919.162,814.86,1039.17,810.66
000000040270,529.971,854.982,670.413,818.872
000000040270,1328.18,678.294,1292.02,686.269
000000040270,838.849,646.354,834.753,642.279
000000040275,1484.54,658.382,1456.49,658.327
000000040275,923.17,814.642,1035.27,810.668
000000040275,530.013,851.067,658.363,818.854
000000040275,493.771,626.244,429.609,630.302
000000040275,834.846,654.161,822.871,650.211
000000040275,1304.14,674.327,1320.12,674.337
000000040280,1484.53,658.455,1456.5,658.314
000000040280,530.143,851.054,662.328,818.969
000000040280,947.193,814.54,1035.44,806.746
000000040280,818.986,658.328,818.763,650.328
000000040280,465.851,622.337,437.748,626.154
000000040280,1324.05,670.318,1304.13,678.382
000000040285,1484.5,658.434,1456.44,658.279
000000040285,461.612,634.315,429.801,630.399
000000040285,1007.36,818.812,1035.4,814.855
000000040285,533.914,854.958,666.322,822.904
000000040285,1328.3,670.343,1295.92,686.28
000000040285,818.638,654.389,818.796,658.205
000000040290,1484.55,658.504,1456.5,658.352
000000040290,1007.26,818.876,1019.42,814.891
000000040290,530.145,858.89,670.351,818.89
000000040290,1328.22,670.34,1295.92,682.461
000000040290,433.672,626.251,437.819,630.214
000000040290,810.818,654.135,818.706,654.197
000000040295,1484.52,662.324,1456.48,658.403
000000040295,1003.37,818.87,1011.18,818.861
000000040295,530.116,858.863,626.394,838.756
000000040295,1328.21,670.363,1295.89,686.241
000000040295,818.628,654.164,818.732,654.331
000000040295,449.728,626.087,437.872,626.229
000000040300,1484.51,658.452,1456.49,658.375
000000040300,534.021,854.998,517.88,846.956
000000040300,1003.21,818.841,1003.23,814.838
000000040300,1328.18,670.421,1295.96,682.412
000000040300,818.722,654.321,814.795,654.419
000000040305,1484.49,658.433,1456.55,658.374
000000040305,529.91,862.859,401.686,858.911
000000040305,983.294,810.628,983.164,802.739
000000040305,1328.31,674.416,1295.92,686.307
000000040305,802.682,654.229,810.6,650.223
000000040310,1484.59,662.435,1460.42,662.428
000000040310,465.899,851.005,401.67,854.917
000000040310,999.327,818.767,939.037,786.739
000000040310,1328.26,670.322,1296.03,682.358
000000040310,786.801,666.367,786.775,658.388
000000040315,1488.51,654.39,1460.52,658.188
000000040315,345.52,874.901,421.725,854.973
000000040315,911.044,790.749,999.326,822.837
000000040315,1328.25,674.321,1295.91,682.412
000000040315,501.872,594.28,493.955,598.247
000000040315,786.736,662.357,786.562,658.397
000000040320,309.443,883.087,401.764,862.87
000000040320,991.318,818.885,899.044,806.667
000000040320,1328.24,674.434,1292.17,682.431
000000040320,521.948,626.416,497.794,630.281
000000040320,1484.68,662.335,1460.53,658.496
000000040320,786.641,666.33,754.631,658.477
000000040325,313.338,883.183,329.333,850.96
000000040325,521.865,642.286,493.745,646.233
000000040325,1328.34,678.284,1292.14,686.283
000000040325,910.985,810.817,911.132,802.705
000000040325,786.596,670.292,746.615,658.338
000000040325,1488.6,666.386,1472.55,670.437
000000040330,529.936,650.19,493.99,650.332
000000040330,305.52,883.173,213.03,906.89
000000040330,1328.28,674.365,1295.89,682.427
000000040330,1492.61,662.403,1488.43,662.415
000000040330,846.671,794.644,911.034,806.647
000000040330,734.536,658.319,750.633,654.241
000000040335,313.329,883.171,200.982,918.985
000000040335,525.996,650.257,498.108,646.317
000000040335,910.965,802.737,818.692,810.732
000000040335,1332.08,682.226,1292.09,686.454
000000040335,746.632,658.304,746.58,654.282
000000040335,1496.67,678.307,1488.62,674.322
000000040340,305.371,895.005,205.137,915.025
000000040340,521.85,646.207,501.934,642.315
000000040340,798.772,814.716,894.964,814.573
000000040340,726.557,666.312,726.525,658.466
000000040340,1328.26,674.38,1295.91,686.272
000000040340,1492.67,658.489,1488.75,658.325
000000040345,517.907,654.178,497.795,654.133
000000040345,329.493,923.109,208.968,915.096
000000040345,726.588,670.44,726.475,662.429
000000040345,814.733,814.596,818.821,794.752
000000040345,1328.36,678.441,1292.15,686.401
000000040345,1504.74,686.538,1496.66,682.428
000000040350,513.92,654.114,497.783,654.164
000000040350,357.393,942.932,205.143,915.042
000000040350,802.675,810.637,778.518,786.645
000000040350,730.472,670.348,722.689,662.33
000000040350,1328.11,674.373,1295.98,678.381
000000040350,1520.71,662.331,1508.75,666.355
000000040355,361.502,942.938,245.254,942.899
000000040355,810.802,814.564,746.427,782.708
000000040355,502.017,654.183,497.776,654.132
000000040355,1544.79,686.378,1508.61,686.387
000000040355,1328.34,678.29,1296.06,682.411
000000040355,730.578,662.266,750.699,654.411
000000040360,806.675,810.714,722.702,794.674
000000040360,365.401,951.073,357.563,951.073
000000040360,501.848,654.418,497.963,654.287
000000040360,1548.7,690.278,1512.73,690.378
000000040360,1328.21,678.291,1292.15,682.33
000000040360,750.338,666.287,746.567,658.421
000000040360,0.0,0.0,0.0,0.0
000000040360,0.0,0.0,0.0,0.0
000000040365,365.358,939.169,469.807,951.126
000000040365,762.621,810.694,730.625,794.755
000000040365,1540.75,682.404,1520.68,674.368
000000040365,1328.25,678.326,1295.91,682.451
000000040365,497.941,646.374,509.867,654.231
000000040370,369.73,919.065,481.793,959.181
000000040370,774.589,814.603,730.637,794.665
000000040370,1328.25,682.288,1292.08,686.387
000000040370,1536.78,686.522,1536.83,686.439
000000040375,505.961,939.166,481.783,955.186
000000040375,782.81,814.597,734.486,798.662
000000040375,1552.62,686.431,1552.78,690.459
000000040375,1328.16,678.357,1296.04,678.418
000000040380,634.197,934.986,481.795,963.235
000000040380,782.729,814.705,738.57,794.712
000000040380,714.495,658.247,750.423,666.314
000000040380,1328.21,678.403,1295.9,682.263
000000040380,0.0,0.0,0.0,0.0
000000040380,1564.91,678.352,1560.8,682.286
000000040385,494.005,666.292,469.762,658.464
000000040385,782.59,810.767,758.742,794.667
000000040385,650.327,942.972,501.863,951.215
000000040385,726.51,654.219,754.574,654.376
000000040385,1328.21,678.38,1296.13,678.447
000000040385,1556.95,702.493,1576.8,710.441
000000040390,493.831,670.31,473.77,666.453
000000040390,774.6,806.75,774.553,790.847
000000040390,642.259,943.254,666.404,943.026
000000040390,1328.11,678.441,1292.09,682.323
000000040390,1593.01,690.385,1580.87,690.398
000000040390,730.527,650.36,742.466,650.333
000000040395,493.963,678.445,469.895,670.298
000000040395,786.687,814.737,782.803,810.724
000000040395,650.255,935.066,754.654,911.115
000000040395,1588.96,686.275,1588.84,686.492
000000040395,1328.21,682.258,1292.14,682.357
000000040400,493.904,678.346,469.956,662.475
000000040400,650.332,931.039,750.56,915.023
000000040400,786.578,814.871,874.879,810.637
000000040400,1328.15,678.446,1292.11,682.343
000000040400,1593.02,682.471,1600.94,686.431
000000040405,493.747,682.318,465.76,682.271
000000040405,658.457,914.88,750.506,911.167
000000040405,786.861,814.709,887.087,814.864
000000040405,1328.29,682.331,1295.94,682.341
000000040405,1596.95,686.319,1600.94,690.267
000000040410,493.858,678.422,465.629,686.457
000000040410,690.61,886.953,750.513,915.003
000000040410,798.657,806.796,894.943,814.86
000000040410,1608.93,686.224,1604.99,686.479
000000040410,1328.2,674.315,1304.16,670.304
000000040415,493.976,686.215,465.791,690.272
000000040415,694.47,883.014,750.593,915.077
000000040415,862.97,818.661,883.094,818.722
000000040415,1608.95,686.293,1612.88,690.312
000000040415,1320.19,666.388,1324.15,670.323
000000040420,497.969,686.395,461.693,690.297
000000040420,914.984,818.858,887.021,814.882
000000040420,702.514,882.867,750.654,891.03
000000040420,1608.98,686.322,1612.89,690.342
000000040420,1304.23,666.341,1328.1,666.398
000000040425,694.488,878.739,754.744,854.949
000000040425,919.165,822.944,902.961,806.727
000000040425,497.762,690.524,461.711,690.414
000000040425,1612.93,686.489,1612.87,690.408
000000040425,1328.17,674.339,1296.09,674.416
000000040430,485.828,694.49,469.795,686.524
000000040430,690.372,874.812,750.737,850.802
000000040430,935.107,826.807,923.092,814.666
000000040430,1612.99,686.495,1608.93,690.284
000000040430,1328.21,674.324,1299.98,678.385
000000040435,489.902,694.473,546.053,686.495
000000040435,690.417,850.945,742.538,850.788
000000040435,935.119,830.779,987.234,822.722
000000040435,1612.85,686.455,1604.96,690.26
000000040435,1328.21,674.362,1296.04,678.419
000000040440,489.735,690.62,586.04,666.355
000000040440,935.069,826.877,1011.41,846.925
000000040440,690.322,846.631,742.579,846.889
000000040440,1592.94,686.507,1600.94,690.385
000000040440,1328.15,670.338,1300.13,674.427
000000040445,939.021,822.895,1023.33,850.725
000000040445,493.814,690.466,570.036,662.345
000000040445,706.507,818.679,750.677,838.843
000000040445,1328.26,678.453,1295.91,682.372
000000040445,1585.03,694.455,1589.04,694.531
000000040445,818.721,654.25,814.796,650.348
000000040450,1596.96,686.48,1585.01,686.402
000000040450,694.547,818.903,750.397,818.84
000000040450,489.908,690.497,562.14,678.398
000000040450,943.033,826.884,1019.32,850.779
000000040450,1328.24,678.347,1295.97,682.324
000000040450,818.626,654.16,822.833,650.366
000000040455,1604.95,690.266,1584.76,686.494
000000040455,489.812,694.377,489.827,690.392
000000040455,690.483,818.788,722.578,802.745
000000040455,927.112,846.671,1015.44,850.8
000000040455,1328.22,678.401,1292.18,682.442
000000040455,822.865,654.121,818.798,650.252
000000040460,1596.9,690.442,1568.83,686.462
000000040460,923.158,846.84,1015.36,850.906
000000040460,465.855,690.629,465.742,690.28
000000040460,694.515,818.867,702.432,814.855
000000040460,1328.2,674.296,1296.13,674.314
000000040460,834.838,654.325,818.815,654.241
000000040465,493.84,690.425,449.771,682.294
000000040465,923.046,846.781,1015.3,850.923
000000040465,690.525,818.919,690.564,818.708
000000040465,1592.95,690.465,1560.79,690.478
000000040465,1328.25,678.297,1295.98,682.357
000000040465,834.875,654.118,818.777,650.238
000000040470,493.876,690.46,441.726,690.306
000000040470,702.446,814.602,706.497,814.933
000000040470,919.108,846.887,1011.41,850.997
000000040470,1580.8,690.432,1564.79,686.545
000000040470,1324.12,666.403,1328.2,666.366
000000040470,826.838,650.351,818.64,646.344
000000040475,1552.77,694.384,1556.68,690.319
000000040475,919.116,846.907,1011.41,851.009
000000040475,658.362,794.771,714.4,798.742
000000040475,453.808,690.305,437.856,690.555
000000040475,1328.18,658.481,1324.23,658.501
000000040475,822.861,650.263,818.703,646.367
000000040480,1544.72,690.286,1552.64,686.504
000000040480,919.118,846.888,1011.42,851.045
000000040480,429.594,682.259,457.661,686.359
000000040480,654.154,774.641,718.459,790.77
000000040480,1328.12,666.362,1320.17,662.291
000000040480,826.733,650.339,814.865,650.195
000000040485,654.422,782.642,714.509,782.749
000000040485,401.536,666.397,453.807,690.423
000000040485,923.135,846.883,1015.38,851.035
000000040485,1536.82,694.457,1548.67,690.468
000000040485,1328.11,666.398,1320.1,658.49
000000040485,818.783,654.17,814.586,650.212
000000040490,1532.83,686.384,1528.67,682.292
000000040490,654.22,778.606,710.496,766.648
000000040490,923.083,846.831,1015.32,854.823
000000040490,397.725,674.309,433.844,690.534
000000040490,1324.17,666.38,1312.15,658.519
000000040490,822.761,650.363,814.887,650.185
000000040495,1548.63,690.607,1516.64,690.288
000000040495,397.767,662.341,429.666,658.505
000000040495,646.286,778.693,714.529,762.617
000000040495,927.03,846.84,1015.37,854.83
000000040495,1328.18,662.478,1316.21,658.503
000000040495,818.864,650.37,814.884,650.205
000000040500,397.515,662.322,421.657,662.343
000000040500,654.283,774.703,718.498,770.616
000000040500,927.033,846.83,1015.29,854.867
000000040500,1548.71,686.528,1512.62,686.422
000000040500,1328.01,662.42,1316.09,658.419
000000040500,822.757,650.363,818.654,650.267
000000040505,1548.8,686.245,1512.75,686.337
000000040505,397.651,658.341,413.607,666.349
000000040505,923.149,846.841,1015.39,854.809
000000040505,654.205,758.745,718.673,766.597
000000040505,1328.15,666.318,1320.15,662.322
000000040505,818.939,654.196,818.762,650.357
000000040510,397.515,654.364,417.65,658.501
000000040510,674.399,758.734,722.616,770.656
000000040510,923.105,846.858,1015.31,854.834
000000040510,1544.71,678.335,1516.76,678.383
000000040510,1328.09,666.334,1312.18,662.291
000000040510,822.76,654.149,818.918,650.36
000000040515,401.669,654.422,425.754,662.313
000000040515,686.333,754.75,722.556,766.569
000000040515,923.103,846.865,1015.33,854.806
000000040515,1520.71,682.342,1516.57,678.405
000000040515,1324.23,666.37,1308.1,662.378
000000040515,818.808,654.118,818.828,650.368
000000040520,401.693,654.265,429.563,662.265
000000040520,690.613,758.599,730.496,770.626
000000040520,923.137,846.852,1015.32,854.813
000000040520,1332.17,662.313,1352.18,666.438
000000040520,1500.73,674.444,1500.71,674.432
000000040520,818.879,650.278,818.812,646.363
000000040525,401.483,658.336,429.492,662.35
000000040525,1496.77,678.417,1492.65,670.4
000000040525,698.504,762.681,742.49,754.525
000000040525,923.113,846.799,1015.33,854.805
000000040525,1312.11,658.479,1348.17,670.314
000000040525,826.848,654.277,814.795,650.34
000000040530,389.646,658.491,421.639,662.44
000000040530,915.24,846.863,1015.37,851.024
000000040530,698.405,758.769,734.556,750.744
000000040530,1496.66,670.415,1492.58,666.396
000000040530,822.741,654.157,814.728,650.253
000000040530,1320.19,662.374,1328.24,670.303
000000040535,369.736,658.489,401.653,662.386
000000040535,1504.66,682.398,1472.6,682.277
000000040535,911.005,838.85,1019.32,854.893
000000040535,698.378,762.701,742.59,750.449
000000040535,822.912,654.374,814.598,650.318
000000040535,1348.28,670.391,1328.21,670.323
000000040540,1496.74,670.358,1460.74,658.265
000000040540,369.779,662.444,397.668,658.401
000000040540,878.915,846.797,1019.4,851.038
000000040540,698.433,754.774,754.618,754.44
000000040540,826.748,658.25,810.763,654.391
000000040540,1352.22,674.324,1324.21,666.309
000000040545,381.623,658.418,417.598,654.344
000000040545,878.815,846.812,1015.42,851.052
000000040545,1496.63,674.336,1460.54,666.284
000000040545,822.748,658.215,814.565,654.348
000000040545,694.537,758.678,750.712,758.73
000000040545,1352.18,678.318,1312.22,666.432
000000040550,397.484,654.208,433.645,654.354
000000040550,878.826,846.842,983.367,850.983
000000040550,1484.7,670.387,1456.39,670.314
000000040550,694.419,754.598,750.686,758.722
000000040550,1336.2,670.334,1332.27,670.345
000000040550,818.912,654.307,806.718,650.356
000000040555,397.727,654.228,433.65,658.225
000000040555,1484.47,658.479,1456.44,662.396
000000040555,878.8,846.79,979.389,854.914
000000040555,694.488,754.474,750.574,758.543
000000040555,1352.2,674.305,1308.19,666.334
000000040555,818.79,654.302,814.797,650.287
000000040560,425.622,646.299,437.72,654.25
000000040560,878.794,846.815,979.395,854.881
000000040560,1476.61,666.394,1456.6,666.367
000000040560,818.878,654.307,750.511,754.759
000000040560,698.538,750.68,0.0,0.0
000000040560,1328.2,666.362,1304.07,662.471
000000040565,441.679,650.244,453.693,654.271
000000040565,1476.65,662.411,1456.4,662.306
000000040565,874.924,846.758,979.382,854.88
000000040565,818.916,654.289,750.452,762.571
000000040565,706.393,758.631,0.0,0.0
000000040565,1332.1,670.375,1304.26,666.335
000000040570,1476.53,662.373,1452.61,658.407
000000040570,465.962,650.155,453.763,654.19
000000040570,874.947,846.811,983.22,854.991
000000040570,706.424,762.617,746.579,754.753
000000040570,818.697,654.229,814.847,650.218
000000040570,1328.29,666.428,1320.1,662.398
000000040575,1476.54,658.494,1456.31,658.368
000000040575,874.951,846.786,983.156,854.964
000000040575,698.53,758.608,738.517,754.683
000000040575,465.698,630.358,465.862,646.255
000000040575,1332.16,666.37,1324.07,666.406
000000040575,818.881,654.214,814.746,650.217
000000040580,1476.64,658.484,1452.53,658.233
000000040580,698.553,758.703,738.599,754.76
000000040580,878.85,846.786,983.27,854.904
000000040580,818.794,654.206,814.672,650.221
000000040580,1332.12,662.42,1324.08,662.457
000000040580,481.766,646.232,497.854,650.369
000000040585,878.788,846.775,983.253,854.892
000000040585,698.546,758.709,734.599,754.677
000000040585,1472.64,674.299,1436.52,666.321
000000040585,1332.21,666.381,1316.19,666.339
000000040585,818.729,654.236,814.805,650.374
000000040585,493.866,642.328,473.862,646.279
000000040590,875.005,846.798,983.235,854.877
000000040590,702.448,758.672,746.541,754.499
000000040590,1472.66,658.382,1444.57,658.462
000000040590,513.974,638.221,534.001,650.27
000000040590,1332.24,666.323,1320.12,666.33
000000040590,818.749,654.229,814.909,650.225
000000040595,1464.54,674.316,1436.49,666.427
000000040595,874.995,846.814,983.351,854.973
