frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000014500,915.014,818.851,1079.44,834.774
000000014500,1560.88,690.529,1540.78,694.443
000000014500,505.999,782.762,550.08,794.642
000000014500,108.793,618.147,104.767,614.213
000000014500,1713.13,682.273,1729.35,682.344
000000014505,1552.86,690.568,1544.84,690.609
000000014505,790.751,658.245,782.634,654.289
000000014505,914.98,818.804,1079.48,834.769
000000014505,517.907,786.628,557.86,798.661
000000014505,104.865,614.261,100.694,610.253
000000014505,1737.37,686.175,0.0,0.0
000000014510,1556.81,690.293,1528.69,686.526
000000014510,108.678,618.154,92.8175,614.165
000000014510,915.004,818.755,1079.5,834.781
000000014510,513.883,790.783,558.048,806.775
000000014510,814.658,682.413,782.475,658.47
000000014510,1729.32,686.176,1693.2,682.328
000000014510,947.289,626.281,943.074,622.327
000000014515,108.838,618.172,92.7652,614.238
000000014515,1556.83,686.473,1524.73,686.554
000000014515,914.969,818.784,1079.5,834.776
000000014515,814.819,662.457,782.717,658.354
000000014515,493.814,806.693,550.036,802.652
000000014515,1729.26,682.435,1701.19,682.339
000000014515,947.301,634.232,939.19,638.259
000000014520,814.888,674.41,782.734,658.426
000000014520,1548.7,690.347,1524.69,690.347
000000014520,108.933,618.247,92.7663,618.128
000000014520,911.19,818.776,1079.49,834.762
000000014520,401.683,798.738,549.964,798.784
000000014520,1709.19,682.3,1729.25,682.355
000000014520,947.174,630.335,942.966,630.354
000000014525,1544.85,686.377,1524.61,686.452
000000014525,112.771,618.178,92.8235,618.07
000000014525,814.88,678.294,782.813,658.39
000000014525,911.003,818.804,1079.44,838.794
000000014525,365.395,822.826,534.068,802.675
000000014525,1737.24,686.198,1705.25,686.183
000000014525,939.139,626.318,939.095,630.342
000000014530,112.818,618.25,92.8022,614.237
000000014530,1552.87,686.297,1524.7,686.36
000000014530,349.549,830.766,521.859,806.751
000000014530,814.807,666.418,782.617,658.341
000000014530,910.917,818.665,1075.64,838.872
000000014530,1733.32,686.241,1705.19,682.352
000000014530,927.094,630.438,915.017,634.364
000000014535,1544.75,686.294,1524.66,682.437
000000014535,112.749,622.172,100.8,618.265
000000014535,814.674,662.377,782.532,658.191
000000014535,911.01,818.721,1075.65,822.845
000000014535,349.519,822.924,429.809,814.838
000000014535,1717.32,682.36,1717.27,686.24
000000014540,1528.73,686.267,1528.79,686.443
000000014540,96.8345,618.139,88.8119,614.166
000000014540,910.888,818.795,1067.39,822.836
000000014540,814.548,662.308,782.477,658.308
000000014540,345.556,822.882,429.679,818.608
000000014540,1733.26,686.423,1685.36,682.457
000000014545,1528.84,686.363,1532.79,686.432
000000014545,96.8179,618.078,80.8824,610.261
000000014545,910.892,818.813,1015.33,822.771
000000014545,814.755,662.442,778.518,654.365
000000014545,353.429,830.753,429.564,818.67
000000014545,1725.36,686.318,1685.16,682.257
000000014550,88.6998,618.217,80.5634,614.245
000000014550,1532.85,678.346,1528.81,682.35
000000014550,1721.32,686.586,1681.16,682.47
000000014550,810.83,662.47,782.694,658.213
000000014550,911.074,818.905,983.179,818.908
000000014550,365.399,834.757,425.684,818.953
000000014555,113.001,626.172,80.8804,622.28
000000014555,1532.84,686.303,1532.74,686.342
000000014555,1721.36,686.467,1681.29,682.424
000000014555,814.631,670.34,782.652,658.222
000000014555,911.138,818.94,975.105,818.901
000000014555,357.544,826.79,429.599,818.872
000000014560,1725.29,686.466,1681.25,682.377
000000014560,814.628,662.458,782.673,658.199
000000014560,132.845,650.245,76.8648,630.289
000000014560,1536.72,686.321,1540.77,686.566
000000014560,915.06,818.88,983.285,814.806
000000014560,341.515,822.767,425.723,814.908
000000014565,818.665,658.355,782.653,654.493
000000014565,1721.36,686.536,1681.21,682.403
000000014565,915.031,818.737,979.357,818.74
000000014565,345.546,818.842,429.772,814.836
000000014565,1540.79,682.446,1536.75,686.361
000000014565,124.891,654.347,88.787,630.248
000000014565,0.0,0.0,879.052,638.303
000000014570,1532.85,686.345,1536.78,686.482
000000014570,124.783,658.374,96.7164,630.345
000000014570,818.765,658.18,782.554,658.172
000000014570,911.046,814.888,979.41,814.862
000000014570,345.437,818.937,429.791,814.867
000000014570,1721.39,686.417,1681.3,682.306
000000014570,0.0,0.0,882.893,630.296
000000014575,124.891,658.259,92.7766,626.345
000000014575,1721.39,686.414,1681.25,682.396
000000014575,1532.83,686.273,1536.75,686.359
000000014575,818.808,658.242,782.628,658.2
000000014575,931.025,810.717,979.354,814.808
000000014575,341.55,822.741,433.688,818.674
000000014575,0.0,0.0,878.936,630.329
000000014580,1721.42,686.311,1681.36,678.437
000000014580,1528.83,686.405,1540.72,690.374
000000014580,345.44,818.925,433.655,814.877
000000014580,818.716,658.265,782.515,658.201
000000014580,120.839,618.267,92.7948,618.078
000000014580,935.143,794.713,987.21,814.885
000000014580,0.0,0.0,883.025,630.221
000000014585,1725.25,686.449,1681.28,682.317
000000014585,1528.8,682.36,1536.81,686.377
000000014585,818.793,658.233,782.586,654.476
000000014585,345.573,818.925,433.904,814.762
000000014585,946.982,786.83,983.394,814.818
000000014585,0.0,0.0,883.017,630.215
000000014585,144.783,610.127,140.8,614.146
000000014590,1540.77,674.329,1532.73,674.391
000000014590,1721.37,686.388,1681.3,682.359
000000014590,818.661,658.182,782.576,654.43
000000014590,361.484,818.833,457.843,814.793
000000014590,947.189,794.666,987.298,814.679
000000014590,156.936,626.243,181.083,622.26
000000014590,0.0,0.0,882.974,630.287
000000014595,1725.25,686.425,1681.26,682.355
000000014595,818.687,658.305,782.594,658.214
000000014595,365.451,818.898,465.711,814.773
000000014595,1544.7,690.423,1544.77,690.47
000000014595,947.076,790.824,987.242,802.782
000000014595,144.894,626.142,200.95,622.339
000000014595,0.0,0.0,883.029,634.215
000000014600,814.82,662.345,782.609,658.24
000000014600,1725.26,686.489,1681.34,682.384
000000014600,369.453,818.744,461.73,814.802
000000014600,947.205,794.814,999.169,810.642
000000014600,144.873,622.319,201.035,622.368
000000014600,1548.74,686.27,1548.85,690.321
000000014600,0.0,0.0,882.839,630.273
000000014605,1721.4,686.501,1681.27,682.303
000000014605,818.628,658.456,782.593,658.234
000000014605,365.603,814.802,461.836,814.848
000000014605,951.125,798.678,1007.11,798.755
000000014605,164.983,622.111,200.952,622.256
000000014605,1552.72,682.345,1552.67,686.52
000000014605,0.0,0.0,879.051,630.229
000000014610,1721.41,686.486,1681.24,682.368
000000014610,176.998,622.104,185.03,622.178
000000014610,389.557,814.787,461.94,818.591
000000014610,818.775,658.416,782.573,658.247
000000014610,947.289,790.809,1039.27,782.502
000000014610,1552.59,686.388,1548.85,690.486
000000014610,0.0,0.0,878.887,626.286
000000014615,1725.24,686.548,1681.24,682.38
000000014615,409.582,806.75,461.836,818.614
000000014615,947.188,798.673,1043.41,782.668
000000014615,165.008,618.238,200.916,618.117
000000014615,818.654,658.232,782.794,658.254
000000014615,906.986,626.088,866.834,634.294
000000014615,1552.82,682.439,1552.76,690.288
000000014620,152.857,618.145,185.031,614.199
000000014620,1725.3,686.383,1685.11,674.437
000000014620,947.237,798.701,1043.34,786.767
000000014620,421.63,802.778,461.822,814.842
000000014620,818.783,658.254,782.794,658.201
000000014620,879.0,630.326,850.963,630.4
000000014620,1556.93,686.296,1556.87,690.284
000000014625,152.865,622.164,177.101,622.062
000000014625,1725.25,686.386,1685.05,678.369
000000014625,429.576,810.631,461.748,814.757
000000014625,814.722,658.274,786.556,654.475
000000014625,947.295,798.688,1043.37,786.889
000000014625,886.94,634.298,846.906,646.288
000000014625,1557.06,686.345,1560.86,686.522
000000014630,148.992,622.15,177.099,622.066
000000014630,1725.29,686.405,1685.06,678.373
000000014630,429.755,814.57,461.796,810.778
000000014630,959.143,782.771,1043.26,786.832
000000014630,802.75,654.431,0.0,0.0
000000014630,883.043,634.247,842.857,650.297
000000014630,1560.81,686.477,1556.74,690.459
000000014635,429.535,806.746,465.874,794.666
000000014635,1725.27,686.466,1685.06,682.314
000000014635,152.928,606.193,176.99,614.198
000000014635,971.178,778.729,1043.47,786.896
000000014635,826.848,654.403,786.546,658.295
000000014635,0.0,0.0,874.91,638.257
000000014635,1552.96,690.359,1552.86,694.447
000000014640,433.767,802.665,497.895,786.88
000000014640,164.972,610.258,176.967,614.201
000000014640,0.0,0.0,782.828,658.297
000000014640,975.145,778.691,1043.48,786.903
000000014640,826.818,654.386,878.847,638.252
000000014640,1729.32,686.484,1685.1,682.436
000000014640,1552.75,686.4,1552.79,686.372
000000014645,172.777,614.136,181.084,622.066
000000014645,975.034,778.717,1043.41,786.598
000000014645,433.773,802.662,513.905,790.629
000000014645,0.0,0.0,786.589,658.169
000000014645,0.0,0.0,842.82,646.352
000000014645,1721.38,686.328,1701.23,682.452
000000014645,1556.74,686.332,1556.76,686.529
000000014650,971.146,778.564,1043.36,786.61
000000014650,0.0,0.0,782.783,654.474
000000014650,437.785,790.692,518.003,790.767
000000014650,172.886,610.164,181.046,618.249
000000014650,1556.77,686.41,1556.78,690.366
000000014650,822.781,654.415,850.915,638.331
000000014650,1721.39,686.284,1713.3,686.207
000000014655,173.04,602.23,185.053,610.207
000000014655,971.139,774.615,1035.32,786.592
000000014655,445.693,790.704,521.933,790.76
000000014655,866.865,650.26,786.68,658.169
000000014655,0.0,0.0,846.813,646.366
000000014655,1556.7,686.482,1552.97,690.484
000000014655,1737.25,682.308,1737.28,682.388
000000014660,521.948,786.79,521.969,794.8
000000014660,971.042,774.701,1031.34,790.789
000000014660,176.902,598.15,200.981,606.126
000000014660,0.0,0.0,846.892,646.276
000000014660,822.742,658.254,786.625,658.213
000000014660,1552.94,690.434,1552.96,694.397
000000014660,1749.48,686.233,1749.36,686.242
000000014665,521.926,786.773,562.009,786.5
000000014665,971.085,778.621,1023.37,786.882
000000014665,0.0,0.0,782.757,654.462
000000014665,172.947,606.142,185.054,610.196
000000014665,822.776,654.393,866.902,638.315
000000014665,1552.81,690.442,1552.86,694.375
000000014665,1753.35,686.291,1749.45,686.296
000000014670,574.124,786.797,525.94,794.673
000000014670,955.213,774.581,1023.35,790.635
000000014670,0.0,0.0,782.644,658.235
000000014670,822.794,654.419,878.95,630.335
000000014670,1552.8,690.33,1552.86,690.507
000000014670,1749.39,686.274,1749.5,686.367
000000014670,172.885,598.29,173.127,602.196
000000014675,578.132,786.846,549.963,786.892
000000014675,955.088,778.558,1027.36,790.619
000000014675,822.851,654.406,782.759,658.219
000000014675,1753.35,686.536,1749.45,686.457
000000014675,0.0,0.0,878.925,630.365
000000014675,1552.9,690.442,1552.9,694.461
000000014675,177.033,598.256,177.008,598.182
000000014680,574.089,790.812,574.118,802.718
000000014680,959.102,778.614,1031.4,790.654
000000014680,1745.28,682.438,1741.2,682.365
000000014680,1552.85,690.441,1552.83,694.438
000000014680,818.865,658.259,786.498,658.229
000000014680,0.0,0.0,858.867,642.328
000000014685,963.188,774.699,1031.39,786.857
000000014685,874.846,638.306,846.905,646.28
000000014685,814.805,658.181,786.654,654.438
000000014685,1552.81,690.298,1552.79,690.521
000000014685,586.044,794.679,586.161,806.657
000000014685,1745.32,686.299,1701.19,674.428
000000014690,971.04,774.652,1011.42,790.687
000000014690,818.688,654.424,786.663,654.451
000000014690,594.21,790.643,582.066,806.714
000000014690,1552.71,686.52,1552.74,690.462
000000014690,1741.33,674.324,1697.24,670.365
000000014690,874.952,634.37,846.916,646.315
000000014690,172.91,598.194,172.895,594.325
000000014695,963.142,774.667,1011.2,790.842
000000014695,618.096,786.547,586.04,802.73
000000014695,0.0,0.0,786.784,658.157
000000014695,0.0,0.0,838.821,650.275
000000014695,173.031,606.177,172.814,598.139
000000014695,1552.74,686.26,1552.71,686.441
000000014695,1729.3,662.46,1693.25,662.458
000000014700,971.068,774.675,1011.27,794.78
000000014700,614.173,786.567,585.989,802.698
000000014700,822.784,654.358,842.867,646.361
000000014700,176.931,610.191,172.823,602.185
000000014700,0.0,0.0,786.572,654.457
000000014700,1552.85,686.299,1552.75,690.323
000000014700,1725.29,666.389,1689.17,670.332
000000014705,967.104,774.659,1011.28,794.729
000000014705,614.122,786.672,582.024,802.749
000000014705,1552.78,686.263,1552.71,686.446
000000014705,0.0,0.0,786.566,658.177
000000014705,822.763,654.434,842.85,646.293
000000014705,180.932,610.144,173.146,602.125
000000014705,1701.17,658.315,1745.31,670.321
000000014710,963.099,778.694,1007.3,798.698
000000014710,181.121,606.197,180.974,598.275
000000014710,614.202,786.548,582.14,802.679
000000014710,1552.84,686.407,1552.75,690.443
000000014710,1717.17,670.403,1745.44,682.453
000000014710,838.817,650.348,870.849,646.284
000000014710,0.0,0.0,790.701,658.3
000000014715,188.986,610.2,185.038,602.226
000000014715,614.202,786.6,582.122,802.764
000000014715,927.122,782.786,1007.26,794.718
000000014715,822.79,654.259,786.73,658.195
000000014715,1552.91,686.463,1552.8,690.445
000000014715,0.0,0.0,0.0,0.0
000000014715,1745.37,682.253,1745.45,678.305
000000014720,939.119,782.804,987.22,774.612
000000014720,614.24,786.531,585.989,802.698
000000014720,818.793,654.261,0.0,0.0
000000014720,1552.8,686.431,1552.78,690.362
000000014720,205.023,610.199,185.069,602.201
000000014720,0.0,0.0,782.693,654.474
000000014720,1749.26,666.427,1749.26,662.362
000000014725,205.122,614.229,185.079,602.261
000000014725,614.175,786.605,586.096,802.656
000000014725,919.164,782.596,955.163,750.711
000000014725,1552.79,686.42,1552.7,690.407
000000014725,0.0,0.0,786.697,654.163
000000014725,0.0,0.0,0.0,0.0
000000014725,1749.41,658.249,1749.57,658.22
000000014730,205.19,614.216,188.972,602.282
000000014730,947.117,782.465,942.955,778.555
000000014730,614.142,786.615,586.09,802.663
000000014730,851.011,654.356,790.659,658.377
000000014730,0.0,0.0,879.099,618.142
000000014730,1552.76,686.26,1552.74,686.494
000000014730,1749.52,666.288,1753.4,662.421
000000014735,209.074,618.055,192.981,602.22
000000014735,614.214,786.635,582.181,802.699
000000014735,971.081,754.704,959.141,754.65
000000014735,0.0,0.0,790.683,658.355
000000014735,1552.66,686.249,1548.84,686.335
000000014735,0.0,0.0,0.0,0.0
000000014735,1753.49,670.437,1753.42,666.443
000000014735,0.0,0.0,0.0,0.0
000000014740,1544.71,690.361,1540.81,686.462
000000014740,209.106,618.094,197.054,606.21
000000014740,915.027,770.589,919.12,758.659
000000014740,614.097,786.797,590.076,798.712
000000014740,874.898,666.464,802.75,666.334
000000014740,1761.35,682.333,1749.41,674.426
000000014740,1881.87,814.845,1913.85,814.844
000000014740,0.0,0.0,0.0,0.0
000000014745,1524.85,690.327,1524.67,686.51
000000014745,209.187,614.214,201.093,606.141
000000014745,915.091,762.608,967.113,750.626
000000014745,598.131,806.667,590.018,810.636
000000014745,870.83,662.435,818.743,662.361
000000014745,1913.86,814.724,1881.71,818.836
000000014745,1769.44,682.292,1749.55,670.441
000000014750,209.248,610.164,201.031,602.179
000000014750,1548.72,686.423,1508.74,686.28
000000014750,927.124,766.699,1007.16,770.653
000000014750,594.166,802.68,594.121,814.786
000000014750,0.0,0.0,0.0,0.0
000000014750,850.855,662.393,818.727,666.35
000000014750,1829.61,818.609,0.0,0.0
000000014750,0.0,0.0,1765.39,666.431
000000014755,205.117,614.169,185.09,602.274
000000014755,1540.75,682.363,1496.83,666.389
000000014755,931.116,778.722,1035.34,790.704
000000014755,610.162,802.755,590.076,818.663
000000014755,846.625,666.388,818.606,666.296
000000014755,0.0,0.0,1817.58,818.613
000000014755,1869.63,830.826,0.0,0.0
000000014760,1540.71,690.367,1492.84,682.475
000000014760,942.988,770.661,1035.39,790.69
000000014760,205.164,618.078,184.969,610.172
000000014760,842.727,666.293,810.683,658.486
000000014760,614.257,806.748,590.058,818.964
000000014760,1805.55,878.791,0.0,0.0
000000014760,0.0,0.0,1813.49,814.834
000000014760,1765.46,686.239,1757.41,678.405
000000014760,0.0,0.0,0.0,0.0
000000014765,1524.95,690.57,1484.7,686.411
000000014765,209.129,614.21,185.074,610.23
000000014765,582.136,778.626,590.122,814.817
000000014765,842.884,670.404,810.647,670.355
000000014765,1805.49,878.865,1889.86,846.741
000000014765,959.115,786.579,1023.36,786.869
000000014765,1753.37,666.42,1765.4,674.421
000000014770,1801.49,879.015,1881.81,874.892
000000014770,204.955,618.063,181.046,610.234
000000014770,1528.72,690.369,1492.55,670.429
000000014770,971.094,790.644,1011.41,786.88
000000014770,590.236,810.666,586.064,762.576
000000014770,846.918,654.383,774.603,646.35
000000014770,0.0,0.0,0.0,0.0
000000014775,184.976,618.126,184.983,610.229
000000014775,1805.4,878.955,0.0,0.0
000000014775,838.863,654.424,778.597,654.17
000000014775,1524.92,694.493,1492.85,686.377
000000014775,586.173,786.584,646.28,778.639
000000014775,943.054,806.683,1011.2,790.676
000000014775,0.0,0.0,1913.83,878.811
000000014775,0.0,0.0,0.0,0.0
000000014780,181.149,618.16,181.141,614.124
000000014780,1532.83,686.45,1496.8,678.32
000000014780,586.107,778.665,626.341,774.628
000000014780,826.782,658.177,754.746,654.227
000000014780,943.109,810.788,1011.23,786.813
000000014780,0.0,0.0,1877.9,878.92
000000014780,0.0,0.0,0.0,0.0
000000014780,1745.39,658.336,1749.41,658.461
000000014785,184.973,618.088,177.065,606.179
000000014785,493.783,778.694,626.252,778.702
000000014785,1540.83,690.477,1512.62,686.478
000000014785,762.568,650.181,814.779,646.292
000000014785,935.025,814.826,1007.4,786.836
000000014785,0.0,0.0,1881.76,882.815
000000014785,0.0,0.0,0.0,0.0
000000014785,1047.58,646.218,0.0,0.0
000000014785,1753.32,658.368,1749.29,658.503
000000014790,185.028,618.196,176.913,610.232
000000014790,943.175,810.685,979.434,786.64
000000014790,485.892,782.686,590.194,782.799
000000014790,1805.39,882.988,0.0,0.0
000000014790,1536.73,686.481,1520.7,686.349
000000014790,754.744,642.24,814.868,654.211
000000014790,0.0,0.0,0.0,0.0
000000014790,1749.31,654.411,1881.7,882.938
000000014795,1524.91,690.407,1524.68,690.297
000000014795,493.823,814.643,497.839,806.732
000000014795,1805.45,882.818,1885.82,882.85
000000014795,927.123,818.829,947.339,810.687
000000014795,814.805,654.23,754.512,638.238
000000014795,180.985,618.207,169.014,610.126
000000014795,1051.42,650.366,0.0,0.0
000000014795,1745.43,666.376,1749.36,662.385
000000014800,1528.73,690.333,1520.86,686.479
000000014800,193.021,622.025,168.887,610.162
000000014800,814.913,654.192,746.58,646.316
000000014800,915.214,834.839,959.232,794.759
000000014800,1805.5,879.087,1913.86,878.841
000000014800,489.928,810.633,469.891,818.783
000000014800,1047.37,646.256,1043.52,646.324
000000014800,0.0,0.0,0.0,0.0
000000014800,1749.3,666.365,1749.5,662.365
000000014805,197.04,622.137,169.037,618.085
000000014805,1520.79,686.556,1520.71,686.287
000000014805,818.741,666.303,750.588,654.201
000000014805,1805.47,882.974,1913.85,879.003
000000014805,461.877,814.648,473.759,830.852
000000014805,918.995,826.896,915.156,822.763
000000014805,0.0,0.0,0.0,0.0
000000014805,1039.42,642.304,1031.41,638.252
000000014805,1753.4,674.408,1749.34,670.317
000000014810,947.01,870.869,914.937,826.797
000000014810,814.909,658.465,758.625,650.243
000000014810,1520.75,686.543,1520.65,686.267
000000014810,180.988,618.18,164.897,618.139
000000014810,481.853,822.835,477.877,830.825
000000014810,1841.6,878.767,1881.68,879.076
000000014810,1753.34,682.321,0.0,0.0
000000014810,1039.38,642.339,1039.3,650.297
000000014810,0.0,0.0,1749.48,678.309
000000014810,0.0,0.0,0.0,0.0
000000014815,946.986,866.861,914.868,818.919
000000014815,818.974,654.47,778.596,654.092
000000014815,610.144,750.605,562.013,855.025
000000014815,1520.75,686.462,1516.69,682.425
000000014815,180.992,618.157,168.979,618.149
000000014815,0.0,0.0,0.0,0.0
000000014815,0.0,0.0,1845.58,814.909
000000014815,1039.47,646.366,1039.45,650.216
000000014815,1753.52,682.462,1757.48,682.363
000000014820,176.889,622.165,156.908,618.163
000000014820,650.279,782.629,558.046,874.941
000000014820,943.135,858.886,935.071,822.921
000000014820,1861.66,814.905,1845.79,818.691
000000014820,1520.73,686.39,1516.7,682.398
000000014820,786.683,646.249,818.908,654.298
000000014820,1043.25,654.323,1035.37,654.34
000000014820,1761.39,678.319,1765.36,674.382
000000014820,0.0,0.0,1913.82,883.007
000000014820,0.0,0.0,0.0,0.0
000000014825,168.838,622.134,160.955,618.136
000000014825,558.016,850.755,562.223,870.924
000000014825,942.951,870.974,947.09,858.827
000000014825,1829.65,814.771,1873.68,818.725
000000014825,1520.86,686.367,1520.56,682.394
000000014825,798.802,650.324,814.805,658.386
000000014825,1039.38,654.19,1035.37,650.33
000000014825,1757.48,678.426,1765.4,674.401
000000014830,168.873,622.059,164.891,618.181
000000014830,1841.69,814.653,1873.85,818.822
000000014830,465.992,846.884,562.153,866.84
000000014830,915.243,854.843,947.152,850.861
000000014830,1524.68,686.483,1520.56,686.262
000000014830,1757.47,686.226,1769.45,682.332
000000014830,842.736,630.369,818.986,626.287
000000014830,1039.24,646.223,1019.42,650.27
000000014835,1524.68,690.278,1520.53,686.288
000000014835,1873.56,814.673,1877.52,818.786
000000014835,465.758,838.864,554.044,850.759
000000014835,165.014,618.277,160.984,618.114
000000014835,1023.37,654.266,1035.41,654.369
000000014835,1761.4,686.269,1769.45,682.411
000000014835,858.883,818.701,947.239,834.77
000000014835,842.802,646.329,850.864,654.208
000000014835,0.0,0.0,0.0,0.0
000000014840,1913.87,814.738,1877.71,818.962
000000014840,1528.86,690.355,1520.58,686.531
000000014840,457.67,810.769,534.034,818.94
000000014840,847.0,814.75,947.163,822.891
000000014840,165.016,618.278,160.975,618.122
000000014840,1773.31,686.463,1753.42,686.287
000000014840,1039.26,658.233,1011.37,654.389
000000014845,521.839,806.773,529.91,822.804
000000014845,1528.72,690.336,1524.65,686.535
000000014845,850.867,810.699,951.059,810.804
000000014845,1035.24,658.315,991.259,654.162
000000014845,165.01,618.241,160.999,618.086
000000014845,1877.58,810.574,0.0,0.0
000000014845,1773.49,690.253,1753.34,686.476
000000014850,530.043,814.736,533.929,818.877
000000014850,168.837,622.064,160.866,618.107
000000014850,794.801,766.711,927.096,810.708
000000014850,1031.35,658.439,983.299,658.355
000000014850,0.0,0.0,0.0,0.0
000000014850,1877.62,814.819,1877.58,822.738
000000014850,1524.75,686.484,1524.78,686.565
000000014850,1757.43,686.511,1777.48,686.516
000000014855,529.888,814.837,530.045,818.769
000000014855,168.818,622.175,160.956,622.026
000000014855,983.318,658.26,979.133,654.277
000000014855,742.493,770.627,919.144,814.69
000000014855,1528.7,690.287,1524.77,690.368
000000014855,1785.43,690.292,1765.42,686.388
000000014860,164.878,622.224,156.952,622.093
000000014860,526.001,814.613,530.159,814.923
000000014860,0.0,0.0,890.984,622.296
000000014860,955.094,654.357,947.09,646.307
000000014860,734.486,782.523,858.979,786.772
000000014860,1777.42,686.362,1777.52,686.502
000000014860,1528.74,686.499,1524.84,690.495
000000014865,164.987,622.186,156.904,622.035
000000014865,742.612,782.496,818.796,758.582
000000014865,525.884,814.802,530.138,818.751
000000014865,1528.8,686.297,1524.73,686.5
000000014865,927.117,654.189,975.221,658.374
000000014865,1773.31,686.202,1785.53,686.413
000000014865,0.0,0.0,887.013,626.164
000000014870,525.885,814.803,529.962,818.888
000000014870,750.581,762.648,814.883,746.56
000000014870,168.821,618.246,161.005,614.185
000000014870,1524.74,686.508,1524.9,690.306
000000014870,935.131,658.384,919.102,654.264
000000014870,1777.46,686.365,1785.43,686.434
000000014870,0.0,0.0,0.0,0.0
000000014875,517.929,814.779,530.048,818.74
000000014875,168.832,622.065,156.978,614.222
000000014875,778.699,754.586,814.597,750.437
000000014875,1524.81,686.381,1524.89,686.522
000000014875,1793.53,690.36,1761.41,686.448
000000014875,915.091,654.382,919.072,654.38
000000014880,794.843,726.573,818.702,738.595
000000014880,165.007,618.273,152.94,614.119
000000014880,509.944,814.745,529.933,818.848
000000014880,1528.82,686.37,1524.9,686.517
000000014880,1769.46,686.339,1781.41,686.37
000000014880,882.946,658.454,935.001,662.285
000000014885,530.142,814.773,525.968,818.917
000000014885,810.788,722.485,822.838,726.554
000000014885,1761.44,686.284,1781.47,686.235
000000014885,1524.82,686.463,1528.68,690.315
000000014885,156.977,622.038,148.947,618.09
000000014885,887.013,654.455,914.962,654.212
000000014890,566.151,818.616,521.932,818.972
000000014890,814.891,722.623,838.833,726.505
000000014890,160.911,622.031,144.992,618.267
000000014890,1781.41,686.339,1773.44,686.464
000000014890,1520.78,686.292,1520.76,686.259
000000014895,160.908,622.161,144.72,622.058
000000014895,626.36,814.904,525.855,818.87
000000014895,818.799,722.625,862.843,722.563
000000014895,1524.9,686.5,1528.82,690.443
000000014895,1761.35,682.34,1777.52,686.208
000000014900,654.124,838.745,529.925,818.935
000000014900,814.83,722.616,886.949,718.5
000000014900,160.917,622.205,141.036,622.081
000000014900,1769.33,686.261,1781.41,686.284
000000014900,1528.76,686.34,1528.73,686.554
000000014905,650.2,842.789,557.922,818.689
000000014905,814.869,718.467,878.867,718.653
000000014905,157.0,622.14,144.783,622.085
000000014905,1528.82,686.288,1528.85,686.481
000000014905,1781.34,686.314,1773.45,686.317
000000014905,0.0,0.0,814.884,630.338
000000014910,654.276,842.728,630.346,846.879
000000014910,144.811,626.217,140.736,626.122
000000014910,846.859,718.609,862.865,714.472
000000014910,1528.75,686.321,1524.92,686.484
000000014910,1785.43,686.381,1765.44,686.466
000000014910,814.788,654.283,822.843,654.292
000000014915,630.229,838.805,686.368,842.861
000000014915,1528.77,686.396,1528.78,686.528
000000014915,132.813,654.293,116.883,622.301
000000014915,0.0,0.0,838.815,658.327
000000014915,886.922,718.488,0.0,0.0
000000014915,1781.5,686.429,1769.46,686.534
000000014920,630.334,838.75,722.551,854.904
000000014920,124.804,646.324,112.938,626.239
000000014920,919.176,722.637,882.951,714.479
000000014920,1528.74,686.227,1524.91,686.3
000000014920,1761.45,686.455,1781.49,690.256
000000014920,0.0,0.0,790.829,630.32
000000014925,116.801,622.318,112.859,622.098
000000014925,646.256,830.809,722.537,854.904
000000014925,1524.87,686.325,1524.91,686.41
000000014925,790.829,626.352,782.602,622.267
000000014925,919.031,726.543,878.897,702.464
000000014925,0.0,0.0,0.0,0.0
000000014925,1777.3,686.467,1777.39,686.536
000000014930,646.328,830.823,722.374,854.944
000000014930,786.657,626.344,786.672,626.198
000000014930,1528.8,686.433,1528.73,686.509
000000014930,112.8,622.284,108.844,622.075
000000014930,1789.48,690.436,1757.36,690.319
000000014930,910.887,722.621,886.947,718.54
000000014930,0.0,0.0,0.0,0.0
000000014935,911.131,730.541,879.084,718.34
000000014935,104.677,622.121,88.8464,618.244
000000014935,698.41,850.81,722.437,854.962
000000014935,1528.73,686.385,1528.71,686.497
000000014935,1789.41,690.374,1753.46,686.537
000000014935,786.521,618.247,0.0,0.0
000000014940,108.645,626.318,84.8337,622.344
000000014940,886.982,718.604,910.879,722.601
000000014940,1789.52,690.489,1753.49,686.531
000000014940,706.362,850.828,722.511,854.865
000000014940,1528.81,686.277,1528.75,686.404
000000014940,798.716,586.006,802.659,589.935
000000014945,915.111,734.474,878.763,722.529
000000014945,1785.56,690.513,1753.41,686.479
000000014945,108.918,630.318,92.7153,626.155
000000014945,1524.9,686.306,1524.92,686.398
000000014945,686.276,842.799,730.567,850.879
000000014945,786.609,642.273,0.0,0.0
000000014950,1785.53,690.473,1753.33,686.482
000000014950,686.381,838.846,766.672,846.704
000000014950,104.807,626.283,84.666,622.313
000000014950,919.051,742.455,858.886,722.558
000000014950,1528.75,686.422,1528.74,686.505
000000014955,1785.59,690.448,1753.39,686.493
000000014955,100.807,626.171,84.6635,622.274
000000014955,915.019,730.593,851.011,726.617
000000014955,690.415,838.751,774.584,842.785
000000014955,1528.77,686.44,1528.82,686.534
000000014960,1789.42,690.449,1753.39,686.427
