frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000001045,818.865,594.204,786.528,590.294
000000001045,866.861,622.299,947.117,626.388
000000001050,557.96,822.895,513.929,842.822
000000001050,1067.39,851.005,1167.83,858.939
000000001050,1007.23,626.189,1003.37,626.374
000000001050,878.873,626.182,806.801,594.206
000000001055,557.943,822.925,517.922,842.821
000000001055,1055.47,846.684,1171.89,858.83
000000001055,919.115,618.284,1003.32,626.409
000000001055,786.521,590.158,814.811,590.287
000000001060,1067.36,846.755,1183.76,858.869
000000001060,557.944,822.923,517.989,842.75
000000001060,782.804,590.12,818.665,590.223
000000001060,1035.32,622.143,1007.2,630.316
000000001065,557.956,822.929,517.954,842.757
000000001065,1059.51,850.716,1187.79,858.839
000000001065,1075.41,610.262,1007.21,634.285
000000001065,782.772,590.095,818.739,590.203
000000001070,1063.42,850.702,1195.78,854.828
000000001070,557.988,822.919,521.846,842.732
000000001070,810.769,594.1,782.743,590.133
000000001070,0.0,0.0,0.0,0.0
000000001075,557.963,822.887,517.962,842.721
000000001075,1063.44,850.745,1195.73,866.886
000000001075,786.626,590.15,818.74,590.25
000000001080,558.043,822.916,517.924,842.679
000000001080,1063.41,850.76,1195.74,870.847
000000001080,818.634,598.134,782.61,594.233
000000001085,1063.45,850.734,1227.89,850.988
000000001085,558.042,826.799,521.881,838.768
000000001085,818.719,598.314,778.73,598.085
000000001090,557.995,822.931,525.814,842.738
000000001090,1059.5,850.709,1215.86,850.928
000000001090,818.729,598.298,782.668,598.278
000000001095,1063.43,850.733,1231.97,855.018
000000001095,558.031,822.936,525.882,838.872
000000001095,814.926,610.185,782.564,602.233
000000001100,558.125,826.753,521.896,842.693
000000001100,1059.47,850.72,1243.91,858.859
000000001100,822.722,594.35,782.602,602.14
000000001100,1268.23,630.189,1255.86,594.126
000000001105,818.959,610.139,782.522,602.24
000000001105,558.023,826.794,521.911,842.857
000000001105,1059.44,850.711,1247.95,858.932
000000001105,1272.02,638.204,0.0,0.0
000000001110,1268.21,638.225,1244.03,594.095
000000001110,1059.41,850.704,1243.94,858.935
000000001110,818.819,606.177,782.592,602.186
000000001110,558.014,822.95,521.894,842.775
000000001115,1272.02,634.262,1240.05,594.157
000000001115,818.771,606.238,782.499,602.272
000000001115,1059.42,850.708,1239.95,854.98
000000001115,558.022,826.78,525.833,842.741
000000001120,1268.2,630.386,1243.98,590.194
000000001120,1059.44,850.714,1240.0,854.877
000000001120,558.009,826.762,526.069,842.744
000000001120,818.774,610.108,782.494,602.247
000000001125,558.15,822.866,525.898,846.679
000000001125,1059.43,850.772,1243.97,855.017
000000001125,818.784,606.197,782.491,602.14
000000001125,1275.99,634.356,0.0,0.0
000000001130,562.097,822.836,550.067,838.786
000000001130,1059.47,850.787,1239.99,858.842
000000001130,818.808,610.157,782.47,602.236
000000001130,1272.09,634.202,0.0,0.0
000000001135,561.908,818.958,557.91,834.892
000000001135,1059.47,850.719,1239.95,858.886
000000001135,818.847,610.159,782.549,606.132
000000001135,1267.95,622.305,1244.11,598.163
000000001140,562.072,822.853,538.024,842.799
000000001140,1063.51,846.999,1240.02,858.906
000000001140,818.823,610.172,782.507,606.118
000000001140,1259.94,626.087,0.0,0.0
000000001145,562.068,822.876,537.997,842.869
000000001145,1063.44,850.714,1240.05,858.914
000000001145,818.762,610.163,778.735,602.264
000000001145,1260.0,622.068,0.0,0.0
000000001150,1063.41,847.007,1240.03,858.88
000000001150,562.102,822.814,542.03,842.7
000000001150,818.7,610.23,778.74,606.173
000000001150,1263.89,586.092,0.0,0.0
000000001155,562.168,822.797,545.977,838.889
000000001155,1063.41,850.704,1243.91,858.905
000000001155,818.701,610.173,782.473,606.165
000000001155,1260.04,578.111,1264.02,589.931
000000001160,562.127,818.991,546.027,838.79
000000001160,1059.51,847.023,1248.0,858.968
000000001160,818.788,610.15,782.469,602.176
000000001160,1268.02,622.34,0.0,0.0
000000001165,558.207,818.911,553.967,830.765
000000001165,1267.96,622.387,1244.06,598.177
000000001165,818.782,602.183,778.705,598.274
000000001165,1059.42,846.924,1252.0,858.846
000000001170,1063.45,846.97,1243.98,858.914
000000001170,562.17,822.728,550.057,834.888
000000001170,818.847,606.235,782.559,602.257
000000001170,1267.96,622.256,1243.96,598.1
000000001175,562.12,822.726,550.019,838.747
000000001175,818.855,610.158,782.527,606.141
000000001175,1063.49,846.949,1251.93,858.939
000000001175,1268.06,622.144,1260.01,602.125
000000001180,562.163,822.774,550.052,838.802
000000001180,1067.43,846.921,1248.02,862.952
000000001180,818.845,610.182,782.548,606.235
000000001180,0.0,0.0,0.0,0.0
000000001185,562.137,822.783,546.031,838.87
000000001185,1067.44,850.87,1259.93,862.825
000000001185,818.82,610.137,782.592,602.265
000000001190,562.015,822.726,553.966,834.804
000000001190,1063.48,850.891,1248.01,858.962
000000001190,818.791,610.191,782.564,610.151
000000001195,562.147,822.737,545.985,838.878
000000001195,818.834,610.161,782.643,606.146
000000001195,1071.4,846.962,1247.93,858.892
000000001200,1095.57,846.803,1243.94,866.872
000000001200,818.76,610.189,782.546,606.184
000000001200,561.971,822.784,542.064,838.9
000000001205,818.841,610.128,782.618,602.281
000000001205,1099.59,826.76,1235.98,854.993
000000001205,562.057,822.735,550.016,834.86
000000001210,1099.6,834.799,1256.04,858.923
000000001210,562.153,822.873,542.022,842.709
000000001210,818.804,610.115,782.6,602.278
000000001215,818.809,610.122,782.635,602.243
000000001215,1103.39,838.811,1231.91,854.853
000000001215,558.119,818.904,561.923,830.739
000000001220,526.109,826.803,566.002,826.825
000000001220,818.868,610.163,782.622,602.192
000000001220,1103.5,842.681,1227.89,850.905
000000001220,1239.94,578.1,0.0,0.0
000000001225,818.834,610.121,782.589,602.135
000000001225,530.044,818.983,570.038,830.783
000000001225,1103.43,842.687,1199.81,830.837
000000001225,1223.93,614.268,0.0,0.0
000000001230,1103.41,842.692,1179.83,818.809
000000001230,818.842,606.18,782.608,602.15
000000001230,1235.82,602.219,0.0,0.0
000000001230,529.941,818.961,566.08,830.837
000000001235,1103.46,838.836,1171.86,790.739
000000001235,537.981,822.779,562.196,842.882
000000001235,0.0,0.0,0.0,0.0
000000001235,818.805,606.14,782.612,598.304
000000001240,1231.81,590.127,1227.69,590.086
000000001240,626.23,842.893,554.062,854.8
000000001240,1099.58,838.9,1179.75,746.45
000000001240,818.829,610.162,782.585,602.211
000000001245,1099.56,842.703,1191.77,726.626
000000001245,818.764,610.186,782.485,602.111
000000001245,706.405,846.702,550.031,850.934
000000001245,0.0,0.0,0.0,0.0
000000001250,1103.42,834.883,1179.8,814.672
000000001250,818.755,610.257,778.714,606.131
000000001250,742.56,850.849,557.961,850.891
000000001255,750.417,874.862,557.907,851.009
000000001255,1099.63,838.856,1187.79,822.9
000000001255,818.862,610.17,782.597,602.231
000000001260,1075.66,822.773,1179.83,826.725
000000001260,818.91,610.162,782.76,606.201
000000001260,750.536,874.84,561.94,847.007
000000001265,1067.53,818.811,1171.89,818.871
000000001265,746.553,874.823,654.323,870.993
000000001265,818.768,614.114,814.673,598.284
000000001270,1071.29,818.961,1171.79,822.803
000000001270,702.469,883.025,754.439,906.875
000000001275,1071.37,818.908,1175.87,822.775
000000001275,726.641,874.908,778.726,914.986
000000001280,1071.28,822.796,1171.71,826.868
000000001280,722.422,855.007,782.474,923.088
000000001285,851.033,894.973,786.771,915.069
000000001285,1071.38,822.74,1171.76,826.736
000000001285,0.0,0.0,0.0,0.0
000000001290,1071.32,822.708,1167.86,826.857
000000001290,979.354,911.001,782.485,919.063
000000001295,1011.4,939.094,782.622,915.173
000000001295,1071.43,818.867,1171.78,826.743
000000001295,786.794,590.147,782.749,590.246
000000001300,1071.42,818.956,1167.79,822.904
000000001300,1015.28,939.014,798.723,911.086
000000001300,814.766,610.224,782.595,606.141
000000001305,818.845,610.119,782.647,602.119
000000001305,1011.45,935.051,1015.36,935.087
000000001305,1067.52,818.803,1171.88,826.746
000000001310,818.8,606.211,782.625,602.179
000000001310,1067.51,822.865,1171.67,826.818
000000001310,983.433,919.036,1083.48,967.08
000000001315,818.767,610.14,782.502,602.143
000000001315,1079.49,830.861,1187.74,826.745
000000001315,1007.43,915.096,1115.58,979.142
000000001320,818.752,610.115,782.57,602.195
000000001320,1075.61,838.782,1171.79,834.748
000000001320,1003.23,943.14,1115.65,979.182
000000001325,818.721,610.138,782.537,602.178
000000001325,1075.37,830.826,1179.76,830.871
000000001325,987.329,939.116,1115.72,979.187
000000001330,818.71,610.115,782.467,598.321
000000001330,1075.69,830.818,1183.76,830.846
000000001330,911.063,943.142,1115.65,979.173
000000001335,818.711,610.143,782.488,598.329
000000001335,1079.43,834.815,1183.83,830.744
000000001335,846.814,975.054,1115.6,979.217
000000001340,818.654,610.136,782.505,602.108
000000001340,850.852,1003.32,1115.61,979.194
000000001340,1075.66,830.767,1179.81,830.842
000000001345,1075.38,834.758,1171.88,826.762
000000001345,818.684,610.116,782.565,598.299
000000001345,846.885,1003.15,1115.58,979.251
000000001350,846.951,999.264,1099.49,967.084
000000001350,1071.32,826.773,1171.69,822.773
000000001350,810.712,602.2,782.525,602.146
000000001355,1071.33,822.801,1143.69,818.694
000000001355,850.708,995.302,1047.42,943.292
000000001355,782.676,562.065,766.668,566.031
000000001360,1067.52,818.978,1075.54,814.817
000000001360,850.753,999.186,963.212,983.26
000000001360,786.648,586.158,786.676,614.104
000000001365,1067.37,822.766,1071.41,818.849
000000001365,850.73,995.25,959.183,975.253
000000001365,810.777,598.098,778.541,602.216
000000001370,1067.44,822.737,1071.34,822.747
000000001370,850.758,995.24,955.174,975.071
000000001370,818.712,594.055,778.675,598.103
000000001375,1071.34,826.866,1071.56,838.815
000000001375,850.754,995.307,971.252,975.099
000000001375,810.745,590.123,782.634,594.363
000000001380,1047.36,810.651,1103.7,810.742
000000001380,846.947,999.284,975.271,979.158
000000001380,786.768,586.115,782.533,594.227
000000001385,1043.37,802.734,1107.59,798.667
000000001385,847.012,999.305,975.068,979.295
000000001385,782.789,578.158,782.758,606.18
000000001390,814.671,618.269,782.588,594.356
000000001390,1043.42,802.708,1107.7,802.694
000000001390,846.962,999.232,971.217,975.154
000000001395,1043.55,806.764,1103.65,802.72
000000001395,850.706,1003.24,975.225,975.196
000000001395,790.724,606.143,774.684,598.139
000000001400,1047.42,802.663,1111.56,806.638
000000001400,826.861,979.412,979.179,971.238
000000001400,778.677,598.31,766.623,594.356
000000001405,1059.47,798.701,1111.6,806.636
000000001405,726.615,959.163,983.182,975.288
000000001405,778.653,598.297,766.606,598.131
000000001405,0.0,0.0,0.0,0.0
000000001410,1039.45,806.733,1107.5,806.714
000000001410,0.0,0.0,0.0,0.0
000000001410,718.374,959.135,979.355,971.253
000000001410,814.676,598.186,782.505,598.295
000000001415,718.43,955.168,983.207,971.241
000000001415,1039.26,802.785,1103.6,786.643
000000001415,0.0,0.0,0.0,0.0
000000001420,1035.35,798.657,1083.56,782.656
000000001420,1167.8,622.225,1163.65,622.145
000000001420,718.404,955.216,1007.17,971.225
000000001425,1031.39,798.704,1075.6,774.734
000000001425,718.378,959.108,1007.3,975.063
000000001425,1167.55,622.277,1167.57,622.156
000000001430,1031.3,798.776,1071.51,778.686
000000001430,718.368,959.227,1007.43,975.102
000000001430,1167.68,622.148,1155.71,622.067
000000001435,1031.4,798.733,1071.59,774.706
000000001435,714.555,963.105,1011.24,975.119
000000001435,1167.6,618.247,1163.64,618.201
000000001440,1035.43,798.755,1079.47,786.742
000000001440,1167.63,618.223,1151.71,618.22
000000001440,718.315,963.113,1007.43,975.072
000000001445,718.326,959.146,1007.23,971.237
000000001445,1039.39,798.703,1091.47,790.743
000000001445,1167.77,618.263,1155.7,618.217
000000001450,718.458,959.131,995.31,967.221
000000001450,1039.37,802.72,1075.48,802.777
000000001450,1167.53,626.292,1155.62,622.352
000000001455,718.422,955.184,1007.3,971.065
000000001455,1043.42,794.72,1095.54,786.743
000000001455,1167.79,622.271,1135.57,602.254
000000001460,718.397,955.212,1007.36,971.137
000000001460,1043.29,790.766,1099.42,782.812
000000001460,1167.86,622.146,1131.59,602.198
000000001460,786.699,594.237,782.579,598.219
000000001465,718.438,955.177,1007.35,975.012
000000001465,1011.33,790.643,1091.56,786.703
000000001465,1167.67,622.269,1123.65,598.247
000000001465,786.844,594.102,782.749,594.206
000000001470,718.423,955.149,1007.38,971.195
000000001470,1163.73,622.12,1083.49,782.803
000000001470,1019.36,806.702,0.0,0.0
000000001475,879.019,786.637,1083.48,790.648
000000001475,1163.71,618.257,1111.61,614.114
000000001475,718.371,955.25,1011.25,971.256
000000001480,1163.74,622.02,1107.64,622.015
000000001480,714.419,963.166,1011.32,975.038
000000001480,874.891,782.823,1079.48,790.79
000000001485,1163.59,618.296,1107.7,622.07
000000001485,650.354,943.109,1011.27,971.092
000000001485,879.026,790.642,1135.76,786.873
000000001490,1163.69,618.233,1107.62,614.124
000000001490,642.347,943.033,979.363,963.23
000000001490,866.966,786.805,1131.54,790.755
000000001495,1163.61,622.051,1107.58,618.078
000000001495,646.303,942.985,910.95,971.132
000000001495,878.825,766.627,1135.65,790.681
000000001500,818.839,782.576,1119.64,794.675
000000001500,706.438,919.179,622.108,955.125
000000001500,1167.72,622.35,1103.56,622.112
000000001500,762.611,590.114,810.818,602.154
000000001505,1171.64,626.186,1103.6,622.06
000000001505,798.688,590.017,738.59,594.204
000000001505,818.654,782.668,1091.52,802.793
000000001505,562.031,927.03,590.008,975.185
000000001510,814.83,782.636,1083.53,814.772
000000001510,317.453,943.242,589.978,975.266
000000001510,750.554,594.025,738.492,590.258
000000001510,1167.76,626.256,1107.47,614.244
000000001515,1171.78,618.285,1107.64,618.271
000000001515,742.586,594.24,726.658,590.131
000000001515,822.752,782.615,1087.53,814.736
000000001515,144.869,987.323,590.102,975.073
000000001520,746.434,602.234,734.566,598.119
000000001520,1199.61,638.21,1107.56,626.251
000000001520,822.854,782.534,1087.56,814.626
000000001520,164.986,1003.3,585.984,955.131
000000001525,730.546,602.219,718.384,594.222
000000001525,822.735,782.664,1091.55,814.651
000000001525,1167.61,650.234,1111.6,626.199
000000001525,160.969,999.31,533.995,947.213
000000001530,1171.94,642.209,1163.65,626.273
000000001530,726.613,598.302,718.339,594.157
000000001530,826.885,782.661,1087.56,814.716
000000001530,160.95,991.19,550.038,999.302
000000001535,1195.73,626.101,1195.9,626.288
000000001535,846.703,790.666,1075.47,814.73
000000001535,726.601,602.158,718.395,594.213
000000001535,136.886,979.227,554.053,999.236
000000001540,1296.17,626.344,1364.43,658.511
000000001540,730.486,598.256,718.384,594.147
000000001540,914.921,786.728,1079.6,814.897
000000001540,209.076,979.287,553.948,999.215
000000001545,1460.46,654.102,1380.35,658.346
000000001545,1071.48,818.775,1087.55,818.663
000000001545,722.42,598.22,718.262,594.078
000000001545,285.34,971.12,550.086,999.307
000000001550,742.599,606.247,718.537,594.133
000000001550,1067.4,814.849,1259.86,814.596
000000001550,297.354,983.258,554.06,1003.13
000000001550,1504.73,670.355,1432.46,658.303
000000001555,1071.49,810.656,1292.13,818.801
000000001555,1508.7,662.318,1572.82,658.475
000000001555,293.375,979.236,553.988,999.304
000000001555,750.495,610.161,726.578,586.109
000000001560,1504.73,674.415,1681.02,658.385
000000001560,1187.77,798.708,1284.14,818.785
000000001560,329.324,975.133,554.084,995.31
000000001560,754.635,610.128,750.481,598.274
000000001565,1336.16,814.556,1295.94,818.969
000000001565,321.456,971.236,553.911,995.27
000000001565,1520.69,682.462,1701.23,670.341
000000001565,782.74,598.19,762.662,602.246
000000001570,1388.36,814.729,1291.97,818.963
000000001570,1552.74,666.36,1701.23,670.314
000000001570,814.735,598.314,758.74,598.265
000000001570,317.375,971.101,553.973,995.287
000000001575,1392.19,814.835,1300.2,818.78
000000001575,313.457,967.221,530.125,979.381
000000001575,1561.0,674.325,1697.2,674.288
000000001575,826.793,594.368,758.719,598.193
000000001580,1388.27,814.92,1360.2,822.696
000000001580,1576.8,666.444,1693.3,674.323
000000001580,317.426,975.147,489.928,975.275
000000001580,834.785,594.251,758.619,602.185
000000001585,1384.24,814.849,1300.19,818.768
000000001585,1552.99,654.389,1701.16,670.372
000000001585,838.892,594.157,790.661,594.3
000000001585,329.377,975.329,489.829,979.177
000000001590,1384.37,818.593,1259.88,826.804
000000001590,1540.74,658.27,1681.31,678.327
000000001590,333.312,975.332,485.871,979.166
000000001590,834.779,594.136,838.798,594.361
000000001595,1388.22,814.929,1255.95,826.783
000000001595,1528.76,658.542,1653.08,666.329
